source	target	synapse
5032	2350	16
5032	2350	17
5032	2350	17
5110	2350	17
5110	2350	15
5110	2350	17
5110	2350	16
5110	2350	18
5110	2350	18
5110	2350	15
5110	2350	15
5084	2350	18
5084	2350	15
5084	2350	16
5084	2350	17
5084	2350	16
5084	2350	18
5084	2350	17
5084	2350	17
4982	2350	17
4982	2350	18
4982	2350	17
4982	2350	15
4982	2350	18
4982	2350	18
4982	2350	18
4982	2350	17
5293	2350	18
5293	2350	15
5293	2350	15
5293	2350	16
5293	2350	16
5293	2350	18
5293	2350	15
5293	2350	18
5090	2350	15
5090	2350	15
5090	2350	17
5090	2350	15
5090	2350	15
5090	2350	15
5090	2350	15
5090	2350	18
5371	2350	18
5371	2350	17
5371	2350	17
5371	2350	15
5371	2350	18
5371	2350	18
5371	2350	15
5371	2350	18
11204	2350	30
11204	2350	27
11204	2350	32
11204	2350	20
11204	2350	28
11204	2350	24
11204	2350	25
11204	2350	20
11204	2350	21
11204	2350	32
11240	2350	28
11240	2350	19
11240	2350	33
11240	2350	26
11240	2350	31
11240	2350	24
11240	2350	29
11240	2350	31
11240	2350	23
11240	2350	26
10712	2350	27
10712	2350	27
10712	2350	24
10712	2350	28
10712	2350	21
10712	2350	31
10712	2350	27
10712	2350	29
10712	2350	23
10712	2350	25
11237	2350	24
11237	2350	24
11237	2350	25
11237	2350	31
11237	2350	23
11237	2350	32
11237	2350	25
11237	2350	33
11237	2350	32
11237	2350	31
10680	2350	25
10680	2350	24
10680	2350	33
10680	2350	22
10680	2350	25
10680	2350	31
10680	2350	29
10680	2350	25
10680	2350	28
10680	2350	28
10850	2350	32
10850	2350	29
10850	2350	29
10850	2350	31
10850	2350	26
10850	2350	28
10850	2350	32
10850	2350	22
10850	2350	27
10850	2350	31
11341	2350	32
11341	2350	33
11341	2350	25
11341	2350	23
11341	2350	32
11341	2350	23
11341	2350	32
11341	2350	22
11341	2350	21
11341	2350	31
11026	2350	26
11026	2350	26
11026	2350	20
11026	2350	28
11026	2350	28
11026	2350	33
11026	2350	27
11026	2350	26
11026	2350	26
11026	2350	28
10925	2350	25
10925	2350	30
10925	2350	32
10925	2350	26
10925	2350	20
10925	2350	32
10925	2350	24
10925	2350	25
10925	2350	25
10925	2350	32
11066	2350	27
11066	2350	25
11066	2350	20
11066	2350	31
11066	2350	23
11066	2350	20
11066	2350	23
11066	2350	33
11066	2350	25
11066	2350	33
11375	2350	22
11375	2350	28
11375	2350	20
11375	2350	20
11375	2350	20
11375	2350	21
11375	2350	27
11375	2350	32
11375	2350	23
11375	2350	32
11133	2350	23
11133	2350	22
11133	2350	21
11133	2350	24
11133	2350	33
11133	2350	29
11133	2350	28
11133	2350	25
11133	2350	29
11133	2350	22
10783	2350	23
10783	2350	32
10783	2350	23
10783	2350	22
10783	2350	28
10783	2350	20
10783	2350	33
10783	2350	27
10783	2350	27
10783	2350	26
10642	2350	29
10642	2350	32
10642	2350	23
10642	2350	21
10642	2350	25
10642	2350	24
10642	2350	20
10642	2350	30
10642	2350	20
10642	2350	32
11170	2350	19
11170	2350	32
11170	2350	19
11170	2350	30
11170	2350	31
11170	2350	33
11170	2350	26
11170	2350	32
11170	2350	29
11170	2350	29
10751	2350	24
10751	2350	30
10751	2350	24
10751	2350	32
10751	2350	20
10751	2350	23
10751	2350	31
10751	2350	19
10751	2350	30
10751	2350	32
11027	2350	32
11027	2350	28
11027	2350	23
11027	2350	22
11027	2350	31
11027	2350	24
11027	2350	33
11027	2350	28
11027	2350	22
11027	2350	27
10644	2350	31
10644	2350	33
10644	2350	24
10644	2350	23
10644	2350	21
10644	2350	23
10644	2350	24
10644	2350	32
10644	2350	31
10644	2350	21
11307	2350	28
11307	2350	32
11307	2350	19
11307	2350	21
11307	2350	32
11307	2350	22
11307	2350	20
11307	2350	21
11307	2350	29
11307	2350	27
10675	2350	20
10675	2350	23
10675	2350	30
10675	2350	29
10675	2350	30
10675	2350	29
10675	2350	23
10675	2350	26
10675	2350	33
10675	2350	25
11095	2350	22
11095	2350	19
11095	2350	26
11095	2350	30
11095	2350	20
11095	2350	26
11095	2350	23
11095	2350	27
11095	2350	29
11095	2350	33
10291	2350	32
10291	2350	29
10291	2350	28
10291	2350	30
10291	2350	31
10291	2350	20
10291	2350	19
10291	2350	25
10291	2350	23
10291	2350	26
11038	2350	26
11038	2350	23
11038	2350	24
11038	2350	23
11038	2350	29
11038	2350	28
11038	2350	33
11038	2350	23
11038	2350	33
11038	2350	30
10467	2350	31
10467	2350	30
10467	2350	31
10467	2350	31
10467	2350	19
10467	2350	26
10467	2350	22
10467	2350	21
10467	2350	26
10467	2350	32
20358	2350	63
20358	2350	71
20358	2350	70
20358	2350	57
20358	2350	70
20358	2350	58
20358	2350	73
20358	2350	70
20358	2350	54
20358	2350	55
20296	2350	58
20296	2350	59
20296	2350	58
20296	2350	55
20296	2350	60
20296	2350	72
20296	2350	65
20296	2350	65
20296	2350	72
20296	2350	70
20262	2350	57
20262	2350	57
20262	2350	62
20262	2350	69
20262	2350	61
20262	2350	61
20262	2350	72
20262	2350	70
20262	2350	71
20262	2350	64
20359	2350	59
20359	2350	69
20359	2350	58
20359	2350	59
20359	2350	59
20359	2350	68
20359	2350	71
20359	2350	61
20359	2350	58
20359	2350	57
20311	2350	65
20311	2350	60
20311	2350	60
20311	2350	70
20311	2350	58
20311	2350	70
20311	2350	56
20311	2350	57
20311	2350	60
20311	2350	69
20390	2350	73
20390	2350	58
20390	2350	54
20390	2350	64
20390	2350	64
20390	2350	55
20390	2350	62
20390	2350	58
20390	2350	69
20390	2350	69
20375	2350	62
20375	2350	57
20375	2350	56
20375	2350	57
20375	2350	71
20375	2350	67
20375	2350	69
20375	2350	59
20375	2350	57
20375	2350	68
20231	2350	69
20231	2350	59
20231	2350	56
20231	2350	58
20231	2350	54
20231	2350	71
20231	2350	63
20231	2350	62
20231	2350	62
20231	2350	63
154239	2350	96
154239	2350	88
154239	2350	97
158208	2350	97
158208	2350	81
158208	2350	89
151357	2350	88
151357	2350	87
151357	2350	78
161107	2350	74
161107	2350	75
161107	2350	91
143892	2350	79
143892	2350	83
143892	2350	81
135755	2350	85
135755	2350	88
135755	2350	92
149598	2350	83
149598	2350	82
149598	2350	86
146731	2350	95
146731	2350	87
146731	2350	90
165095	2350	96
165095	2350	77
165095	2350	85
150796	2350	78
150796	2350	85
150796	2350	74
141499	2350	91
141499	2350	83
141499	2350	91
139787	2350	96
139787	2350	88
139787	2350	80
145613	2350	91
145613	2350	89
145613	2350	79
153665	2350	79
153665	2350	96
153665	2350	76
143895	2350	95
143895	2350	87
143895	2350	87
161645	2350	94
161645	2350	95
161645	2350	79
165690	2350	89
165690	2350	93
165690	2350	79
150226	2350	75
150226	2350	93
150226	2350	79
139210	2350	95
139210	2350	90
139210	2350	75
136348	2350	82
136348	2350	74
136348	2350	75
166251	2350	90
166251	2350	92
166251	2350	96
151397	2350	83
151397	2350	86
151397	2350	88
135189	2350	97
135189	2350	76
135189	2350	79
147280	2350	74
147280	2350	91
147280	2350	91
165696	2350	90
165696	2350	75
165696	2350	74
147314	2350	84
147314	2350	96
147314	2350	91
149617	2350	79
149617	2350	88
149617	2350	95
143264	2350	77
143264	2350	75
143264	2350	88
139829	2350	95
139829	2350	82
139829	2350	81
139858	2350	74
139858	2350	89
139858	2350	80
140947	2350	84
140947	2350	78
140947	2350	83
150688	2350	80
150688	2350	95
150688	2350	85
142067	2350	88
142067	2350	91
142067	2350	94
155925	2350	95
155925	2350	85
155925	2350	87
158829	2350	93
158829	2350	92
158829	2350	90
149057	2350	76
149057	2350	84
149057	2350	84
159313	2350	91
159313	2350	78
159313	2350	82
137498	2350	94
137498	2350	95
137498	2350	96
140985	2350	74
140985	2350	79
140985	2350	86
158216	2350	78
158216	2350	86
158216	2350	83
150711	2350	78
150711	2350	97
150711	2350	75
155343	2350	82
155343	2350	86
155343	2350	86
138616	2350	82
138616	2350	91
138616	2350	85
146090	2350	80
146090	2350	82
146090	2350	85
149073	2350	74
149073	2350	89
149073	2350	94
153636	2350	75
153636	2350	85
153636	2350	88
157061	2350	77
157061	2350	79
157061	2350	84
163926	2350	93
163926	2350	91
163926	2350	78
152985	2350	82
152985	2350	93
152985	2350	76
156533	2350	74
156533	2350	81
156533	2350	89
161657	2350	77
161657	2350	77
161657	2350	97
153102	2350	87
153102	2350	87
153102	2350	75
161122	2350	89
161122	2350	75
161122	2350	86
147329	2350	94
147329	2350	77
147329	2350	91
152427	2350	94
152427	2350	77
152427	2350	78
157686	2350	88
157686	2350	86
157686	2350	74
161047	2350	83
161047	2350	85
161047	2350	83
151893	2350	84
151893	2350	84
151893	2350	94
155881	2350	91
155881	2350	97
155881	2350	92
154155	2350	95
154155	2350	96
154155	2350	82
139814	2350	79
139814	2350	81
139814	2350	75
146197	2350	84
146197	2350	90
146197	2350	97
144998	2350	79
144998	2350	77
144998	2350	96
144483	2350	80
144483	2350	87
144483	2350	81
146172	2350	78
146172	2350	88
146172	2350	83
143897	2350	82
143897	2350	81
143897	2350	94
140345	2350	97
140345	2350	89
140345	2350	77
154147	2350	89
154147	2350	82
154147	2350	74
146166	2350	84
146166	2350	74
146166	2350	95
150698	2350	84
150698	2350	78
150698	2350	74
150117	2350	89
150117	2350	94
150117	2350	80
152430	2350	94
152430	2350	86
152430	2350	76
165676	2350	80
165676	2350	91
165676	2350	96
157124	2350	84
157124	2350	85
157124	2350	91
139819	2350	94
139819	2350	94
139819	2350	92
151971	2350	88
151971	2350	95
151971	2350	86
147334	2350	85
147334	2350	77
147334	2350	90
139275	2350	79
139275	2350	96
139275	2350	87
145625	2350	86
145625	2350	92
145625	2350	78
136322	2350	97
136322	2350	92
136322	2350	83
135784	2350	77
135784	2350	92
135784	2350	75
144447	2350	94
144447	2350	90
144447	2350	81
152505	2350	78
152505	2350	95
152505	2350	83
154790	2350	88
154790	2350	95
154790	2350	96
143890	2350	89
143890	2350	83
143890	2350	95
158232	2350	77
158232	2350	75
158232	2350	89
138617	2350	85
138617	2350	90
138617	2350	95
134607	2350	75
134607	2350	74
134607	2350	92
156539	2350	87
156539	2350	94
156539	2350	97
142163	2350	88
142163	2350	95
142163	2350	87
157015	2350	75
157015	2350	97
157015	2350	95
142655	2350	81
142655	2350	87
142655	2350	81
140417	2350	85
140417	2350	74
140417	2350	81
147879	2350	93
147879	2350	92
147879	2350	84
158161	2350	75
158161	2350	80
158161	2350	88
135741	2350	95
135741	2350	95
135741	2350	92
150777	2350	81
150777	2350	90
150777	2350	93
146165	2350	90
146165	2350	87
146165	2350	88
147319	2350	77
147319	2350	75
147319	2350	96
151376	2350	86
151376	2350	78
151376	2350	78
146741	2350	78
146741	2350	81
146741	2350	85
144378	2350	92
144378	2350	92
144378	2350	79
135749	2350	93
135749	2350	94
135749	2350	93
142694	2350	92
142694	2350	86
142694	2350	91
162792	2350	97
162792	2350	83
162792	2350	88
143243	2350	76
143243	2350	92
143243	2350	93
143787	2350	86
143787	2350	90
143787	2350	80
159395	2350	93
159395	2350	77
159395	2350	80
143826	2350	88
143826	2350	88
143826	2350	80
153089	2350	96
153089	2350	80
153089	2350	96
138107	2350	78
138107	2350	97
138107	2350	91
141006	2350	78
141006	2350	96
141006	2350	87
149080	2350	80
149080	2350	84
149080	2350	87
143333	2350	93
143333	2350	84
143333	2350	97
141572	2350	94
141572	2350	88
141572	2350	94
143252	2350	90
143252	2350	84
143252	2350	82
146186	2350	92
146186	2350	97
146186	2350	79
154259	2350	90
154259	2350	81
154259	2350	86
161681	2350	89
161681	2350	92
161681	2350	85
152544	2350	85
152544	2350	74
152544	2350	85
144394	2350	80
144394	2350	77
144394	2350	82
159944	2350	79
159944	2350	93
159944	2350	83
146125	2350	74
146125	2350	91
146125	2350	80
150806	2350	81
150806	2350	97
150806	2350	82
161070	2350	76
161070	2350	95
161070	2350	88
135190	2350	83
135190	2350	75
135190	2350	91
163965	2350	81
163965	2350	97
163965	2350	86
158759	2350	79
158759	2350	95
158759	2350	93
137538	2350	84
137538	2350	90
137538	2350	88
158264	2350	82
158264	2350	85
158264	2350	90
145544	2350	92
145544	2350	91
145544	2350	86
140370	2350	84
140370	2350	76
140370	2350	81
138090	2350	84
138090	2350	74
138090	2350	79
155927	2350	87
155927	2350	97
155927	2350	74
140340	2350	91
140340	2350	85
140340	2350	80
162847	2350	83
162847	2350	82
162847	2350	74
142738	2350	77
142738	2350	95
142738	2350	96
149545	2350	92
149545	2350	79
149545	2350	74
153672	2350	88
153672	2350	87
153672	2350	95
138054	2350	80
138054	2350	87
138054	2350	75
154739	2350	83
154739	2350	89
154739	2350	78
139265	2350	80
139265	2350	74
139265	2350	94
147848	2350	97
147848	2350	78
147848	2350	81
160519	2350	96
160519	2350	97
160519	2350	79
139792	2350	84
139792	2350	89
139792	2350	83
157111	2350	82
157111	2350	89
157111	2350	77
142667	2350	91
142667	2350	87
142667	2350	81
135758	2350	89
135758	2350	92
135758	2350	75
153592	2350	96
153592	2350	83
153592	2350	94
154190	2350	93
154190	2350	76
154190	2350	77
146665	2350	76
146665	2350	76
146665	2350	90
141506	2350	93
141506	2350	86
141506	2350	95
153087	2350	84
153087	2350	88
153087	2350	78
149019	2350	75
149019	2350	81
149019	2350	89
147854	2350	76
147854	2350	97
147854	2350	77
152502	2350	97
152502	2350	74
152502	2350	85
147293	2350	97
147293	2350	94
147293	2350	86
159427	2350	85
159427	2350	81
159427	2350	82
157603	2350	82
157603	2350	94
157603	2350	80
135772	2350	97
135772	2350	97
135772	2350	94
144953	2350	77
144953	2350	79
144953	2350	79
160507	2350	74
160507	2350	78
160507	2350	79
142749	2350	84
142749	2350	78
142749	2350	83
138618	2350	84
138618	2350	93
138618	2350	91
137535	2350	81
137535	2350	95
137535	2350	95
156464	2350	76
156464	2350	77
156464	2350	89
146130	2350	95
146130	2350	93
146130	2350	89
141522	2350	77
141522	2350	91
141522	2350	75
148974	2350	96
148974	2350	82
148974	2350	88
143249	2350	83
143249	2350	89
143249	2350	96
162775	2350	95
162775	2350	89
162775	2350	87
156502	2350	90
156502	2350	79
156502	2350	89
156551	2350	85
156551	2350	74
156551	2350	95
159939	2350	92
159939	2350	93
159939	2350	82
149586	2350	94
149586	2350	90
149586	2350	87
149095	2350	84
149095	2350	97
149095	2350	93
141583	2350	84
141583	2350	77
141583	2350	94
158832	2350	94
158832	2350	77
158832	2350	83
163368	2350	88
163368	2350	77
163368	2350	75
159898	2350	87
159898	2350	94
159898	2350	92
140395	2350	93
140395	2350	96
140395	2350	86
158765	2350	77
158765	2350	79
158765	2350	81
161132	2350	74
161132	2350	92
161132	2350	80
157662	2350	97
157662	2350	87
157662	2350	86
147876	2350	95
147876	2350	82
147876	2350	77
143244	2350	79
143244	2350	93
143244	2350	76
144368	2350	79
144368	2350	90
144368	2350	82
148393	2350	90
148393	2350	86
148393	2350	78
158775	2350	94
158775	2350	77
158775	2350	83
151399	2350	90
151399	2350	95
151399	2350	75
146102	2350	90
146102	2350	78
146102	2350	81
150742	2350	96
150742	2350	93
150742	2350	86
143788	2350	77
143788	2350	82
143788	2350	82
145038	2350	85
145038	2350	75
145038	2350	74
139823	2350	91
139823	2350	87
139823	2350	97
141523	2350	75
141523	2350	91
141523	2350	94
139276	2350	88
139276	2350	91
139276	2350	83
154745	2350	80
154745	2350	91
154745	2350	84
152537	2350	85
152537	2350	81
152537	2350	84
162858	2350	79
162858	2350	78
162858	2350	85
143299	2350	90
143299	2350	94
143299	2350	80
151857	2350	88
151857	2350	79
151857	2350	96
147943	2350	84
147943	2350	89
147943	2350	94
161098	2350	82
161098	2350	96
161098	2350	74
143280	2350	83
143280	2350	77
143280	2350	97
144410	2350	75
144410	2350	75
144410	2350	97
155866	2350	79
155866	2350	96
155866	2350	97
156564	2350	80
156564	2350	83
156564	2350	89
166801	2350	79
166801	2350	87
166801	2350	83
153080	2350	91
153080	2350	86
153080	2350	75
143290	2350	77
143290	2350	84
143290	2350	76
163917	2350	75
163917	2350	75
163917	2350	81
147868	2350	87
147868	2350	94
147868	2350	91
155968	2350	97
155968	2350	94
155968	2350	92
159400	2350	79
159400	2350	94
159400	2350	74
151874	2350	90
151874	2350	77
151874	2350	96
156439	2350	95
156439	2350	95
156439	2350	85
150712	2350	83
150712	2350	80
150712	2350	80
144435	2350	80
144435	2350	93
144435	2350	83
138675	2350	79
138675	2350	74
138675	2350	91
157598	2350	88
157598	2350	88
157598	2350	80
142066	2350	84
142066	2350	90
142066	2350	92
163916	2350	87
163916	2350	80
163916	2350	91
145028	2350	76
145028	2350	93
145028	2350	79
155305	2350	93
155305	2350	85
155305	2350	95
156447	2350	89
156447	2350	93
156447	2350	79
152548	2350	93
152548	2350	76
152548	2350	80
138036	2350	75
138036	2350	74
138036	2350	93
151969	2350	85
151969	2350	94
151969	2350	91
151305	2350	92
151305	2350	91
151305	2350	83
144986	2350	74
144986	2350	84
144986	2350	90
146740	2350	91
146740	2350	97
146740	2350	81
141525	2350	75
141525	2350	82
141525	2350	93
146748	2350	77
146748	2350	88
146748	2350	85
141574	2350	80
141574	2350	85
141574	2350	76
150153	2350	82
150153	2350	84
150153	2350	86
149040	2350	76
149040	2350	75
149040	2350	83
137468	2350	75
137468	2350	84
137468	2350	85
143298	2350	83
143298	2350	77
143298	2350	77
143297	2350	79
143297	2350	86
143297	2350	81
148436	2350	88
148436	2350	96
148436	2350	93
150233	2350	83
150233	2350	79
150233	2350	75
162208	2350	95
162208	2350	76
162208	2350	80
137464	2350	76
137464	2350	89
137464	2350	90
156487	2350	80
156487	2350	82
156487	2350	92
144417	2350	94
144417	2350	86
144417	2350	83
155414	2350	89
155414	2350	75
155414	2350	75
153100	2350	92
153100	2350	94
153100	2350	84
142112	2350	80
142112	2350	85
142112	2350	80
155894	2350	81
155894	2350	97
155894	2350	83
147283	2350	74
147283	2350	92
147283	2350	88
153021	2350	89
153021	2350	94
153021	2350	91
138104	2350	75
138104	2350	95
138104	2350	93
154766	2350	77
154766	2350	80
154766	2350	89
139764	2350	88
139764	2350	94
139764	2350	93
165686	2350	87
165686	2350	74
165686	2350	96
136905	2350	80
136905	2350	93
136905	2350	96
151263	2350	91
151263	2350	86
151263	2350	85
145026	2350	90
145026	2350	88
145026	2350	83
152478	2350	96
152478	2350	80
152478	2350	94
155295	2350	83
155295	2350	91
155295	2350	93
151909	2350	81
151909	2350	84
151909	2350	74
157627	2350	75
157627	2350	83
157627	2350	85
146688	2350	93
146688	2350	77
146688	2350	79
157089	2350	79
157089	2350	94
157089	2350	82
155991	2350	89
155991	2350	79
155991	2350	78
160471	2350	76
160471	2350	96
160471	2350	80
138685	2350	91
138685	2350	87
138685	2350	82
142721	2350	84
142721	2350	97
142721	2350	86
161649	2350	89
161649	2350	87
161649	2350	77
147917	2350	82
147917	2350	94
147917	2350	78
143315	2350	92
143315	2350	84
143315	2350	78
156473	2350	78
156473	2350	81
156473	2350	94
141556	2350	93
141556	2350	96
141556	2350	95
160002	2350	90
160002	2350	93
160002	2350	79
154767	2350	89
154767	2350	75
154767	2350	76
148501	2350	84
148501	2350	82
148501	2350	89
150809	2350	76
150809	2350	91
150809	2350	76
163937	2350	82
163937	2350	88
163937	2350	76
159996	2350	86
159996	2350	93
159996	2350	74
144989	2350	74
144989	2350	95
144989	2350	95
149644	2350	78
149644	2350	83
149644	2350	76
159410	2350	75
159410	2350	89
159410	2350	93
142102	2350	75
142102	2350	87
142102	2350	81
151297	2350	81
151297	2350	95
151297	2350	90
148431	2350	85
148431	2350	88
148431	2350	93
159945	2350	75
159945	2350	84
159945	2350	95
145554	2350	75
145554	2350	97
145554	2350	77
142063	2350	87
142063	2350	85
142063	2350	83
144380	2350	88
144380	2350	82
144380	2350	86
140384	2350	87
140384	2350	97
140384	2350	85
153660	2350	76
153660	2350	74
153660	2350	90
140958	2350	82
140958	2350	93
140958	2350	88
138109	2350	87
138109	2350	85
138109	2350	93
156501	2350	85
156501	2350	85
156501	2350	97
149572	2350	84
149572	2350	97
149572	2350	78
154817	2350	92
154817	2350	90
154817	2350	97
163340	2350	94
163340	2350	94
163340	2350	95
139227	2350	79
139227	2350	84
139227	2350	75
152997	2350	76
152997	2350	94
152997	2350	94
155922	2350	84
155922	2350	80
155922	2350	89
149007	2350	80
149007	2350	80
149007	2350	80
159363	2350	82
159363	2350	93
159363	2350	96
142739	2350	91
142739	2350	92
142739	2350	75
158260	2350	92
158260	2350	80
158260	2350	88
138686	2350	84
138686	2350	95
138686	2350	94
154784	2350	84
154784	2350	97
154784	2350	74
155946	2350	83
155946	2350	84
155946	2350	81
145054	2350	95
145054	2350	78
145054	2350	80
148488	2350	83
148488	2350	79
148488	2350	77
165080	2350	75
165080	2350	87
165080	2350	74
165680	2350	88
165680	2350	88
165680	2350	88
159892	2350	90
159892	2350	92
159892	2350	76
145529	2350	89
145529	2350	96
145529	2350	92
153040	2350	81
153040	2350	82
153040	2350	78
142110	2350	83
142110	2350	80
142110	2350	88
140411	2350	77
140411	2350	78
140411	2350	89
162218	2350	87
162218	2350	80
162218	2350	77
137008	2350	80
137008	2350	77
137008	2350	96
156629	2350	96
156629	2350	87
156629	2350	90
127167	2350	86
127167	2350	77
127167	2350	76
172145	2350	97
172145	2350	89
172145	2350	93
139429	2350	90
139429	2350	75
139429	2350	77
177203	2350	90
177203	2350	81
177203	2350	83
177222	2350	76
177222	2350	76
177222	2350	81
120801	2350	76
120801	2350	79
120801	2350	79
150929	2350	88
150929	2350	79
150929	2350	95
133041	2350	80
133041	2350	85
133041	2350	81
167366	2350	86
167366	2350	95
167366	2350	93
147423	2350	90
147423	2350	80
147423	2350	77
139390	2350	96
139390	2350	88
139390	2350	95
162913	2350	93
162913	2350	80
162913	2350	81
124863	2350	76
124863	2350	93
124863	2350	89
127820	2350	74
127820	2350	94
127820	2350	92
166366	2350	95
166366	2350	80
166366	2350	87
147426	2350	84
147426	2350	80
147426	2350	87
122636	2350	78
122636	2350	92
122636	2350	82
180669	2350	83
180669	2350	81
180669	2350	84
120872	2350	89
120872	2350	87
120872	2350	80
122001	2350	90
122001	2350	79
122001	2350	85
171432	2350	77
171432	2350	81
171432	2350	81
177231	2350	86
177231	2350	80
177231	2350	84
147400	2350	83
147400	2350	82
147400	2350	78
154370	2350	92
154370	2350	79
154370	2350	83
149203	2350	91
149203	2350	79
149203	2350	79
136523	2350	87
136523	2350	97
136523	2350	94
158379	2350	78
158379	2350	74
158379	2350	87
139873	2350	86
139873	2350	93
139873	2350	94
134194	2350	75
134194	2350	83
134194	2350	83
134116	2350	91
134116	2350	82
134116	2350	84
183463	2350	78
183463	2350	88
183463	2350	95
147986	2350	84
147986	2350	86
147986	2350	92
174287	2350	79
174287	2350	96
174287	2350	86
138222	2350	82
138222	2350	88
138222	2350	92
126044	2350	85
126044	2350	97
126044	2350	81
159464	2350	95
159464	2350	75
159464	2350	79
143426	2350	94
143426	2350	97
143426	2350	85
161726	2350	89
161726	2350	87
161726	2350	79
143947	2350	81
143947	2350	83
143947	2350	80
176021	2350	82
176021	2350	94
176021	2350	93
133462	2350	77
133462	2350	89
133462	2350	78
124311	2350	83
124311	2350	74
124311	2350	87
150330	2350	90
150330	2350	90
150330	2350	77
175431	2350	96
175431	2350	79
175431	2350	82
129456	2350	89
129456	2350	83
129456	2350	84
190976	2350	88
190976	2350	92
190976	2350	82
151008	2350	87
151008	2350	91
151008	2350	96
334823	2350	98
335182	2350	98
334853	2350	98
335061	2350	98
334884	2350	98
334850	2350	98
335035	2350	98
334973	2350	98
335273	2350	98
335211	2350	98
335303	2350	98
334942	2350	98
335300	2350	98
335036	2350	98
334912	2350	98
335060	2350	98
334910	2350	98
335095	2350	98
334943	2350	98
335122	2350	98
334882	2350	98
335181	2350	98
335125	2350	98
335272	2350	98
334941	2350	98
335153	2350	98
334790	2350	98
335214	2350	98
335124	2350	98
334885	2350	98
334913	2350	98
334883	2350	98
335301	2350	98
335331	2350	98
334611	2350	98
334583	2350	98
334763	2350	98
334977	2350	98
334678	2350	98
338501	2350	100
338501	2350	109
338501	2350	101
338501	2350	99
338501	2350	113
338501	2350	105
455529	2350	114
455529	2350	114
396152	2350	125
396152	2350	117
448429	2350	115
448429	2350	124
436461	2350	127
436461	2350	120
371910	2350	127
371910	2350	117
379473	2350	121
379473	2350	128
383530	2350	118
383530	2350	116
458490	2350	122
458490	2350	116
403921	2350	118
403921	2350	123
343732	2350	123
343732	2350	117
487526	2350	125
487526	2350	128
409105	2350	120
409105	2350	124
446549	2350	115
446549	2350	128
