0.140 503410
0.317 400031
0.514 440558
0.571 350950
0.723 419487
0.897 392020
1.496 458845
1.654 529020
2.138 410360
2.560 536016
2.834 454995
2.899 449416
2.913 413993
3.211 489505
3.477 406276
3.574 638912
3.881 375134
3.951 470440
4.312 487621
4.526 349525
4.695 608184
4.715 411436
4.970 370516
5.064 390924
5.307 364397
5.387 346296
5.571 475159
5.725 460804
6.127 452628
6.233 458986
6.306 393687
6.629 499265
6.861 439281
6.871 382114
6.938 521231
7.379 349895
7.397 538811
7.741 412013
8.228 547850
8.269 449560
8.753 618339
8.919 436878
9.041 382784
9.241 610799
9.279 489671
9.336 470078
9.409 397253
9.483 419206
9.489 421106
9.712 478939
10.588 375942
10.736 467291
10.827 394907
10.985 610341
11.025 5110
11.175 5189
11.212 400053
11.383 417498
11.484 352551
11.575 5090
11.675 4954
11.875 17696
12.145 414632
12.296 436652
12.411 379549
12.475 5062
12.575 5371
12.700 5084
12.775 5061
12.780 359095
12.875 334678
12.925 5032
12.992 353735
13.154 408418
13.175 334882
13.300 334611
13.400 334583
13.466 503574
13.475 469130
13.497 502070
13.675 334943
13.713 395964
13.875 335301
13.900 334823
13.900 335125
13.900 335181
13.933 454893
14.000 334790
14.028 372259
14.075 4982
14.088 388813
14.100 5293
14.332 459604
14.450 146186
14.565 350085
14.690 445490
14.700 149095
14.750 335331
14.825 152478
14.825 17660
14.877 439480
14.925 334973
14.997 338816
15.100 334885
15.266 487572
15.392 361521
15.483 510222
15.568 359245
16.508 515049
16.725 17371
16.740 419707
16.756 346866
16.767 399911
17.047 422889
17.211 384139
17.300 144410
17.450 17330
17.551 357031
17.653 370962
18.025 156501
18.500 17696
18.600 155968
19.200 17580
19.389 452465
19.510 458986
19.675 159892
19.900 143315
19.999 489149
20.319 606120
20.660 347371
20.760 634981
20.925 145054
20.975 17660
21.188 381342
21.208 486940
21.500 158829
21.779 348995
21.800 142063
21.837 417498
21.900 137468
22.020 455054
22.219 447270
22.225 141572
22.262 370081
22.284 382201
22.460 526123
22.639 489672
22.700 151263
22.800 353200
22.873 460003
23.175 146130
23.225 143298
23.475 151971
23.525 158759
23.700 17371
23.735 377792
23.850 153660
24.125 4955
24.302 550599
24.392 395524
24.450 141522
24.509 514314
24.525 138109
24.775 151357
24.800 146731
24.818 401693
24.863 513206
24.875 154190
24.950 146688
25.125 143788
25.175 158264
25.224 411833
25.268 522425
25.300 139276
25.300 146165
25.300 148488
25.300 152548
25.325 137464
25.325 153040
25.350 162847
25.425 152544
25.450 143426
25.525 126044
25.525 17534
25.625 146102
25.625 338501
25.675 176021
25.700 138616
25.700 144989
25.700 149203
25.700 156551
25.725 142066
25.725 163937
25.800 145613
25.800 161681
25.825 141525
25.825 148436
25.825 157603
25.875 2376
25.900 133462
25.900 139227
25.900 165680
25.907 405299
25.925 144378
25.950 133041
25.950 159898
25.975 139210
25.975 145529
26.000 155881
26.050 145038
26.050 150233
26.100 143787
26.100 4982
26.101 367695
26.116 365510
26.125 20390
26.150 154766
26.150 2373
26.150 2394
26.150 2439
26.225 127820
26.225 5090
26.250 139829
26.250 183463
26.300 146090
26.300 151297
26.325 150330
26.400 141583
26.400 151857
26.468 400031
26.500 20375
26.550 152478
26.550 20262
26.600 20359
26.625 163926
26.625 174287
26.625 20311
26.625 20358
26.625 2440
26.650 120801
26.675 17730
26.725 135772
26.725 2460
26.750 149073
26.750 151969
26.760 504335
26.825 129456
26.850 145554
26.850 150809
26.875 142738
26.895 348598
26.900 147329
26.900 151305
26.925 141499
