0	0
0.5	5.0551e-25
1	3.01175e-25
1.5	5.73805e-26
2	9.66698e-26
2.5	-3.03969e-25
3	-2.34071e-25
3.5	-6.36679e-08
4	-3.74173e-07
4.5	-7.60467e-07
5	-9.64288e-07
5.5	-1.55916e-06
6	-2.41315e-06
6.5	-3.65723e-06
7	-5.17116e-06
7.5	-6.19615e-06
8	-6.74622e-06
8.5	-7.0781e-06
9	-8.0455e-06
9.5	-9.87182e-06
10	-1.15099e-05
10.5	-1.3087e-05
11	-1.42472e-05
11.5	-1.51768e-05
12	-1.61125e-05
12.5	-1.70131e-05
13	-1.79262e-05
13.5	-1.91387e-05
14	-2.08165e-05
14.5	-1.80541e-05
15	-1.78965e-05
15.5	-1.73716e-05
16	-2.08007e-05
16.5	-3.73142e-05
17	-0.000354833
17.5	0.000537306
18	0.000187913
18.5	-0.000118584
19	-0.000208742
19.5	-4.11642e-05
20	-2.55179e-05
20.5	-1.81676e-05
21	-1.4066e-05
21.5	-1.17005e-05
22	-1.05531e-05
22.5	-9.95683e-06
23	-9.61975e-06
23.5	-9.61617e-06
24	-9.64066e-06
24.5	-9.85433e-06
25	-1.02833e-05
25.5	-1.05642e-05
26	-1.03693e-05
26.5	-1.04482e-05
27	-1.03329e-05
27.5	-1.07494e-05
28	-1.18367e-05
28.5	-1.37771e-05
29	-1.54427e-05
29.5	-1.53546e-05
30	-1.14515e-05
30.5	-1.01281e-05
31	-4.41293e-06
31.5	-3.63924e-06
32	-5.22426e-06
32.5	-7.52806e-06
33	-9.9269e-06
33.5	-1.11893e-05
34	-1.4711e-05
34.5	-1.76638e-05
35	-1.45489e-05
35.5	-1.01512e-05
36	-7.3133e-06
36.5	-4.9344e-06
37	-3.49324e-06
37.5	-2.31089e-06
38	-1.58783e-06
38.5	-2.08322e-06
39	-3.12806e-06
39.5	-4.32065e-06
40	-5.90168e-06
40.5	-7.18564e-06
41	-8.05935e-06
41.5	-8.68585e-06
42	-9.23836e-06
42.5	-9.77664e-06
43	-1.01557e-05
43.5	-1.05605e-05
44	-1.09755e-05
44.5	-1.13074e-05
45	-1.18335e-05
45.5	-1.28782e-05
46	-1.43905e-05
46.5	-1.63895e-05
47	-1.83348e-05
47.5	-2.0838e-05
48	-2.72322e-05
48.5	-0.000192186
49	0.000129196
49.5	0.000521651
50	-4.1846e-05
50.5	-0.000225474
51	-4.64771e-05
51.5	-3.2153e-05
52	-2.76548e-05
52.5	-2.36589e-05
53	-1.87067e-05
53.5	-1.5889e-05
54	-1.44642e-05
54.5	-1.39345e-05
55	-1.4355e-05
55.5	-1.50925e-05
56	-1.56533e-05
56.5	-1.58481e-05
57	-1.56404e-05
57.5	-1.51142e-05
58	-1.45101e-05
58.5	-1.38924e-05
59	-1.31795e-05
59.5	-1.28263e-05
60	-1.29563e-05
60.5	-1.29702e-05
61	-1.31957e-05
61.5	-1.37253e-05
62	-1.50158e-05
62.5	-1.73667e-05
63	-2.13913e-05
63.5	-2.98012e-05
64	-0.000187829
64.5	0.000241829
65	0.000613575
65.5	-2.03518e-05
66	-0.000254455
66.5	-5.88078e-05
67	-3.66395e-05
67.5	-2.8966e-05
68	-2.15058e-05
68.5	-1.67109e-05
69	-1.4243e-05
69.5	-1.30067e-05
70	-1.27037e-05
70.5	-1.33978e-05
71	-1.42514e-05
71.5	-1.53253e-05
72	-1.65172e-05
72.5	-1.7384e-05
73	-1.80374e-05
73.5	-1.8508e-05
74	-1.85673e-05
74.5	-1.866e-05
75	-1.94544e-05
75.5	-2.04321e-05
76	-2.2336e-05
76.5	-2.72895e-05
77	-6.19528e-05
77.5	-0.000672102
78	0.000635567
78.5	1.18644e-05
79	-0.000156727
79.5	-8.28236e-05
80	-3.58755e-05
80.5	-3.60964e-05
81	-3.47905e-05
81.5	-3.17181e-05
82	-2.81375e-05
82.5	-2.42864e-05
83	-2.21574e-05
83.5	-2.07363e-05
84	-1.94795e-05
84.5	-1.84712e-05
85	-1.76261e-05
85.5	-1.71257e-05
86	-1.69095e-05
86.5	-1.69539e-05
87	-1.70503e-05
87.5	-1.71151e-05
88	-1.7182e-05
88.5	-1.72405e-05
89	-1.75326e-05
89.5	-1.8013e-05
90	-1.82736e-05
90.5	-1.85513e-05
91	-1.87737e-05
91.5	-1.91394e-05
92	-2.05641e-05
92.5	-2.44517e-05
93	-5.01313e-05
93.5	-0.00060595
94	0.000573886
94.5	-2.8682e-05
95	-0.00019493
95.5	-8.03424e-05
96	-4.33819e-05
96.5	-3.22338e-05
97	-2.25386e-05
97.5	-1.6448e-05
98	-1.22503e-05
98.5	-9.69958e-06
99	-8.58997e-06
99.5	-8.08086e-06
100	-7.807e-06
100.5	-7.81191e-06
101	-7.8651e-06
101.5	-8.03463e-06
102	-8.15963e-06
102.5	-8.06334e-06
103	-8.21801e-06
103.5	-8.45664e-06
104	-8.83482e-06
104.5	-9.71365e-06
105	-1.05022e-05
105.5	-1.10327e-05
106	-1.13702e-05
106.5	-1.16653e-05
107	-1.20796e-05
107.5	-1.27982e-05
108	-1.39517e-05
108.5	-1.49723e-05
109	-1.51844e-05
109.5	-1.58724e-05
110	-1.83002e-05
110.5	-1.95626e-05
111	-0.000195065
111.5	-0.000597317
112	0.00101345
112.5	1.09923e-05
113	-0.000264159
113.5	-7.82574e-05
