0.154 351143
0.317 414276
0.622 452545
1.684 474471
1.815 415321
1.839 404845
2.070 506864
2.748 751224
2.840 419301
3.261 372921
3.319 532498
3.783 381300
4.243 508212
4.994 457611
5.171 452326
5.183 426799
5.353 358285
5.367 438812
5.699 688920
5.978 451284
6.005 355903
6.081 418867
6.131 451848
6.152 428557
6.215 474172
6.859 397651
6.869 410137
6.987 501822
7.019 377445
7.865 659418
8.249 512384
8.573 449441
8.831 344745
9.081 531999
9.304 743105
9.536 474172
9.888 534302
10.070 395804
10.303 533748
10.337 384957
10.358 501030
10.809 450941
10.850 468582
10.869 399270
10.975 5874
11.000 5827
11.200 6038
11.242 476408
11.533 363899
11.750 5924
12.000 5771
12.225 5870
12.647 465283
12.778 428442
12.800 5928
12.950 336426
12.965 506917
12.992 353735
13.144 401072
13.250 18387
13.275 336328
13.350 18418
13.350 5770
13.391 535234
13.600 6031
13.825 5947
13.833 467418
13.900 5797
13.925 18308
13.925 6003
14.100 336398
14.111 364314
14.150 18100
14.150 336542
14.450 336124
14.450 336548
14.625 18066
14.625 335798
14.750 336000
14.800 336274
14.934 363694
16.301 699059
17.026 520896
17.127 474037
17.825 18298
17.860 467320
18.050 530427
18.506 707771
19.101 413636
19.912 472179
20.296 346784
20.550 18195
20.714 514777
21.161 477915
21.258 422617
21.566 394203
22.225 214138
22.238 526609
22.300 207638
22.400 216989
22.625 18066
22.625 18387
17.300 900
22.700 18418
22.734 459874
22.775 200468
22.834 374515
23.452 417695
23.570 512821
23.625 338594
23.793 526116
24.025 18100
24.150 208342
24.300 206665
24.375 230315
24.775 216597
24.775 219810
24.828 434680
25.000 233673
25.071 389526
25.075 210702
25.150 236008
25.325 208918
25.525 225742
25.750 205086
25.750 208377
26.025 223970
26.050 234344
26.050 2823
26.175 2802
26.300 222198
26.350 192812
26.425 222715
26.450 214839
26.500 215979
26.525 2757
26.550 2686
26.550 6003
26.575 20652
26.575 222239
26.600 20587
26.600 224371
26.671 520673
26.700 226269
26.725 184387
26.725 20666
26.725 208462
26.750 336541
26.775 20635
26.825 222381
26.850 20651
26.875 2756
26.925 20637
26.925 209622
26.925 224544
26.950 6031
26.975 211883
27.000 218855
27.000 225764
27.075 204421
27.075 225722
27.090 447947
27.100 218901
27.177 461454
27.200 217635
27.225 214768
27.225 2753
27.250 236049
27.275 204378
27.300 223757
27.300 2748
27.325 245101
27.350 207345
27.350 2886
27.375 225217
27.425 214159
27.550 213129
27.575 20716
27.575 2775
27.575 2864
27.625 216587
27.625 5770
27.650 2818
27.658 413636
27.675 5870
27.700 211346
27.700 2794
27.700 2883
27.725 209511
27.725 5947
27.750 20730
27.775 223329
27.875 209651
27.900 241913
27.950 220022
27.975 210233
27.975 230295
27.987 382108
28.000 5797
28.025 214854
28.025 5924
28.050 212528
28.150 213610
28.150 5928
28.175 2797
28.275 206164
28.275 226944
28.300 229779
28.350 2777
28.400 193607
28.400 225003
28.425 207932
28.425 2885
28.425 336244
28.475 195120
28.475 216016
28.525 230870
28.550 230297
28.568 760381
28.625 218822
28.675 212550
28.700 209033
28.758 492214
28.775 5827
28.825 225743
28.875 228089
28.900 207857
29.025 226222
29.050 209516
29.050 221057
29.150 217493
29.225 213689
29.250 229029
29.300 213695
29.300 229196
29.350 222106
29.400 205577
29.500 228606
29.550 213023
29.550 230938
29.575 218352
29.625 213088
29.650 207867
29.675 209075
29.675 335798
29.725 214270
29.736 446107
29.800 211817
29.825 210812
29.825 236810
29.825 336478
29.850 18298
29.850 206657
29.850 219932
29.850 230941
29.900 205519
29.975 336239
30.016 525131
30.025 200750
30.050 217667
30.075 217639
30.075 218782
30.075 227977
30.100 5874
30.150 211336
30.175 224545
30.225 221037
30.225 336240
30.250 219948
30.250 230184
30.275 336187
30.300 336179
30.325 208387
30.325 336328
30.350 233699
30.350 336386
30.375 218731
30.375 219295
30.382 410219
30.450 336426
30.475 207082
30.475 215419
30.475 222256
30.475 224036
30.475 336117
30.500 336148
30.550 216108
30.550 336389
30.575 201895
30.575 210820
30.575 336274
30.575 336277
30.575 336334
30.575 336363
30.625 226867
30.650 211912
30.650 229136
30.650 336124
30.675 209490
30.675 336367
30.700 335914
30.700 336395
30.700 336398
30.714 403443
30.725 211932
30.725 336029
30.750 195352
30.750 228653
30.775 213012
30.775 215370
30.775 232557
30.775 336123
30.800 336548
30.825 212545
30.850 203138
30.875 230881
30.875 336304
30.925 211386
30.925 215954
30.925 336542
30.939 399473
30.950 336000
30.950 336061
30.950 336272
30.950 336425
30.975 218722
30.975 2802
31.000 206767
31.000 2823
31.055 433503
31.075 223307
31.075 228516
31.075 336268
31.100 217136
31.100 222140
31.100 2686
31.100 336329
31.125 211363
31.125 336184
31.125 336387
31.200 213001
31.250 232069
31.275 228487
31.275 229627
31.300 205564
31.300 229178
31.300 2757
31.300 336022
31.312 389320
31.325 221611
31.350 205506
31.350 210828
31.375 210189
31.425 234279
31.425 234916
31.450 208961
31.454 396453
31.475 215351
31.525 2753
31.550 336146
31.575 336002
31.650 213010
31.650 2756
31.675 214138
31.726 473607
31.750 217556
31.825 2748
31.850 210212
31.875 234148
32.300 225724
32.330 478113
32.400 207929
33.526 746169
33.535 520374
33.866 393393
34.059 500728
34.089 442640
34.150 2797
34.682 746470
35.100 336541
35.200 336244
35.211 389980
35.250 336478
35.275 336240
35.400 336179
35.425 336386
35.550 336117
35.625 336398
35.700 336029
35.725 336389
35.800 336239
35.800 336272
35.875 336426
35.925 336425
35.950 336187
36.075 336395
36.099 451801
36.205 476502
36.250 336334
