0	0
0.5	8.54569e-25
1	5.63467e-25
1.5	1.13343e-25
2	-5.72736e-26
2.5	-1.24058e-26
3	1.45201e-25
3.5	-1.18599e-07
4	-3.62928e-07
4.5	-6.31866e-07
5	-1.55193e-06
5.5	-3.18361e-06
6	-4.50025e-06
6.5	-5.37148e-06
7	-5.86787e-06
7.5	-6.06274e-06
8	-5.97512e-06
8.5	-5.63054e-06
9	-5.25168e-06
9.5	-4.93275e-06
10	-4.55721e-06
10.5	-4.05344e-06
11	-3.74915e-06
11.5	-3.6289e-06
12	-3.42e-06
12.5	-3.16268e-06
13	-3.22435e-06
13.5	-3.41608e-06
14	-1.16793e-07
14.5	5.8615e-06
15	1.09301e-05
15.5	5.14613e-06
16	9.59745e-07
16.5	-1.28861e-06
17	-3.0691e-06
17.5	-3.46758e-06
18	-3.82621e-06
18.5	-5.99561e-06
19	-6.52098e-06
19.5	-6.36701e-06
20	-5.85077e-06
20.5	-5.77948e-06
21	-5.38828e-06
21.5	-6.14082e-06
22	-5.6642e-06
22.5	-5.81954e-06
23	-6.05912e-06
23.5	-6.64534e-06
24	-7.20504e-06
24.5	-1.02609e-05
25	-9.85961e-06
25.5	-1.65862e-05
26	-2.03396e-05
26.5	-1.04022e-05
27	-1.17177e-05
27.5	-1.53152e-05
28	-2.13759e-05
28.5	-2.9252e-05
29	-2.57062e-05
29.5	-0.000230586
30	0.000190669
30.5	0.000391457
31	0.000956481
31.5	0.000753279
32	-0.00012214
32.5	-8.0346e-05
33	-6.31931e-05
33.5	-4.12597e-05
34	-2.95268e-05
34.5	-2.45658e-05
35	-8.18173e-06
35.5	-2.3775e-06
36	5.97712e-07
36.5	5.22269e-06
37	6.35589e-06
37.5	6.88656e-06
38	7.15325e-06
38.5	7.15474e-06
39	6.62215e-06
39.5	5.54578e-06
40	4.5883e-06
40.5	3.59494e-06
41	2.67414e-06
41.5	1.74217e-06
42	1.02892e-06
42.5	4.69841e-07
43	1.39223e-07
43.5	-1.60202e-07
44	-3.98257e-07
44.5	-5.91114e-07
45	-1.05926e-06
45.5	-1.78438e-06
46	-2.38524e-06
46.5	-2.93161e-06
47	-3.22198e-06
47.5	-3.4798e-06
48	-3.79459e-06
48.5	-3.80394e-06
49	3.64734e-06
49.5	6.59852e-06
50	3.12248e-06
50.5	-9.18601e-08
51	-1.52229e-06
51.5	-7.4525e-07
52	5.05133e-07
52.5	3.19972e-07
53	2.61276e-07
53.5	1.50433e-07
54	4.43734e-08
54.5	1.94591e-07
55	2.22486e-07
55.5	-1.29944e-08
56	9.71387e-08
56.5	-6.79396e-09
57	-3.08287e-07
57.5	-8.39485e-07
58	-1.72969e-06
58.5	-2.10882e-06
59	-2.1622e-06
59.5	-2.24491e-06
60	-2.83413e-06
60.5	-3.65905e-06
61	-4.40807e-06
61.5	-5.48821e-06
62	-6.20935e-06
62.5	-6.43201e-06
63	-6.52434e-06
63.5	-6.60245e-06
64	-6.7929e-06
64.5	-1.6847e-06
65	3.5657e-06
65.5	2.33457e-06
66	-8.52176e-07
66.5	-1.34428e-06
67	-2.44017e-06
67.5	-3.65764e-06
68	-3.72978e-06
68.5	-3.3959e-06
69	-3.14803e-06
69.5	-3.04093e-06
70	-3.10025e-06
70.5	-3.1367e-06
71	-3.1888e-06
71.5	-3.53095e-06
72	-4.03855e-06
72.5	-4.86975e-06
73	-5.79233e-06
73.5	-6.60045e-06
74	-7.3194e-06
74.5	-7.89829e-06
75	-8.35392e-06
75.5	-8.877e-06
76	-9.29567e-06
76.5	-9.62376e-06
77	-1.00555e-05
77.5	-1.04704e-05
78	-1.0823e-05
78.5	-1.11251e-05
79	-7.60635e-06
79.5	-9.23752e-06
80	-9.5467e-06
80.5	-1.14622e-05
81	-1.33501e-05
81.5	-1.36366e-05
82	-1.08792e-05
82.5	-6.92404e-06
83	-7.38826e-06
83.5	-7.57537e-06
84	-7.52125e-06
84.5	-7.17832e-06
85	-6.60942e-06
85.5	-5.92334e-06
86	-5.6305e-06
86.5	-5.89882e-06
87	-6.35933e-06
87.5	-6.90493e-06
88	-7.15351e-06
88.5	-7.20892e-06
89	-7.13143e-06
89.5	-6.88356e-06
90	-6.51618e-06
90.5	-6.40008e-06
91	-6.23594e-06
91.5	-5.75378e-06
92	-5.14108e-06
92.5	-4.52639e-06
93	-4.24946e-06
93.5	-4.35637e-06
94	-4.45314e-06
94.5	-2.38244e-06
95	-2.01012e-06
95.5	-3.80408e-06
96	-2.69829e-06
96.5	-5.07954e-06
97	-6.98744e-06
97.5	-6.72782e-06
98	-5.22752e-06
98.5	-5.44432e-06
99	-5.75335e-06
99.5	-5.8419e-06
