0	0
0.5	-8.18995e-26
1	-3.8618e-25
1.5	4.75147e-26
2	-2.75006e-26
2.5	-1.05639e-25
3	-2.60401e-25
3.5	-4.09483e-08
4	-4.06245e-07
4.5	-5.6693e-07
5	-6.2684e-07
5.5	-6.98808e-07
6	-6.27475e-07
6.5	-6.05956e-07
7	-8.17843e-07
7.5	-1.13648e-06
8	-1.39648e-06
8.5	-1.55439e-06
9	-1.72072e-06
9.5	-2.09622e-06
10	-2.57739e-06
10.5	-2.99225e-06
11	-3.24077e-06
11.5	-3.46458e-06
12	-3.69863e-06
12.5	-3.81988e-06
13	-3.96636e-06
13.5	-3.74922e-06
14	-3.87322e-06
14.5	-4.02226e-06
15	-3.71817e-06
15.5	-3.68001e-06
16	-2.99188e-06
16.5	-2.73251e-06
17	-2.79901e-06
17.5	-3.23634e-06
18	-3.86618e-06
18.5	-4.33384e-06
19	-4.80558e-06
19.5	-5.38312e-06
20	-6.27525e-06
20.5	-6.97714e-06
21	-7.57111e-06
21.5	-7.94936e-06
22	-7.78586e-06
22.5	-7.88953e-06
23	-8.03877e-06
23.5	-8.12576e-06
24	-8.24551e-06
24.5	-8.68427e-06
25	-9.56241e-06
25.5	-1.05444e-05
26	-1.21188e-05
26.5	-1.54661e-05
27	-6.72143e-05
27.5	-0.000371975
28	0.000460316
28.5	-2.54912e-05
29	-0.000109028
29.5	-3.36211e-05
30	-2.31055e-05
30.5	-2.55457e-05
31	-2.0758e-05
31.5	-1.70377e-05
32	-1.30617e-05
32.5	-1.20429e-05
33	-1.1528e-05
33.5	-1.17698e-05
34	-1.26128e-05
34.5	-1.34587e-05
35	-1.17765e-05
35.5	-9.61759e-06
36	-9.04385e-06
36.5	-7.84105e-06
37	-7.04558e-06
37.5	-6.80176e-06
38	-6.65816e-06
38.5	-6.55015e-06
39	-6.59405e-06
39.5	-6.67807e-06
40	-6.63748e-06
40.5	-6.71132e-06
41	-6.71218e-06
41.5	-6.68529e-06
42	-6.86054e-06
42.5	-7.33657e-06
43	-7.81441e-06
43.5	-8.29061e-06
44	-8.85833e-06
44.5	-9.79173e-06
45	-1.1839e-05
45.5	-2.18899e-05
46	-0.000244366
46.5	0.000199843
47	-1.1304e-05
47.5	-8.79017e-05
48	-5.27021e-05
48.5	-1.47464e-05
49	-1.64469e-05
49.5	-1.69635e-05
50	-1.66754e-05
50.5	-1.51597e-05
51	-1.41827e-05
51.5	-1.29165e-05
52	-1.08817e-05
52.5	-9.08631e-06
53	-7.75198e-06
53.5	-6.79482e-06
54	-6.15441e-06
54.5	-5.99933e-06
55	-5.96494e-06
55.5	-6.03135e-06
56	-5.77484e-06
56.5	-5.48215e-06
57	-5.18138e-06
57.5	-5.03647e-06
58	-4.83183e-06
58.5	-4.84104e-06
59	-5.16062e-06
59.5	-5.95181e-06
60	-8.09418e-06
60.5	-1.8667e-05
61	-0.000250635
61.5	0.000224929
62	6.85868e-06
62.5	-8.21849e-05
63	-5.63073e-05
63.5	-1.16638e-05
64	-8.11721e-06
64.5	-7.43248e-06
65	-7.32485e-06
65.5	-7.76784e-06
66	-8.69658e-06
66.5	-9.05993e-06
67	-7.93657e-06
67.5	-5.78813e-06
68	-4.1618e-06
68.5	-2.86353e-06
69	-2.11598e-06
69.5	-2.27172e-06
70	-3.12452e-06
70.5	-4.14049e-06
71	-5.099e-06
71.5	-5.71916e-06
72	-6.19555e-06
72.5	-6.51241e-06
73	-6.70083e-06
73.5	-6.75222e-06
74	-6.78235e-06
74.5	-6.80463e-06
75	-6.94409e-06
75.5	-7.39935e-06
76	-8.34094e-06
76.5	-1.08849e-05
77	-4.0771e-05
77.5	-0.000401875
78	0.000440938
78.5	-2.27673e-05
79	-0.000120617
79.5	-3.34811e-05
80	-7.98007e-06
80.5	-8.20272e-06
81	-8.67253e-06
81.5	-7.59815e-06
82	-7.00098e-06
82.5	-5.5275e-06
83	-4.06859e-06
83.5	-2.77828e-06
84	-2.21645e-06
84.5	-2.05006e-06
85	-1.97928e-06
85.5	-2.00049e-06
86	-2.14825e-06
86.5	-2.38159e-06
87	-2.60473e-06
87.5	-2.37086e-06
88	-2.23933e-06
88.5	-2.16057e-06
89	-2.18273e-06
89.5	-2.27571e-06
90	-2.30081e-06
90.5	-2.268e-06
91	-2.41462e-06
91.5	-2.46082e-06
92	-2.53085e-06
92.5	-2.55581e-06
93	-2.63438e-06
93.5	-2.696e-06
94	-2.79314e-06
94.5	-2.6816e-06
95	-2.10874e-06
95.5	-1.45016e-06
96	-1.7549e-06
96.5	-1.75428e-06
97	-1.10345e-06
97.5	-9.86088e-07
98	-1.3467e-06
98.5	-2.06541e-06
99	-3.87226e-06
99.5	-5.57434e-06
100	-6.83088e-06
100.5	-7.63249e-06
101	-8.08481e-06
101.5	-8.35497e-06
102	-8.56388e-06
102.5	-8.72913e-06
103	-9.13073e-06
103.5	-9.55673e-06
104	-9.99703e-06
104.5	-1.06391e-05
105	-1.16613e-05
105.5	-1.24275e-05
106	-1.28348e-05
106.5	-1.35695e-05
107	-1.51156e-05
107.5	-1.71822e-05
108	-2.0858e-05
108.5	-4.45267e-05
109	-0.00044072
109.5	0.000530987
110	4.18178e-05
110.5	-0.000118178
111	-5.23164e-05
111.5	-2.87784e-05
112	-2.37986e-05
112.5	-1.98142e-05
113	-1.69376e-05
113.5	-1.44692e-05
114	-1.27997e-05
114.5	-1.16174e-05
115	-1.06525e-05
115.5	-9.9985e-06
116	-9.47001e-06
116.5	-9.20183e-06
117	-9.12318e-06
117.5	-9.17516e-06
118	-9.32188e-06
118.5	-9.98508e-06
119	-1.07477e-05
119.5	-1.05806e-05
120	-1.08141e-05
120.5	-9.49436e-06
121	-8.29385e-06
121.5	-7.94325e-06
122	-8.15318e-06
122.5	-9.04863e-06
123	-1.07576e-05
123.5	-1.36886e-05
124	-2.20944e-05
124.5	-0.000228107
125	0.000207533
125.5	7.66161e-06
126	-0.000104236
126.5	-7.64894e-05
127	-3.01694e-05
127.5	-2.4518e-05
128	-2.06038e-05
128.5	-1.7879e-05
129	-1.51728e-05
129.5	-1.55079e-05
130	-1.37787e-05
130.5	-1.14283e-05
131	-8.94991e-06
131.5	-6.22453e-06
132	-4.44021e-06
132.5	-4.11938e-06
133	-4.82802e-06
133.5	-5.39587e-06
134	-6.00271e-06
134.5	-6.69841e-06
135	-7.33378e-06
135.5	-7.89481e-06
136	-8.34814e-06
136.5	-8.62857e-06
137	-8.89259e-06
137.5	-9.16096e-06
138	-9.40148e-06
138.5	-9.63979e-06
139	-1.0119e-05
139.5	-1.07654e-05
140	-1.16098e-05
140.5	-1.31509e-05
141	-1.64047e-05
141.5	-3.20114e-05
142	-0.000403099
142.5	0.000342433
143	6.08794e-05
143.5	-8.60257e-05
144	-5.74584e-05
144.5	-2.77816e-05
145	-2.41834e-05
145.5	-2.20328e-05
146	-1.95932e-05
146.5	-1.69091e-05
147	-1.47359e-05
147.5	-1.3245e-05
148	-1.23792e-05
148.5	-1.1935e-05
149	-1.17015e-05
149.5	-1.15553e-05
150	-1.13649e-05
150.5	-1.12012e-05
151	-1.09812e-05
151.5	-1.07239e-05
152	-1.0539e-05
152.5	-1.03287e-05
153	-1.05972e-05
153.5	-1.10169e-05
154	-1.16315e-05
154.5	-1.21237e-05
155	-1.26799e-05
155.5	-1.33015e-05
156	-1.41505e-05
156.5	-1.54741e-05
157	-1.89686e-05
157.5	-7.94662e-05
158	-0.000343645
158.5	0.000452385
159	-3.56045e-06
159.5	-0.000139941
160	-3.34658e-05
160.5	-2.41836e-05
161	-2.21181e-05
161.5	-1.91926e-05
162	-1.74603e-05
162.5	-1.48914e-05
163	-1.27351e-05
163.5	-1.11427e-05
164	-1.03219e-05
164.5	-9.87391e-06
165	-9.38393e-06
165.5	-8.73225e-06
166	-8.02215e-06
166.5	-7.44446e-06
167	-6.9813e-06
167.5	-6.80733e-06
168	-6.91997e-06
168.5	-7.50475e-06
169	-7.98676e-06
169.5	-8.34135e-06
170	-8.73335e-06
170.5	-9.36954e-06
171	-1.03259e-05
171.5	-1.12903e-05
172	-1.20421e-05
172.5	-1.26802e-05
173	-1.32888e-05
173.5	-1.44741e-05
174	-1.59791e-05
174.5	-0.00010298
175	-0.000330098
175.5	0.000557849
176	1.48198e-05
176.5	-0.00015961
177	-3.95465e-05
177.5	-2.11485e-05
178	-1.81728e-05
178.5	-1.62755e-05
179	-1.47353e-05
179.5	-1.40256e-05
180	-1.36974e-05
180.5	-1.34818e-05
181	-1.34639e-05
181.5	-1.3397e-05
182	-1.34377e-05
182.5	-1.35552e-05
183	-1.41313e-05
183.5	-1.47253e-05
184	-1.51401e-05
184.5	-1.53399e-05
185	-1.53687e-05
185.5	-1.55081e-05
186	-1.55152e-05
186.5	-1.47134e-05
187	-1.47293e-05
187.5	-1.32305e-05
188	-1.39843e-05
188.5	-1.32445e-05
189	-1.34108e-05
189.5	-1.38394e-05
190	-1.40714e-05
190.5	-1.41866e-05
191	-1.4808e-05
191.5	-1.52092e-05
192	-1.49378e-05
192.5	-1.41646e-05
193	-1.31114e-05
193.5	-1.2111e-05
194	-1.1363e-05
194.5	-1.10343e-05
195	-1.13144e-05
195.5	-1.17601e-05
196	-1.23276e-05
196.5	-1.29646e-05
197	-1.40479e-05
197.5	-1.5044e-05
198	-1.62668e-05
198.5	-1.77924e-05
199	-2.01996e-05
199.5	-2.74619e-05
200	-0.000183379
200.5	0.000145384
201	0.000109536
201.5	-5.76792e-05
202	-0.000100751
202.5	-3.06281e-05
203	-2.72679e-05
203.5	-2.55166e-05
204	-2.15597e-05
204.5	-1.8417e-05
205	-1.52663e-05
205.5	-1.33408e-05
206	-1.22797e-05
206.5	-1.15521e-05
207	-1.09504e-05
207.5	-1.05631e-05
208	-1.04993e-05
208.5	-1.0262e-05
209	-9.77619e-06
209.5	-9.18099e-06
210	-8.59633e-06
210.5	-8.17485e-06
211	-7.79917e-06
211.5	-7.61983e-06
212	-7.62722e-06
212.5	-7.76727e-06
213	-8.10464e-06
213.5	-8.67005e-06
214	-9.38901e-06
214.5	-1.05986e-05
215	-1.21231e-05
215.5	-1.44869e-05
216	-2.15067e-05
216.5	-0.000178792
217	0.000300969
217.5	0.000135653
218	-0.00010535
218.5	-0.00013425
219	-3.55279e-05
219.5	-2.43374e-05
220	-1.85008e-05
220.5	-1.51956e-05
221	-1.39575e-05
221.5	-1.35589e-05
222	-1.34348e-05
222.5	-1.33545e-05
223	-1.31152e-05
223.5	-1.27704e-05
224	-1.23241e-05
224.5	-1.16772e-05
225	-1.10278e-05
225.5	-1.06838e-05
226	-1.04806e-05
226.5	-1.04038e-05
227	-1.06423e-05
227.5	-1.12077e-05
228	-1.08527e-05
228.5	-1.034e-05
229	-1.08965e-05
229.5	-1.21903e-05
230	-1.4664e-05
230.5	-6.32447e-05
231	-0.000362619
231.5	0.000395043
232	4.04387e-05
232.5	-0.000142699
233	-6.63579e-05
233.5	-2.91493e-05
234	-2.2014e-05
234.5	-1.77154e-05
235	-1.4964e-05
235.5	-1.37077e-05
236	-1.32169e-05
236.5	-1.25633e-05
237	-1.2157e-05
237.5	-1.16337e-05
238	-1.10512e-05
238.5	-1.08648e-05
239	-1.06142e-05
239.5	-1.00734e-05
240	-9.97295e-06
240.5	-9.86405e-06
241	-9.69829e-06
241.5	-1.00867e-05
242	-9.7716e-06
242.5	-9.0845e-06
243	-6.50543e-06
243.5	-4.84901e-06
244	-6.12185e-06
244.5	-7.36385e-06
245	-7.14662e-06
245.5	-6.58977e-06
246	-7.22738e-06
246.5	-7.77648e-06
247	-8.11775e-06
247.5	-8.03623e-06
248	-7.29468e-06
248.5	-6.09343e-06
249	-6.00723e-06
249.5	-5.87738e-06
250	-5.67255e-06
250.5	-6.25295e-06
251	-6.83108e-06
251.5	-7.50042e-06
252	-8.25739e-06
252.5	-8.79179e-06
253	-9.02423e-06
253.5	-9.06183e-06
254	-8.85381e-06
254.5	-8.72905e-06
255	-8.60252e-06
255.5	-8.60376e-06
256	-9.2488e-06
256.5	-1.07522e-05
257	-1.29241e-05
257.5	-1.64061e-05
258	-3.07433e-05
258.5	-0.000381988
259	0.000387773
259.5	9.49957e-06
260	-0.000110506
260.5	-4.56091e-05
261	-2.64249e-05
261.5	-2.23078e-05
262	-1.90327e-05
262.5	-1.63549e-05
263	-1.37307e-05
263.5	-1.19753e-05
264	-1.09812e-05
264.5	-1.03758e-05
265	-9.89221e-06
265.5	-9.48081e-06
266	-9.25286e-06
266.5	-8.94086e-06
267	-8.4449e-06
267.5	-7.98728e-06
268	-7.64873e-06
268.5	-7.33563e-06
269	-7.23189e-06
269.5	-7.67275e-06
270	-7.95932e-06
270.5	-7.01435e-06
271	-7.17407e-06
271.5	-7.70192e-06
272	-8.22374e-06
272.5	-8.10113e-06
273	-8.26144e-06
273.5	-8.59037e-06
274	-8.72815e-06
274.5	-8.8484e-06
275	-8.48102e-06
275.5	-7.08768e-06
276	-6.86036e-06
276.5	-7.05703e-06
277	-4.98103e-06
277.5	-3.63731e-06
278	-5.04634e-06
278.5	-6.31548e-06
279	-7.35032e-06
279.5	-8.49544e-06
280	-9.6799e-06
280.5	-1.11186e-05
281	-1.35011e-05
281.5	-2.11328e-05
282	-0.000196626
282.5	0.000253922
283	1.53395e-06
283.5	-0.000104638
284	-5.06546e-05
284.5	-1.63434e-05
285	-1.2915e-05
285.5	-1.12615e-05
