0	0
0.5	5.47993e-06
1	5.48057e-06
1.5	5.48067e-06
2	5.48057e-06
2.5	5.48036e-06
3	5.4801e-06
3.5	5.26774e-06
4	4.16752e-06
4.5	2.31972e-06
5	-1.97111e-06
5.5	-5.78218e-06
6	-6.27563e-06
6.5	-5.52677e-06
7	-4.42387e-06
7.5	-5.69332e-06
8	-7.42727e-06
8.5	-1.0894e-05
9	-1.40455e-05
9.5	-1.70139e-05
10	-1.86456e-05
10.5	-1.95768e-05
11	-1.91881e-05
11.5	-1.82599e-05
12	-1.75887e-05
12.5	-1.78236e-05
13	-1.97126e-05
13.5	-2.18188e-05
14	-2.31983e-05
14.5	-1.61704e-05
15	-1.45062e-05
15.5	-1.00495e-05
16	3.01888e-05
16.5	3.44989e-05
17	2.92417e-05
17.5	3.57565e-05
18	4.06539e-05
18.5	3.50798e-05
19	3.9096e-06
19.5	-2.18376e-06
20	-5.69206e-06
20.5	-5.52944e-06
21	-4.82433e-06
21.5	-4.52109e-06
22	-4.24141e-06
22.5	-9.62913e-06
23	-1.4016e-05
23.5	-1.21486e-05
24	-4.45305e-05
24.5	2.58752e-05
25	0.000121247
25.5	0.000527981
26	0.000583444
26.5	0.000214084
27	-3.933e-05
27.5	-0.000101249
28	-9.23042e-05
28.5	-8.41469e-05
29	-6.48694e-05
29.5	1.72325e-05
30	1.9896e-05
30.5	-0.000125484
31	-0.000180563
31.5	-0.000148892
32	-0.000179601
32.5	-0.0001223
33	-0.000119534
33.5	-0.000199567
34	-9.57323e-06
34.5	0.000143928
35	7.24998e-05
35.5	-6.65795e-05
36	-0.000138744
36.5	-0.000160349
37	-0.00016217
37.5	-0.000156445
38	-0.000147849
38.5	-0.000118008
39	-9.1056e-05
39.5	-7.74769e-05
40	-6.47777e-05
40.5	-4.94147e-05
41	-3.51543e-05
41.5	-2.75895e-05
42	-2.08877e-05
42.5	-1.49033e-05
43	-9.91973e-06
43.5	-6.08123e-06
44	-2.71407e-06
44.5	1.74965e-07
45	1.40176e-06
45.5	2.93024e-06
46	1.17124e-06
46.5	-1.63679e-06
47	-4.42644e-06
47.5	-5.31011e-06
48	-7.80419e-06
48.5	-9.3366e-06
49	1.76394e-05
49.5	2.54653e-05
50	1.71999e-05
50.5	1.12722e-05
51	1.08728e-05
51.5	1.06913e-05
52	7.69368e-06
52.5	5.03828e-06
53	3.14794e-06
53.5	2.34093e-06
54	8.37131e-07
54.5	-4.8719e-07
55	-2.41931e-06
55.5	-2.95794e-06
56	-2.73954e-06
56.5	-4.22165e-06
57	-1.00284e-05
57.5	-1.18693e-05
58	-1.18266e-05
58.5	-1.25932e-05
59	-1.26242e-05
59.5	-1.36958e-05
60	-1.68622e-05
60.5	-2.95451e-05
61	-3.72521e-05
61.5	-2.84303e-05
62	-2.23281e-05
62.5	-2.25579e-05
63	-2.49227e-05
63.5	-2.56571e-05
64	-2.5895e-05
64.5	-1.11879e-05
65	-2.89957e-05
65.5	-3.80643e-05
66	-1.04544e-05
66.5	4.68323e-06
67	4.09756e-05
67.5	3.51817e-05
68	2.60039e-05
68.5	1.62658e-05
69	7.97211e-06
69.5	2.8609e-06
70	-1.27901e-06
70.5	-4.84401e-06
71	-5.91838e-06
71.5	-5.74996e-06
72	-5.93774e-06
72.5	-6.3513e-06
73	-6.3835e-06
73.5	-6.49704e-06
74	-7.08385e-06
74.5	-7.46156e-06
75	-7.82444e-06
75.5	-8.16411e-06
76	-8.58977e-06
76.5	-1.09783e-05
77	-1.34467e-05
77.5	-1.39913e-05
78	-1.54474e-05
78.5	-1.55213e-05
79	-9.06986e-06
79.5	-9.85977e-06
80	-8.0347e-06
80.5	-8.05492e-06
81	8.48525e-06
81.5	1.0968e-05
82	4.01627e-06
82.5	3.32685e-06
83	2.32391e-06
83.5	1.10383e-06
84	-1.08553e-06
84.5	-5.0545e-06
85	-6.13534e-06
85.5	-5.80132e-06
86	-5.60661e-06
86.5	-6.24629e-06
87	-8.81423e-06
87.5	-1.0943e-05
88	-1.19767e-05
88.5	-1.21685e-05
89	-1.17918e-05
89.5	-1.2841e-05
90	-1.51554e-05
90.5	-1.59984e-05
91	-1.65518e-05
91.5	-2.53029e-05
92	-5.2788e-05
92.5	-4.49903e-05
93	-3.24343e-05
93.5	-2.77957e-05
94	-2.62422e-05
94.5	-1.81662e-05
95	1.18932e-05
95.5	8.9995e-06
96	4.68647e-06
96.5	2.7028e-05
97	3.10567e-05
97.5	7.19352e-05
98	4.75018e-05
98.5	2.96533e-05
99	3.34694e-05
99.5	2.32459e-05
100	1.84409e-05
100.5	1.74186e-05
101	1.50456e-05
101.5	1.22029e-05
102	8.61203e-06
102.5	5.56448e-06
103	2.28468e-06
103.5	-2.88343e-06
104	-7.03016e-06
104.5	-1.29128e-05
105	-2.78036e-05
105.5	-2.66214e-05
106	-3.67575e-05
106.5	-2.82193e-05
107	-5.91294e-05
107.5	-5.93969e-05
108	-4.94737e-05
108.5	-3.98527e-05
109	-5.56789e-05
109.5	-1.45469e-05
110	1.38829e-05
110.5	-1.06543e-05
111	-9.90773e-06
111.5	-3.61274e-06
112	4.0929e-06
112.5	-0.000116517
113	-0.000241698
113.5	-0.000172536
114	-0.000138353
114.5	-0.000123223
115	-9.85273e-05
115.5	-7.37934e-05
116	1.02105e-05
116.5	0.000321034
117	0.000609863
117.5	0.000418911
118	3.48723e-05
118.5	-5.55094e-05
119	-8.37478e-05
119.5	-0.000182908
120	-0.000164275
120.5	-0.000132326
121	-4.49152e-05
121.5	-0.00013221
122	-0.000195116
122.5	-0.000201592
123	-0.000173744
123.5	-8.36519e-05
124	-6.50959e-05
124.5	-8.53452e-05
125	-0.000248678
125.5	-0.000187395
126	-0.000163143
126.5	-0.000117991
127	-9.71307e-05
127.5	-0.000104512
128	-0.000101235
128.5	-8.04059e-05
129	-7.88361e-05
129.5	-6.70165e-05
130	-6.25968e-05
130.5	-5.78143e-05
131	-5.35978e-05
131.5	-4.92901e-05
132	-4.48316e-05
132.5	-3.96327e-05
133	-3.34897e-05
133.5	-2.78285e-05
134	-2.28316e-05
134.5	-1.8649e-05
135	-1.55754e-05
135.5	-1.23966e-05
136	-8.38926e-06
136.5	-1.36697e-05
137	-1.29056e-05
137.5	1.52263e-05
138	9.90745e-06
138.5	5.7563e-06
139	1.71495e-06
139.5	-4.52729e-06
140	-8.89738e-06
140.5	-1.08213e-05
141	-1.34575e-05
141.5	-1.01256e-05
142	-1.24858e-05
142.5	-1.87116e-05
143	-2.01013e-05
143.5	-2.11797e-05
144	-2.03995e-05
144.5	-2.15393e-05
145	-2.11841e-05
145.5	-1.96351e-05
146	-1.8611e-05
146.5	-1.84381e-05
147	-1.9244e-05
147.5	-2.01673e-05
148	-2.09849e-05
148.5	-2.17659e-05
149	-2.12558e-05
149.5	-2.09742e-05
150	-1.98506e-05
150.5	-1.85634e-05
151	-1.58032e-05
151.5	-9.81639e-06
152	-1.02764e-05
152.5	-1.11626e-05
153	-1.21526e-05
153.5	-1.17981e-05
154	-1.3073e-05
154.5	-4.19905e-06
155	3.23457e-06
155.5	2.91291e-06
156	4.71686e-06
156.5	3.73217e-06
157	3.26283e-06
157.5	3.14324e-06
158	2.32175e-06
158.5	2.0644e-06
159	6.5741e-06
159.5	5.35504e-06
160	2.68934e-06
160.5	1.79939e-06
161	-6.34327e-07
161.5	-4.93479e-06
162	-6.84334e-06
162.5	-8.22871e-06
163	-8.7033e-06
163.5	-7.98849e-06
164	-8.08141e-06
164.5	-9.50101e-06
165	-1.06387e-05
165.5	-1.10059e-05
166	-5.50864e-06
166.5	-5.0921e-06
167	-5.5544e-06
167.5	-7.00384e-06
168	-7.40116e-06
168.5	-6.26419e-06
169	-4.13966e-07
169.5	-2.81214e-05
170	-2.4233e-05
170.5	-2.21816e-05
171	-1.91237e-05
171.5	2.91928e-06
172	3.84066e-05
172.5	3.23073e-05
173	2.2432e-05
173.5	1.5526e-05
174	1.15661e-05
174.5	7.93029e-06
175	5.28593e-06
175.5	2.65445e-06
176	-1.3247e-06
176.5	-4.12152e-06
177	-5.60239e-06
177.5	-7.75474e-06
178	-9.35688e-06
178.5	-9.31229e-06
179	-1.06138e-05
179.5	-3.79352e-06
180	-1.88423e-05
180.5	-3.26136e-05
181	-2.37951e-05
181.5	-1.41253e-05
182	-1.18372e-05
182.5	2.28551e-06
183	9.40139e-06
183.5	-2.09777e-05
184	1.11768e-06
184.5	2.49237e-05
185	2.69949e-05
185.5	2.78057e-05
186	2.63968e-05
186.5	2.58958e-05
187	2.11494e-05
187.5	1.58439e-05
188	1.23949e-05
188.5	9.12491e-06
189	5.82749e-06
189.5	1.64589e-06
190	6.51498e-05
190.5	4.82283e-05
191	3.95152e-05
191.5	3.36033e-05
192	-7.08111e-05
192.5	-5.54821e-05
193	-5.04511e-05
193.5	-4.93432e-05
194	-4.75989e-05
194.5	-4.40131e-05
195	-4.05643e-05
195.5	-3.55357e-05
196	-3.1386e-05
196.5	-3.20096e-05
197	-4.04236e-05
197.5	-3.17017e-05
198	-1.81588e-06
198.5	3.75094e-05
199	4.17559e-05
199.5	5.20153e-05
200	3.86724e-05
200.5	3.03864e-05
201	2.32207e-05
201.5	7.612e-06
202	7.88164e-06
202.5	8.35452e-06
203	8.87728e-06
203.5	7.40411e-06
204	2.91264e-07
204.5	-5.53375e-06
205	-4.877e-06
205.5	-1.43225e-05
206	-7.70773e-06
206.5	-5.91134e-06
207	-2.24716e-05
207.5	-2.48563e-05
208	-2.49999e-05
208.5	-2.57619e-05
209	-2.49128e-05
209.5	-2.40261e-05
210	-2.2626e-05
210.5	-2.05638e-05
211	-2.29251e-05
211.5	-5.60892e-05
212	7.38508e-06
212.5	2.98215e-05
213	2.44739e-05
213.5	1.76981e-05
214	1.33455e-05
214.5	5.37788e-06
215	-7.34562e-05
215.5	-6.1925e-05
216	-6.55186e-05
216.5	-6.00635e-05
217	-5.54811e-05
217.5	-5.25319e-05
218	-4.88831e-05
218.5	-4.77606e-05
219	-4.5147e-05
219.5	-3.96136e-05
220	-3.57279e-05
220.5	-3.26539e-05
221	-2.43824e-05
221.5	-4.90489e-05
222	-5.27803e-05
222.5	-5.11377e-05
223	-5.37685e-05
223.5	-4.48259e-05
224	-4.86448e-05
224.5	-3.92513e-05
225	-3.59912e-05
225.5	-8.46106e-05
226	-0.000107083
226.5	-8.66467e-05
227	-6.68173e-06
227.5	5.4007e-05
228	5.08078e-05
228.5	9.10697e-05
229	0.000301914
229.5	0.00065805
230	0.00107886
230.5	0.000716834
231	0.000405196
231.5	0.000180958
232	2.39976e-06
232.5	-0.000121415
233	-0.000149051
233.5	-0.000196422
234	-0.000208602
234.5	-0.000170195
235	-0.00016453
235.5	-0.000149771
236	-0.000149024
236.5	-0.000147652
237	-0.000131783
237.5	-0.0001105
238	-9.64828e-05
238.5	-8.42113e-05
239	-7.36534e-05
239.5	-6.04789e-05
240	-5.2194e-05
240.5	-3.1554e-05
241	-3.00765e-05
241.5	-4.83466e-05
242	-5.33914e-05
242.5	-5.31923e-05
243	-4.93406e-05
243.5	-4.49495e-05
244	-4.05387e-05
244.5	-3.71369e-05
245	-3.3063e-05
245.5	-2.9547e-05
246	-2.74285e-05
246.5	-2.3831e-05
247	-1.96398e-05
247.5	-1.64526e-05
248	-1.33553e-05
248.5	-1.09263e-05
249	-8.85552e-06
249.5	1.02946e-05
250	1.27835e-05
250.5	9.77589e-06
251	9.06993e-06
251.5	5.42041e-06
252	4.34435e-06
252.5	3.76222e-06
253	1.32972e-06
253.5	-2.2542e-06
254	-4.26722e-06
254.5	-5.86376e-06
255	-4.96302e-06
255.5	-8.26914e-06
256	-1.10662e-05
256.5	-1.10278e-05
257	-1.51663e-05
257.5	-1.5896e-05
258	-1.54946e-05
258.5	-1.46475e-05
259	-1.34976e-05
259.5	-1.26869e-05
260	-1.25452e-05
260.5	-1.27492e-05
261	-1.29237e-05
261.5	-1.16141e-05
262	-1.08601e-05
262.5	-1.06483e-05
263	-1.17991e-05
263.5	-1.37288e-05
264	-1.34011e-05
264.5	-1.15553e-05
265	-1.52133e-05
265.5	-1.3287e-05
266	-5.64528e-06
266.5	-6.59237e-06
267	-1.82331e-05
267.5	-1.75467e-05
268	2.21681e-05
268.5	4.06239e-05
269	2.64118e-05
269.5	1.71223e-05
270	1.17387e-05
270.5	8.73461e-06
271	6.9428e-06
271.5	5.54871e-06
272	4.4062e-06
272.5	2.55484e-08
273	-1.0197e-05
273.5	-1.40574e-05
274	-1.02019e-05
274.5	-4.74007e-06
275	-6.28094e-06
275.5	-1.90125e-05
276	-1.6136e-05
276.5	-1.01746e-05
277	-6.46527e-06
277.5	1.20906e-05
278	1.48791e-05
278.5	1.2705e-05
279	8.85462e-06
279.5	4.87325e-06
280	3.18774e-06
280.5	4.88761e-06
281	7.73096e-06
281.5	5.69879e-06
282	2.15815e-05
282.5	1.9274e-05
283	1.97505e-05
283.5	3.18407e-05
284	1.58855e-05
284.5	9.3986e-06
285	6.28177e-06
285.5	3.90959e-06
286	1.29862e-06
286.5	-1.96878e-06
287	-6.10568e-06
287.5	-7.41878e-06
288	-8.15178e-06
288.5	-8.21563e-06
289	-6.63576e-06
289.5	-2.22767e-06
290	-9.54008e-06
290.5	-5.27623e-05
291	-3.69398e-05
291.5	-8.21481e-06
292	-3.81391e-06
292.5	1.09955e-05
293	1.06981e-05
