0	0
0.5	8.18744e-21
1	-3.3039e-21
1.5	1.18495e-20
2	-2.61991e-24
2.5	-9.73611e-25
3	8.78894e-25
3.5	-4.35326e-08
4	-8.96173e-08
4.5	-3.71415e-07
5	-6.11767e-07
5.5	-6.69586e-07
6	-8.83497e-07
6.5	-2.18856e-06
7	-4.44446e-06
7.5	-7.06004e-06
8	-9.25557e-06
8.5	-1.06232e-05
9	-1.17397e-05
9.5	-1.32171e-05
10	-1.44244e-05
10.5	-1.52611e-05
11	-1.55754e-05
11.5	-1.52243e-05
12	-1.47268e-05
12.5	-1.45326e-05
13	-1.3461e-05
13.5	-1.25029e-05
14	-1.16946e-05
14.5	-1.04655e-05
15	-6.38672e-06
15.5	-4.94937e-06
16	-7.3656e-06
16.5	-1.09895e-05
17	-1.24101e-05
17.5	-1.38046e-05
18	-2.13933e-05
18.5	-1.62995e-05
19	-1.37734e-05
19.5	-1.24027e-05
20	-1.15351e-05
20.5	-1.10805e-05
21	-1.09444e-05
21.5	-1.07534e-05
22	-7.42395e-06
22.5	-2.55591e-06
23	-6.21891e-06
23.5	-8.91849e-06
24	-1.34273e-05
24.5	-3.84534e-05
25	-3.18631e-05
25.5	-0.000127275
26	4.83094e-05
26.5	0.000155397
27	2.30771e-05
27.5	-0.000159637
28	-5.64595e-05
28.5	-3.51711e-05
29	-7.31252e-05
29.5	-9.90586e-05
30	-0.000121105
30.5	-0.000172559
31	0.000155218
31.5	0.00047005
32	0.000113063
32.5	-0.000510429
33	-0.000274693
33.5	-8.6985e-05
34	-7.55354e-05
34.5	-2.16254e-05
35	-1.69287e-05
35.5	-2.0318e-07
36	2.26062e-05
36.5	1.113e-05
37	6.7947e-06
37.5	5.08569e-06
38	1.97765e-06
38.5	-1.70681e-06
39	-1.16105e-05
39.5	-1.97199e-05
40	-1.94014e-05
40.5	-1.59417e-05
41	-1.25082e-05
41.5	-1.03691e-05
42	-8.82414e-06
42.5	-7.49617e-06
43	-6.55686e-06
43.5	-5.83645e-06
44	-5.23525e-06
44.5	-5.23331e-06
45	-5.36582e-06
45.5	-5.46007e-06
46	-5.61044e-06
46.5	-5.47896e-06
47	-5.12908e-06
47.5	-4.81942e-06
48	-3.6436e-06
48.5	-4.06455e-06
49	-8.7562e-07
49.5	8.65074e-07
50	7.29166e-07
50.5	-1.52722e-07
51	1.82309e-06
51.5	4.76703e-06
52	4.65863e-06
52.5	4.92115e-06
53	2.96671e-06
53.5	2.59344e-07
54	-1.56531e-06
54.5	-2.70089e-06
55	-3.00601e-06
55.5	-3.13348e-06
56	-3.81804e-06
56.5	-4.5616e-06
57	-5.03483e-06
57.5	-5.35416e-06
58	-5.83062e-06
58.5	-6.34517e-06
59	-6.83042e-06
59.5	-7.46244e-06
60	-7.96634e-06
60.5	-8.48419e-06
61	-8.62439e-06
61.5	-8.85509e-06
62	-9.00901e-06
62.5	-8.98847e-06
63	-8.7952e-06
63.5	-1.04705e-05
64	-7.13207e-06
64.5	-5.95929e-06
65	-5.65126e-06
65.5	-6.85983e-06
66	-4.33834e-06
66.5	-3.31598e-06
67	-3.24093e-06
67.5	-4.16584e-06
68	-9.43179e-06
68.5	-1.19046e-05
69	-1.28764e-05
69.5	-1.21408e-05
70	-1.00438e-05
70.5	-8.96914e-06
71	-8.45938e-06
71.5	-8.16875e-06
72	-7.93542e-06
72.5	-7.79749e-06
73	-7.62788e-06
73.5	-7.84495e-06
74	-8.14074e-06
74.5	-8.45918e-06
75	-8.64037e-06
75.5	-8.8086e-06
76	-8.93803e-06
76.5	-9.08028e-06
77	-9.08725e-06
77.5	-8.98051e-06
78	-9.0425e-06
78.5	-9.52574e-06
79	-9.91273e-06
79.5	-1.01577e-05
80	-1.02568e-05
80.5	-1.05404e-05
81	-1.13202e-05
81.5	-1.09142e-05
82	-4.6282e-06
82.5	-2.353e-06
83	-3.01959e-06
83.5	-1.27595e-05
84	-1.20074e-05
84.5	-9.16506e-06
85	-6.11955e-06
85.5	-7.78644e-06
86	-1.50231e-05
86.5	-1.4657e-05
87	-1.25845e-05
87.5	-1.13847e-05
88	-1.1086e-05
88.5	-1.13532e-05
89	-1.17661e-05
89.5	-1.19696e-05
90	-1.19787e-05
90.5	-1.20178e-05
91	-1.19735e-05
91.5	-1.17614e-05
92	-1.16766e-05
92.5	-1.14584e-05
93	-1.12158e-05
93.5	-1.08876e-05
94	-1.01681e-05
94.5	-8.77213e-06
95	-9.61569e-06
95.5	-1.04071e-05
96	-8.88056e-06
96.5	-8.99619e-06
97	-4.87944e-06
97.5	-4.94133e-06
98	-4.48471e-06
98.5	-1.03164e-05
99	-7.81646e-06
99.5	-9.35958e-06
100	-1.21439e-05
100.5	-1.09878e-05
101	-1.01915e-05
101.5	-8.74078e-06
102	-7.63712e-06
102.5	-6.99477e-06
103	-1.50891e-05
103.5	-1.34898e-05
104	-9.39198e-06
104.5	-7.54634e-06
105	-6.42601e-06
105.5	-5.58946e-06
106	-5.03984e-06
106.5	-9.7171e-06
107	-9.45256e-06
107.5	-7.82513e-06
108	-7.03618e-06
108.5	-6.98784e-06
109	-9.82591e-06
109.5	-6.63549e-06
110	-5.4226e-06
110.5	-7.36029e-07
111	3.12941e-06
111.5	6.64263e-07
112	-1.30483e-05
112.5	-2.63085e-05
113	-0.000110774
113.5	6.61127e-05
114	3.55756e-05
114.5	0.000513566
115	0.000120771
115.5	-0.000283897
116	-0.00012041
116.5	-3.89299e-05
117	-2.70529e-05
117.5	-1.84444e-05
118	-2.63582e-05
