0.141 476444
0.374 442124
0.482 396053
0.668 463010
0.713 362145
0.967 527867
0.983 427184
1.151 484143
1.318 425175
1.543 464847
1.710 477748
1.813 487542
1.944 436357
2.058 508795
2.059 406953
2.253 486601
2.505 529038
2.524 478424
2.647 462903
2.913 413993
3.211 489505
3.261 372921
3.544 435380
3.584 340851
3.595 417913
3.719 537990
3.727 513769
3.959 484959
4.141 386140
4.215 530650
5.215 342178
5.283 499392
5.291 479432
5.334 534438
5.475 526309
5.755 409154
5.854 452674
6.086 452571
6.136 443893
6.161 379479
6.323 492812
6.508 415507
6.621 449537
6.882 412116
6.892 413239
6.971 467962
7.038 426935
7.233 719562
7.370 527406
7.432 469137
7.999 353505
8.523 348420
8.987 438548
9.020 499372
9.304 743105
9.393 422041
9.489 421106
9.667 416247
9.855 519512
10.080 460754
10.239 519997
10.250 6281
10.300 6280
10.425 6151
10.800 6232
11.200 6358
11.576 363526
11.725 6258
11.895 505022
11.947 450037
11.996 535663
12.300 6128
12.335 466909
12.825 6099
12.836 471962
12.875 6492
13.025 336560
13.039 484489
13.102 429424
13.140 420551
13.270 431359
13.300 336774
13.425 336501
13.625 336925
13.643 520665
13.699 441302
13.714 448183
13.775 336625
13.825 5947
13.875 6230
14.300 336652
14.375 336359
14.450 336563
14.550 18372
14.561 510699
14.975 336683
15.079 445844
15.189 530683
15.550 236446
15.665 424685
16.050 18411
16.082 543134
16.440 519221
16.450 224439
16.794 423042
16.858 493596
17.022 401836
17.575 18290
19.004 407983
19.125 18330
19.275 18570
19.900 239319
20.100 238692
20.150 242196
20.225 237602
20.600 238191
20.625 253709
20.950 237586
21.103 522266
21.258 422617
21.275 252013
21.325 243331
21.425 252534
21.444 376877
21.575 275567
21.584 422140
21.675 237593
22.225 247285
22.805 707643
22.862 443683
22.932 486795
23.175 251916
23.475 251959
23.500 238139
23.575 258845
23.600 18413
23.701 497179
23.816 358234
24.142 511626
24.275 18411
24.325 234063
24.800 6230
24.900 250184
24.975 250195
25.016 399698
25.025 247410
25.050 244430
25.075 237550
25.100 223722
25.100 236360
25.110 449486
25.150 220890
25.150 257647
25.183 508581
25.350 235819
25.400 235888
25.475 239285
25.494 424580
25.500 246815
25.500 258211
25.575 237030
25.650 256498
25.775 238778
25.775 247362
25.775 249613
25.800 235309
25.800 258870
25.825 254251
25.825 6207
25.950 248531
26.000 247972
26.000 6258
26.060 520131
26.075 231821
26.166 447839
26.175 250813
26.200 238208
26.225 244447
26.235 449020
26.250 18330
26.275 261728
26.300 239831
26.300 247329
26.325 238185
26.400 246194
26.400 257145
26.425 234140
26.425 238149
26.450 338606
26.500 231798
26.525 237539
26.525 253117
26.575 216898
26.575 243338
26.600 252475
26.600 6492
26.625 233516
26.650 3078
26.700 220869
26.725 246763
26.772 709147
26.775 234689
26.875 249082
26.925 234714
26.400 3010
26.925 235866
26.925 246737
26.925 247337
26.950 233563
27.000 243301
27.000 259445
27.008 499400
27.050 233532
27.075 245598
27.092 420565
27.100 259015
27.100 261671
27.125 257740
27.150 253152
27.163 452923
27.200 245007
27.225 2992
27.225 336776
27.250 336923
27.275 236943
27.325 244449
27.325 245101
27.350 2922
27.375 247301
27.375 262260
27.400 258801
27.425 239818
27.450 265320
27.450 2947
27.450 3098
27.475 20774
27.475 234115
27.475 236446
27.475 251899
27.500 237559
27.500 248511
27.500 336771
27.513 474741
27.550 240416
27.550 256010
27.550 2858
27.575 6099
27.600 229096
27.600 250256
27.625 236385
27.625 255421
27.675 20808
27.675 250825
27.675 257092
27.675 6128
27.700 20694
27.705 527919
27.725 219243
27.725 5947
27.775 3011
27.800 20856
27.850 230620
27.900 235234
27.950 6358
28.000 20871
28.000 255999
28.000 2946
28.025 251564
28.025 259364
28.025 2969
28.050 20840
28.050 246136
28.050 3120
28.075 226705
