source	target	synapse
13863	3010	19
13863	3010	23
13863	3010	32
13863	3010	31
13618	3010	26
13618	3010	19
13618	3010	24
13618	3010	21
13618	3010	22
13618	3010	24
13618	3010	23
13618	3010	32
13618	3010	23
13618	3010	30
13762	3010	21
13762	3010	29
13762	3010	32
13762	3010	19
13762	3010	23
13762	3010	25
13762	3010	22
13762	3010	25
13762	3010	26
13762	3010	29
12951	3010	31
12951	3010	30
12951	3010	27
12951	3010	29
12951	3010	23
12951	3010	26
12951	3010	20
12951	3010	32
12951	3010	33
12951	3010	31
13170	3010	21
13170	3010	23
13170	3010	29
13170	3010	23
13170	3010	19
13170	3010	19
13170	3010	25
13170	3010	21
13170	3010	22
13170	3010	33
13836	3010	25
13836	3010	19
13836	3010	24
13836	3010	31
13836	3010	29
13836	3010	28
13836	3010	23
13836	3010	22
13836	3010	29
13836	3010	27
20856	3010	68
20856	3010	56
20856	3010	56
20856	3010	70
20856	3010	63
20856	3010	63
20856	3010	58
20856	3010	57
20856	3010	64
20856	3010	67
20871	3010	69
20871	3010	72
20871	3010	63
20871	3010	72
20871	3010	61
20871	3010	68
20871	3010	57
20871	3010	66
20871	3010	65
20871	3010	62
20823	3010	57
20823	3010	57
20823	3010	64
20823	3010	67
20823	3010	58
20823	3010	68
20823	3010	57
20823	3010	69
20823	3010	70
20823	3010	63
20840	3010	64
20840	3010	71
20840	3010	63
20840	3010	67
20840	3010	60
20840	3010	63
20840	3010	59
20840	3010	68
20840	3010	64
20840	3010	67
20870	3010	71
20870	3010	60
20870	3010	58
20870	3010	56
20870	3010	67
20870	3010	64
20870	3010	69
20870	3010	71
20870	3010	58
20870	3010	65
20808	3010	56
20808	3010	56
20808	3010	61
20808	3010	72
20808	3010	64
20808	3010	71
20808	3010	64
20808	3010	64
20808	3010	67
20808	3010	61
20774	3010	73
20774	3010	71
20774	3010	59
20774	3010	55
20774	3010	63
20774	3010	60
20774	3010	56
20774	3010	72
20774	3010	66
20774	3010	73
20694	3010	61
20694	3010	60
20694	3010	70
20694	3010	73
20694	3010	62
20694	3010	60
20694	3010	54
20694	3010	56
20694	3010	62
20694	3010	65
262259	3010	80
262259	3010	81
262259	3010	82
257734	3010	76
257734	3010	84
257734	3010	83
240466	3010	83
240466	3010	90
240466	3010	84
243897	3010	88
243897	3010	82
243897	3010	83
251346	3010	82
251346	3010	78
251346	3010	83
237600	3010	81
237600	3010	80
237600	3010	83
241040	3010	78
241040	3010	89
241040	3010	97
237586	3010	81
237586	3010	95
237586	3010	95
244430	3010	76
244430	3010	77
244430	3010	79
250162	3010	83
250162	3010	85
250162	3010	77
243280	3010	79
243280	3010	75
243280	3010	93
248531	3010	76
248531	3010	82
248531	3010	84
239861	3010	81
239861	3010	81
239861	3010	92
254828	3010	86
254828	3010	95
254828	3010	95
238201	3010	90
238201	3010	89
238201	3010	95
251916	3010	93
251916	3010	94
251916	3010	87
238692	3010	80
238692	3010	95
238692	3010	77
245598	3010	93
245598	3010	77
245598	3010	93
258801	3010	83
258801	3010	90
258801	3010	74
257737	3010	91
257737	3010	93
257737	3010	75
251412	3010	88
251412	3010	95
251412	3010	88
261153	3010	92
261153	3010	75
261153	3010	74
259958	3010	97
259958	3010	77
259958	3010	83
243325	3010	92
243325	3010	90
243325	3010	90
244447	3010	80
244447	3010	97
244447	3010	82
249669	3010	97
249669	3010	84
249669	3010	82
250195	3010	84
250195	3010	81
250195	3010	78
261728	3010	75
261728	3010	84
261728	3010	81
245621	3010	97
245621	3010	74
245621	3010	89
258870	3010	82
258870	3010	86
258870	3010	81
237008	3010	82
237008	3010	96
237008	3010	81
238141	3010	86
238141	3010	75
238141	3010	93
247337	3010	76
247337	3010	88
247337	3010	95
249072	3010	78
249072	3010	76
249072	3010	76
245694	3010	97
245694	3010	85
245694	3010	83
243301	3010	75
243301	3010	75
243301	3010	93
257092	3010	80
257092	3010	97
257092	3010	77
247884	3010	90
247884	3010	95
247884	3010	83
240416	3010	89
240416	3010	97
240416	3010	94
239319	3010	87
239319	3010	92
239319	3010	94
254212	3010	95
254212	3010	92
254212	3010	83
240499	3010	93
240499	3010	82
240499	3010	97
231821	3010	88
231821	3010	90
231821	3010	89
258238	3010	83
258238	3010	84
258238	3010	84
254812	3010	82
254812	3010	80
254812	3010	97
246256	3010	79
246256	3010	77
246256	3010	77
253152	3010	77
253152	3010	94
253152	3010	96
256020	3010	95
256020	3010	82
256020	3010	82
240980	3010	80
240980	3010	93
240980	3010	74
247410	3010	78
247410	3010	94
247410	3010	97
251932	3010	75
251932	3010	96
251932	3010	84
258873	3010	76
258873	3010	86
258873	3010	87
253102	3010	78
253102	3010	74
253102	3010	74
242707	3010	79
242707	3010	83
242707	3010	95
246273	3010	79
246273	3010	84
246273	3010	81
254797	3010	84
254797	3010	92
254797	3010	87
237030	3010	75
237030	3010	74
237030	3010	85
257675	3010	83
257675	3010	74
257675	3010	91
238198	3010	76
238198	3010	74
238198	3010	83
238127	3010	83
238127	3010	87
238127	3010	84
243838	3010	76
243838	3010	76
243838	3010	83
254866	3010	89
254866	3010	89
254866	3010	95
254852	3010	82
254852	3010	90
254852	3010	91
256010	3010	79
256010	3010	86
256010	3010	91
247364	3010	88
247364	3010	94
247364	3010	93
233569	3010	83
233569	3010	84
233569	3010	79
231230	3010	90
231230	3010	83
231230	3010	78
242686	3010	86
242686	3010	91
242686	3010	92
253095	3010	96
253095	3010	94
253095	3010	74
259435	3010	76
259435	3010	92
259435	3010	84
259379	3010	97
259379	3010	91
259379	3010	95
257639	3010	86
257639	3010	85
257639	3010	78
254880	3010	82
254880	3010	90
254880	3010	76
241606	3010	74
241606	3010	88
241606	3010	86
259433	3010	88
259433	3010	85
259433	3010	79
237559	3010	87
237559	3010	78
237559	3010	86
238139	3010	97
238139	3010	81
238139	3010	85
232356	3010	79
232356	3010	76
232356	3010	79
235843	3010	80
235843	3010	96
235843	3010	84
251976	3010	86
251976	3010	74
251976	3010	75
251940	3010	90
251940	3010	92
251940	3010	95
254811	3010	87
254811	3010	89
254811	3010	81
253075	3010	89
253075	3010	77
253075	3010	95
239818	3010	74
239818	3010	96
239818	3010	95
250771	3010	79
250771	3010	79
250771	3010	84
257740	3010	85
257740	3010	89
257740	3010	80
245655	3010	78
245655	3010	86
245655	3010	89
251899	3010	78
251899	3010	87
251899	3010	92
248440	3010	84
248440	3010	88
248440	3010	89
256498	3010	79
256498	3010	80
256498	3010	74
249144	3010	89
249144	3010	75
249144	3010	93
247405	3010	74
247405	3010	92
247405	3010	87
238149	3010	92
238149	3010	93
238149	3010	74
237002	3010	89
237002	3010	82
237002	3010	96
257691	3010	76
257691	3010	76
257691	3010	83
230620	3010	89
230620	3010	76
230620	3010	89
244449	3010	90
244449	3010	76
244449	3010	82
240423	3010	74
240423	3010	88
240423	3010	95
241055	3010	93
241055	3010	80
241055	3010	87
257647	3010	80
257647	3010	78
257647	3010	95
233536	3010	91
233536	3010	79
233536	3010	85
243268	3010	93
243268	3010	96
243268	3010	80
239831	3010	95
239831	3010	96
239831	3010	82
246773	3010	95
246773	3010	95
246773	3010	77
249082	3010	77
249082	3010	77
249082	3010	95
253693	3010	85
253693	3010	90
253693	3010	97
247327	3010	92
247327	3010	75
247327	3010	76
258805	3010	79
258805	3010	74
258805	3010	77
250256	3010	97
250256	3010	86
250256	3010	90
254842	3010	76
254842	3010	78
254842	3010	74
235866	3010	94
235866	3010	83
235866	3010	92
247362	3010	96
247362	3010	87
247362	3010	76
256589	3010	97
256589	3010	84
256589	3010	95
237519	3010	80
237519	3010	93
237519	3010	89
238778	3010	89
238778	3010	93
238778	3010	90
246244	3010	79
246244	3010	96
246244	3010	78
251359	3010	91
251359	3010	74
251359	3010	74
245080	3010	86
245080	3010	74
245080	3010	78
259445	3010	91
259445	3010	83
259445	3010	86
261671	3010	75
261671	3010	89
261671	3010	90
241605	3010	84
241605	3010	95
241605	3010	76
239322	3010	83
239322	3010	84
239322	3010	90
239907	3010	76
239907	3010	85
239907	3010	80
255999	3010	80
255999	3010	85
255999	3010	85
249130	3010	75
249130	3010	97
249130	3010	87
246815	3010	97
246815	3010	82
246815	3010	85
233532	3010	92
233532	3010	79
233532	3010	74
260557	3010	80
260557	3010	95
260557	3010	80
239286	3010	97
239286	3010	87
239286	3010	91
246813	3010	88
246813	3010	78
246813	3010	82
259389	3010	89
259389	3010	83
259389	3010	88
256485	3010	97
256485	3010	88
256485	3010	96
239307	3010	76
239307	3010	93
239307	3010	83
234094	3010	86
234094	3010	88
234094	3010	81
254251	3010	91
254251	3010	87
254251	3010	92
244469	3010	84
244469	3010	86
244469	3010	87
245041	3010	81
245041	3010	82
245041	3010	93
233513	3010	84
233513	3010	92
233513	3010	80
242215	3010	95
242215	3010	97
242215	3010	96
246763	3010	84
246763	3010	74
246763	3010	93
235284	3010	92
235284	3010	74
235284	3010	75
253709	3010	94
253709	3010	97
253709	3010	89
253101	3010	74
253101	3010	97
253101	3010	90
239238	3010	90
239238	3010	89
239238	3010	79
236381	3010	86
236381	3010	96
236381	3010	90
247301	3010	88
247301	3010	89
247301	3010	94
247329	3010	79
247329	3010	88
247329	3010	91
238165	3010	93
238165	3010	95
238165	3010	94
244459	3010	77
244459	3010	84
244459	3010	85
238191	3010	80
238191	3010	87
238191	3010	89
250232	3010	96
250232	3010	83
250232	3010	78
258231	3010	91
258231	3010	81
258231	3010	75
250184	3010	75
250184	3010	96
250184	3010	93
239349	3010	94
239349	3010	85
239349	3010	85
251892	3010	95
251892	3010	85
251892	3010	74
249613	3010	86
249613	3010	96
249613	3010	81
255407	3010	91
255407	3010	80
255407	3010	77
251341	3010	81
251341	3010	80
251341	3010	84
236360	3010	90
236360	3010	97
236360	3010	81
240442	3010	90
240442	3010	91
240442	3010	87
239859	3010	85
239859	3010	84
239859	3010	82
236365	3010	97
236365	3010	97
236365	3010	85
245600	3010	85
245600	3010	82
245600	3010	84
239344	3010	96
239344	3010	77
239344	3010	76
235229	3010	78
235229	3010	88
235229	3010	84
235238	3010	88
235238	3010	84
235238	3010	76
256504	3010	83
256504	3010	76
256504	3010	87
258308	3010	90
258308	3010	95
258308	3010	83
237593	3010	82
237593	3010	96
237593	3010	74
250742	3010	80
250742	3010	78
250742	3010	82
236446	3010	77
236446	3010	95
236446	3010	78
237015	3010	93
237015	3010	86
237015	3010	75
253133	3010	82
253133	3010	78
253133	3010	83
234717	3010	77
234717	3010	96
234717	3010	94
251885	3010	78
251885	3010	85
251885	3010	81
235288	3010	76
235288	3010	86
235288	3010	80
242173	3010	80
242173	3010	94
242173	3010	84
248511	3010	83
248511	3010	78
248511	3010	96
262260	3010	75
262260	3010	78
262260	3010	95
240417	3010	91
240417	3010	94
240417	3010	85
231798	3010	76
231798	3010	86
231798	3010	75
249010	3010	84
249010	3010	92
249010	3010	74
239244	3010	92
239244	3010	76
239244	3010	90
254192	3010	80
254192	3010	87
254192	3010	80
252534	3010	86
252534	3010	83
252534	3010	81
249625	3010	92
249625	3010	82
249625	3010	92
253662	3010	96
253662	3010	83
253662	3010	79
260020	3010	82
260020	3010	91
260020	3010	92
236385	3010	75
236385	3010	85
236385	3010	79
232970	3010	77
232970	3010	76
232970	3010	87
252506	3010	78
252506	3010	90
252506	3010	85
255449	3010	86
255449	3010	95
255449	3010	95
252013	3010	86
252013	3010	88
252013	3010	91
245058	3010	88
245058	3010	96
245058	3010	78
234140	3010	94
234140	3010	86
234140	3010	93
254853	3010	93
254853	3010	78
254853	3010	86
244989	3010	83
244989	3010	84
244989	3010	84
237539	3010	84
237539	3010	78
237539	3010	74
259364	3010	83
259364	3010	78
259364	3010	78
245099	3010	96
245099	3010	82
245099	3010	93
257713	3010	92
257713	3010	95
257713	3010	94
251931	3010	80
251931	3010	79
251931	3010	81
253055	3010	82
253055	3010	82
253055	3010	87
247414	3010	84
247414	3010	91
247414	3010	94
253138	3010	88
253138	3010	84
253138	3010	86
233563	3010	78
233563	3010	74
233563	3010	80
234691	3010	76
234691	3010	76
234691	3010	84
259405	3010	95
259405	3010	78
259405	3010	79
241012	3010	81
241012	3010	85
241012	3010	91
257083	3010	95
257083	3010	89
257083	3010	87
232391	3010	77
232391	3010	95
232391	3010	81
245047	3010	96
245047	3010	82
245047	3010	76
245034	3010	84
245034	3010	92
245034	3010	89
253155	3010	95
253155	3010	78
253155	3010	74
251959	3010	95
251959	3010	87
251959	3010	83
243331	3010	95
243331	3010	95
243331	3010	75
236454	3010	88
236454	3010	83
236454	3010	75
257671	3010	84
257671	3010	84
257671	3010	86
258845	3010	79
258845	3010	88
258845	3010	91
258211	3010	88
258211	3010	86
258211	3010	89
242207	3010	75
242207	3010	87
242207	3010	81
240495	3010	84
240495	3010	82
240495	3010	97
254839	3010	75
254839	3010	75
254839	3010	89
247316	3010	79
247316	3010	89
247316	3010	89
239904	3010	84
239904	3010	81
239904	3010	87
242754	3010	95
242754	3010	76
242754	3010	86
234115	3010	74
234115	3010	86
234115	3010	85
231796	3010	81
231796	3010	90
231796	3010	85
249117	3010	87
249117	3010	88
249117	3010	84
239270	3010	94
239270	3010	77
239270	3010	89
261093	3010	86
261093	3010	74
261093	3010	91
238185	3010	77
238185	3010	91
238185	3010	86
234638	3010	80
234638	3010	78
234638	3010	95
253645	3010	93
253645	3010	80
253645	3010	94
258299	3010	80
258299	3010	77
258299	3010	90
252500	3010	96
252500	3010	79
252500	3010	96
243337	3010	75
243337	3010	94
243337	3010	75
255370	3010	84
255370	3010	88
255370	3010	88
255931	3010	81
255931	3010	86
255931	3010	92
239285	3010	80
239285	3010	81
239285	3010	96
250813	3010	76
250813	3010	96
250813	3010	81
255452	3010	92
255452	3010	94
255452	3010	83
245101	3010	94
245101	3010	81
245101	3010	77
243338	3010	82
243338	3010	90
243338	3010	78
249621	3010	97
249621	3010	82
249621	3010	85
234063	3010	97
234063	3010	93
234063	3010	81
259372	3010	81
259372	3010	74
259372	3010	92
241002	3010	81
241002	3010	88
241002	3010	91
250757	3010	91
250757	3010	90
250757	3010	78
237602	3010	84
237602	3010	82
237602	3010	74
242196	3010	88
242196	3010	92
242196	3010	74
238708	3010	87
238708	3010	92
238708	3010	84
254779	3010	94
254779	3010	92
254779	3010	85
252475	3010	85
252475	3010	88
252475	3010	87
246136	3010	74
246136	3010	95
246136	3010	88
233516	3010	81
233516	3010	81
233516	3010	97
257726	3010	79
257726	3010	82
257726	3010	93
247285	3010	88
247285	3010	77
247285	3010	74
248447	3010	85
248447	3010	85
248447	3010	95
236450	3010	80
236450	3010	80
236450	3010	96
247972	3010	85
247972	3010	84
247972	3010	92
243851	3010	90
243851	3010	91
243851	3010	89
235309	3010	93
235309	3010	82
235309	3010	88
252579	3010	75
252579	3010	93
252579	3010	87
250183	3010	86
250183	3010	94
250183	3010	92
250170	3010	85
250170	3010	92
250170	3010	87
244540	3010	81
244540	3010	86
244540	3010	75
235882	3010	74
235882	3010	96
235882	3010	77
253143	3010	80
253143	3010	86
253143	3010	87
262263	3010	94
262263	3010	83
262263	3010	95
234680	3010	76
234680	3010	92
234680	3010	97
235304	3010	88
235304	3010	97
235304	3010	79
247331	3010	82
247331	3010	77
247331	3010	97
261123	3010	79
261123	3010	84
261123	3010	93
235802	3010	93
235802	3010	97
235802	3010	94
246737	3010	77
246737	3010	95
246737	3010	95
257654	3010	97
257654	3010	92
257654	3010	90
243285	3010	89
243285	3010	85
243285	3010	76
234139	3010	77
234139	3010	74
234139	3010	76
251914	3010	87
251914	3010	81
251914	3010	95
258838	3010	95
258838	3010	83
258838	3010	83
250780	3010	85
250780	3010	94
250780	3010	93
235819	3010	82
235819	3010	96
235819	3010	87
246138	3010	74
246138	3010	78
246138	3010	84
234107	3010	86
234107	3010	86
234107	3010	90
236364	3010	89
236364	3010	78
236364	3010	88
236979	3010	85
236979	3010	80
236979	3010	88
235888	3010	84
235888	3010	97
235888	3010	95
257145	3010	94
257145	3010	86
257145	3010	75
237550	3010	90
237550	3010	80
237550	3010	97
241010	3010	86
241010	3010	84
241010	3010	91
258840	3010	86
258840	3010	86
258840	3010	80
238733	3010	79
238733	3010	86
238733	3010	89
254200	3010	95
254200	3010	76
254200	3010	75
255421	3010	88
255421	3010	88
255421	3010	84
242238	3010	96
242238	3010	78
242238	3010	96
244493	3010	81
244493	3010	76
244493	3010	92
259402	3010	89
259402	3010	83
259402	3010	84
234689	3010	95
234689	3010	92
234689	3010	94
233498	3010	78
233498	3010	96
233498	3010	96
251924	3010	88
251924	3010	87
251924	3010	97
235234	3010	75
235234	3010	84
235234	3010	78
234714	3010	83
234714	3010	74
234714	3010	95
246818	3010	86
246818	3010	79
246818	3010	76
253117	3010	92
253117	3010	87
253117	3010	82
246211	3010	74
246211	3010	94
246211	3010	87
250825	3010	92
250825	3010	75
250825	3010	85
258244	3010	79
258244	3010	74
258244	3010	78
245574	3010	77
245574	3010	78
245574	3010	91
244518	3010	91
244518	3010	93
244518	3010	78
248565	3010	95
248565	3010	87
248565	3010	90
238179	3010	80
238179	3010	97
238179	3010	91
246194	3010	89
246194	3010	90
246194	3010	90
255927	3010	91
255927	3010	78
255927	3010	78
238680	3010	84
238680	3010	80
238680	3010	87
245007	3010	97
245007	3010	74
245007	3010	88
236943	3010	87
236943	3010	84
236943	3010	96
243276	3010	80
243276	3010	88
243276	3010	97
260077	3010	78
260077	3010	80
260077	3010	93
240622	3010	88
240622	3010	93
240622	3010	96
224425	3010	79
224425	3010	93
224425	3010	81
264003	3010	75
264003	3010	91
264003	3010	80
277263	3010	76
277263	3010	94
277263	3010	87
220394	3010	87
220394	3010	92
220394	3010	94
225488	3010	80
225488	3010	77
225488	3010	82
246903	3010	82
246903	3010	91
246903	3010	87
267611	3010	88
267611	3010	90
267611	3010	76
264600	3010	79
264600	3010	75
264600	3010	95
219243	3010	87
219243	3010	89
219243	3010	87
223813	3010	94
223813	3010	85
223813	3010	78
261835	3010	90
261835	3010	93
261835	3010	75
218002	3010	78
218002	3010	95
218002	3010	93
254913	3010	75
254913	3010	83
254913	3010	77
263012	3010	93
263012	3010	77
263012	3010	78
230769	3010	97
230769	3010	84
230769	3010	82
244558	3010	75
244558	3010	95
244558	3010	85
277795	3010	86
277795	3010	89
277795	3010	88
229096	3010	74
229096	3010	96
229096	3010	75
224439	3010	92
224439	3010	84
224439	3010	75
220869	3010	85
220869	3010	84
220869	3010	92
236028	3010	86
236028	3010	84
236028	3010	81
258886	3010	90
258886	3010	87
258886	3010	92
275567	3010	76
275567	3010	74
275567	3010	86
222672	3010	87
222672	3010	79
222672	3010	84
234151	3010	76
234151	3010	88
234151	3010	91
224953	3010	82
224953	3010	96
224953	3010	80
220890	3010	74
220890	3010	94
220890	3010	93
219112	3010	76
219112	3010	93
219112	3010	82
262422	3010	92
262422	3010	93
262422	3010	91
266914	3010	85
266914	3010	78
266914	3010	92
265320	3010	77
265320	3010	95
265320	3010	96
238208	3010	82
238208	3010	74
238208	3010	81
259015	3010	90
259015	3010	95
259015	3010	84
245810	3010	92
245810	3010	89
245810	3010	77
267469	3010	82
267469	3010	77
267469	3010	81
256601	3010	84
256601	3010	87
256601	3010	89
269298	3010	97
269298	3010	89
269298	3010	96
226705	3010	94
226705	3010	86
226705	3010	76
241695	3010	87
241695	3010	96
241695	3010	74
220928	3010	81
220928	3010	75
220928	3010	76
223306	3010	89
223306	3010	85
223306	3010	88
223722	3010	90
223722	3010	85
223722	3010	94
251564	3010	91
251564	3010	83
251564	3010	75
216898	3010	79
216898	3010	93
216898	3010	79
257206	3010	82
257206	3010	88
257206	3010	88
214604	3010	79
214604	3010	92
214604	3010	86
203162	3010	94
203162	3010	84
203162	3010	77
336923	3010	98
336655	3010	98
336713	3010	98
336561	3010	98
336981	3010	98
336951	3010	98
336686	3010	98
336625	3010	98
336863	3010	98
336503	3010	98
336562	3010	98
336530	3010	98
336623	3010	98
336652	3010	98
336891	3010	98
336595	3010	98
336590	3010	98
336771	3010	98
336621	3010	98
336921	3010	98
336501	3010	98
336806	3010	98
336650	3010	98
336860	3010	98
336560	3010	98
336774	3010	98
336565	3010	98
336745	3010	98
336502	3010	98
336534	3010	98
336685	3010	98
336776	3010	98
336683	3010	98
336563	3010	98
337225	3010	98
336569	3010	98
336925	3010	98
336353	3010	98
336359	3010	98
338606	3010	100
338606	3010	104
338606	3010	107
338606	3010	107
338606	3010	109
338606	3010	100
489134	3010	118
489134	3010	120
464366	3010	120
464366	3010	122
467505	3010	115
467505	3010	124
418690	3010	123
418690	3010	121
401502	3010	128
401502	3010	127
440757	3010	127
440757	3010	122
512962	3010	117
512962	3010	122
401674	3010	114
401674	3010	124
431068	3010	126
431068	3010	116
468895	3010	114
468895	3010	120
455139	3010	124
455139	3010	122
508500	3010	119
508500	3010	127
482996	3010	117
482996	3010	127
