0	0
0.5	7.44436e-21
1	-2.6864e-21
1.5	1.10813e-20
2	-2.25618e-24
2.5	-8.4972e-25
3	7.62659e-25
3.5	-9.53456e-08
4	-9.29559e-07
4.5	-1.90555e-06
5	-2.71234e-06
5.5	-3.04236e-06
6	-3.00436e-06
6.5	-2.94598e-06
7	-2.84745e-06
7.5	-3.01974e-06
8	-3.23861e-06
8.5	-3.46568e-06
9	-4.22501e-06
9.5	-4.94903e-06
10	-5.5343e-06
10.5	-6.41556e-06
11	-7.334e-06
11.5	-7.88335e-06
12	-8.15653e-06
12.5	-8.41247e-06
13	-8.79368e-06
13.5	-8.05064e-06
14	-5.82972e-06
14.5	-5.80035e-06
15	-6.64534e-06
15.5	-7.63508e-06
16	-8.03925e-06
16.5	-1.03836e-05
17	-1.31871e-05
17.5	-1.24493e-05
18	-1.32917e-05
18.5	-1.27457e-05
19	-1.45395e-05
19.5	-1.22452e-05
20	-1.70339e-05
20.5	-1.24772e-05
21	-1.05198e-05
21.5	-9.50302e-06
22	-8.83663e-06
22.5	-8.41289e-06
23	-1.06268e-05
23.5	-2.92768e-05
24	-2.25735e-05
24.5	-3.5292e-05
25	-3.9287e-05
25.5	-0.000123638
26	7.0995e-05
26.5	0.000433019
27	4.3192e-05
27.5	-0.000195459
28	-6.48152e-05
28.5	-6.29923e-05
29	-9.57781e-05
29.5	-8.63547e-05
30	-0.00011552
30.5	5.82617e-05
31	-2.51605e-05
31.5	0.000551325
32	1.12213e-05
32.5	-0.000374931
33	-0.00017285
33.5	-0.000127996
34	-3.72343e-05
34.5	-9.03754e-06
35	-2.76068e-05
35.5	-1.8275e-05
36	1.74643e-05
36.5	1.07606e-05
37	1.14895e-05
37.5	9.68477e-06
38	5.0541e-06
38.5	-1.59077e-06
39	-1.09902e-05
39.5	-2.02776e-05
40	-2.13916e-05
40.5	-1.98267e-05
41	-1.77784e-05
41.5	-1.60833e-05
42	-1.48785e-05
42.5	-1.38489e-05
43	-1.31044e-05
43.5	-1.25947e-05
44	-1.19785e-05
44.5	-1.13726e-05
45	-1.08657e-05
45.5	-1.04059e-05
46	-1.02907e-05
46.5	-1.05712e-05
47	-1.07662e-05
47.5	-1.09039e-05
48	-1.09425e-05
48.5	-1.09004e-05
49	-1.09388e-05
49.5	-6.62926e-06
50	-2.95878e-06
50.5	-2.53416e-06
51	7.38229e-07
51.5	-2.84889e-06
52	-5.72531e-06
52.5	-7.26209e-06
53	-7.77432e-06
53.5	-8.00008e-06
54	-9.22624e-06
54.5	-1.0387e-05
55	-1.13484e-05
55.5	-1.20609e-05
56	-1.28592e-05
56.5	-1.32533e-05
57	-1.32236e-05
57.5	-1.27542e-05
58	-1.22873e-05
58.5	-1.20456e-05
59	-1.19069e-05
59.5	-1.18664e-05
60	-1.18044e-05
60.5	-1.16166e-05
61	-1.15888e-05
61.5	-1.18094e-05
62	-1.19165e-05
62.5	-1.18503e-05
63	-1.16531e-05
63.5	-1.11989e-05
64	-1.06292e-05
64.5	-9.95597e-06
65	-6.27802e-06
65.5	-4.87311e-06
66	-6.79631e-06
66.5	-6.2402e-06
67	-8.59445e-06
67.5	-5.99401e-06
68	-8.03902e-06
68.5	-1.14323e-05
69	-1.28818e-05
69.5	-1.18404e-05
70	-1.03519e-05
70.5	-8.81852e-06
71	-8.36927e-06
71.5	-8.26593e-06
72	-8.38084e-06
72.5	-8.57701e-06
73	-8.91479e-06
73.5	-9.72371e-06
74	-1.04801e-05
74.5	-1.12589e-05
75	-1.21302e-05
75.5	-1.24632e-05
76	-1.24625e-05
76.5	-1.23684e-05
77	-1.226e-05
77.5	-1.20535e-05
78	-1.19359e-05
78.5	-1.2011e-05
79	-1.2175e-05
79.5	-1.26018e-05
80	-1.29516e-05
80.5	-1.33656e-05
81	-1.16009e-05
81.5	-8.34963e-06
82	-1.37944e-05
82.5	-1.47802e-05
83	-1.38663e-05
83.5	-1.38559e-05
84	-1.3941e-05
84.5	-1.43859e-05
85	-1.55949e-05
85.5	-1.71387e-05
86	-1.71299e-05
86.5	-1.6632e-05
87	-1.59813e-05
87.5	-1.53756e-05
88	-1.50203e-05
88.5	-1.47465e-05
89	-1.44797e-05
89.5	-1.4104e-05
90	-1.37405e-05
90.5	-1.33927e-05
91	-1.31066e-05
91.5	-1.28372e-05
92	-1.28075e-05
92.5	-1.27445e-05
93	-1.282e-05
93.5	-1.31292e-05
94	-1.3516e-05
94.5	-1.22031e-05
95	-1.12998e-05
95.5	-1.00243e-05
96	-9.08049e-06
96.5	-9.20083e-06
97	-1.07334e-05
97.5	-1.19578e-05
98	-1.2619e-05
98.5	-1.42594e-05
99	-1.60738e-05
99.5	-1.70585e-05
100	-1.6362e-05
100.5	-2.26992e-05
101	-1.75027e-05
101.5	-1.57042e-05
102	-1.55384e-05
102.5	-2.33947e-05
103	-2.22048e-05
103.5	-1.86944e-05
104	-1.69286e-05
104.5	-1.6088e-05
105	-1.55646e-05
105.5	-1.53638e-05
106	-1.53029e-05
106.5	-1.51902e-05
107	-1.50641e-05
107.5	-1.50297e-05
108	-1.50128e-05
108.5	-1.48266e-05
109	-1.29034e-05
109.5	-1.16052e-05
110	-1.05669e-05
110.5	-9.44955e-06
111	-8.01253e-06
111.5	-6.71759e-06
112	-6.83908e-06
112.5	-1.49697e-05
113	-1.25325e-05
113.5	-1.07143e-05
114	-7.61629e-06
114.5	-9.98432e-06
115	-1.40644e-05
115.5	-1.42068e-05
116	-2.01856e-05
116.5	-3.18657e-05
117	-2.15232e-05
117.5	-1.48006e-05
118	-1.801e-05
118.5	-2.51952e-05
119	-3.21122e-05
119.5	-0.00010074
120	3.68815e-05
120.5	-2.0687e-06
121	0.000282936
121.5	-3.81211e-05
122	-0.00015899
122.5	-5.47995e-05
123	-5.12814e-05
123.5	-5.40991e-05
124	-4.9566e-05
124.5	-7.15801e-05
125	-0.00013841
125.5	-8.12127e-05
126	0.000154622
126.5	0.000499035
127	-8.61188e-05
127.5	-0.000351211
128	-0.000125996
128.5	-9.8442e-05
129	-5.6479e-05
129.5	-4.23912e-05
130	-1.07968e-05
130.5	-3.13536e-06
131	3.29908e-07
131.5	3.41841e-06
132	1.14897e-06
132.5	7.67946e-06
133	1.51846e-05
133.5	7.22931e-06
134	-8.27026e-06
134.5	-1.298e-05
135	-1.23505e-05
135.5	-1.09837e-05
136	-1.03971e-05
136.5	-1.09648e-05
137	-1.04479e-05
137.5	-9.92649e-06
138	-9.65744e-06
138.5	-9.5092e-06
139	-9.52694e-06
139.5	-9.62541e-06
