0	0
0.5	3.87939e-24
1	5.81605e-25
1.5	3.59186e-24
2	1.86556e-24
2.5	1.79454e-24
3	-1.29136e-24
3.5	-1.46069e-07
4	-4.92763e-07
4.5	-8.62892e-07
5	-1.29939e-06
5.5	-1.73807e-06
6	-2.13137e-06
6.5	-2.76746e-06
7	-3.47674e-06
7.5	-3.90701e-06
8	-3.83234e-06
8.5	-3.62184e-06
9	-3.52252e-06
9.5	-3.60596e-06
10	-3.80529e-06
10.5	-4.14803e-06
11	-4.34376e-06
11.5	-4.39312e-06
12	-4.52548e-06
12.5	-4.62347e-06
13	-4.62712e-06
13.5	-4.32861e-06
14	-2.76655e-06
14.5	-2.26273e-06
15	-1.88632e-06
15.5	-3.04635e-06
16	-4.06267e-06
16.5	-3.74584e-06
17	-4.28777e-06
17.5	-6.1587e-06
18	-6.50593e-06
18.5	-6.67217e-06
19	-5.7382e-06
19.5	-4.60595e-06
20	-1.36814e-05
20.5	-9.7186e-06
21	-7.31031e-06
21.5	-6.25999e-06
22	-7.12e-06
22.5	-6.05503e-06
23	-5.37374e-06
23.5	-4.95024e-06
24	-4.82008e-06
24.5	-2.77849e-06
25	-1.47561e-05
25.5	-9.97678e-06
26	-1.21295e-05
26.5	-6.36537e-06
27	-1.71584e-06
27.5	-8.31984e-07
28	-1.95684e-06
28.5	-3.74036e-06
29	-2.45551e-05
29.5	-3.8241e-05
30	9.50088e-05
30.5	-2.0363e-05
31	-6.74925e-05
31.5	-6.22647e-05
32	-6.89183e-05
32.5	-5.33217e-05
33	-2.81825e-05
33.5	-1.73722e-05
34	4.92021e-05
34.5	-3.26176e-05
35	0.0002564
35.5	-0.000176875
36	-0.000184159
36.5	-4.69898e-05
37	-1.28112e-05
37.5	-2.69474e-06
38	-1.88004e-06
38.5	-2.38203e-06
39	-3.24382e-06
39.5	-5.47801e-06
40	-8.89241e-06
40.5	-9.28977e-06
41	-8.61917e-06
41.5	-7.79546e-06
42	-6.76585e-06
42.5	-6.03291e-06
43	-5.62879e-06
43.5	-5.3117e-06
44	-5.05481e-06
44.5	-4.70658e-06
45	-4.36055e-06
45.5	-4.06621e-06
46	-3.8725e-06
46.5	-3.72437e-06
47	-3.67845e-06
47.5	-3.64983e-06
48	-3.27059e-06
48.5	-2.6652e-06
49	-2.49817e-06
49.5	-2.66518e-06
50	-2.3825e-07
50.5	1.65587e-07
51	1.74466e-06
51.5	2.25122e-06
52	-2.98315e-07
