source	target	synapse
30276	1635	78
30276	1635	76
48141	1635	80
48141	1635	79
48141	1635	81
35528	1635	84
35528	1635	97
35528	1635	93
43583	1635	83
43583	1635	96
43583	1635	97
41666	1635	91
41666	1635	84
41666	1635	91
55081	1635	81
55081	1635	84
55081	1635	97
56118	1635	95
56118	1635	95
56118	1635	76
42800	1635	84
42800	1635	89
42800	1635	81
46351	1635	87
46351	1635	86
46351	1635	93
46250	1635	91
46250	1635	82
46250	1635	93
45697	1635	80
45697	1635	80
45697	1635	89
47553	1635	94
47553	1635	79
47553	1635	78
33069	1635	76
33069	1635	83
33069	1635	93
38904	1635	80
38904	1635	82
38904	1635	89
47595	1635	76
47595	1635	94
47595	1635	97
54973	1635	82
54973	1635	94
54973	1635	80
57312	1635	83
57312	1635	94
57312	1635	81
43945	1635	97
43945	1635	74
43945	1635	96
37644	1635	88
37644	1635	80
37644	1635	90
56093	1635	88
56093	1635	97
56093	1635	93
59053	1635	96
59053	1635	88
59053	1635	94
40691	1635	81
40691	1635	97
40691	1635	88
51050	1635	90
51050	1635	93
51050	1635	87
30784	1635	90
30784	1635	92
30784	1635	78
30225	1635	87
30225	1635	89
30225	1635	88
53870	1635	89
53870	1635	95
53870	1635	96
54912	1635	87
54912	1635	85
54912	1635	76
39410	1635	77
39410	1635	91
39410	1635	96
31402	1635	84
31402	1635	90
31402	1635	76
31414	1635	84
31414	1635	81
31414	1635	91
37248	1635	78
37248	1635	97
37248	1635	76
51064	1635	92
51064	1635	85
51064	1635	88
37071	1635	95
37071	1635	92
37071	1635	74
44751	1635	78
44751	1635	83
44751	1635	77
48671	1635	78
48671	1635	78
48671	1635	97
35360	1635	89
35360	1635	94
35360	1635	87
51003	1635	85
51003	1635	90
51003	1635	85
32502	1635	89
32502	1635	93
32502	1635	94
45666	1635	85
45666	1635	82
45666	1635	80
53865	1635	74
53865	1635	76
53865	1635	81
56216	1635	96
56216	1635	95
56216	1635	83
37835	1635	92
37835	1635	95
37835	1635	93
43369	1635	76
43369	1635	74
43369	1635	83
37109	1635	88
37109	1635	97
37109	1635	88
31982	1635	77
31982	1635	76
31982	1635	96
36102	1635	94
36102	1635	79
36102	1635	78
41219	1635	78
41219	1635	81
41219	1635	80
41682	1635	95
41682	1635	74
41682	1635	81
39982	1635	78
39982	1635	85
39982	1635	83
34302	1635	92
34302	1635	87
34302	1635	88
54890	1635	81
54890	1635	89
54890	1635	85
33726	1635	85
33726	1635	80
33726	1635	84
50390	1635	83
50390	1635	85
50390	1635	77
31958	1635	76
31958	1635	85
31958	1635	92
45282	1635	91
45282	1635	87
45282	1635	87
38339	1635	92
38339	1635	87
38339	1635	96
42407	1635	92
42407	1635	96
42407	1635	93
50407	1635	88
50407	1635	77
50407	1635	82
50880	1635	79
50880	1635	97
50880	1635	89
41115	1635	92
41115	1635	87
41115	1635	95
34914	1635	97
34914	1635	84
34914	1635	83
60126	1635	78
60126	1635	92
60126	1635	78
43372	1635	76
43372	1635	83
43372	1635	80
41183	1635	90
41183	1635	74
41183	1635	93
44559	1635	87
44559	1635	84
44559	1635	94
57899	1635	90
57899	1635	95
57899	1635	83
37667	1635	77
37667	1635	74
37667	1635	86
48736	1635	92
48736	1635	83
48736	1635	76
48711	1635	87
48711	1635	85
48711	1635	79
33193	1635	82
33193	1635	92
33193	1635	77
53909	1635	75
53909	1635	82
53909	1635	75
30799	1635	90
30799	1635	85
30799	1635	81
59043	1635	85
59043	1635	95
59043	1635	79
44116	1635	88
44116	1635	75
44116	1635	87
30267	1635	85
30267	1635	92
30267	1635	82
38413	1635	95
38413	1635	75
38413	1635	79
35345	1635	81
35345	1635	90
35345	1635	79
33093	1635	77
33093	1635	86
33093	1635	76
57815	1635	79
57815	1635	80
57815	1635	83
38389	1635	94
38389	1635	89
38389	1635	76
44017	1635	94
44017	1635	83
44017	1635	87
40057	1635	89
40057	1635	78
40057	1635	90
34256	1635	75
34256	1635	93
34256	1635	86
54416	1635	91
54416	1635	84
54416	1635	75
43985	1635	85
43985	1635	82
43985	1635	89
36060	1635	77
36060	1635	75
36060	1635	74
37171	1635	94
37171	1635	84
37171	1635	86
32532	1635	86
32532	1635	83
32532	1635	90
38308	1635	87
38308	1635	92
38308	1635	84
57828	1635	81
57828	1635	86
57828	1635	94
38787	1635	86
38787	1635	94
38787	1635	93
53937	1635	85
53937	1635	93
53937	1635	80
43935	1635	83
43935	1635	88
43935	1635	89
50843	1635	95
50843	1635	84
50843	1635	85
38380	1635	87
38380	1635	89
38380	1635	82
35953	1635	92
35953	1635	88
35953	1635	94
40113	1635	89
40113	1635	80
40113	1635	78
48545	1635	74
48545	1635	96
48545	1635	80
50955	1635	84
50955	1635	91
50955	1635	90
44609	1635	79
44609	1635	97
44609	1635	97
54979	1635	94
54979	1635	82
54979	1635	93
46940	1635	74
46940	1635	76
46940	1635	81
46377	1635	92
46377	1635	96
46377	1635	85
53169	1635	84
53169	1635	78
53169	1635	95
45130	1635	74
45130	1635	90
45130	1635	75
38811	1635	88
38811	1635	92
38811	1635	94
45241	1635	87
45241	1635	92
45241	1635	88
54457	1635	78
54457	1635	79
54457	1635	77
48590	1635	89
48590	1635	87
48590	1635	90
33196	1635	85
33196	1635	78
33196	1635	88
47472	1635	82
47472	1635	85
47472	1635	87
45695	1635	84
45695	1635	76
45695	1635	93
54933	1635	83
54933	1635	97
54933	1635	86
52044	1635	84
52044	1635	74
52044	1635	79
42334	1635	78
42334	1635	94
42334	1635	91
32610	1635	79
32610	1635	83
32610	1635	81
43430	1635	89
43430	1635	88
43430	1635	97
36104	1635	82
36104	1635	97
36104	1635	77
51032	1635	88
51032	1635	82
51032	1635	96
40607	1635	95
40607	1635	76
40607	1635	76
31383	1635	94
31383	1635	94
31383	1635	91
41182	1635	77
41182	1635	93
41182	1635	92
60209	1635	79
60209	1635	78
60209	1635	78
32034	1635	97
32034	1635	74
32034	1635	83
42319	1635	77
42319	1635	92
42319	1635	89
45268	1635	76
45268	1635	81
45268	1635	88
48045	1635	85
48045	1635	77
48045	1635	76
52040	1635	87
52040	1635	93
52040	1635	87
49919	1635	84
49919	1635	79
49919	1635	95
44564	1635	82
44564	1635	79
44564	1635	77
34870	1635	74
34870	1635	80
34870	1635	82
33629	1635	85
33629	1635	97
33629	1635	86
46254	1635	85
46254	1635	75
46254	1635	76
47538	1635	95
47538	1635	87
47538	1635	81
36588	1635	79
36588	1635	96
36588	1635	76
42382	1635	86
42382	1635	90
42382	1635	77
32609	1635	83
32609	1635	97
32609	1635	93
36002	1635	80
36002	1635	87
36002	1635	92
43389	1635	89
43389	1635	85
43389	1635	89
33696	1635	76
33696	1635	90
33696	1635	79
45277	1635	93
45277	1635	74
45277	1635	85
50999	1635	96
50999	1635	90
50999	1635	94
38318	1635	77
38318	1635	88
38318	1635	89
39539	1635	97
39539	1635	79
39539	1635	86
52724	1635	80
52724	1635	96
52724	1635	81
34804	1635	96
34804	1635	77
34804	1635	83
41150	1635	77
41150	1635	84
41150	1635	90
45670	1635	81
45670	1635	84
45670	1635	80
30807	1635	93
30807	1635	95
30807	1635	86
50921	1635	81
50921	1635	84
50921	1635	77
42269	1635	74
42269	1635	84
42269	1635	83
55641	1635	81
55641	1635	93
55641	1635	82
31997	1635	79
31997	1635	86
31997	1635	78
36021	1635	86
36021	1635	87
36021	1635	80
34929	1635	83
34929	1635	77
34929	1635	88
35432	1635	90
35432	1635	74
35432	1635	85
47482	1635	82
47482	1635	83
47482	1635	87
37698	1635	97
37698	1635	89
37698	1635	96
58968	1635	81
58968	1635	83
58968	1635	79
35959	1635	82
35959	1635	74
35959	1635	95
42935	1635	79
42935	1635	78
42935	1635	87
42433	1635	94
42433	1635	74
42433	1635	76
40694	1635	80
40694	1635	78
40694	1635	81
50387	1635	75
50387	1635	96
50387	1635	85
56212	1635	74
56212	1635	74
56212	1635	76
33086	1635	87
33086	1635	93
33086	1635	94
51484	1635	90
51484	1635	94
51484	1635	89
57895	1635	75
57895	1635	84
57895	1635	83
40663	1635	97
40663	1635	91
40663	1635	76
32510	1635	80
32510	1635	95
32510	1635	75
56061	1635	92
56061	1635	85
56061	1635	83
32601	1635	85
32601	1635	90
32601	1635	81
33694	1635	97
33694	1635	93
33694	1635	74
44064	1635	74
44064	1635	74
44064	1635	88
51460	1635	92
51460	1635	78
51460	1635	88
38246	1635	92
38246	1635	80
38246	1635	78
29647	1635	84
29647	1635	96
29647	1635	87
49908	1635	86
49908	1635	84
49908	1635	79
59614	1635	84
59614	1635	95
59614	1635	84
34782	1635	76
34782	1635	94
34782	1635	81
31924	1635	79
31924	1635	90
31924	1635	76
31922	1635	78
31922	1635	86
31922	1635	76
40519	1635	85
40519	1635	76
40519	1635	93
41871	1635	79
41871	1635	96
41871	1635	94
58494	1635	80
58494	1635	86
58494	1635	78
33118	1635	89
33118	1635	76
33118	1635	86
32483	1635	93
32483	1635	77
32483	1635	74
38881	1635	85
38881	1635	83
38881	1635	88
37736	1635	85
37736	1635	97
37736	1635	83
55595	1635	82
55595	1635	82
55595	1635	89
47385	1635	76
47385	1635	93
47385	1635	82
36515	1635	96
36515	1635	83
36515	1635	93
50909	1635	85
50909	1635	92
50909	1635	82
49771	1635	83
49771	1635	77
49771	1635	75
41104	1635	76
41104	1635	95
41104	1635	86
32052	1635	91
32052	1635	88
32052	1635	83
42902	1635	82
42902	1635	80
42902	1635	75
42378	1635	83
42378	1635	85
42378	1635	78
56648	1635	78
56648	1635	77
56648	1635	90
34348	1635	86
34348	1635	76
34348	1635	82
42897	1635	95
42897	1635	96
42897	1635	76
40600	1635	81
40600	1635	78
40600	1635	90
40727	1635	96
40727	1635	91
40727	1635	94
33181	1635	78
33181	1635	87
33181	1635	94
54900	1635	95
54900	1635	82
54900	1635	97
40090	1635	97
40090	1635	88
40090	1635	87
49295	1635	89
49295	1635	89
49295	1635	84
33209	1635	89
33209	1635	85
33209	1635	88
58380	1635	82
58380	1635	77
58380	1635	74
55548	1635	74
55548	1635	82
55548	1635	91
34340	1635	84
34340	1635	83
34340	1635	85
43577	1635	85
43577	1635	78
43577	1635	84
33050	1635	94
33050	1635	92
33050	1635	84
31426	1635	76
31426	1635	76
31426	1635	78
44062	1635	97
44062	1635	76
44062	1635	93
42448	1635	94
42448	1635	86
42448	1635	93
52069	1635	77
52069	1635	83
52069	1635	77
45288	1635	76
45288	1635	91
45288	1635	90
33213	1635	79
33213	1635	78
33213	1635	85
36059	1635	81
36059	1635	95
36059	1635	84
38273	1635	93
38273	1635	91
38273	1635	82
38414	1635	92
38414	1635	96
38414	1635	76
51060	1635	75
51060	1635	92
51060	1635	84
35989	1635	83
35989	1635	83
35989	1635	81
45219	1635	84
45219	1635	80
45219	1635	94
42792	1635	91
42792	1635	93
42792	1635	81
36681	1635	93
36681	1635	81
36681	1635	80
45864	1635	90
45864	1635	86
45864	1635	79
59014	1635	79
59014	1635	95
59014	1635	92
45768	1635	97
45768	1635	80
45768	1635	89
39998	1635	88
39998	1635	91
39998	1635	86
38221	1635	80
38221	1635	77
38221	1635	75
37064	1635	87
37064	1635	83
37064	1635	86
41095	1635	94
41095	1635	74
41095	1635	85
33731	1635	85
33731	1635	95
33731	1635	85
45136	1635	96
45136	1635	78
45136	1635	78
42969	1635	89
42969	1635	76
42969	1635	86
49813	1635	94
49813	1635	77
49813	1635	93
49707	1635	77
49707	1635	77
49707	1635	90
53878	1635	91
53878	1635	92
53878	1635	79
43944	1635	85
43944	1635	91
43944	1635	87
43947	1635	93
43947	1635	92
43947	1635	78
34227	1635	80
34227	1635	75
34227	1635	86
57239	1635	95
57239	1635	97
57239	1635	87
33169	1635	86
33169	1635	78
33169	1635	78
40020	1635	87
40020	1635	86
40020	1635	96
34269	1635	93
34269	1635	90
34269	1635	83
58421	1635	74
58421	1635	96
58421	1635	92
58999	1635	88
58999	1635	88
58999	1635	93
49753	1635	89
49753	1635	96
49753	1635	80
48025	1635	88
48025	1635	94
48025	1635	81
52646	1635	74
52646	1635	74
52646	1635	86
34908	1635	93
34908	1635	83
34908	1635	74
34766	1635	95
34766	1635	94
34766	1635	82
33162	1635	91
33162	1635	76
33162	1635	81
36558	1635	87
36558	1635	78
36558	1635	91
40578	1635	74
40578	1635	83
40578	1635	93
50980	1635	93
50980	1635	75
50980	1635	91
56218	1635	93
56218	1635	90
56218	1635	90
39389	1635	83
39389	1635	86
39389	1635	79
46963	1635	79
46963	1635	95
46963	1635	84
47561	1635	89
47561	1635	79
47561	1635	95
40015	1635	79
40015	1635	87
40015	1635	93
35525	1635	78
35525	1635	96
35525	1635	74
60127	1635	79
60127	1635	92
60127	1635	79
34829	1635	84
34829	1635	93
34829	1635	79
36672	1635	81
36672	1635	79
36672	1635	86
36602	1635	79
36602	1635	77
36602	1635	95
44091	1635	97
44091	1635	75
44091	1635	88
34201	1635	82
34201	1635	78
34201	1635	93
41175	1635	84
41175	1635	74
41175	1635	79
38272	1635	88
38272	1635	81
38272	1635	86
43556	1635	96
43556	1635	87
43556	1635	74
44597	1635	79
44597	1635	75
44597	1635	85
44055	1635	84
44055	1635	91
44055	1635	84
55483	1635	85
55483	1635	88
55483	1635	89
34358	1635	84
34358	1635	89
34358	1635	89
46849	1635	86
46849	1635	94
46849	1635	81
59597	1635	96
59597	1635	76
59597	1635	94
54306	1635	74
54306	1635	93
54306	1635	92
53732	1635	92
53732	1635	84
53732	1635	82
48076	1635	91
48076	1635	80
48076	1635	85
43024	1635	97
43024	1635	85
43024	1635	85
29694	1635	78
29694	1635	97
29694	1635	86
47531	1635	84
47531	1635	80
47531	1635	76
36666	1635	75
36666	1635	75
36666	1635	96
37661	1635	85
37661	1635	87
37661	1635	91
42852	1635	95
42852	1635	83
42852	1635	82
49273	1635	76
49273	1635	87
49273	1635	76
40604	1635	76
40604	1635	78
40604	1635	84
35957	1635	75
35957	1635	80
35957	1635	88
46995	1635	95
46995	1635	87
46995	1635	74
53809	1635	88
53809	1635	91
53809	1635	84
49887	1635	79
49887	1635	93
49887	1635	89
37724	1635	84
37724	1635	74
37724	1635	76
42392	1635	81
42392	1635	82
42392	1635	85
45664	1635	74
45664	1635	75
45664	1635	97
38998	1635	77
38998	1635	89
38998	1635	92
38797	1635	75
38797	1635	93
38797	1635	85
52726	1635	79
52726	1635	88
52726	1635	90
51485	1635	86
51485	1635	95
51485	1635	81
45319	1635	90
45319	1635	87
45319	1635	83
40039	1635	85
40039	1635	81
40039	1635	80
37051	1635	74
37051	1635	79
37051	1635	90
44586	1635	91
44586	1635	79
44586	1635	77
53311	1635	78
53311	1635	87
53311	1635	90
38953	1635	95
38953	1635	75
38953	1635	81
53206	1635	95
53206	1635	82
53206	1635	80
54935	1635	85
54935	1635	92
54935	1635	76
51028	1635	92
51028	1635	96
51028	1635	83
42966	1635	74
42966	1635	78
42966	1635	80
35481	1635	89
35481	1635	88
35481	1635	92
21781	1635	79
21781	1635	76
21781	1635	75
31823	1635	97
31823	1635	85
31823	1635	96
25269	1635	79
25269	1635	89
25269	1635	87
31240	1635	76
31240	1635	81
31240	1635	87
60048	1635	74
60048	1635	83
60048	1635	79
39248	1635	74
39248	1635	81
39248	1635	74
54645	1635	89
54645	1635	89
54645	1635	96
64708	1635	84
64708	1635	96
64708	1635	78
26105	1635	97
26105	1635	79
26105	1635	77
27503	1635	87
27503	1635	89
27503	1635	94
38424	1635	74
38424	1635	90
38424	1635	85
28153	1635	81
28153	1635	74
28153	1635	80
60064	1635	90
60064	1635	82
60064	1635	77
59215	1635	78
59215	1635	77
59215	1635	84
36374	1635	93
36374	1635	89
36374	1635	85
25265	1635	87
25265	1635	96
25265	1635	97
55338	1635	91
55338	1635	86
55338	1635	81
36693	1635	94
36693	1635	75
36693	1635	84
39635	1635	83
39635	1635	97
39635	1635	81
68054	1635	74
68054	1635	78
68054	1635	88
31549	1635	81
31549	1635	97
31549	1635	87
42755	1635	76
42755	1635	81
42755	1635	83
27755	1635	76
27755	1635	80
27755	1635	92
60520	1635	94
60520	1635	92
60520	1635	94
62930	1635	90
62930	1635	83
62930	1635	92
73432	1635	87
73432	1635	93
73432	1635	88
67178	1635	87
67178	1635	77
67178	1635	80
34698	1635	83
34698	1635	76
34698	1635	75
30428	1635	95
30428	1635	75
30428	1635	90
22068	1635	88
22068	1635	74
22068	1635	79
60285	1635	91
60285	1635	96
60285	1635	95
24465	1635	82
24465	1635	74
24465	1635	94
65506	1635	77
65506	1635	83
65506	1635	75
62434	1635	81
62434	1635	84
62434	1635	74
63209	1635	89
63209	1635	94
63209	1635	91
27907	1635	84
27907	1635	77
27907	1635	92
28165	1635	80
28165	1635	97
28165	1635	94
37032	1635	93
37032	1635	95
37032	1635	74
39239	1635	94
39239	1635	84
39239	1635	83
24990	1635	80
24990	1635	86
24990	1635	89
63135	1635	97
63135	1635	87
63135	1635	95
28448	1635	80
28448	1635	94
28448	1635	81
35771	1635	89
35771	1635	87
35771	1635	86
60362	1635	92
60362	1635	87
60362	1635	78
59762	1635	89
59762	1635	84
59762	1635	82
59154	1635	91
59154	1635	84
59154	1635	82
43632	1635	91
43632	1635	84
43632	1635	81
47208	1635	86
47208	1635	96
47208	1635	79
83643	1635	94
83643	1635	84
83643	1635	88
333249	1635	98
332973	1635	98
333425	1635	98
333097	1635	98
333123	1635	98
333485	1635	98
333008	1635	98
333362	1635	98
333458	1635	98
333067	1635	98
333191	1635	98
333214	1635	98
333211	1635	98
333063	1635	98
333099	1635	98
333039	1635	98
333486	1635	98
333038	1635	98
332974	1635	98
333156	1635	98
333035	1635	98
333184	1635	98
333091	1635	98
333457	1635	98
333068	1635	98
333338	1635	98
333006	1635	98
333424	1635	98
333392	1635	98
333152	1635	98
333189	1635	98
332975	1635	98
333213	1635	98
333300	1635	98
333640	1635	98
333085	1635	98
333464	1635	98
333252	1635	98
333667	1635	98
338385	1635	112
338385	1635	112
338385	1635	109
338385	1635	109
338385	1635	101
338385	1635	105
339234	1635	123
339234	1635	124
424519	1635	118
424519	1635	121
362005	1635	128
362005	1635	118
434587	1635	121
434587	1635	127
360058	1635	118
360058	1635	126
430264	1635	122
430264	1635	114
341925	1635	126
341925	1635	117
396543	1635	123
396543	1635	126
370341	1635	120
370341	1635	116
366169	1635	119
366169	1635	114
363052	1635	119
363052	1635	125
400377	1635	118
400377	1635	121
419587	1635	125
419587	1635	122
