0	0
0.5	4.01131e-06
1	4.01179e-06
1.5	4.01187e-06
2	4.0118e-06
2.5	4.01165e-06
3	4.01146e-06
3.5	2.76072e-06
4	1.92722e-06
4.5	-2.88989e-08
5	-2.48413e-06
5.5	-3.65368e-06
6	-5.11432e-06
6.5	-6.14164e-06
7	-7.62147e-06
7.5	-8.22396e-06
8	-6.85483e-06
8.5	-5.9711e-06
9	-6.56589e-06
9.5	-7.48437e-06
10	-9.2934e-06
10.5	-1.01725e-05
11	-1.04729e-05
11.5	-1.03352e-05
12	-9.90416e-06
12.5	-9.5956e-06
13	-9.2084e-06
13.5	-5.96054e-06
14	-2.74161e-05
14.5	-4.57196e-05
15	-1.91576e-05
15.5	7.20114e-06
16	5.95865e-05
16.5	6.16298e-05
17	4.19429e-05
17.5	7.59005e-05
18	0.000127708
18.5	0.000168826
19	0.000164452
19.5	0.000116123
20	-0.000244927
20.5	-9.63673e-05
21	-8.32909e-05
21.5	-8.53852e-05
22	-6.70954e-05
22.5	-5.30331e-05
23	-4.65514e-05
23.5	-4.27366e-05
24	-3.68791e-05
24.5	-3.26975e-05
25	-5.54538e-05
25.5	-5.44145e-05
26	-4.1579e-05
26.5	-3.2466e-05
27	-2.54335e-05
27.5	-2.31279e-05
28	-2.07225e-05
28.5	4.6665e-05
29	7.4522e-05
29.5	0.000183727
30	0.000265967
30.5	0.000364537
31	0.000568595
31.5	0.000415573
32	0.000257312
32.5	0.000149913
33	0.000116622
33.5	0.000102956
34	6.20543e-05
34.5	1.99263e-05
35	1.55802e-05
35.5	-2.49949e-05
36	-3.04747e-05
36.5	-3.79348e-05
37	-4.16541e-05
37.5	-4.28114e-05
38	-3.9766e-05
38.5	-3.88798e-05
39	-3.24094e-05
39.5	-2.52462e-05
40	-1.56802e-05
40.5	-1.38094e-05
41	-1.22729e-05
41.5	-1.07278e-05
42	-8.39729e-06
42.5	-5.58588e-06
43	-3.65006e-06
43.5	-1.55603e-06
44	6.34416e-07
44.5	2.13637e-06
45	3.00099e-06
45.5	2.91618e-06
46	2.95479e-06
46.5	2.43306e-06
47	7.80545e-07
47.5	-5.00664e-07
48	-2.43729e-06
48.5	-4.17634e-06
49	-1.36726e-06
49.5	2.65223e-06
50	1.62846e-06
50.5	-6.47648e-07
51	-3.39563e-06
51.5	-5.57666e-06
52	-6.90654e-06
52.5	-1.24863e-06
53	-2.63211e-06
53.5	1.29895e-06
54	1.65218e-06
54.5	6.85569e-07
55	-3.06269e-07
55.5	-1.15898e-06
56	-1.97248e-06
56.5	-3.23022e-06
57	-3.9491e-06
57.5	-4.47762e-06
58	-5.33834e-06
58.5	-6.5937e-06
59	-7.64973e-06
59.5	-9.28573e-06
60	-9.83397e-06
60.5	-1.14611e-05
61	-1.22627e-05
61.5	-1.26016e-05
62	-1.28442e-05
62.5	-1.34616e-05
63	-1.22456e-05
63.5	-1.38906e-05
64	-1.49977e-05
64.5	-1.64179e-05
65	-1.76934e-05
65.5	-1.58667e-05
66	-1.46827e-05
66.5	-1.38866e-05
67	-1.05075e-05
67.5	-7.50862e-06
68	-5.9182e-06
68.5	-7.84181e-06
69	-8.20832e-06
69.5	-6.1482e-06
70	-6.49534e-06
70.5	-8.60279e-06
71	-9.99916e-06
71.5	-1.16662e-05
72	-1.20583e-05
72.5	-1.0882e-05
73	-9.30646e-06
73.5	-8.2904e-06
74	-4.51623e-05
74.5	-5.96278e-05
75	-5.71423e-05
75.5	-7.51219e-05
76	-6.77244e-05
76.5	-6.11143e-05
77	-5.83921e-05
77.5	-4.57197e-05
78	-3.77218e-05
78.5	-3.33535e-05
79	-2.5904e-05
79.5	-2.12906e-05
80	1.20574e-07
80.5	1.00247e-05
81	1.01048e-05
81.5	1.14798e-05
82	1.19993e-05
82.5	1.04305e-05
83	7.34383e-06
83.5	5.22629e-06
84	2.79635e-06
84.5	1.45939e-06
85	-6.44937e-07
85.5	-2.55494e-06
86	-3.4937e-06
86.5	-3.22582e-06
87	-2.84238e-06
87.5	-2.89265e-06
88	-3.35744e-06
88.5	-3.58092e-06
89	-4.162e-06
89.5	-6.67609e-06
90	-8.0042e-06
90.5	-8.55464e-06
91	-8.9691e-06
91.5	-9.63555e-06
92	-1.11348e-05
92.5	-1.27416e-05
93	-1.40713e-05
93.5	-1.44074e-05
94	6.63044e-06
94.5	2.31808e-05
95	2.47312e-05
95.5	2.10717e-05
96	1.62414e-05
96.5	4.47146e-06
97	1.35689e-05
97.5	2.03264e-05
98	1.85463e-05
98.5	1.28566e-05
99	-2.45534e-06
99.5	-5.73478e-06
100	-2.69591e-06
100.5	2.73654e-07
101	1.62311e-06
101.5	1.80382e-06
102	1.3097e-06
102.5	1.44446e-06
103	1.25225e-06
103.5	4.40825e-07
104	-2.19127e-07
104.5	-1.79676e-07
105	-5.68885e-07
105.5	-2.25473e-06
106	-4.69104e-06
106.5	-1.21324e-05
107	-8.86367e-06
107.5	-3.21956e-06
108	1.17453e-05
108.5	9.59928e-06
109	8.60741e-06
109.5	8.40635e-06
110	1.29485e-05
110.5	7.71341e-06
111	-2.25458e-05
111.5	-2.01799e-05
112	-2.34299e-05
112.5	-2.26194e-05
113	-6.84545e-05
113.5	-0.000104102
114	-0.000104454
114.5	-0.000226183
115	-0.000148507
115.5	-0.000124551
116	-0.000101857
116.5	-7.60815e-05
117	-9.18328e-05
117.5	-9.36315e-05
118	-8.74536e-05
118.5	-8.56023e-05
119	-0.000100578
119.5	-9.6824e-05
120	3.23758e-05
120.5	0.000237108
121	0.000387025
121.5	0.00026002
122	-3.56863e-05
122.5	-9.65436e-05
123	-4.99158e-05
123.5	-4.87906e-05
124	-4.90633e-05
124.5	-3.31931e-05
125	2.45546e-05
125.5	3.51446e-05
126	-2.79449e-05
126.5	-5.69828e-05
127	-7.7058e-05
127.5	-7.66075e-05
128	-6.20353e-05
128.5	-3.76236e-05
129	-3.08081e-05
129.5	-3.0746e-05
130	-3.08739e-05
130.5	-3.07291e-05
131	-2.87808e-05
131.5	-2.62288e-05
132	-2.35816e-05
132.5	-2.067e-05
133	-1.76064e-05
133.5	-1.45943e-05
