0.139 436157
0.256 374942
0.388 634782
0.579 390094
0.603 352265
0.673 357721
1.226 355522
1.252 432818
1.305 425783
1.327 393285
1.627 353415
1.692 592571
1.693 374005
1.715 365623
1.854 346964
2.109 439126
2.636 416899
2.781 397846
2.821 374993
3.063 365645
3.317 423883
3.339 369677
3.481 346958
4.021 399188
4.176 390304
4.380 414335
4.441 459786
4.661 397736
4.759 389524
4.848 343263
4.999 368549
5.556 398725
5.608 378079
5.725 460804
5.747 453990
5.834 364411
5.914 360255
5.982 406728
6.090 373938
6.144 354877
6.328 343263
6.348 629557
6.478 435809
6.485 563442
6.761 434960
6.871 382114
7.019 377445
7.211 450952
7.243 351239
7.450 358919
7.723 382954
7.725 365409
7.995 397846
8.331 560286
8.342 589391
8.360 412776
8.591 494990
8.818 345403
8.842 354698
9.036 461009
9.040 654618
9.429 346459
9.453 408567
9.489 421106
9.659 383155
9.842 339101
10.301 436855
10.625 3970
11.200 4104
11.491 376994
11.607 366476
11.639 596027
11.707 432892
11.950 358020
11.996 535663
12.075 3971
12.075 4051
12.200 4126
12.492 419272
12.500 3893
12.623 377886
12.852 341857
12.900 4022
12.958 415152
13.033 379788
13.050 4260
13.136 434445
13.157 574901
13.200 338369
13.206 443286
13.250 333321
13.250 4046
13.329 582029
13.375 333113
13.482 371198
13.500 3941
13.554 411546
13.611 411546
13.673 468298
13.675 333239
13.816 401421
13.825 338375
14.033 505033
14.050 4282
14.130 345423
14.241 381898
14.300 4000
14.350 333500
14.369 386053
14.550 4050
14.602 388786
14.757 434664
14.948 531770
14.995 544218
15.008 518640
15.125 16263
15.175 16293
15.325 333356
15.436 630775
15.500 332817
15.720 354967
15.752 410713
15.802 398128
15.925 333170
16.037 385992
16.303 436763
16.350 16182
16.706 415361
16.732 411117
16.850 16251
17.095 406653
17.131 369625
17.150 16502
17.154 610599
17.469 347969
17.508 483983
17.551 357031
17.645 604686
18.069 392325
18.465 372335
18.519 601927
18.943 351368
18.950 399530
19.109 420476
19.185 347205
19.198 447021
19.581 411360
19.808 344477
19.925 416079
19.943 404354
20.217 348940
20.325 16621
20.325 49534
20.386 379336
20.850 49124
20.896 615070
21.250 578828
21.300 569285
21.425 54224
21.499 358770
21.612 363041
21.950 66277
22.045 361933
22.070 348451
22.147 382927
22.150 16263
22.355 420319
22.580 433925
22.600 16293
22.656 398824
22.689 602894
22.800 353200
22.925 16416
22.925 45027
23.175 28938
23.331 387613
23.392 418795
23.510 404089
23.516 354804
23.575 68042
23.700 72048
23.900 46788
23.979 419543
23.984 422480
24.150 45629
24.266 366219
24.575 50274
24.616 648194
24.750 157
24.771 363007
24.789 407030
25.275 54717
25.310 372137
25.391 343595
25.425 138
25.425 57604
25.525 39730
25.600 16426
25.625 3970
25.675 16372
25.675 42859
25.700 57158
25.725 75494
25.850 47292
25.975 56521
25.975 57539
26.100 63894
26.143 342472
26.349 387324
26.375 45040
26.450 58284
26.450 78416
26.475 55823
26.500 4282
26.600 63301
26.625 51829
26.650 61605
26.675 67364
26.725 16295
26.725 34545
26.725 39806
26.750 29120
26.750 43811
26.775 3971
26.875 82899
26.900 16182
26.925 50701
26.925 51421
26.975 66245
27.000 4126
27.000 53121
27.025 56480
27.075 19882
27.075 55277
27.200 53642
27.225 44460
27.225 55279
27.236 574335
27.275 1736
27.350 48965
27.350 54827
27.400 4050
27.425 46709
27.439 342433
27.450 4046
27.454 339387
27.475 1738
27.475 55364
27.475 57080
27.500 51979
27.513 474741
27.525 19897
27.550 19863
27.550 338375
27.550 4022
27.550 47884
27.550 69036
27.592 516817
27.600 50254
27.600 57708
27.625 19801
27.650 19832
27.725 1669
27.725 338369
27.750 56594
27.875 62197
27.900 4051
28.050 19798
28.050 49071
28.075 25424
28.075 39231
28.075 4000
28.125 1582
28.125 55969
28.150 40411
28.200 43837
28.247 368607
28.250 19788
28.300 41031
28.300 58275
28.350 46039
28.350 49112
28.375 60533
28.425 31111
28.450 28410
28.500 44512
28.550 47350
28.600 40376
28.700 54176
28.725 58120
28.775 1716
28.800 38615
28.800 4260
28.800 51966
28.800 66883
28.825 19799
28.825 27805
28.825 56601
28.850 43433
28.850 58863
28.875 456184
28.925 333239
28.925 54232
28.925 67390
28.950 139
28.950 4104
28.725 52458
28.975 1671
28.975 43307
29.000 1690
29.000 61107
29.050 1787
29.050 50162
29.100 47307
29.125 117
29.125 333388
29.200 44886
29.225 333363
29.275 1697
29.325 45061
29.325 53686
