source	target	synapse
208760	336260	92
208760	336260	84
226034	336260	81
226034	336260	94
226034	336260	86
209342	336260	87
209342	336260	84
209342	336260	82
225468	336260	87
225468	336260	91
225468	336260	78
228914	336260	75
228914	336260	97
228914	336260	94
229464	336260	96
229464	336260	81
229464	336260	76
209388	336260	83
209388	336260	84
209388	336260	77
214540	336260	97
214540	336260	90
214540	336260	92
226046	336260	87
226046	336260	86
226046	336260	84
219147	336260	93
219147	336260	88
219147	336260	84
221444	336260	75
221444	336260	95
221444	336260	97
225455	336260	96
225455	336260	82
225455	336260	80
213960	336260	88
213960	336260	81
213960	336260	83
214602	336260	80
214602	336260	90
214602	336260	94
211714	336260	85
211714	336260	87
211714	336260	79
219802	336260	86
219802	336260	76
219802	336260	76
210561	336260	78
210561	336260	96
210561	336260	77
207044	336260	85
207044	336260	75
207044	336260	88
224384	336260	80
224384	336260	94
224384	336260	82
210529	336260	86
210529	336260	75
210529	336260	87
232962	336260	96
232962	336260	95
232962	336260	85
209398	336260	95
209398	336260	88
209398	336260	91
209924	336260	87
209924	336260	94
209924	336260	76
230131	336260	93
230131	336260	90
230131	336260	78
227770	336260	80
227770	336260	87
227770	336260	79
234138	336260	92
234138	336260	96
234138	336260	87
219803	336260	77
219803	336260	93
219803	336260	86
215166	336260	79
215166	336260	81
215166	336260	80
207676	336260	97
207676	336260	92
207676	336260	83
208804	336260	86
208804	336260	81
208804	336260	85
219208	336260	79
219208	336260	88
219208	336260	97
232368	336260	96
232368	336260	77
232368	336260	76
221522	336260	76
221522	336260	96
221522	336260	90
211695	336260	93
211695	336260	85
211695	336260	74
223146	336260	81
223146	336260	74
223146	336260	86
231198	336260	85
231198	336260	86
231198	336260	77
218553	336260	90
218553	336260	81
218553	336260	95
218621	336260	79
218621	336260	85
218621	336260	81
231854	336260	97
231854	336260	95
231854	336260	80
226105	336260	78
226105	336260	74
226105	336260	89
205317	336260	96
205317	336260	85
205317	336260	79
228982	336260	91
228982	336260	94
228982	336260	79
216860	336260	93
216860	336260	96
216860	336260	74
224392	336260	79
224392	336260	93
224392	336260	87
227766	336260	88
227766	336260	87
227766	336260	97
218576	336260	74
218576	336260	76
218576	336260	82
207667	336260	90
207667	336260	77
207667	336260	80
222117	336260	91
222117	336260	93
222117	336260	86
215731	336260	96
215731	336260	85
215731	336260	88
227180	336260	81
227180	336260	97
227180	336260	79
227205	336260	80
227205	336260	87
227205	336260	89
236361	336260	80
236361	336260	84
236361	336260	89
222001	336260	84
222001	336260	79
222001	336260	81
208854	336260	85
208854	336260	76
208854	336260	95
205318	336260	95
205318	336260	92
205318	336260	87
230632	336260	81
230632	336260	90
230632	336260	90
210544	336260	96
210544	336260	92
210544	336260	91
209923	336260	82
209923	336260	75
209923	336260	81
212300	336260	81
212300	336260	81
212300	336260	85
214596	336260	84
214596	336260	89
214596	336260	87
206484	336260	84
206484	336260	83
206484	336260	77
209340	336260	83
209340	336260	79
209340	336260	92
222013	336260	74
222013	336260	79
222013	336260	79
211081	336260	81
211081	336260	90
211081	336260	83
216293	336260	92
216293	336260	85
216293	336260	81
215193	336260	88
215193	336260	97
215193	336260	76
222008	336260	89
222008	336260	94
222008	336260	80
227769	336260	81
227769	336260	95
227769	336260	83
232385	336260	75
232385	336260	81
232385	336260	93
217389	336260	87
217389	336260	80
217389	336260	86
218607	336260	90
218607	336260	83
218607	336260	80
207683	336260	74
207683	336260	76
207683	336260	81
215211	336260	88
215211	336260	84
215211	336260	76
210013	336260	82
210013	336260	83
210013	336260	79
207671	336260	78
207671	336260	95
207671	336260	94
235830	336260	93
235830	336260	83
235830	336260	93
208246	336260	95
208246	336260	92
208246	336260	81
227233	336260	92
227233	336260	93
227233	336260	94
212222	336260	74
212222	336260	95
212222	336260	82
211745	336260	94
211745	336260	79
211745	336260	77
233513	336260	96
233513	336260	87
233513	336260	79
204736	336260	90
204736	336260	81
204736	336260	82
212245	336260	80
212245	336260	97
212245	336260	88
220942	336260	80
220942	336260	96
220942	336260	97
207644	336260	95
207644	336260	88
207644	336260	97
219738	336260	77
219738	336260	79
219738	336260	87
211635	336260	76
211635	336260	77
211635	336260	79
220376	336260	88
220376	336260	79
220376	336260	93
229463	336260	89
229463	336260	87
229463	336260	87
230661	336260	82
230661	336260	95
230661	336260	75
213364	336260	83
213364	336260	93
213364	336260	89
221421	336260	79
221421	336260	91
221421	336260	96
207655	336260	95
207655	336260	84
207655	336260	84
228406	336260	87
228406	336260	88
228406	336260	82
215206	336260	79
215206	336260	97
215206	336260	86
218053	336260	85
218053	336260	82
218053	336260	92
208769	336260	81
208769	336260	74
208769	336260	95
213374	336260	91
213374	336260	95
213374	336260	89
215207	336260	97
215207	336260	79
215207	336260	95
219167	336260	89
219167	336260	95
219167	336260	79
216851	336260	84
216851	336260	77
216851	336260	75
211716	336260	85
211716	336260	96
211716	336260	83
226623	336260	97
226623	336260	87
226623	336260	93
212795	336260	91
212795	336260	91
212795	336260	77
228376	336260	83
228376	336260	88
228376	336260	85
208228	336260	82
208228	336260	97
208228	336260	76
220269	336260	78
220269	336260	89
220269	336260	79
210573	336260	87
210573	336260	85
210573	336260	86
212872	336260	94
212872	336260	85
212872	336260	91
207693	336260	91
207693	336260	94
207693	336260	96
219168	336260	91
219168	336260	93
219168	336260	79
217510	336260	74
217510	336260	97
217510	336260	83
209404	336260	93
209404	336260	77
209404	336260	85
213365	336260	83
213365	336260	75
213365	336260	82
223160	336260	80
223160	336260	76
223160	336260	93
229477	336260	74
229477	336260	74
229477	336260	89
221988	336260	86
221988	336260	82
221988	336260	80
225462	336260	88
225462	336260	81
225462	336260	79
218542	336260	74
218542	336260	78
218542	336260	76
217463	336260	91
217463	336260	84
217463	336260	90
221476	336260	95
221476	336260	94
221476	336260	80
215668	336260	79
215668	336260	91
215668	336260	96
217468	336260	92
217468	336260	88
217468	336260	76
224353	336260	84
224353	336260	89
224353	336260	93
226123	336260	95
226123	336260	88
226123	336260	88
227229	336260	80
227229	336260	90
227229	336260	92
213966	336260	97
213966	336260	78
213966	336260	91
215693	336260	81
215693	336260	94
215693	336260	88
222035	336260	84
222035	336260	80
222035	336260	92
209411	336260	81
209411	336260	76
209411	336260	94
218633	336260	91
218633	336260	92
218633	336260	94
211108	336260	91
211108	336260	90
211108	336260	85
207068	336260	81
207068	336260	86
207068	336260	83
207634	336260	88
207634	336260	84
207634	336260	88
225555	336260	85
225555	336260	84
225555	336260	92
213443	336260	89
213443	336260	89
213443	336260	77
216259	336260	91
216259	336260	87
216259	336260	80
210496	336260	79
210496	336260	76
210496	336260	79
214518	336260	91
214518	336260	77
214518	336260	76
208214	336260	90
208214	336260	74
208214	336260	82
226108	336260	86
226108	336260	82
226108	336260	75
220350	336260	82
220350	336260	94
220350	336260	93
214023	336260	97
214023	336260	84
214023	336260	92
225564	336260	84
225564	336260	89
225564	336260	74
209960	336260	79
209960	336260	78
209960	336260	77
223767	336260	94
223767	336260	77
223767	336260	95
223779	336260	89
223779	336260	92
223779	336260	85
218570	336260	88
218570	336260	91
218570	336260	85
215122	336260	96
215122	336260	85
215122	336260	90
220393	336260	95
220393	336260	93
220393	336260	97
215704	336260	85
215704	336260	78
215704	336260	81
232350	336260	91
232350	336260	90
232350	336260	96
220881	336260	92
220881	336260	93
220881	336260	97
215735	336260	96
215735	336260	88
215735	336260	91
213448	336260	91
213448	336260	78
213448	336260	88
234107	336260	95
234107	336260	78
234107	336260	75
212268	336260	84
212268	336260	83
212268	336260	81
208226	336260	97
208226	336260	87
208226	336260	83
208224	336260	96
208224	336260	90
208224	336260	79
216939	336260	90
216939	336260	97
216939	336260	76
215175	336260	92
215175	336260	77
215175	336260	97
213439	336260	75
213439	336260	95
213439	336260	76
210530	336260	83
210530	336260	93
210530	336260	79
212863	336260	83
212863	336260	83
212863	336260	91
219209	336260	94
219209	336260	77
219209	336260	90
235786	336260	95
235786	336260	96
235786	336260	92
223161	336260	91
223161	336260	85
223161	336260	95
208277	336260	97
208277	336260	92
208277	336260	76
222595	336260	81
222595	336260	88
222595	336260	81
216847	336260	97
216847	336260	90
216847	336260	93
213990	336260	88
213990	336260	91
213990	336260	89
205941	336260	81
205941	336260	77
205941	336260	87
222021	336260	78
222021	336260	87
222021	336260	78
233549	336260	87
233549	336260	84
233549	336260	79
223822	336260	85
223822	336260	83
223822	336260	86
219173	336260	83
219173	336260	78
219173	336260	83
218536	336260	94
218536	336260	94
218536	336260	92
216353	336260	86
216353	336260	97
216353	336260	76
209955	336260	81
209955	336260	79
209955	336260	81
214571	336260	74
214571	336260	75
214571	336260	94
218021	336260	75
218021	336260	93
218021	336260	93
208257	336260	75
208257	336260	78
208257	336260	94
213997	336260	88
213997	336260	77
213997	336260	94
221470	336260	88
221470	336260	96
221470	336260	77
206497	336260	88
206497	336260	78
206497	336260	88
214556	336260	95
214556	336260	91
214556	336260	85
216285	336260	92
216285	336260	76
216285	336260	92
210588	336260	92
210588	336260	96
210588	336260	88
222654	336260	75
222654	336260	95
222654	336260	94
234086	336260	84
234086	336260	79
234086	336260	77
224862	336260	95
224862	336260	94
224862	336260	84
233494	336260	94
233494	336260	85
233494	336260	95
216824	336260	87
216824	336260	74
216824	336260	79
211130	336260	90
211130	336260	93
211130	336260	86
208223	336260	82
208223	336260	77
208223	336260	91
210569	336260	88
210569	336260	92
210569	336260	95
218571	336260	88
218571	336260	80
218571	336260	90
222090	336260	74
222090	336260	76
222090	336260	80
230074	336260	77
230074	336260	92
230074	336260	94
222078	336260	85
222078	336260	93
222078	336260	75
214567	336260	85
214567	336260	81
214567	336260	89
224304	336260	76
224304	336260	94
224304	336260	94
227194	336260	78
227194	336260	74
227194	336260	89
235235	336260	90
235235	336260	94
235235	336260	96
207075	336260	84
207075	336260	95
207075	336260	96
226594	336260	84
226594	336260	84
226594	336260	95
228399	336260	79
228399	336260	78
228399	336260	79
225519	336260	86
225519	336260	75
225519	336260	85
223807	336260	76
223807	336260	88
223807	336260	92
222568	336260	85
222568	336260	84
222568	336260	91
212814	336260	97
212814	336260	93
212814	336260	88
225456	336260	79
225456	336260	93
225456	336260	76
211668	336260	81
211668	336260	80
211668	336260	97
220957	336260	77
220957	336260	79
220957	336260	87
216902	336260	80
216902	336260	96
216902	336260	88
214035	336260	93
214035	336260	90
214035	336260	83
228383	336260	74
228383	336260	82
228383	336260	83
229526	336260	95
229526	336260	92
229526	336260	93
211699	336260	77
211699	336260	89
211699	336260	92
228892	336260	79
228892	336260	88
228892	336260	93
208271	336260	96
208271	336260	92
208271	336260	82
228978	336260	90
228978	336260	76
228978	336260	78
220880	336260	75
220880	336260	84
220880	336260	87
212889	336260	96
212889	336260	90
212889	336260	96
227227	336260	79
227227	336260	83
227227	336260	78
232990	336260	80
232990	336260	88
232990	336260	81
225499	336260	80
225499	336260	97
225499	336260	84
214038	336260	81
214038	336260	93
214038	336260	84
225505	336260	83
225505	336260	81
225505	336260	81
219731	336260	74
219731	336260	94
219731	336260	81
220313	336260	92
220313	336260	79
220313	336260	82
214569	336260	83
214569	336260	92
214569	336260	81
209341	336260	88
209341	336260	89
209341	336260	89
220872	336260	96
220872	336260	92
220872	336260	83
209383	336260	93
209383	336260	96
209383	336260	92
216322	336260	84
216322	336260	87
216322	336260	81
226666	336260	81
226666	336260	80
226666	336260	84
210524	336260	92
210524	336260	78
210524	336260	82
209981	336260	78
209981	336260	78
209981	336260	87
222022	336260	97
222022	336260	74
222022	336260	75
213394	336260	83
213394	336260	85
213394	336260	91
221541	336260	80
221541	336260	87
221541	336260	96
216289	336260	90
216289	336260	83
216289	336260	86
219152	336260	85
219152	336260	93
219152	336260	82
209943	336260	80
209943	336260	89
209943	336260	83
227838	336260	94
227838	336260	81
227838	336260	77
223757	336260	95
223757	336260	77
223757	336260	91
218569	336260	75
218569	336260	76
218569	336260	89
223769	336260	95
223769	336260	88
223769	336260	83
228317	336260	92
228317	336260	87
228317	336260	83
234635	336260	95
234635	336260	85
234635	336260	90
217405	336260	76
217405	336260	87
217405	336260	80
232939	336260	95
232939	336260	88
232939	336260	88
225473	336260	82
225473	336260	79
225473	336260	82
226706	336260	81
226706	336260	82
226706	336260	88
225543	336260	83
225543	336260	77
225543	336260	77
224906	336260	79
224906	336260	86
224906	336260	83
232940	336260	79
232940	336260	75
232940	336260	89
221420	336260	90
221420	336260	91
221420	336260	83
226613	336260	83
226613	336260	93
226613	336260	90
221500	336260	87
221500	336260	89
221500	336260	91
220893	336260	80
220893	336260	83
220893	336260	83
218549	336260	88
218549	336260	76
218549	336260	74
220964	336260	91
220964	336260	74
220964	336260	83
230144	336260	82
230144	336260	90
230144	336260	77
222627	336260	78
222627	336260	76
222627	336260	91
217462	336260	75
217462	336260	88
217462	336260	88
209337	336260	88
209337	336260	87
209337	336260	85
232394	336260	87
232394	336260	86
232394	336260	88
207116	336260	87
207116	336260	89
207116	336260	97
218083	336260	82
218083	336260	91
218083	336260	88
222010	336260	79
222010	336260	89
222010	336260	75
216268	336260	88
216268	336260	97
216268	336260	96
226611	336260	78
226611	336260	91
226611	336260	84
221532	336260	74
221532	336260	91
221532	336260	81
229473	336260	89
229473	336260	80
229473	336260	97
223255	336260	79
223255	336260	97
223255	336260	96
231769	336260	91
231769	336260	94
231769	336260	81
222630	336260	90
222630	336260	88
222630	336260	76
216813	336260	90
216813	336260	85
216813	336260	82
216338	336260	79
216338	336260	82
216338	336260	80
212242	336260	76
212242	336260	94
212242	336260	85
216306	336260	86
216306	336260	96
216306	336260	76
204182	336260	96
204182	336260	83
204182	336260	90
215146	336260	81
215146	336260	74
215146	336260	86
223208	336260	92
223208	336260	86
223208	336260	93
212237	336260	92
212237	336260	80
212237	336260	81
220302	336260	90
220302	336260	87
220302	336260	84
222041	336260	84
222041	336260	76
222041	336260	75
217482	336260	77
217482	336260	74
217482	336260	89
220917	336260	75
220917	336260	75
220917	336260	82
207035	336260	94
207035	336260	94
207035	336260	79
220364	336260	92
220364	336260	74
220364	336260	83
210014	336260	91
210014	336260	92
210014	336260	92
229522	336260	86
229522	336260	84
229522	336260	91
232349	336260	90
232349	336260	75
232349	336260	85
222060	336260	77
222060	336260	91
222060	336260	91
226702	336260	79
226702	336260	81
226702	336260	78
220331	336260	90
220331	336260	83
220331	336260	79
212899	336260	91
212899	336260	87
212899	336260	75
220888	336260	80
220888	336260	86
220888	336260	88
213398	336260	77
213398	336260	83
213398	336260	89
223233	336260	96
223233	336260	87
223233	336260	94
220902	336260	80
220902	336260	91
220902	336260	74
212873	336260	97
212873	336260	77
212873	336260	82
218038	336260	75
218038	336260	87
218038	336260	94
208186	336260	83
208186	336260	92
208186	336260	86
219786	336260	74
219786	336260	97
219786	336260	96
214025	336260	86
214025	336260	86
214025	336260	78
229502	336260	84
229502	336260	81
229502	336260	81
227761	336260	81
227761	336260	97
227761	336260	74
222661	336260	97
222661	336260	87
222661	336260	81
222676	336260	78
222676	336260	76
222676	336260	83
211696	336260	82
211696	336260	93
211696	336260	76
207681	336260	82
207681	336260	86
207681	336260	92
218587	336260	84
218587	336260	84
218587	336260	74
228316	336260	97
228316	336260	87
228316	336260	82
209931	336260	88
209931	336260	86
209931	336260	91
222589	336260	77
222589	336260	82
222589	336260	95
218618	336260	94
218618	336260	91
218618	336260	97
207684	336260	93
207684	336260	78
207684	336260	94
220315	336260	76
220315	336260	87
220315	336260	97
233493	336260	87
233493	336260	93
233493	336260	86
208213	336260	84
208213	336260	83
208213	336260	80
217424	336260	96
217424	336260	86
217424	336260	79
211703	336260	90
211703	336260	97
211703	336260	88
230645	336260	85
230645	336260	95
230645	336260	97
220365	336260	86
220365	336260	97
220365	336260	90
230677	336260	95
230677	336260	92
230677	336260	94
232957	336260	80
232957	336260	74
232957	336260	91
213363	336260	74
213363	336260	83
213363	336260	76
231821	336260	94
231821	336260	91
231821	336260	90
226066	336260	75
226066	336260	82
226066	336260	78
227273	336260	83
227273	336260	81
227273	336260	81
208830	336260	88
208830	336260	83
208830	336260	94
224943	336260	78
224943	336260	93
224943	336260	82
211673	336260	83
211673	336260	94
211673	336260	89
231844	336260	77
231844	336260	91
231844	336260	87
232371	336260	93
232371	336260	89
232371	336260	95
213372	336260	87
213372	336260	79
213372	336260	81
210526	336260	94
210526	336260	88
210526	336260	90
217490	336260	93
217490	336260	85
217490	336260	84
222565	336260	80
222565	336260	92
222565	336260	89
228932	336260	82
228932	336260	91
228932	336260	74
221521	336260	90
221521	336260	82
221521	336260	97
234085	336260	90
234085	336260	92
234085	336260	75
224914	336260	89
224914	336260	92
224914	336260	88
218544	336260	80
218544	336260	76
218544	336260	83
232409	336260	84
232409	336260	90
232409	336260	92
226068	336260	87
226068	336260	93
226068	336260	95
215728	336260	79
215728	336260	92
215728	336260	77
206536	336260	92
206536	336260	84
206536	336260	79
223833	336260	96
223833	336260	96
223833	336260	75
213391	336260	96
213391	336260	85
213391	336260	79
219775	336260	90
219775	336260	89
219775	336260	78
207620	336260	96
207620	336260	76
207620	336260	92
205935	336260	95
205935	336260	84
205935	336260	76
213461	336260	87
213461	336260	97
213461	336260	88
230671	336260	96
230671	336260	79
230671	336260	74
214549	336260	88
214549	336260	78
214549	336260	97
219785	336260	93
219785	336260	82
219785	336260	74
207089	336260	95
207089	336260	78
207089	336260	97
224886	336260	78
224886	336260	93
224886	336260	79
247387	336260	79
247387	336260	88
247387	336260	82
192210	336260	83
192210	336260	74
192210	336260	81
224434	336260	77
224434	336260	95
224434	336260	78
200252	336260	87
200252	336260	87
200252	336260	95
193288	336260	87
193288	336260	81
193288	336260	97
203638	336260	96
203638	336260	81
203638	336260	90
193824	336260	92
193824	336260	86
193824	336260	95
233016	336260	93
233016	336260	89
233016	336260	85
238154	336260	83
238154	336260	92
238154	336260	85
192099	336260	94
192099	336260	85
192099	336260	93
203229	336260	94
203229	336260	79
203229	336260	90
192119	336260	91
192119	336260	86
192119	336260	93
195601	336260	76
195601	336260	81
195601	336260	93
188078	336260	80
188078	336260	93
188078	336260	92
194965	336260	74
194965	336260	77
194965	336260	82
246173	336260	83
246173	336260	77
246173	336260	79
239915	336260	74
239915	336260	95
239915	336260	91
192180	336260	83
192180	336260	76
192180	336260	86
253041	336260	76
253041	336260	97
253041	336260	78
227873	336260	95
227873	336260	86
227873	336260	87
221550	336260	91
221550	336260	96
221550	336260	83
199114	336260	89
199114	336260	90
199114	336260	84
231400	336260	82
231400	336260	81
