0	0
0.5	4.59509e-25
1	1.61012e-25
1.5	-1.62754e-27
2	-6.11311e-26
2.5	1.8068e-25
3	2.25887e-25
3.5	-3.61503e-07
4	-5.61103e-07
4.5	-1.0414e-06
5	-1.3377e-06
5.5	-1.51756e-06
6	-1.71431e-06
6.5	-2.19974e-06
7	-3.08727e-06
7.5	-3.91699e-06
8	-4.26403e-06
8.5	-4.56766e-06
9	-5.02337e-06
9.5	-6.04659e-06
10	-6.56051e-06
10.5	-7.54213e-06
11	-9.0931e-06
11.5	-1.07093e-05
12	-1.22117e-05
12.5	-1.3172e-05
13	-1.27512e-05
13.5	1.12193e-05
14	7.83135e-06
14.5	8.60332e-06
15	6.61552e-06
15.5	1.00368e-06
16	-4.75767e-06
16.5	-5.5234e-06
17	-4.66599e-06
17.5	-5.13326e-06
18	-3.72776e-06
18.5	-3.00067e-06
19	-4.74739e-06
19.5	-3.04082e-06
20	-3.34872e-06
20.5	-3.84468e-06
21	-9.66933e-06
21.5	-7.31442e-06
22	-6.11364e-06
22.5	-6.05071e-06
23	-8.60391e-06
23.5	-1.02886e-05
24	-1.52577e-05
24.5	-2.54691e-05
25	-3.14061e-05
25.5	-2.00953e-05
26	-2.59497e-05
26.5	-2.63019e-05
27	-2.71413e-05
27.5	-5.25738e-05
28	-0.000354657
28.5	0.00033664
29	0.00036642
29.5	0.000419502
30	-0.000197762
30.5	-0.000110934
31	-4.74317e-05
31.5	-5.08997e-05
32	-3.56083e-05
32.5	-3.38985e-05
33	-2.83073e-05
33.5	-3.90602e-05
34	-6.73042e-05
34.5	-0.000207419
35	-2.07132e-05
35.5	0.000458546
36	0.00127465
36.5	0.000919563
37	-0.000127235
37.5	-8.54081e-05
38	-4.46669e-05
38.5	-2.16634e-05
39	-1.08151e-05
39.5	-5.94622e-06
40	-4.06677e-06
40.5	-3.51165e-06
41	-3.56928e-06
41.5	-3.8078e-06
42	-3.9487e-06
42.5	-3.98242e-06
43	-4.33896e-06
43.5	-5.5157e-06
44	-6.61089e-06
44.5	-7.06662e-06
45	-7.32646e-06
45.5	-7.75025e-06
46	-8.41103e-06
46.5	-8.97078e-06
47	-9.3135e-06
47.5	-9.3745e-06
48	-9.68132e-06
48.5	-1.01211e-05
49	-2.80749e-06
49.5	-1.02052e-06
50	1.16095e-05
50.5	5.70502e-06
51	5.08095e-06
51.5	2.27321e-06
52	7.37474e-07
52.5	1.57686e-06
53	8.58941e-07
53.5	4.21071e-07
54	5.28665e-07
54.5	9.17036e-07
55	1.19668e-06
55.5	1.20276e-06
56	1.27691e-06
56.5	1.17098e-06
57	7.75225e-07
57.5	3.70251e-07
58	4.58361e-08
58.5	-2.58743e-07
59	-7.69339e-07
59.5	-1.57828e-06
60	-2.52213e-06
60.5	-3.10358e-06
61	-3.46703e-06
61.5	-4.09815e-06
62	-5.47032e-06
62.5	-6.87685e-06
63	-8.07285e-06
63.5	-9.08282e-06
64	-4.77655e-07
