0	0
0.5	5.32231e-25
1	7.35256e-26
1.5	3.86931e-25
2	6.73932e-25
2.5	7.26875e-25
3	-1.37312e-25
3.5	6.07123e-26
4	-1.94021e-09
4.5	1.13706e-07
5	7.02814e-07
5.5	3.15288e-07
6	-1.48694e-06
6.5	-4.0731e-06
7	-7.38447e-06
7.5	-1.01377e-05
8	-1.22998e-05
8.5	-1.33067e-05
9	-1.37211e-05
9.5	-1.45497e-05
10	-1.71837e-05
10.5	-2.08763e-05
11	-2.38617e-05
11.5	-2.66415e-05
12	-2.94467e-05
12.5	-3.13439e-05
13	-3.34906e-05
13.5	-3.47064e-05
14	-3.63264e-05
14.5	-3.68046e-05
15	-3.84767e-05
15.5	-3.68638e-05
16	-3.69244e-05
16.5	-3.58009e-05
17	-3.66459e-05
17.5	-3.92001e-05
18	-4.00104e-05
18.5	-3.9546e-05
19	-3.97433e-05
19.5	-3.97322e-05
20	-3.94964e-05
20.5	-3.8782e-05
21	-3.75407e-05
21.5	-3.83083e-05
22	-4.03525e-05
22.5	-4.34331e-05
23	-4.88392e-05
23.5	-5.88887e-05
24	-9.87239e-05
24.5	-0.000937834
25	0.00125871
25.5	0.00067114
26	-0.000476741
26.5	-0.000606457
27	-8.83102e-05
27.5	-5.93648e-05
28	-5.15489e-05
28.5	-4.90283e-05
29	-5.34785e-05
29.5	-6.01101e-05
30	-6.53539e-05
30.5	-6.37618e-05
31	-5.34914e-05
31.5	-4.49445e-05
32	-3.64287e-05
32.5	-4.01106e-05
33	-4.97412e-05
33.5	-6.03071e-05
34	-7.0816e-05
34.5	-6.70194e-05
35	-5.45554e-05
35.5	-5.04698e-05
36	-5.04087e-05
36.5	-4.72711e-05
37	-4.47314e-05
37.5	-4.49386e-05
38	-4.61654e-05
38.5	-4.82304e-05
39	-5.0917e-05
39.5	-5.4196e-05
40	-5.77113e-05
40.5	-6.02707e-05
41	-6.2005e-05
41.5	-6.33498e-05
42	-6.49485e-05
42.5	-6.75535e-05
43	-7.2308e-05
43.5	-8.58977e-05
44	-0.000231264
44.5	-0.00189007
45	0.00192176
45.5	-0.000125076
46	-0.000537568
46.5	-0.000229037
47	-8.19802e-05
47.5	-6.90513e-05
48	-6.57444e-05
48.5	-6.58289e-05
49	-7.00759e-05
49.5	-6.89362e-05
50	-6.48213e-05
50.5	-5.90077e-05
51	-5.186e-05
51.5	-4.6544e-05
52	-4.20091e-05
52.5	-3.97216e-05
53	-3.99335e-05
53.5	-4.19702e-05
54	-4.37741e-05
54.5	-4.53384e-05
55	-4.66976e-05
55.5	-4.78495e-05
56	-4.99171e-05
56.5	-5.14238e-05
57	-5.22289e-05
57.5	-5.27218e-05
58	-5.44606e-05
58.5	-5.64224e-05
59	-5.86957e-05
59.5	-6.25378e-05
60	-7.29308e-05
60.5	-0.000140484
61	-0.00141188
61.5	0.00135632
62	0.000124245
62.5	-0.000657227
63	-0.00047875
63.5	-7.9584e-05
64	-5.63123e-05
64.5	-5.17242e-05
65	-5.0063e-05
65.5	-5.20305e-05
66	-5.11852e-05
66.5	-4.76746e-05
67	-4.12849e-05
67.5	-3.86729e-05
68	-4.04678e-05
68.5	-4.46996e-05
69	-4.77873e-05
69.5	-4.98378e-05
70	-5.17753e-05
70.5	-5.35881e-05
71	-5.5694e-05
71.5	-5.82782e-05
72	-6.26896e-05
72.5	-6.91648e-05
73	-7.63751e-05
73.5	-8.58322e-05
74	-0.000105209
74.5	-0.000272451
75	-0.00181683
75.5	0.00170442
76	6.03545e-05
76.5	-0.000484184
77	-0.000303705
77.5	-9.49083e-05
78	-8.37692e-05
78.5	-8.24331e-05
79	-8.24831e-05
79.5	-7.90861e-05
80	-7.51065e-05
80.5	-7.20193e-05
81	-7.07795e-05
81.5	-6.92515e-05
82	-6.47813e-05
82.5	-5.88291e-05
83	-5.48068e-05
83.5	-5.21208e-05
84	-5.08203e-05
84.5	-4.97864e-05
85	-4.82138e-05
85.5	-4.63666e-05
86	-4.4617e-05
86.5	-4.32262e-05
87	-4.17483e-05
87.5	-4.00914e-05
88	-3.89429e-05
88.5	-3.95884e-05
89	-3.93911e-05
89.5	-3.88316e-05
90	-3.76424e-05
90.5	-3.64847e-05
91	-3.57555e-05
91.5	-3.57981e-05
92	-3.74195e-05
92.5	-3.91588e-05
93	-4.03176e-05
93.5	-4.13661e-05
94	-3.7254e-05
94.5	-3.55704e-05
95	-3.92771e-05
95.5	-4.15096e-05
96	-4.25079e-05
96.5	-4.33945e-05
97	-4.36342e-05
97.5	-4.31074e-05
98	-4.30174e-05
98.5	-4.27239e-05
99	-4.16502e-05
99.5	-4.00242e-05
100	-3.82713e-05
100.5	-3.46597e-05
101	-2.90397e-05
101.5	-2.63683e-05
102	-2.48978e-05
102.5	-2.45715e-05
