0	0
0.5	1.97137e-24
1	1.68568e-24
1.5	4.55789e-25
2	1.89747e-25
2.5	5.08464e-25
3	4.51762e-25
3.5	-2.07466e-07
4	-7.87995e-07
4.5	-2.73298e-06
5	-6.45561e-06
5.5	-1.0098e-05
6	-1.26829e-05
6.5	-1.54416e-05
7	-1.80366e-05
7.5	-1.87298e-05
8	-1.916e-05
8.5	-2.02588e-05
9	-2.04478e-05
9.5	-1.94986e-05
10	-1.88044e-05
10.5	-1.91288e-05
11	-1.94971e-05
11.5	-2.09933e-05
12	-2.54015e-05
12.5	-4.27764e-05
13	-0.000536664
13.5	0.000370055
14	9.50348e-05
14.5	0.000238402
15	-0.00026723
15.5	-0.00019424
16	-5.30829e-05
16.5	-4.42437e-06
17	9.64152e-06
17.5	6.689e-06
18	-2.24458e-06
18.5	-1.0912e-05
19	-1.90468e-05
19.5	-2.91014e-05
20	-3.27037e-05
20.5	-3.81085e-05
21	-4.2585e-05
21.5	-4.55844e-05
22	-4.88849e-05
22.5	-5.12235e-05
23	-5.24905e-05
23.5	-5.89185e-05
24	-4.76402e-05
24.5	-5.25222e-05
25	-4.67766e-05
25.5	-6.76998e-05
26	-6.98902e-05
26.5	-8.60011e-05
27	-9.15486e-05
27.5	-0.00010092
28	-0.000103591
28.5	-0.000114503
29	-0.000122204
29.5	-0.00075142
30	-4.36558e-06
30.5	0.00282305
31	0.0021419
31.5	-5.06399e-05
32	-0.000307814
32.5	-0.000233461
33	-0.00016859
33.5	-0.000170165
34	-0.000488668
34.5	-9.5191e-05
35	-2.58229e-05
35.5	0.00278056
36	0.00262056
36.5	0.00103932
37	0.000597682
37.5	-0.000291447
38	-0.000259227
38.5	-0.000129347
39	-3.96495e-05
39.5	-1.91401e-05
40	-9.95727e-06
40.5	-5.25216e-06
41	-2.70835e-06
41.5	-2.61853e-06
42	-3.01611e-06
42.5	-4.01812e-06
43	-5.43512e-06
43.5	-6.82808e-06
44	-7.77425e-06
44.5	-8.84431e-06
45	-1.02232e-05
45.5	-1.16696e-05
46	-1.3179e-05
46.5	-1.38046e-05
47	-1.40014e-05
47.5	-1.45222e-05
48	-2.34565e-05
48.5	-3.23841e-05
49	-2.12134e-05
49.5	-2.48501e-05
50	-1.36006e-05
50.5	-1.93463e-05
51	-2.29667e-05
51.5	-2.34166e-05
52	-2.66841e-05
52.5	-2.76853e-05
53	-2.7415e-05
53.5	-2.41823e-05
54	-1.26277e-05
54.5	-1.02445e-05
55	-1.05866e-05
55.5	-1.32525e-05
56	-1.53678e-05
56.5	-1.68215e-05
57	-1.85286e-05
57.5	-2.05238e-05
58	-2.16607e-05
58.5	-2.2388e-05
59	-2.28449e-05
59.5	-2.35846e-05
60	-2.44583e-05
60.5	-2.67686e-05
61	-2.79788e-05
61.5	-2.87106e-05
62	-2.97498e-05
62.5	-3.10888e-05
63	-3.16794e-05
63.5	-3.31524e-05
64	-3.63658e-05
64.5	-4.28234e-05
65	-2.93729e-05
65.5	-3.82854e-05
66	-0.00042984
66.5	-0.000380766
67	-0.000151062
67.5	5.99862e-05
68	3.87371e-05
68.5	1.37676e-05
69	-5.22844e-06
69.5	-1.81652e-05
70	-2.49172e-05
70.5	-2.82725e-05
71	-2.94869e-05
71.5	-2.99352e-05
72	-2.95471e-05
72.5	-2.87789e-05
73	-2.85564e-05
73.5	-2.7603e-05
74	-2.57949e-05
74.5	-2.34662e-05
75	-2.21448e-05
75.5	-2.15736e-05
76	-2.05165e-05
76.5	-1.98125e-05
77	-2.00036e-05
77.5	-2.04417e-05
78	-2.19405e-05
78.5	-2.43336e-05
79	-3.42529e-05
79.5	-4.23939e-05
80	-4.60173e-05
80.5	-4.15311e-05
81	-4.044e-05
81.5	-3.86922e-05
82	-3.649e-05
82.5	-3.39823e-05
83	-2.58724e-05
83.5	-2.1847e-05
84	-1.99797e-05
84.5	-1.93699e-05
85	-1.89381e-05
85.5	-1.87187e-05
86	-1.94281e-05
86.5	-2.01656e-05
87	-2.04336e-05
87.5	-2.09132e-05
88	-2.05017e-05
88.5	-1.93917e-05
89	-1.89807e-05
89.5	-1.98691e-05
90	-2.09211e-05
90.5	-2.15915e-05
91	-2.19342e-05
91.5	-2.22611e-05
92	-2.33214e-05
92.5	-2.49159e-05
93	-2.73741e-05
93.5	-2.48813e-06
94	-1.3845e-05
94.5	-2.0477e-05
95	-2.51097e-05
95.5	-3.01748e-05
96	-4.07188e-05
96.5	-4.58832e-05
97	-4.98845e-05
97.5	-4.82876e-05
98	-5.08095e-05
98.5	-4.89008e-05
99	-5.09822e-05
99.5	-5.17474e-05
100	-5.17106e-05
100.5	-5.04977e-05
101	-4.95571e-05
101.5	-4.76829e-05
102	-4.54758e-05
102.5	-4.32788e-05
103	-4.02818e-05
103.5	-3.88927e-05
104	-4.20041e-05
104.5	-3.36892e-05
105	-3.0742e-05
105.5	-3.00306e-05
106	-3.14539e-05
106.5	-3.33549e-05
107	-3.65195e-05
107.5	-4.45667e-05
108	-0.000163768
108.5	-0.000806622
109	0.000997377
109.5	0.00105546
110	0.000714877
110.5	-0.000501108
111	-0.000261198
111.5	-3.19536e-05
112	5.89996e-06
112.5	6.36137e-06
113	1.40175e-05
113.5	6.08279e-06
114	-9.95071e-06
114.5	-1.52482e-05
115	-2.27141e-05
115.5	-3.74945e-05
116	-3.99185e-05
116.5	-5.70787e-05
117	-5.65062e-05
117.5	-5.95338e-05
118	-2.03515e-05
118.5	-1.20622e-05
119	-1.08033e-05
119.5	-2.66803e-05
120	-5.03064e-05
120.5	-3.36094e-05
121	-5.74819e-05
121.5	-5.7094e-05
122	-0.000113347
122.5	-0.000727748
123	0.000409972
123.5	-0.00101384
124	0.00192328
124.5	0.000996173
125	-0.000271302
125.5	-0.000414083
126	-0.000271397
126.5	-0.000159927
127	-0.000117449
127.5	-0.000118601
128	-0.000562226
128.5	0.000287907
129	-0.000463678
129.5	0.00260615
130	0.00101615
130.5	0.000154384
131	-0.000749844
131.5	-0.000723081
132	-0.000360245
132.5	-0.000107024
133	1.06243e-05
133.5	9.13734e-06
134	1.1377e-06
134.5	-5.54222e-06
135	-1.07831e-05
135.5	-1.50997e-05
136	-1.81836e-05
136.5	-2.05226e-05
137	-2.27517e-05
137.5	-2.4189e-05
138	-2.53616e-05
138.5	-2.7598e-05
139	-5.82109e-07
139.5	1.43551e-05
140	7.57109e-06
140.5	-2.77573e-06
141	-1.51235e-05
141.5	-2.33951e-05
142	-2.84454e-05
142.5	-3.50364e-05
143	-3.72854e-05
143.5	-3.78631e-05
144	-3.72187e-05
144.5	-3.62752e-05
145	-3.56032e-05
145.5	-3.50966e-05
146	-3.472e-05
146.5	-3.49678e-05
147	-3.60569e-05
147.5	-3.67022e-05
148	-3.73875e-05
148.5	-3.7808e-05
149	-3.80478e-05
149.5	-3.88831e-05
150	-4.01642e-05
150.5	-4.11257e-05
151	-4.12734e-05
151.5	-4.16549e-05
152	-4.21481e-05
152.5	-4.31306e-05
153	-4.44731e-05
153.5	-4.615e-05
154	-4.78785e-05
154.5	-4.97286e-05
155	-4.6688e-05
155.5	-5.47962e-05
156	-3.94305e-05
156.5	-4.35023e-05
157	-4.42518e-05
157.5	-4.38173e-05
158	-3.95355e-05
158.5	-3.11053e-05
159	-2.15109e-05
159.5	-1.32937e-05
160	-1.28894e-05
160.5	-1.25279e-05
161	-1.22521e-05
161.5	-1.17407e-05
162	-1.16699e-05
162.5	-1.15783e-05
163	-1.13808e-05
163.5	-1.15276e-05
164	-1.26618e-05
164.5	-1.40826e-05
165	-1.61531e-05
165.5	-1.85037e-05
166	-2.05141e-05
166.5	-2.36998e-05
167	-2.71532e-05
167.5	-3.04448e-05
168	-3.31172e-05
168.5	-3.51407e-05
169	-3.67023e-05
169.5	-3.79297e-05
170	-3.30722e-05
170.5	-2.71121e-05
171	-3.91589e-05
171.5	-4.74965e-05
172	-4.60169e-05
172.5	-4.37553e-05
173	-4.39241e-05
173.5	-4.64842e-05
174	-4.86431e-05
174.5	-4.69826e-05
175	-4.45546e-05
175.5	-4.29875e-05
176	-4.18157e-05
176.5	-4.06545e-05
177	-3.96199e-05
177.5	-3.85357e-05
178	-3.77872e-05
178.5	-3.66695e-05
179	-3.5636e-05
179.5	-3.4928e-05
180	-3.44047e-05
180.5	-3.4534e-05
181	-3.44843e-05
181.5	-3.54468e-05
182	-3.63378e-05
182.5	-3.76623e-05
183	-3.86367e-05
183.5	-4.07474e-05
184	-3.36672e-05
184.5	-4.10112e-05
185	-2.69791e-05
185.5	-4.61067e-05
186	-4.27568e-05
186.5	-4.15899e-05
187	-4.52065e-05
187.5	-5.99067e-05
188	-5.91929e-05
188.5	-6.40629e-05
189	-6.08258e-05
189.5	-5.52428e-05
190	-5.30939e-05
190.5	-5.26249e-05
191	-5.18242e-05
191.5	-5.09479e-05
192	-5.08155e-05
192.5	-5.07528e-05
193	-5.00769e-05
193.5	-4.84941e-05
194	-4.64379e-05
194.5	-4.46063e-05
195	-4.33193e-05
195.5	-4.76747e-05
196	-5.19214e-05
196.5	-4.55609e-05
197	-4.10161e-05
197.5	-3.77924e-05
198	-3.5893e-05
198.5	-3.53105e-05
199	-3.59066e-05
199.5	1.73608e-06
200	-1.33641e-05
200.5	-3.44272e-05
201	-5.01222e-05
201.5	-4.68076e-05
202	-4.10437e-05
202.5	-3.78621e-05
203	-3.45721e-05
