0	0
0.5	2.42682e-25
1	2.83653e-25
1.5	4.10686e-26
2	5.75691e-26
2.5	4.93011e-26
3	6.98407e-26
3.5	1.52156e-25
4	-2.51082e-08
4.5	-3.56244e-07
5	-9.38422e-07
5.5	-1.42957e-06
6	-1.87641e-06
6.5	-2.38843e-06
7	-2.80404e-06
7.5	-3.16043e-06
8	-3.72959e-06
8.5	-4.34596e-06
9	-4.89078e-06
9.5	-5.10473e-06
10	-5.10684e-06
10.5	-5.36303e-06
11	-5.76523e-06
11.5	-5.92483e-06
12	-5.9388e-06
12.5	-5.94828e-06
13	-5.96411e-06
13.5	-6.08965e-06
14	-2.26242e-06
14.5	7.54724e-06
15	5.10078e-06
15.5	2.45066e-07
16	-2.39729e-06
16.5	-2.98029e-06
17	-2.21408e-06
17.5	-2.49342e-06
18	-2.8387e-06
18.5	-2.92717e-06
19	-3.236e-06
19.5	-3.66559e-06
20	-4.29658e-06
20.5	-4.0304e-06
21	-3.87196e-06
21.5	-4.66767e-06
22	-5.19784e-06
22.5	-5.59946e-06
23	-6.92468e-06
23.5	-6.89855e-06
24	-8.398e-06
24.5	-1.05447e-05
25	-1.06612e-05
25.5	-9.17178e-06
26	-8.61097e-06
26.5	-1.06752e-05
27	-1.02805e-05
27.5	-1.05437e-05
28	-1.01657e-05
28.5	-3.17003e-06
29	-7.38407e-06
29.5	-1.16491e-05
30	-1.33129e-05
30.5	-3.26719e-05
31	-1.91686e-05
31.5	-4.30274e-05
32	0.000682832
32.5	0.000917604
33	0.000426832
33.5	-8.22921e-05
34	-5.58112e-05
34.5	-4.19008e-05
35	-6.91569e-05
35.5	-6.22245e-05
36	5.33036e-05
36.5	-3.59858e-05
37	0.000601919
37.5	0.000389426
38	-6.49112e-05
38.5	-4.7077e-05
39	-2.49296e-05
39.5	-1.22633e-05
40	-6.25426e-06
40.5	-3.8051e-06
41	-2.50031e-06
41.5	-1.84428e-06
42	-1.58016e-06
42.5	-1.70054e-06
43	-1.80387e-06
43.5	-1.87192e-06
44	-1.62559e-06
44.5	-1.35327e-06
45	-1.1748e-06
45.5	-1.04934e-06
46	-1.04269e-06
46.5	-1.22541e-06
47	-1.71186e-06
47.5	-2.46439e-06
48	-3.28962e-06
48.5	-3.89019e-06
49	-4.3262e-06
49.5	2.52286e-06
50	4.933e-06
50.5	7.75354e-06
51	7.13064e-06
51.5	5.89816e-06
52	2.89799e-06
52.5	5.30432e-07
53	-6.67164e-07
53.5	-1.48812e-06
54	-1.73341e-06
54.5	-1.94714e-06
55	-2.10705e-06
55.5	-2.1882e-06
56	-2.23047e-06
56.5	-2.37822e-06
57	-2.36459e-06
57.5	-2.22608e-06
58	-2.1586e-06
58.5	-1.92793e-06
59	-1.72563e-06
59.5	-1.60212e-06
60	-1.79137e-06
60.5	-1.91411e-06
61	-1.90814e-06
61.5	-1.95199e-06
62	-2.07162e-06
62.5	-2.19132e-06
63	-2.33947e-06
63.5	-2.52316e-06
64	-2.72102e-06
64.5	-3.01717e-06
65	-3.46964e-06
65.5	-3.6233e-06
66	3.29444e-06
66.5	6.2754e-06
67	4.61499e-06
67.5	4.55785e-06
68	2.60077e-06
68.5	1.21923e-06
69	1.80479e-06
69.5	2.05443e-06
70	2.18057e-06
70.5	2.34424e-06
71	2.40627e-06
71.5	2.34363e-06
72	2.21174e-06
72.5	2.02698e-06
73	1.90573e-06
73.5	1.45897e-06
74	9.13849e-07
74.5	6.0118e-07
75	5.34342e-07
75.5	2.62016e-07
76	-3.05068e-07
76.5	-9.16778e-07
77	-1.46534e-06
77.5	-1.92787e-06
78	-2.29164e-06
78.5	-2.65733e-06
79	-2.90673e-06
79.5	-5.74795e-07
80	3.04938e-07
80.5	4.47355e-07
81	-1.04914e-06
81.5	-1.91165e-06
82	-3.27771e-06
82.5	-3.63141e-06
83	-3.15284e-06
83.5	-1.93314e-06
84	-1.23016e-06
84.5	-2.02604e-07
85	7.03339e-08
85.5	2.69311e-09
86	-5.97157e-08
86.5	-2.32209e-07
87	-3.15256e-07
87.5	-5.40827e-07
88	-7.69079e-07
88.5	-8.70886e-07
89	-1.074e-06
89.5	-1.2805e-06
90	-3.62614e-06
90.5	-3.42918e-06
91	-1.91357e-06
91.5	-1.85666e-06
92	-1.90442e-06
92.5	-2.06239e-06
93	-2.18161e-06
93.5	-2.27562e-06
94	-2.35109e-06
94.5	5.2656e-07
95	9.41401e-07
95.5	1.14225e-06
96	1.15772e-06
96.5	-1.06859e-06
97	-2.20296e-06
97.5	-2.10764e-06
98	-3.59392e-06
98.5	-4.4046e-06
99	-4.69773e-06
99.5	-4.71511e-06
100	-4.2064e-06
100.5	-3.68189e-06
101	-3.32187e-06
101.5	-3.13695e-06
102	-3.16964e-06
102.5	-3.25631e-06
103	-3.4474e-06
103.5	-3.40558e-06
104	-3.51396e-06
104.5	-3.71301e-06
105	-3.94559e-06
105.5	-5.5955e-06
106	-5.17048e-06
106.5	-4.88237e-06
107	-4.91221e-06
107.5	-4.55874e-06
108	2.35549e-06
108.5	2.52617e-06
109	2.26841e-06
109.5	1.40986e-06
110	-5.29876e-07
110.5	-1.70211e-06
111	-3.41515e-06
111.5	-3.78855e-06
112	-3.83365e-06
112.5	-6.06935e-06
113	-4.37055e-06
113.5	-7.18664e-06
114	-6.84064e-06
114.5	-6.0464e-06
115	-6.71993e-06
115.5	-6.10358e-06
116	-5.47101e-06
116.5	-5.85295e-06
117	-1.13158e-05
117.5	-9.52016e-06
118	-3.97881e-06
118.5	-4.61858e-06
119	-4.62456e-06
119.5	-4.58463e-06
120	-9.05784e-06
120.5	-7.13486e-06
121	-5.16781e-06
121.5	-8.00527e-06
122	-8.04819e-06
122.5	-1.31725e-05
123	-3.58163e-06
123.5	-1.03223e-05
124	-2.70806e-05
124.5	-0.000131775
125	8.55204e-05
125.5	-0.000159943
126	0.000445533
126.5	0.000205841
127	-0.000109826
127.5	-0.000108369
128	-0.000157763
128.5	-8.85598e-05
129	-1.03613e-05
129.5	1.40713e-06
130	2.68021e-06
130.5	8.77096e-07
131	5.13005e-07
131.5	2.46206e-07
132	-6.54433e-08
132.5	-3.40572e-07
133	-8.90636e-07
133.5	-1.71063e-06
134	-2.22027e-06
134.5	-2.64916e-06
135	-3.1559e-06
135.5	-3.82748e-06
136	-4.16997e-06
136.5	-4.47855e-06
137	-5.02906e-06
137.5	-5.46821e-06
138	-5.79802e-06
138.5	-6.02627e-06
139	-6.09772e-06
139.5	-6.22854e-06
140	-6.37753e-06
140.5	1.00878e-05
141	1.64611e-05
141.5	9.48896e-06
142	5.55838e-06
142.5	2.9445e-06
143	1.53577e-06
143.5	1.04777e-06
144	9.11192e-07
144.5	8.14786e-07
145	7.90439e-07
145.5	1.17171e-06
146	2.2325e-06
146.5	2.89487e-06
147	3.2827e-06
147.5	3.45327e-06
148	3.4714e-06
148.5	3.28389e-06
149	2.83331e-06
149.5	2.54111e-06
150	2.69946e-06
150.5	3.10328e-06
151	3.21965e-06
151.5	3.12133e-06
152	2.77307e-06
152.5	1.87365e-06
153	1.32962e-06
153.5	9.93665e-07
154	6.63548e-07
154.5	6.6994e-08
155	-1.25028e-07
155.5	-4.14406e-07
156	-2.97974e-06
156.5	7.99011e-07
157	-1.26848e-05
157.5	-7.7397e-05
158	-3.02424e-05
158.5	6.63784e-06
159	2.42638e-05
159.5	1.66416e-05
160	1.21291e-05
160.5	8.89464e-06
161	6.63947e-06
161.5	5.08498e-06
162	3.99001e-06
162.5	3.29296e-06
163	2.89506e-06
163.5	2.70818e-06
164	2.75559e-06
164.5	2.82784e-06
165	2.82217e-06
165.5	2.62693e-06
166	2.31671e-06
166.5	1.9592e-06
167	1.50841e-06
167.5	9.33296e-07
168	4.09876e-07
168.5	6.9312e-08
169	-1.51347e-07
169.5	-5.85699e-07
170	3.07306e-06
170.5	1.17169e-05
171	6.72896e-06
171.5	4.78064e-06
172	3.41179e-06
172.5	1.47905e-06
173	7.57769e-07
173.5	-5.11254e-07
174	-1.14554e-06
174.5	-1.15709e-06
175	-1.88652e-06
175.5	-2.21599e-06
176	-2.4509e-06
176.5	-2.70725e-06
177	-5.08919e-06
177.5	-4.41795e-06
178	-4.9743e-06
178.5	-5.73345e-06
179	-6.48641e-06
179.5	-7.11362e-06
180	-7.62287e-06
180.5	-8.01439e-06
181	-8.35155e-06
181.5	-8.59493e-06
182	-8.83193e-06
182.5	-8.95118e-06
183	-8.83158e-06
183.5	-8.4134e-06
184	-3.80737e-06
184.5	-3.77301e-06
185	-4.51762e-06
185.5	-2.28355e-06
186	-1.82323e-06
186.5	-2.52727e-06
187	-1.68804e-06
187.5	-2.25069e-06
188	-5.21441e-06
188.5	-6.26664e-06
189	-4.8978e-06
189.5	-4.6735e-06
190	-4.54749e-06
190.5	-4.44441e-06
191	-4.33271e-06
191.5	-4.22684e-06
192	-4.09594e-06
192.5	-4.13536e-06
193	-4.14311e-06
193.5	-4.14413e-06
194	-4.11323e-06
194.5	-3.9806e-06
195	-3.87598e-06
195.5	-3.76759e-06
196	-3.83419e-06
196.5	-4.08782e-06
197	-4.44604e-06
197.5	-4.73532e-06
198	-4.99817e-06
198.5	-5.28574e-06
199	-5.07607e-06
199.5	-5.28225e-06
200	-7.97547e-06
200.5	-9.60145e-06
201	-5.11079e-06
201.5	-4.78059e-06
202	-4.72703e-06
202.5	-6.3334e-06
203	-5.89975e-06
203.5	-6.22141e-06
204	-6.1316e-06
204.5	-5.85274e-06
205	-5.67098e-06
205.5	-5.51378e-06
206	-6.11615e-06
206.5	-6.90318e-06
207	-6.50169e-06
207.5	-5.95979e-06
208	-5.55187e-06
208.5	-5.32962e-06
209	-5.17618e-06
209.5	-5.11999e-06
210	-6.8129e-06
210.5	-5.97786e-06
211	-5.61134e-06
211.5	-5.70496e-06
212	-6.31221e-06
212.5	-6.00639e-06
213	-5.71545e-06
213.5	-5.47582e-06
214	-4.98951e-06
214.5	-5.47393e-06
215	-3.08105e-06
215.5	-4.45301e-06
216	-4.73402e-06
216.5	-5.55312e-06
217	-4.67729e-06
217.5	-5.67144e-06
218	-6.39975e-06
218.5	-6.63332e-06
219	-9.18525e-06
219.5	-6.86631e-06
220	-6.63423e-06
220.5	-6.40654e-06
221	-3.21851e-06
221.5	7.17793e-07
222	1.01273e-06
222.5	2.43095e-06
223	-4.00235e-07
223.5	-8.86315e-07
224	-4.26799e-06
224.5	-6.53492e-06
225	-1.12877e-05
225.5	-1.04485e-05
226	-1.46446e-05
226.5	-1.53293e-05
227	-0.000100197
227.5	-3.23557e-05
228	0.00024963
228.5	0.000340467
229	0.000193467
229.5	-0.000104224
230	-7.91723e-05
230.5	-4.18283e-05
231	-2.76704e-05
231.5	-2.14793e-05
232	-1.27672e-05
232.5	-1.04974e-05
233	-1.03061e-05
233.5	-8.89882e-06
234	-4.12413e-06
234.5	-4.83833e-06
235	-3.64002e-06
235.5	-1.67177e-06
236	-1.67114e-06
236.5	-1.10511e-06
237	-1.32991e-06
237.5	-1.76089e-06
238	-2.21085e-06
238.5	-2.73479e-06
239	-3.07156e-06
239.5	-3.45402e-06
240	-3.94422e-06
240.5	-4.31277e-06
241	-4.47522e-06
241.5	-4.745e-06
242	-5.0232e-06
242.5	-5.32554e-06
243	-5.56553e-06
243.5	-1.6839e-06
244	-2.25456e-06
244.5	-3.03524e-06
245	-3.54208e-06
245.5	-1.31677e-06
246	-1.06488e-06
246.5	-9.34084e-08
247	-1.11198e-06
247.5	-1.75761e-06
248	-2.58784e-06
248.5	-3.18984e-06
249	-3.52448e-06
249.5	-3.84299e-06
250	-2.6774e-06
250.5	-2.65377e-06
251	-2.87823e-06
251.5	-3.12902e-06
252	-3.21661e-06
252.5	-3.26856e-06
253	-3.37775e-06
253.5	-3.58626e-06
254	-3.82585e-06
254.5	-4.09635e-06
255	-4.40176e-06
255.5	-4.57876e-06
256	-4.72485e-06
256.5	-4.81114e-06
257	-4.7706e-06
257.5	-4.70747e-06
258	-5.00476e-07
258.5	1.45045e-06
259	1.12694e-07
259.5	-7.51358e-07
260	-6.94223e-07
260.5	7.73727e-08
261	1.11837e-07
261.5	-2.2135e-07
262	1.20811e-07
262.5	-1.12901e-06
263	-2.24863e-06
263.5	-3.01895e-06
264	-3.51101e-06
264.5	-3.78251e-06
265	-4.02542e-06
265.5	-4.33027e-06
266	-4.48115e-06
266.5	-4.61218e-06
267	-4.89714e-06
267.5	-5.19315e-06
268	-5.34998e-06
268.5	-5.35374e-06
269	-5.3055e-06
269.5	-5.28902e-06
270	-5.25982e-06
270.5	-5.189e-06
271	-5.07497e-06
271.5	-3.6686e-07
272	-5.86857e-07
272.5	-2.81406e-06
273	-2.6484e-06
273.5	3.21465e-06
274	2.54112e-06
274.5	1.34222e-06
275	-6.9548e-07
275.5	-2.07588e-06
276	-2.77876e-06
276.5	-3.89794e-06
277	-4.86963e-06
277.5	-5.27203e-06
278	-5.26891e-06
278.5	-5.36432e-06
279	-7.35321e-06
279.5	-6.02726e-06
280	-5.46366e-06
280.5	-5.09026e-06
281	-4.89695e-06
281.5	-4.75038e-06
282	-4.98109e-06
282.5	-5.33721e-06
283	-5.68869e-06
283.5	-5.87261e-06
284	-6.15929e-06
284.5	-6.61639e-06
285	-7.06132e-06
285.5	-7.32294e-06
286	-7.28531e-06
286.5	-2.54938e-06
287	-3.27475e-06
287.5	-4.32587e-06
288	1.52142e-07
288.5	7.55689e-07
289	-1.25389e-06
289.5	-3.95249e-06
290	-4.81441e-06
290.5	-4.01148e-06
291	-3.50718e-06
291.5	-2.79819e-06
292	-2.39708e-06
292.5	-2.09133e-06
293	-2.33866e-06
293.5	-2.77302e-06
294	-3.25729e-06
294.5	-3.82102e-06
295	-4.46582e-06
295.5	-4.90293e-06
296	-5.0986e-06
296.5	-5.2776e-06
297	-5.38007e-06
297.5	-5.47147e-06
298	-5.62226e-06
298.5	-5.78827e-06
299	-5.84937e-06
299.5	-6.12366e-06
300	-6.78478e-06
300.5	-5.98706e-06
301	-8.66767e-06
301.5	-5.41974e-06
302	-6.28791e-06
302.5	-8.97921e-06
303	-7.15154e-05
303.5	-8.69238e-05
304	-2.37167e-05
304.5	1.93379e-05
305	1.86437e-05
305.5	9.36747e-06
306	3.62743e-06
306.5	2.73683e-07
307	-2.0914e-06
307.5	-3.463e-06
308	-4.04574e-06
308.5	-4.22813e-06
