0.590 493949
1.103 376817
1.145 361490
1.226 355522
2.382 353064
2.384 370929
2.781 397846
2.936 431248
3.304 393846
3.827 346195
4.082 350743
4.141 386140
4.487 387631
4.738 344939
4.783 434057
4.822 381227
5.174 353664
5.235 390486
5.307 364397
5.349 519555
5.483 356363
5.678 381970
6.712 453269
6.892 413239
7.036 378134
7.129 436128
7.636 388240
7.644 394317
7.950 361507
7.995 397846
8.223 422777
8.986 541123
9.938 360900
10.489 413698
10.573 438029
10.875 3793
11.000 4021
11.375 3888
11.600 4083
11.715 359143
11.875 4001
11.911 365137
12.283 419467
12.436 379432
12.437 363499
12.585 399175
12.750 3842
12.910 402233
12.989 405560
13.019 425991
13.154 408418
13.300 3862
13.375 333113
13.575 333050
13.625 3863
13.700 3687
13.763 421595
13.825 3685
13.975 338354
14.100 16145
14.175 3787
14.322 359405
14.400 333241
14.417 385898
14.426 371526
14.550 333000
14.550 473521
14.575 332844
14.583 358146
14.728 411631
14.996 400182
15.185 390271
15.450 332878
15.522 357421
15.536 364733
15.673 341306
15.802 398128
15.900 16339
16.080 478978
16.175 16188
16.183 446174
16.210 389706
16.525 42679
16.730 424739
16.811 405441
17.005 403796
17.095 406653
17.117 367882
17.127 342405
17.150 16171
17.325 32915
17.386 411631
18.000 16223
18.467 371665
18.950 399530
19.389 452465
19.518 339576
19.875 16137
19.875 25464
20.250 44972
20.673 356102
20.700 51970
20.872 349531
20.925 50910
20.975 27231
21.075 16145
21.150 30084
21.186 345013
21.225 28371
21.267 429963
21.692 357646
21.696 339899
21.725 28960
21.843 343681
21.850 32971
21.894 394552
22.045 361933
22.230 353800
22.318 406338
22.325 48387
22.503 360130
22.945 425935
23.000 32938
23.025 29480
23.082 352170
23.150 37483
23.175 28380
23.200 54113
23.216 368244
23.500 51975
23.550 42754
23.611 377900
23.716 469338
24.047 362689
24.400 29387
24.450 22575
24.450 27680
24.451 369239
24.591 395565
24.650 371084
24.875 51897
25.075 3792
25.175 31764
25.275 27773
25.356 419315
25.359 418939
25.363 382609
25.600 36968
25.600 39940
25.600 41053
25.625 16500
25.625 44551
25.675 38709
25.688 380369
25.788 462107
25.925 24294
26.025 33992
26.050 33539
26.075 47908
26.175 3863
26.182 377187
26.200 3793
26.225 24356
26.250 3842
26.250 58914
26.251 393405
26.275 43247
26.325 23210
26.350 53699
26.550 333236
26.575 22610
26.600 39926
26.600 4001
26.634 356160
26.650 37067
26.650 37497
26.650 3862
26.675 32482
26.675 43924
26.700 46929
26.725 37515
26.750 3687
26.750 43811
26.800 29565
26.900 23680
26.975 34335
26.975 40419
27.000 36496
27.061 348791
27.075 44517
27.150 30162
27.200 1497
27.200 40986
27.225 25503
27.225 28427
27.275 19769
27.275 37634
27.325 1476
27.325 57551
27.350 32970
27.375 32464
27.400 26103
27.425 23212
27.439 342433
27.475 53658
27.500 16188
27.500 27267
27.525 36296
27.575 19819
27.600 1473
27.600 27858
27.600 29455
27.600 49658
27.625 39337
27.625 47410
27.650 37613
27.650 45128
27.675 1558
27.675 34728
27.775 19720
27.775 40492
27.850 27244
27.900 1701
27.900 23727
27.900 40947
27.900 53608
27.900 59363
27.925 27110
27.925 28245
27.925 36285
27.925 36852
27.950 1517
27.950 3787
27.950 40918
27.975 29469
27.975 39156
27.975 50247
28.000 51282
28.075 3888
28.075 52459
28.100 1559
28.100 1673
28.100 19784
28.100 40322
28.125 19688
28.125 42139
28.150 34189
28.150 3685
28.175 47961
28.200 30707
28.225 34701
28.275 38300
28.275 52127
28.300 1563
28.325 28338
28.325 30690
28.325 39410
28.325 57610
28.375 47926
28.425 19752
28.425 27714
28.450 32983
28.450 39206
28.450 45680
28.500 25387
28.500 37642
28.525 33628
28.550 27732
28.550 54425
28.550 58953
28.575 332843
28.600 1537
28.600 32294
28.625 37490
28.625 41615
28.650 1647
28.650 26618
28.650 27158
28.675 29452
28.675 41635
28.700 23778
28.700 37570
28.700 39185
28.725 19767
28.725 35307
28.750 338354
28.750 43961
28.775 1503
28.800 48959
28.825 36893
28.875 23734
28.900 24828
28.900 33632
28.900 47330
28.975 29970
28.975 38055
29.000 32414
29.000 52522
29.000 52574
29.025 35779
29.025 60667
29.050 28416
29.050 37532
29.050 49008
29.075 28307
29.075 45001
29.100 28283
29.150 46729
29.200 29627
29.200 38644
29.225 19703
29.225 51932
29.250 1542
29.250 1650
29.300 39790
29.325 39445
29.350 32301
29.400 32409
29.400 4083
29.425 42196
29.450 45530
29.475 23760
29.475 30067
29.475 36481
29.475 38652
29.500 24320
29.500 29559
29.525 23365
29.550 21447
29.550 333030
29.575 1515
29.600 23792
29.600 26531
29.600 29944
29.600 32428
29.600 33012
29.600 34799
29.608 373011
29.625 1674
29.625 27849
29.642 344469
29.675 36004
29.700 24267
29.700 33576
29.725 39869
29.750 28898
29.750 46171
29.775 22033
29.800 25997
29.800 50260
29.837 402403
29.850 44947
29.875 51866
29.900 34249
29.900 38217
29.925 26686
29.925 34786
29.925 45531
29.975 28263
29.975 38731
30.000 30587
30.050 45228
30.050 49622
30.050 51978
30.075 25464
30.075 53641
30.100 28373
30.100 34627
30.100 44492
30.124 356695
30.125 24384
30.125 29503
30.125 36399
30.125 38727
30.200 26102
30.225 28290
30.225 31132
30.225 41452
30.225 42134
30.225 62894
30.250 32291
30.275 24371
30.275 37999
30.275 43778
30.300 34784
30.325 24268
30.325 48997
30.350 24912
30.350 32275
30.350 39202
30.350 47871
30.350 47883
30.375 32331
30.375 32392
30.400 37658
30.425 22046
30.500 40935
30.500 43777
30.500 54939
30.518 352681
30.525 30134
30.525 37010
30.525 37721
30.525 39838
30.550 26073
30.550 28292
30.550 35350
30.565 370166
30.575 23134
30.575 27823
30.575 30084
30.575 332936
30.575 45114
30.600 23185
30.600 42679
30.600 49571
30.625 22797
30.625 42685
30.625 44382
30.632 377681
30.650 33419
30.675 23195
30.675 28547
30.675 29399
30.675 32971
30.675 33030
30.675 333061
30.675 40408
30.698 388106
30.700 22596
30.700 33594
30.700 40305
30.700 48962
30.721 382745
30.725 25413
30.725 25490
30.725 27243
30.725 59900
30.726 378247
30.750 23794
30.750 28830
30.750 32363
30.750 38068
30.775 35190
30.800 70520
30.825 35195
30.825 40539
30.825 43294
30.825 51448
30.850 24851
30.850 31903
30.875 23708
30.875 333292
30.875 36473
30.900 28275
30.900 333095
30.900 333417
30.900 42191
30.925 35767
30.925 43933
30.950 34119
30.950 58282
30.975 43860
31.000 25108
31.000 28861
31.000 332941
31.000 35213
31.025 28244
31.025 32889
31.025 333205
31.025 39955
31.025 42225
31.025 42717
31.025 43243
31.050 34791
31.050 60664
31.075 26030
31.075 333088
31.075 333111
31.075 38865
31.075 43274
31.100 22187
31.100 333091
31.100 39899
31.125 28966
31.125 333113
31.125 35397
31.125 42619
31.125 46756
31.150 25419
31.150 29539
31.150 332881
31.150 332970
31.150 333050
31.150 34665
31.154 353616
31.169 399530
31.175 35877
31.175 38625
31.175 39951
31.200 31781
31.200 35882
31.225 24960
31.225 29523
31.225 53639
31.231 411471
31.250 30582
31.250 32328
31.250 33579
31.250 43181
31.275 332939
31.300 28314
31.300 332935
31.300 333021
31.300 333083
31.300 333241
31.300 35861
31.300 38120
31.300 44502
31.300 47352
31.306 409280
31.325 32825
31.325 41107
31.350 22583
31.350 33434
31.350 33541
31.350 34318
31.365 402294
31.375 31849
31.375 332849
31.375 38165
31.375 43311
31.375 44417
31.375 46178
31.375 58272
31.400 49668
31.425 333000
