source	target	synapse
6481	1152	17
6481	1152	18
6481	1152	15
6481	1152	17
6481	1152	18
6481	1152	16
6635	1152	16
6635	1152	17
6635	1152	18
6635	1152	15
6635	1152	17
6635	1152	18
6635	1152	16
6635	1152	17
6449	1152	16
6449	1152	16
6449	1152	16
6449	1152	17
6449	1152	17
6449	1152	15
6449	1152	18
6449	1152	15
6503	1152	16
6503	1152	16
6503	1152	15
6503	1152	16
6503	1152	15
6503	1152	18
6503	1152	16
6503	1152	15
6429	1152	18
6429	1152	15
6429	1152	16
6429	1152	17
6429	1152	15
6429	1152	17
6429	1152	18
6429	1152	17
6554	1152	18
6554	1152	15
6554	1152	15
6554	1152	15
6554	1152	15
6554	1152	16
6554	1152	17
6554	1152	15
6480	1152	18
6480	1152	18
6480	1152	17
6480	1152	16
6480	1152	15
6480	1152	16
6480	1152	15
6480	1152	18
6580	1152	16
6580	1152	18
6580	1152	16
6580	1152	16
6580	1152	17
6580	1152	16
6580	1152	17
6580	1152	18
6375	1152	18
6375	1152	17
6375	1152	17
6375	1152	16
6375	1152	18
6375	1152	18
6375	1152	17
6375	1152	15
6581	1152	16
6581	1152	16
6581	1152	17
6581	1152	15
6581	1152	15
6581	1152	18
6581	1152	15
6581	1152	17
6396	1152	18
6396	1152	18
6396	1152	16
6396	1152	15
6396	1152	17
6396	1152	16
6396	1152	18
6396	1152	18
6240	1152	17
6240	1152	18
6240	1152	16
6240	1152	15
6240	1152	17
6240	1152	18
6240	1152	15
6240	1152	15
14511	1152	30
14511	1152	32
14511	1152	33
14511	1152	24
14511	1152	28
14511	1152	25
14511	1152	28
14511	1152	29
14511	1152	22
14511	1152	24
14763	1152	25
14763	1152	27
14763	1152	21
14763	1152	28
14763	1152	25
14763	1152	31
14763	1152	21
14763	1152	29
14763	1152	32
14763	1152	25
14132	1152	23
14132	1152	26
14132	1152	26
14132	1152	30
14132	1152	23
14132	1152	28
14132	1152	27
14132	1152	29
14132	1152	30
14132	1152	29
14127	1152	31
14127	1152	21
14127	1152	22
14127	1152	32
14127	1152	23
14127	1152	25
14127	1152	22
14127	1152	30
14127	1152	32
14127	1152	23
14829	1152	30
14829	1152	24
14829	1152	26
14829	1152	24
14829	1152	27
14829	1152	28
14829	1152	27
14829	1152	19
14829	1152	32
14829	1152	28
14271	1152	19
14271	1152	21
14271	1152	32
14271	1152	19
14271	1152	19
14271	1152	31
14271	1152	23
14271	1152	32
14271	1152	33
14271	1152	26
14624	1152	32
14624	1152	28
14624	1152	28
14624	1152	23
14624	1152	30
14624	1152	20
14624	1152	19
14624	1152	22
14624	1152	24
14624	1152	33
14446	1152	24
14446	1152	24
14446	1152	30
14446	1152	31
14446	1152	22
14446	1152	24
14446	1152	21
14446	1152	29
14446	1152	19
14446	1152	28
14541	1152	31
14541	1152	20
14541	1152	31
14541	1152	33
14541	1152	25
14541	1152	29
14541	1152	33
14541	1152	31
14541	1152	20
14541	1152	26
14201	1152	27
14201	1152	31
14201	1152	22
14201	1152	31
14201	1152	19
14201	1152	27
14201	1152	31
14201	1152	27
14201	1152	33
14201	1152	28
14862	1152	23
14862	1152	19
14862	1152	33
14862	1152	33
14862	1152	26
14862	1152	33
14862	1152	29
14862	1152	19
14862	1152	27
14862	1152	30
14202	1152	27
14202	1152	22
14202	1152	33
14202	1152	22
14202	1152	26
14202	1152	25
14202	1152	21
14202	1152	24
14202	1152	27
14202	1152	19
14722	1152	27
14722	1152	30
14722	1152	26
14722	1152	20
14722	1152	26
14722	1152	23
14722	1152	19
14722	1152	24
14722	1152	22
14722	1152	26
14091	1152	29
14091	1152	20
14091	1152	21
14091	1152	20
14091	1152	30
14091	1152	25
14091	1152	24
14091	1152	22
14091	1152	30
14091	1152	25
14482	1152	19
14482	1152	30
14482	1152	24
14482	1152	20
14482	1152	20
14482	1152	26
14482	1152	20
14482	1152	22
14482	1152	31
14482	1152	22
14728	1152	31
14728	1152	28
14728	1152	20
14728	1152	31
14728	1152	31
14728	1152	27
14728	1152	27
14728	1152	22
14728	1152	26
14728	1152	30
14274	1152	30
14274	1152	28
14274	1152	22
14274	1152	20
14274	1152	20
14274	1152	25
14274	1152	32
14274	1152	25
14274	1152	25
14274	1152	32
14439	1152	26
14439	1152	19
14439	1152	27
14439	1152	23
14439	1152	21
14439	1152	32
14439	1152	23
14439	1152	32
14439	1152	19
14439	1152	29
14544	1152	25
14544	1152	33
14544	1152	33
14544	1152	31
14544	1152	20
14544	1152	25
14544	1152	19
14544	1152	30
14544	1152	32
14544	1152	28
14548	1152	25
14548	1152	22
14548	1152	27
14548	1152	23
14548	1152	27
14548	1152	24
14548	1152	19
14548	1152	32
14548	1152	32
14548	1152	19
14196	1152	27
14196	1152	30
14196	1152	23
14196	1152	26
14196	1152	20
14196	1152	29
14196	1152	32
14196	1152	24
14196	1152	20
14196	1152	20
14714	1152	29
14714	1152	30
14714	1152	23
14714	1152	30
14714	1152	30
14714	1152	31
14714	1152	20
14714	1152	22
14714	1152	19
14714	1152	31
13980	1152	31
13980	1152	21
13980	1152	19
13980	1152	27
13980	1152	20
13980	1152	22
13980	1152	28
13980	1152	20
13980	1152	31
13980	1152	28
14080	1152	29
14080	1152	28
14080	1152	20
14080	1152	31
14080	1152	21
14080	1152	28
14080	1152	25
14080	1152	20
14080	1152	29
14080	1152	27
21010	1152	61
21010	1152	66
21010	1152	68
21010	1152	61
21010	1152	62
21010	1152	58
21010	1152	54
21010	1152	67
21010	1152	56
21010	1152	61
20975	1152	55
20975	1152	63
20975	1152	66
20975	1152	56
20975	1152	68
20975	1152	63
20975	1152	55
20975	1152	70
20975	1152	65
20975	1152	66
21023	1152	56
21023	1152	60
21023	1152	63
21023	1152	64
21023	1152	73
21023	1152	60
21023	1152	66
21023	1152	62
21023	1152	70
21023	1152	60
20930	1152	65
20930	1152	55
20930	1152	66
20930	1152	62
20930	1152	58
20930	1152	65
20930	1152	72
20930	1152	56
20930	1152	56
20930	1152	63
20978	1152	69
20978	1152	55
20978	1152	59
20978	1152	71
20978	1152	54
20978	1152	68
20978	1152	60
20978	1152	60
20978	1152	72
20978	1152	70
21025	1152	67
21025	1152	57
21025	1152	71
21025	1152	60
21025	1152	69
21025	1152	61
21025	1152	72
21025	1152	64
21025	1152	57
21025	1152	59
20943	1152	69
20943	1152	65
20943	1152	65
20943	1152	72
20943	1152	64
20943	1152	65
20943	1152	70
20943	1152	64
20943	1152	63
20943	1152	63
21092	1152	71
21092	1152	57
21092	1152	67
21092	1152	60
21092	1152	70
21092	1152	64
21092	1152	73
21092	1152	59
21092	1152	69
21092	1152	64
263836	1152	95
263836	1152	89
263836	1152	92
273453	1152	91
273453	1152	74
273453	1152	79
268353	1152	87
268353	1152	87
268353	1152	91
263705	1152	77
263705	1152	94
263705	1152	76
259174	1152	78
259174	1152	89
259174	1152	81
275169	1152	85
275169	1152	94
275169	1152	95
275774	1152	89
275774	1152	74
275774	1152	89
276930	1152	96
276930	1152	75
276930	1152	80
284436	1152	88
284436	1152	85
284436	1152	81
270010	1152	87
270010	1152	82
270010	1152	75
273598	1152	93
273598	1152	79
273598	1152	80
285144	1152	74
285144	1152	92
285144	1152	79
274181	1152	77
274181	1152	88
274181	1152	81
268946	1152	76
268946	1152	91
268946	1152	78
287429	1152	74
287429	1152	79
287429	1152	90
259788	1152	86
259788	1152	76
259788	1152	78
287975	1152	84
287975	1152	78
287975	1152	80
288545	1152	80
288545	1152	83
288545	1152	93
282297	1152	85
282297	1152	76
282297	1152	93
265588	1152	96
265588	1152	97
265588	1152	95
281073	1152	90
281073	1152	91
281073	1152	78
285606	1152	83
285606	1152	78
285606	1152	75
280467	1152	89
280467	1152	74
280467	1152	94
280545	1152	74
280545	1152	76
280545	1152	93
274692	1152	87
274692	1152	81
274692	1152	93
266109	1152	95
266109	1152	84
266109	1152	82
276466	1152	81
276466	1152	92
276466	1152	76
271933	1152	80
271933	1152	95
271933	1152	77
270590	1152	95
270590	1152	75
270590	1152	97
270229	1152	94
270229	1152	90
270229	1152	78
266563	1152	89
266563	1152	75
266563	1152	97
285585	1152	88
285585	1152	79
285585	1152	79
266677	1152	91
266677	1152	97
266677	1152	97
262610	1152	94
262610	1152	85
262610	1152	88
263784	1152	85
263784	1152	88
263784	1152	93
266627	1152	92
266627	1152	93
266627	1152	96
262683	1152	81
262683	1152	80
262683	1152	76
261521	1152	93
261521	1152	81
261521	1152	78
276321	1152	95
276321	1152	78
276321	1152	80
266746	1152	79
266746	1152	75
266746	1152	91
267275	1152	78
267275	1152	89
267275	1152	78
263209	1152	84
263209	1152	75
263209	1152	85
267214	1152	92
267214	1152	92
267214	1152	87
262082	1152	95
262082	1152	76
262082	1152	97
268985	1152	74
268985	1152	82
268985	1152	96
286290	1152	78
286290	1152	95
286290	1152	87
278058	1152	97
278058	1152	83
278058	1152	79
270747	1152	77
270747	1152	81
270747	1152	97
266164	1152	85
266164	1152	95
266164	1152	84
270698	1152	80
270698	1152	74
270698	1152	79
263229	1152	74
263229	1152	95
263229	1152	85
263873	1152	85
263873	1152	84
263873	1152	95
268285	1152	94
268285	1152	91
268285	1152	88
267272	1152	76
267272	1152	94
267272	1152	74
262713	1152	93
262713	1152	81
262713	1152	87
262128	1152	77
262128	1152	79
262128	1152	74
284973	1152	82
284973	1152	79
284973	1152	75
270228	1152	76
270228	1152	89
270228	1152	93
273633	1152	86
273633	1152	74
273633	1152	90
267884	1152	74
267884	1152	91
267884	1152	97
278286	1152	79
278286	1152	91
278286	1152	89
286166	1152	76
286166	1152	76
286166	1152	92
280351	1152	89
280351	1152	96
280351	1152	94
261558	1152	80
261558	1152	77
261558	1152	85
271726	1152	89
271726	1152	94
271726	1152	84
268980	1152	79
268980	1152	94
268980	1152	93
267866	1152	74
267866	1152	92
267866	1152	91
260874	1152	77
260874	1152	83
260874	1152	76
268398	1152	89
268398	1152	82
268398	1152	88
278863	1152	88
278863	1152	83
278863	1152	80
263250	1152	82
263250	1152	90
263250	1152	85
280557	1152	79
280557	1152	96
280557	1152	78
266767	1152	92
266767	1152	74
266767	1152	95
288550	1152	96
288550	1152	82
288550	1152	79
286811	1152	76
286811	1152	79
286811	1152	93
270619	1152	85
270619	1152	85
270619	1152	82
275894	1152	96
275894	1152	84
275894	1152	79
279787	1152	96
279787	1152	92
279787	1152	88
265996	1152	90
265996	1152	76
265996	1152	91
278090	1152	79
278090	1152	78
278090	1152	87
279808	1152	87
279808	1152	85
279808	1152	92
288483	1152	85
288483	1152	86
288483	1152	94
285040	1152	82
285040	1152	88
285040	1152	82
279827	1152	97
279827	1152	78
279827	1152	93
269558	1152	89
269558	1152	88
269558	1152	87
272455	1152	97
272455	1152	85
272455	1152	95
266154	1152	95
266154	1152	81
266154	1152	74
259740	1152	96
259740	1152	91
259740	1152	95
266721	1152	79
266721	1152	80
266721	1152	84
277105	1152	91
277105	1152	88
277105	1152	80
267346	1152	97
267346	1152	90
267346	1152	88
281109	1152	93
281109	1152	93
281109	1152	85
279871	1152	96
279871	1152	93
279871	1152	74
271345	1152	84
271345	1152	76
271345	1152	88
281576	1152	78
281576	1152	76
281576	1152	78
278774	1152	89
278774	1152	91
278774	1152	88
271303	1152	85
271303	1152	83
271303	1152	87
273543	1152	79
273543	1152	87
273543	1152	94
270217	1152	78
270217	1152	94
270217	1152	84
270679	1152	91
270679	1152	78
270679	1152	82
285085	1152	92
285085	1152	88
285085	1152	83
280584	1152	97
280584	1152	88
280584	1152	89
271896	1152	86
271896	1152	97
271896	1152	80
264915	1152	95
264915	1152	74
264915	1152	96
283975	1152	97
283975	1152	76
283975	1152	85
283930	1152	76
283930	1152	90
283930	1152	74
270598	1152	86
270598	1152	88
270598	1152	74
284008	1152	90
284008	1152	84
284008	1152	83
270689	1152	81
270689	1152	92
270689	1152	80
264385	1152	96
264385	1152	86
264385	1152	74
273611	1152	74
273611	1152	76
273611	1152	87
263211	1152	81
263211	1152	84
263211	1152	84
287316	1152	95
287316	1152	93
287316	1152	83
268432	1152	84
268432	1152	85
268432	1152	90
263778	1152	96
263778	1152	90
263778	1152	76
278176	1152	90
278176	1152	85
278176	1152	91
270772	1152	93
270772	1152	96
270772	1152	86
281722	1152	95
281722	1152	94
281722	1152	81
280513	1152	88
280513	1152	97
280513	1152	78
261436	1152	87
261436	1152	96
261436	1152	91
263804	1152	87
263804	1152	97
263804	1152	86
274838	1152	75
274838	1152	91
274838	1152	85
286175	1152	97
286175	1152	88
286175	1152	78
262582	1152	93
262582	1152	83
262582	1152	96
263859	1152	80
263859	1152	95
263859	1152	83
287971	1152	83
287971	1152	91
287971	1152	92
262647	1152	78
262647	1152	81
262647	1152	86
263228	1152	93
263228	1152	93
263228	1152	76
275982	1152	89
275982	1152	86
275982	1152	90
272494	1152	79
272494	1152	92
272494	1152	93
281598	1152	80
281598	1152	93
281598	1152	84
283863	1152	90
283863	1152	96
283863	1152	84
278747	1152	80
278747	1152	89
278747	1152	83
284524	1152	76
284524	1152	79
284524	1152	86
267292	1152	77
267292	1152	87
267292	1152	79
267744	1152	84
267744	1152	92
267744	1152	78
259754	1152	81
259754	1152	94
259754	1152	87
264301	1152	86
264301	1152	77
264301	1152	95
273041	1152	88
273041	1152	88
273041	1152	97
273486	1152	80
273486	1152	85
273486	1152	90
285150	1152	85
285150	1152	86
285150	1152	80
271127	1152	89
271127	1152	77
271127	1152	78
256720	1152	97
256720	1152	80
256720	1152	82
305184	1152	89
305184	1152	95
305184	1152	82
256203	1152	76
256203	1152	83
256203	1152	86
249307	1152	79
249307	1152	82
249307	1152	74
275998	1152	91
275998	1152	86
275998	1152	81
254080	1152	93
254080	1152	74
254080	1152	95
256155	1152	80
256155	1152	87
256155	1152	94
272741	1152	74
272741	1152	88
272741	1152	83
261582	1152	88
261582	1152	93
261582	1152	93
306351	1152	76
306351	1152	83
306351	1152	79
250638	1152	89
250638	1152	74
250638	1152	95
292114	1152	96
292114	1152	82
292114	1152	74
297867	1152	86
297867	1152	94
297867	1152	76
272224	1152	79
272224	1152	91
272224	1152	87
256365	1152	97
256365	1152	96
256365	1152	97
251617	1152	80
251617	1152	86
251617	1152	79
286035	1152	88
286035	1152	77
286035	1152	78
269417	1152	96
269417	1152	81
269417	1152	81
302233	1152	87
302233	1152	97
302233	1152	92
252733	1152	84
252733	1152	83
252733	1152	74
288200	1152	85
288200	1152	77
288200	1152	97
337084	1152	98
337391	1152	98
337362	1152	98
337207	1152	98
337002	1152	98
337417	1152	98
337026	1152	98
336972	1152	98
337236	1152	98
337451	1152	98
337094	1152	98
337296	1152	98
337449	1152	98
337298	1152	98
337237	1152	98
337118	1152	98
337265	1152	98
337180	1152	98
337092	1152	98
337182	1152	98
336996	1152	98
337175	1152	98
337086	1152	98
337144	1152	98
337239	1152	98
337354	1152	98
337330	1152	98
337030	1152	98
337184	1152	98
337271	1152	98
337419	1152	98
337357	1152	98
337121	1152	98
337385	1152	98
336944	1152	98
337633	1152	98
337293	1152	98
337629	1152	98
337142	1152	98
338645	1152	101
338645	1152	99
338645	1152	108
338645	1152	102
338645	1152	103
338645	1152	108
428570	1152	115
428570	1152	128
438056	1152	116
438056	1152	122
444729	1152	121
444729	1152	116
468371	1152	128
468371	1152	126
503274	1152	124
503274	1152	118
436247	1152	116
436247	1152	122
431042	1152	118
431042	1152	128
497425	1152	126
497425	1152	114
437230	1152	116
437230	1152	124
516008	1152	115
516008	1152	122
432172	1152	115
432172	1152	124
459921	1152	120
459921	1152	124
471421	1152	120
471421	1152	127
465143	1152	126
465143	1152	124
436749	1152	125
436749	1152	122
502039	1152	118
502039	1152	126
462535	1152	125
462535	1152	114
538637	1152	126
538637	1152	115
450711	1152	121
450711	1152	115
509476	1152	119
509476	1152	125
479203	1152	119
479203	1152	120
426850	1152	117
426850	1152	123
466517	1152	121
466517	1152	120
451541	1152	118
451541	1152	117
532910	1152	115
532910	1152	124
446141	1152	123
446141	1152	126
458903	1152	116
458903	1152	119
489930	1152	124
489930	1152	117
461537	1152	123
461537	1152	126
454366	1152	116
454366	1152	117
507368	1152	120
507368	1152	119
446999	1152	119
446999	1152	118
474675	1152	114
474675	1152	122
505132	1152	114
505132	1152	124
474371	1152	128
474371	1152	121
476452	1152	117
476452	1152	117
519234	1152	127
519234	1152	122
481041	1152	123
481041	1152	116
428387	1152	116
428387	1152	119
478262	1152	117
478262	1152	114
500978	1152	124
500978	1152	126
447009	1152	115
447009	1152	126
507912	1152	117
507912	1152	116
538313	1152	115
538313	1152	125
493373	1152	118
493373	1152	125
494110	1152	125
494110	1152	125
504041	1152	126
504041	1152	115
533560	1152	116
533560	1152	116
427097	1152	128
427097	1152	119
527063	1152	128
527063	1152	116
434622	1152	119
434622	1152	120
442599	1152	120
442599	1152	116
495910	1152	119
495910	1152	125
461214	1152	126
461214	1152	117
468885	1152	127
468885	1152	120
496849	1152	121
496849	1152	119
438661	1152	117
438661	1152	118
514234	1152	118
514234	1152	117
541294	1152	120
541294	1152	117
451418	1152	120
451418	1152	122
424730	1152	119
424730	1152	117
471931	1152	125
471931	1152	115
505686	1152	128
505686	1152	118
540092	1152	120
540092	1152	116
541163	1152	115
541163	1152	122
438290	1152	125
438290	1152	121
425475	1152	125
425475	1152	122
449405	1152	116
449405	1152	126
482604	1152	117
482604	1152	117
438906	1152	125
438906	1152	115
430561	1152	124
430561	1152	123
444945	1152	122
444945	1152	122
441365	1152	119
441365	1152	128
457118	1152	122
457118	1152	123
531517	1152	126
531517	1152	125
448881	1152	114
448881	1152	128
431831	1152	125
431831	1152	118
508185	1152	122
508185	1152	123
439137	1152	125
439137	1152	121
424761	1152	121
424761	1152	123
472266	1152	122
472266	1152	127
426777	1152	123
426777	1152	123
453220	1152	128
453220	1152	120
440253	1152	127
440253	1152	122
533428	1152	121
533428	1152	115
488113	1152	122
488113	1152	128
462752	1152	120
462752	1152	115
430963	1152	126
430963	1152	117
467805	1152	120
467805	1152	123
523161	1152	128
523161	1152	114
433744	1152	115
433744	1152	126
479578	1152	125
479578	1152	120
480134	1152	115
480134	1152	123
514023	1152	117
514023	1152	127
495665	1152	116
495665	1152	119
517213	1152	128
517213	1152	126
421076	1152	114
421076	1152	116
455643	1152	119
455643	1152	114
474361	1152	128
474361	1152	117
439543	1152	123
439543	1152	126
519775	1152	125
519775	1152	125
439463	1152	122
439463	1152	114
540597	1152	116
540597	1152	127
521563	1152	123
521563	1152	117
480318	1152	116
480318	1152	121
506524	1152	116
506524	1152	117
465691	1152	115
465691	1152	121
498663	1152	116
498663	1152	125
542702	1152	118
542702	1152	125
488455	1152	119
488455	1152	121
476614	1152	126
476614	1152	128
456701	1152	121
456701	1152	122
497590	1152	127
497590	1152	118
534246	1152	124
534246	1152	123
427197	1152	128
427197	1152	123
523154	1152	126
523154	1152	119
504596	1152	123
504596	1152	126
536420	1152	122
536420	1152	120
439414	1152	115
439414	1152	115
426458	1152	128
426458	1152	118
465083	1152	114
465083	1152	121
528557	1152	115
528557	1152	119
453527	1152	128
453527	1152	116
437838	1152	116
437838	1152	117
423204	1152	128
423204	1152	120
505137	1152	119
505137	1152	124
427206	1152	114
427206	1152	119
528341	1152	125
528341	1152	124
496598	1152	126
496598	1152	117
438811	1152	120
438811	1152	126
420815	1152	127
420815	1152	122
506713	1152	127
506713	1152	121
542720	1152	115
542720	1152	128
501885	1152	118
501885	1152	126
444227	1152	115
444227	1152	120
470824	1152	124
470824	1152	120
446522	1152	114
446522	1152	124
480701	1152	128
480701	1152	125
499302	1152	128
499302	1152	124
421830	1152	124
421830	1152	115
479797	1152	116
479797	1152	125
526522	1152	127
526522	1152	114
432912	1152	115
432912	1152	121
535789	1152	114
535789	1152	127
541486	1152	125
541486	1152	126
448391	1152	114
448391	1152	116
440566	1152	119
440566	1152	121
484096	1152	128
484096	1152	117
458659	1152	114
458659	1152	125
462506	1152	116
462506	1152	115
427929	1152	123
427929	1152	126
508909	1152	127
508909	1152	116
514315	1152	116
514315	1152	116
467534	1152	127
467534	1152	126
528172	1152	125
528172	1152	119
530010	1152	125
530010	1152	115
458794	1152	125
458794	1152	126
475879	1152	123
475879	1152	127
539471	1152	117
539471	1152	119
442363	1152	127
442363	1152	126
426343	1152	122
426343	1152	115
469274	1152	120
469274	1152	124
451676	1152	115
451676	1152	122
469571	1152	124
469571	1152	116
471225	1152	123
471225	1152	122
481712	1152	120
481712	1152	125
437777	1152	128
437777	1152	125
497253	1152	124
497253	1152	118
499441	1152	116
499441	1152	123
437034	1152	121
437034	1152	123
465783	1152	118
465783	1152	128
437983	1152	127
437983	1152	120
542120	1152	128
542120	1152	128
532679	1152	124
532679	1152	116
430472	1152	128
430472	1152	115
469510	1152	126
469510	1152	115
452269	1152	121
452269	1152	117
540023	1152	118
540023	1152	128
511595	1152	118
511595	1152	126
471519	1152	125
471519	1152	118
536155	1152	120
536155	1152	126
463903	1152	123
463903	1152	114
461905	1152	115
461905	1152	121
532281	1152	114
532281	1152	123
527265	1152	114
527265	1152	126
429165	1152	124
429165	1152	125
432229	1152	121
432229	1152	120
470978	1152	122
470978	1152	116
538212	1152	117
538212	1152	116
444627	1152	120
444627	1152	117
424644	1152	125
424644	1152	128
516738	1152	115
516738	1152	117
437872	1152	121
437872	1152	115
422804	1152	118
422804	1152	120
426918	1152	123
426918	1152	123
454227	1152	124
454227	1152	125
532652	1152	123
532652	1152	114
521198	1152	126
521198	1152	121
456134	1152	118
456134	1152	115
432893	1152	125
432893	1152	117
429085	1152	128
429085	1152	114
498994	1152	116
498994	1152	117
473910	1152	115
473910	1152	115
438121	1152	124
438121	1152	120
464621	1152	114
464621	1152	128
493087	1152	125
493087	1152	127
462517	1152	116
462517	1152	121
477893	1152	121
477893	1152	116
538578	1152	117
538578	1152	128
514732	1152	120
514732	1152	116
426065	1152	125
426065	1152	116
430579	1152	123
430579	1152	120
462458	1152	126
462458	1152	114
520207	1152	116
520207	1152	123
441180	1152	120
441180	1152	121
437202	1152	127
437202	1152	116
494422	1152	125
494422	1152	122
423836	1152	122
423836	1152	126
433334	1152	115
433334	1152	122
530939	1152	116
530939	1152	115
502374	1152	118
502374	1152	123
492249	1152	116
492249	1152	114
466608	1152	120
466608	1152	115
428760	1152	125
428760	1152	119
499761	1152	117
499761	1152	114
450772	1152	121
450772	1152	122
451443	1152	116
451443	1152	116
438559	1152	123
438559	1152	125
449781	1152	116
449781	1152	127
434296	1152	120
434296	1152	114
506998	1152	116
506998	1152	121
439536	1152	117
439536	1152	128
442295	1152	126
442295	1152	116
437719	1152	120
437719	1152	125
535163	1152	123
535163	1152	124
490617	1152	119
490617	1152	123
490074	1152	115
490074	1152	121
478953	1152	117
478953	1152	117
465154	1152	118
465154	1152	128
479420	1152	121
479420	1152	121
462707	1152	115
462707	1152	123
431698	1152	126
431698	1152	116
423314	1152	121
423314	1152	114
521428	1152	123
521428	1152	123
493522	1152	123
493522	1152	116
490251	1152	115
490251	1152	126
456977	1152	122
456977	1152	124
467475	1152	117
467475	1152	122
470950	1152	118
470950	1152	114
443819	1152	124
443819	1152	124
531899	1152	124
531899	1152	127
540862	1152	126
540862	1152	115
496722	1152	126
496722	1152	120
542451	1152	114
542451	1152	120
453096	1152	127
453096	1152	119
445297	1152	118
445297	1152	128
424158	1152	118
424158	1152	117
483890	1152	124
483890	1152	128
455124	1152	126
455124	1152	120
540700	1152	114
540700	1152	114
431528	1152	114
431528	1152	124
483539	1152	122
483539	1152	116
440951	1152	120
440951	1152	117
454460	1152	119
454460	1152	116
452013	1152	126
452013	1152	114
455596	1152	114
455596	1152	118
440004	1152	121
440004	1152	115
525836	1152	115
525836	1152	117
448132	1152	117
448132	1152	115
437164	1152	114
437164	1152	128
451970	1152	119
451970	1152	128
539566	1152	116
539566	1152	119
450112	1152	127
450112	1152	117
482415	1152	126
482415	1152	122
448853	1152	126
448853	1152	121
459711	1152	125
459711	1152	125
502655	1152	115
502655	1152	127
437495	1152	116
437495	1152	127
525479	1152	114
525479	1152	114
531125	1152	118
531125	1152	127
489393	1152	122
489393	1152	121
440255	1152	126
440255	1152	114
483206	1152	124
483206	1152	126
522726	1152	121
522726	1152	117
507505	1152	123
507505	1152	114
420016	1152	122
420016	1152	121
477738	1152	126
477738	1152	124
502091	1152	127
502091	1152	119
474421	1152	114
474421	1152	127
464478	1152	125
464478	1152	117
486137	1152	120
486137	1152	119
455212	1152	127
455212	1152	114
499063	1152	117
499063	1152	123
529873	1152	122
529873	1152	119
466500	1152	126
466500	1152	114
519755	1152	124
519755	1152	120
461217	1152	122
461217	1152	114
500604	1152	117
500604	1152	120
540754	1152	128
540754	1152	115
536187	1152	122
536187	1152	115
532216	1152	126
532216	1152	120
460781	1152	116
460781	1152	126
484363	1152	124
484363	1152	114
425461	1152	127
425461	1152	117
514536	1152	128
514536	1152	127
444107	1152	125
444107	1152	125
469750	1152	117
469750	1152	125
422290	1152	121
422290	1152	125
440569	1152	115
440569	1152	114
454754	1152	126
454754	1152	116
452802	1152	120
452802	1152	115
506329	1152	115
506329	1152	120
422559	1152	116
422559	1152	122
445242	1152	120
445242	1152	116
445094	1152	118
445094	1152	127
521677	1152	127
521677	1152	128
516409	1152	127
516409	1152	114
495268	1152	126
495268	1152	115
494375	1152	116
494375	1152	118
