0	0
0.5	2.17461e-25
1	2.71924e-25
1.5	7.25321e-27
2	3.98451e-26
2.5	3.99088e-26
3	8.33935e-26
3.5	-7.81256e-10
4	-7.09383e-08
4.5	-3.51453e-07
5	-5.43429e-07
5.5	-7.09515e-07
6	-8.47112e-07
6.5	-1.00762e-06
7	-1.26752e-06
7.5	-1.74067e-06
8	-2.14817e-06
8.5	-2.41991e-06
9	-2.7144e-06
9.5	-2.81187e-06
10	-2.97894e-06
10.5	-3.15029e-06
11	-3.26144e-06
11.5	-3.43048e-06
12	-3.7006e-06
12.5	-3.91231e-06
13	-4.14552e-06
13.5	-4.48759e-06
14	-4.8899e-06
14.5	5.79268e-06
15	6.86714e-06
15.5	3.8594e-06
16	3.11276e-07
16.5	-1.82521e-06
17	-2.82153e-06
17.5	-3.57867e-06
18	-4.01911e-06
18.5	-4.08695e-06
19	-4.123e-06
19.5	-4.15327e-06
20	-4.08374e-06
20.5	-4.0331e-06
21	-3.99402e-06
21.5	-3.91258e-06
22	-3.70398e-06
22.5	-3.42314e-06
23	-3.19548e-06
23.5	-2.98446e-06
24	-3.68358e-06
24.5	-3.70711e-06
25	-4.73577e-06
25.5	-5.41853e-06
26	-4.58404e-06
26.5	-7.72041e-06
27	-7.46765e-06
27.5	-5.83233e-06
28	-6.68711e-06
28.5	-8.58012e-06
29	-1.16437e-05
29.5	-8.18951e-06
30	-1.15107e-05
30.5	-7.17866e-05
31	-2.5213e-05
31.5	0.000598693
32	0.000985603
32.5	0.000574735
33	-1.99848e-05
33.5	-5.5897e-05
34	-4.989e-05
34.5	-3.17377e-05
35	-4.34265e-05
35.5	-9.38569e-05
36	-3.16571e-05
36.5	0.000963196
37	0.000410195
37.5	0.000116498
38	-5.151e-05
38.5	-2.73161e-05
39	-1.32826e-05
39.5	-6.09625e-06
40	-2.8173e-06
40.5	-1.35988e-06
41	-7.21778e-07
41.5	-5.22941e-07
42	-5.63369e-07
42.5	-9.02143e-07
43	-1.35547e-06
43.5	-1.72812e-06
44	-2.08736e-06
44.5	-2.54537e-06
45	-2.98784e-06
45.5	-3.37803e-06
46	-3.74679e-06
46.5	-4.15463e-06
47	-4.57311e-06
47.5	-4.87704e-06
48	-5.07408e-06
48.5	-5.34769e-06
49	-5.60226e-06
49.5	-5.74524e-06
50	-5.20455e-06
50.5	4.57647e-08
51	-2.4067e-06
51.5	-1.49986e-06
52	-2.81703e-06
52.5	-2.94188e-06
