source	target	synapse
7317	332810	33
7317	332810	29
7317	332810	32
7317	332810	29
7317	332810	19
7562	332810	23
7562	332810	31
7562	332810	29
7562	332810	20
7562	332810	26
7562	332810	20
7562	332810	20
7562	332810	21
7562	332810	28
7562	332810	24
7490	332810	22
7490	332810	19
7490	332810	19
7490	332810	20
7490	332810	21
7490	332810	22
7490	332810	19
7490	332810	21
7490	332810	28
7490	332810	26
7319	332810	25
7319	332810	29
7319	332810	26
7319	332810	31
7319	332810	22
7319	332810	29
7319	332810	29
7319	332810	31
7319	332810	22
7319	332810	27
7355	332810	20
7355	332810	21
7355	332810	27
7355	332810	24
7355	332810	31
7355	332810	22
7355	332810	32
7355	332810	28
7355	332810	33
7355	332810	30
7422	332810	32
7422	332810	26
7422	332810	31
7422	332810	30
7422	332810	33
7422	332810	32
7422	332810	32
7422	332810	26
7422	332810	28
7422	332810	27
7595	332810	28
7595	332810	23
7595	332810	19
7595	332810	19
7595	332810	30
7595	332810	32
7595	332810	19
7595	332810	32
7595	332810	29
7595	332810	19
7391	332810	19
7391	332810	30
7391	332810	30
7391	332810	21
7391	332810	19
7391	332810	28
7391	332810	32
7391	332810	19
7391	332810	26
7391	332810	22
7320	332810	31
7320	332810	28
7320	332810	27
7320	332810	32
7320	332810	21
7320	332810	20
7320	332810	20
7320	332810	27
7320	332810	32
7320	332810	26
7529	332810	26
7529	332810	19
7529	332810	26
7529	332810	27
7529	332810	28
7529	332810	19
7529	332810	19
7529	332810	27
7529	332810	23
7529	332810	33
7560	332810	20
7560	332810	28
7560	332810	24
7560	332810	25
7560	332810	26
7560	332810	31
7560	332810	25
7560	332810	27
7560	332810	27
7560	332810	20
7357	332810	26
7357	332810	24
7357	332810	24
7357	332810	26
7357	332810	22
7357	332810	28
7357	332810	28
7357	332810	33
7357	332810	25
7357	332810	19
7600	332810	32
7600	332810	27
7600	332810	21
7600	332810	25
7600	332810	19
7600	332810	20
7600	332810	24
7600	332810	22
7600	332810	30
7600	332810	30
7350	332810	23
7350	332810	27
7350	332810	27
7350	332810	21
7350	332810	23
7350	332810	21
7350	332810	25
7350	332810	21
7350	332810	29
7350	332810	29
7392	332810	28
7392	332810	19
7392	332810	25
7392	332810	29
7392	332810	20
7392	332810	21
7392	332810	22
7392	332810	20
7392	332810	23
7392	332810	29
7455	332810	23
7455	332810	21
7455	332810	29
7455	332810	23
7455	332810	32
7455	332810	19
7455	332810	22
7455	332810	21
7455	332810	32
7455	332810	33
7780	332810	22
7780	332810	32
7780	332810	19
7780	332810	24
7780	332810	30
7780	332810	22
7780	332810	30
7780	332810	20
7780	332810	28
7780	332810	26
7359	332810	30
7359	332810	22
7359	332810	33
7359	332810	20
7359	332810	30
7359	332810	33
7359	332810	26
7359	332810	28
7359	332810	33
7359	332810	19
7635	332810	32
7635	332810	33
7635	332810	31
7635	332810	33
7635	332810	26
7635	332810	25
7635	332810	19
7635	332810	24
7635	332810	28
7635	332810	32
19686	332810	71
19686	332810	66
19686	332810	61
19686	332810	57
19686	332810	69
19686	332810	64
19686	332810	71
19686	332810	68
19686	332810	66
19686	332810	56
19704	332810	68
19704	332810	64
19704	332810	63
19704	332810	58
19704	332810	60
19704	332810	57
19704	332810	67
19704	332810	72
19704	332810	62
19704	332810	66
19672	332810	69
19672	332810	65
19672	332810	71
19672	332810	67
19672	332810	57
19672	332810	61
19672	332810	63
19672	332810	73
19672	332810	67
19672	332810	58
19703	332810	62
19703	332810	70
19703	332810	64
19703	332810	62
19703	332810	61
19703	332810	59
19703	332810	54
19703	332810	60
19703	332810	63
19703	332810	70
19702	332810	54
19702	332810	63
19702	332810	61
19702	332810	73
19702	332810	60
19702	332810	61
19702	332810	62
19702	332810	55
19702	332810	64
19702	332810	56
19735	332810	65
19735	332810	70
19735	332810	69
19735	332810	61
19735	332810	61
19735	332810	68
19735	332810	65
19735	332810	65
19735	332810	60
19735	332810	60
19671	332810	55
19671	332810	69
19671	332810	73
19671	332810	70
19671	332810	61
19671	332810	72
19671	332810	61
19671	332810	59
19671	332810	67
19671	332810	57
19721	332810	54
19721	332810	66
19721	332810	55
19721	332810	66
19721	332810	58
19721	332810	62
19721	332810	69
19721	332810	70
19721	332810	57
19721	332810	67
25413	332810	80
25413	332810	74
25413	332810	87
33448	332810	77
33448	332810	94
33448	332810	89
23684	332810	96
23684	332810	83
23684	332810	78
21310	332810	88
21310	332810	75
21310	332810	74
28309	332810	85
28309	332810	74
28309	332810	74
23719	332810	80
23719	332810	82
23719	332810	90
23092	332810	94
23092	332810	92
23092	332810	89
28808	332810	74
28808	332810	97
28808	332810	82
29373	332810	97
29373	332810	94
29373	332810	94
24773	332810	88
24773	332810	80
24773	332810	83
26530	332810	83
26530	332810	96
26530	332810	93
33450	332810	88
33450	332810	81
33450	332810	87
29388	332810	77
29388	332810	97
29388	332810	82
27105	332810	82
27105	332810	90
27105	332810	95
22534	332810	83
22534	332810	97
22534	332810	97
21980	332810	94
21980	332810	91
21980	332810	77
30569	332810	85
30569	332810	86
30569	332810	90
31702	332810	80
31702	332810	91
31702	332810	86
31182	332810	82
31182	332810	88
31182	332810	81
23690	332810	90
23690	332810	75
23690	332810	96
23715	332810	82
23715	332810	91
23715	332810	74
31668	332810	83
31668	332810	84
31668	332810	88
27149	332810	90
27149	332810	84
27149	332810	79
26607	332810	85
26607	332810	89
26607	332810	88
24303	332810	97
24303	332810	90
24303	332810	78
32299	332810	90
32299	332810	96
32299	332810	87
21989	332810	75
21989	332810	83
21989	332810	79
26587	332810	89
26587	332810	85
26587	332810	91
27727	332810	88
27727	332810	89
27727	332810	97
29975	332810	95
29975	332810	85
29975	332810	96
37992	332810	83
37992	332810	89
37992	332810	88
22543	332810	74
22543	332810	94
22543	332810	86
25385	332810	82
25385	332810	89
25385	332810	87
29371	332810	87
29371	332810	91
29371	332810	87
28857	332810	83
28857	332810	96
28857	332810	82
23707	332810	95
23707	332810	94
23707	332810	97
22576	332810	95
22576	332810	75
22576	332810	91
35738	332810	77
35738	332810	94
35738	332810	83
24223	332810	74
24223	332810	75
24223	332810	75
34539	332810	82
34539	332810	96
34539	332810	89
21898	332810	84
21898	332810	80
21898	332810	79
33391	332810	80
33391	332810	92
33391	332810	92
25950	332810	74
25950	332810	78
25950	332810	97
22479	332810	83
22479	332810	88
22479	332810	74
23078	332810	78
23078	332810	81
23078	332810	92
21998	332810	85
21998	332810	93
21998	332810	80
29413	332810	91
29413	332810	88
29413	332810	83
27187	332810	86
27187	332810	93
27187	332810	97
27703	332810	80
27703	332810	83
27703	332810	96
30526	332810	90
30526	332810	91
30526	332810	90
21341	332810	89
21341	332810	76
21341	332810	82
36283	332810	93
36283	332810	80
36283	332810	77
31100	332810	93
31100	332810	85
31100	332810	88
22550	332810	80
22550	332810	85
22550	332810	87
36892	332810	91
36892	332810	84
36892	332810	74
34550	332810	78
34550	332810	76
34550	332810	92
33964	332810	76
33964	332810	74
33964	332810	93
23653	332810	74
23653	332810	86
23653	332810	74
28880	332810	96
28880	332810	94
28880	332810	92
29946	332810	93
29946	332810	78
29946	332810	85
21974	332810	79
21974	332810	85
21974	332810	81
28844	332810	93
28844	332810	93
28844	332810	91
29460	332810	74
29460	332810	92
29460	332810	87
29999	332810	80
29999	332810	75
29999	332810	91
24264	332810	80
24264	332810	81
24264	332810	76
23643	332810	80
23643	332810	97
23643	332810	90
27698	332810	80
27698	332810	95
27698	332810	97
21886	332810	84
21886	332810	97
21886	332810	86
24204	332810	83
24204	332810	90
24204	332810	94
30544	332810	97
30544	332810	82
30544	332810	79
21369	332810	97
21369	332810	96
21369	332810	82
21972	332810	77
21972	332810	84
21972	332810	79
28799	332810	81
28799	332810	93
28799	332810	94
22486	332810	82
22486	332810	78
22486	332810	95
26553	332810	97
26553	332810	94
26553	332810	89
23166	332810	84
23166	332810	74
23166	332810	79
28216	332810	84
28216	332810	95
28216	332810	82
22552	332810	88
22552	332810	91
22552	332810	78
35187	332810	88
35187	332810	90
35187	332810	93
26605	332810	89
26605	332810	82
26605	332810	75
28246	332810	80
28246	332810	79
28246	332810	77
24302	332810	85
24302	332810	80
24302	332810	93
24774	332810	86
24774	332810	77
24774	332810	96
22532	332810	90
22532	332810	78
22532	332810	88
24839	332810	75
24839	332810	81
24839	332810	75
30575	332810	89
30575	332810	95
30575	332810	80
33481	332810	85
33481	332810	95
33481	332810	85
37998	332810	97
37998	332810	82
37998	332810	76
30019	332810	79
30019	332810	94
30019	332810	82
21899	332810	81
21899	332810	97
21899	332810	80
28792	332810	79
28792	332810	87
28792	332810	92
31132	332810	83
31132	332810	85
31132	332810	95
23636	332810	74
23636	332810	83
23636	332810	82
23721	332810	92
23721	332810	85
23721	332810	83
22530	332810	82
22530	332810	74
22530	332810	76
21952	332810	86
21952	332810	74
21952	332810	92
32844	332810	77
32844	332810	95
32844	332810	96
27080	332810	74
27080	332810	93
27080	332810	78
25986	332810	91
25986	332810	83
25986	332810	96
32259	332810	85
32259	332810	88
32259	332810	96
23129	332810	92
23129	332810	94
23129	332810	85
27084	332810	94
27084	332810	80
27084	332810	92
23694	332810	87
23694	332810	86
23694	332810	94
29418	332810	84
29418	332810	78
29418	332810	94
22501	332810	93
22501	332810	82
22501	332810	89
26608	332810	88
26608	332810	77
26608	332810	95
35710	332810	78
35710	332810	88
35710	332810	79
33464	332810	97
33464	332810	93
33464	332810	85
21316	332810	76
21316	332810	88
21316	332810	83
24784	332810	96
24784	332810	76
24784	332810	93
25341	332810	93
25341	332810	96
25341	332810	86
28898	332810	91
28898	332810	94
28898	332810	90
23073	332810	76
23073	332810	77
23073	332810	97
32911	332810	91
32911	332810	97
32911	332810	79
22007	332810	92
22007	332810	79
22007	332810	90
38012	332810	79
38012	332810	97
38012	332810	97
21407	332810	88
21407	332810	83
21407	332810	82
27093	332810	83
27093	332810	87
27093	332810	87
23723	332810	74
23723	332810	80
23723	332810	84
27126	332810	85
27126	332810	81
27126	332810	78
36314	332810	90
36314	332810	79
36314	332810	80
22575	332810	78
22575	332810	88
22575	332810	92
26567	332810	75
26567	332810	85
26567	332810	74
29396	332810	83
29396	332810	80
29396	332810	81
26039	332810	84
26039	332810	86
26039	332810	87
32866	332810	97
32866	332810	86
32866	332810	87
32317	332810	74
32317	332810	76
32317	332810	94
36310	332810	89
36310	332810	92
36310	332810	89
33426	332810	86
33426	332810	74
33426	332810	74
24228	332810	93
24228	332810	85
24228	332810	92
34575	332810	81
34575	332810	79
34575	332810	79
21343	332810	80
21343	332810	84
21343	332810	83
28313	332810	77
28313	332810	92
28313	332810	93
36307	332810	90
36307	332810	93
36307	332810	97
23696	332810	93
23696	332810	92
23696	332810	91
24823	332810	94
24823	332810	87
24823	332810	82
21931	332810	82
21931	332810	95
21931	332810	91
25925	332810	89
25925	332810	96
25925	332810	74
24807	332810	88
24807	332810	75
24807	332810	94
25381	332810	88
25381	332810	82
25381	332810	88
37417	332810	84
37417	332810	89
37417	332810	82
32298	332810	80
32298	332810	83
32298	332810	90
28867	332810	78
28867	332810	90
28867	332810	78
34603	332810	79
34603	332810	85
34603	332810	78
24891	332810	78
24891	332810	85
24891	332810	79
21395	332810	92
21395	332810	96
21395	332810	75
24261	332810	76
24261	332810	93
24261	332810	84
21913	332810	90
21913	332810	80
21913	332810	79
26025	332810	74
26025	332810	76
26025	332810	84
24781	332810	96
24781	332810	87
24781	332810	93
22547	332810	86
22547	332810	90
22547	332810	79
23047	332810	87
23047	332810	83
23047	332810	79
28813	332810	83
28813	332810	87
28813	332810	96
33439	332810	93
33439	332810	93
33439	332810	84
23691	332810	77
23691	332810	89
23691	332810	82
36312	332810	85
36312	332810	79
36312	332810	78
28239	332810	97
28239	332810	76
28239	332810	75
24276	332810	82
24276	332810	94
24276	332810	74
25993	332810	76
25993	332810	95
25993	332810	96
37987	332810	85
37987	332810	83
37987	332810	81
27739	332810	74
27739	332810	90
27739	332810	92
30623	332810	96
30623	332810	76
30623	332810	90
23140	332810	95
23140	332810	80
23140	332810	86
27659	332810	84
27659	332810	96
27659	332810	75
23083	332810	89
23083	332810	80
23083	332810	88
23681	332810	91
23681	332810	91
23681	332810	85
25390	332810	94
25390	332810	79
25390	332810	83
27183	332810	74
27183	332810	95
27183	332810	79
23652	332810	85
23652	332810	84
23652	332810	80
36848	332810	74
36848	332810	93
36848	332810	77
24874	332810	89
24874	332810	92
24874	332810	94
28860	332810	93
28860	332810	91
28860	332810	74
28264	332810	81
28264	332810	74
28264	332810	83
33460	332810	92
33460	332810	89
33460	332810	96
28236	332810	83
28236	332810	80
28236	332810	86
21405	332810	87
21405	332810	92
21405	332810	80
26023	332810	92
26023	332810	93
26023	332810	75
30613	332810	87
30613	332810	86
30613	332810	82
22520	332810	80
22520	332810	84
22520	332810	93
35160	332810	82
35160	332810	92
35160	332810	85
22488	332810	79
22488	332810	87
22488	332810	90
27131	332810	89
27131	332810	77
27131	332810	87
24197	332810	85
24197	332810	90
24197	332810	82
21934	332810	93
21934	332810	84
21934	332810	89
27119	332810	92
27119	332810	96
27119	332810	84
32282	332810	86
32282	332810	86
32282	332810	82
35714	332810	77
35714	332810	87
35714	332810	90
31105	332810	92
31105	332810	91
31105	332810	87
22588	332810	87
22588	332810	80
22588	332810	88
35730	332810	84
35730	332810	88
35730	332810	85
29973	332810	83
29973	332810	91
29973	332810	81
33431	332810	80
33431	332810	80
33431	332810	93
26573	332810	81
26573	332810	90
26573	332810	91
33470	332810	82
33470	332810	83
33470	332810	97
35753	332810	93
35753	332810	78
35753	332810	85
21327	332810	91
21327	332810	76
21327	332810	93
21970	332810	74
21970	332810	83
21970	332810	83
30038	332810	86
30038	332810	95
30038	332810	76
30621	332810	77
30621	332810	89
30621	332810	79
36866	332810	81
36866	332810	80
36866	332810	91
23683	332810	82
23683	332810	74
23683	332810	92
29458	332810	92
29458	332810	85
29458	332810	75
25935	332810	88
25935	332810	90
25935	332810	79
33989	332810	74
33989	332810	79
33989	332810	80
24278	332810	84
24278	332810	85
24278	332810	79
28796	332810	83
28796	332810	83
28796	332810	93
27665	332810	85
27665	332810	88
27665	332810	79
27121	332810	75
27121	332810	85
27121	332810	74
24867	332810	88
24867	332810	95
24867	332810	88
21363	332810	75
21363	332810	75
21363	332810	83
24783	332810	95
24783	332810	79
24783	332810	79
29404	332810	93
29404	332810	96
29404	332810	92
25921	332810	89
25921	332810	77
25921	332810	92
25981	332810	76
25981	332810	95
25981	332810	84
33960	332810	95
33960	332810	94
33960	332810	85
27733	332810	76
27733	332810	95
27733	332810	81
27133	332810	85
27133	332810	79
27133	332810	95
21888	332810	75
21888	332810	87
21888	332810	78
28838	332810	75
28838	332810	85
28838	332810	84
29433	332810	85
29433	332810	75
29433	332810	88
26561	332810	81
26561	332810	77
26561	332810	86
32261	332810	81
32261	332810	96
32261	332810	74
21414	332810	75
21414	332810	92
21414	332810	95
25426	332810	84
25426	332810	97
25426	332810	89
28849	332810	82
28849	332810	91
28849	332810	77
36261	332810	80
36261	332810	82
36261	332810	82
27735	332810	88
27735	332810	78
27735	332810	78
25920	332810	82
25920	332810	83
25920	332810	79
27069	332810	86
27069	332810	87
27069	332810	92
24230	332810	76
24230	332810	85
24230	332810	97
21925	332810	84
21925	332810	97
21925	332810	88
24763	332810	77
24763	332810	92
24763	332810	87
26526	332810	77
26526	332810	88
26526	332810	89
24287	332810	80
24287	332810	95
24287	332810	97
23676	332810	91
23676	332810	86
23676	332810	74
30593	332810	93
30593	332810	97
30593	332810	93
28242	332810	86
28242	332810	95
28242	332810	75
22592	332810	96
22592	332810	75
22592	332810	94
24259	332810	84
24259	332810	92
24259	332810	90
28787	332810	80
28787	332810	81
28787	332810	90
27741	332810	89
27741	332810	95
27741	332810	80
24282	332810	97
24282	332810	90
24282	332810	86
25932	332810	76
25932	332810	92
25932	332810	85
24873	332810	75
24873	332810	89
24873	332810	93
24793	332810	92
24793	332810	95
24793	332810	94
28872	332810	97
28872	332810	81
28872	332810	79
28329	332810	91
28329	332810	91
28329	332810	97
27693	332810	76
27693	332810	74
27693	332810	81
23619	332810	81
23619	332810	95
23619	332810	83
29994	332810	93
29994	332810	84
29994	332810	81
34006	332810	78
34006	332810	85
34006	332810	97
36890	332810	80
36890	332810	78
36890	332810	92
24766	332810	86
24766	332810	94
24766	332810	85
28881	332810	89
28881	332810	94
28881	332810	76
31741	332810	76
31741	332810	74
31741	332810	78
33969	332810	76
33969	332810	83
33969	332810	94
24767	332810	82
24767	332810	95
24767	332810	74
22580	332810	84
22580	332810	77
22580	332810	91
25338	332810	91
25338	332810	79
25338	332810	79
31745	332810	78
31745	332810	88
31745	332810	94
37990	332810	76
37990	332810	76
37990	332810	97
35116	332810	91
35116	332810	96
35116	332810	75
24225	332810	92
24225	332810	90
24225	332810	95
32869	332810	89
32869	332810	80
32869	332810	90
31748	332810	85
31748	332810	87
31748	332810	89
30582	332810	96
30582	332810	93
30582	332810	97
24777	332810	84
24777	332810	95
24777	332810	81
24307	332810	93
24307	332810	95
24307	332810	74
27685	332810	94
27685	332810	85
27685	332810	81
31192	332810	89
31192	332810	97
31192	332810	81
21964	332810	79
21964	332810	82
21964	332810	91
24762	332810	74
24762	332810	90
24762	332810	74
30017	332810	81
30017	332810	76
30017	332810	97
28306	332810	78
28306	332810	97
28306	332810	87
28305	332810	97
28305	332810	90
28305	332810	87
27721	332810	96
27721	332810	84
27721	332810	82
30517	332810	95
30517	332810	75
30517	332810	85
22469	332810	77
22469	332810	93
22469	332810	76
34029	332810	76
34029	332810	84
34029	332810	86
22583	332810	87
22583	332810	91
22583	332810	95
32326	332810	88
32326	332810	93
32326	332810	85
25941	332810	94
25941	332810	74
25941	332810	88
21397	332810	85
21397	332810	89
21397	332810	76
23043	332810	90
23043	332810	97
23043	332810	97
30016	332810	87
30016	332810	88
30016	332810	95
22493	332810	78
22493	332810	81
22493	332810	74
24203	332810	77
24203	332810	83
24203	332810	89
22495	332810	87
22495	332810	78
22495	332810	88
23695	332810	85
23695	332810	85
23695	332810	77
37454	332810	82
37454	332810	90
37454	332810	93
23162	332810	77
23162	332810	93
23162	332810	97
28222	332810	84
28222	332810	78
28222	332810	89
24265	332810	80
24265	332810	78
24265	332810	90
35685	332810	81
35685	332810	87
35685	332810	90
23168	332810	85
23168	332810	86
23168	332810	84
22586	332810	89
22586	332810	84
22586	332810	74
25911	332810	82
25911	332810	93
25911	332810	81
31660	332810	87
31660	332810	86
31660	332810	95
33991	332810	89
33991	332810	84
33991	332810	94
29998	332810	84
29998	332810	97
29998	332810	77
26558	332810	97
26558	332810	92
26558	332810	92
22015	332810	76
22015	332810	81
22015	332810	90
36271	332810	86
36271	332810	82
36271	332810	88
24211	332810	93
24211	332810	87
24211	332810	87
32901	332810	91
32901	332810	75
32901	332810	74
31154	332810	74
31154	332810	81
31154	332810	78
34054	332810	75
34054	332810	87
34054	332810	83
32817	332810	89
32817	332810	85
32817	332810	84
24865	332810	96
24865	332810	90
24865	332810	75
28870	332810	95
28870	332810	90
28870	332810	74
22507	332810	96
22507	332810	89
22507	332810	74
29949	332810	86
29949	332810	75
29949	332810	94
27736	332810	90
27736	332810	88
27736	332810	97
32280	332810	94
32280	332810	74
32280	332810	77
31156	332810	96
31156	332810	79
31156	332810	87
34026	332810	88
34026	332810	82
34026	332810	82
24795	332810	75
24795	332810	88
24795	332810	83
25427	332810	84
25427	332810	76
25427	332810	97
29987	332810	76
29987	332810	94
29987	332810	79
23663	332810	93
23663	332810	87
23663	332810	96
22585	332810	94
22585	332810	87
22585	332810	77
26510	332810	82
26510	332810	75
26510	332810	85
29960	332810	87
29960	332810	79
29960	332810	95
21311	332810	80
21311	332810	77
21311	332810	92
21333	332810	94
21333	332810	90
21333	332810	89
28835	332810	76
28835	332810	76
28835	332810	86
25335	332810	85
25335	332810	92
25335	332810	89
32906	332810	87
32906	332810	82
32906	332810	92
31136	332810	79
31136	332810	91
31136	332810	78
34587	332810	74
34587	332810	94
34587	332810	80
30037	332810	85
30037	332810	79
30037	332810	80
28297	332810	79
28297	332810	75
28297	332810	87
32892	332810	80
32892	332810	93
32892	332810	88
36325	332810	75
36325	332810	96
36325	332810	80
32313	332810	91
32313	332810	90
32313	332810	94
36269	332810	78
36269	332810	89
36269	332810	97
37422	332810	79
37422	332810	90
37422	332810	91
25402	332810	79
25402	332810	89
25402	332810	91
29967	332810	78
29967	332810	78
29967	332810	81
29984	332810	94
29984	332810	85
29984	332810	86
33435	332810	80
33435	332810	83
33435	332810	83
30512	332810	84
30512	332810	78
30512	332810	78
33407	332810	91
33407	332810	78
33407	332810	83
34032	332810	88
34032	332810	82
34032	332810	76
24249	332810	80
24249	332810	87
24249	332810	77
25448	332810	90
25448	332810	77
25448	332810	93
23155	332810	78
23155	332810	81
23155	332810	90
22553	332810	74
22553	332810	89
22553	332810	86
27108	332810	83
27108	332810	77
27108	332810	83
26571	332810	86
26571	332810	96
26571	332810	84
32334	332810	89
32334	332810	79
32334	332810	76
33459	332810	79
33459	332810	94
33459	332810	77
24193	332810	92
24193	332810	78
24193	332810	96
36843	332810	85
36843	332810	89
36843	332810	85
29473	332810	85
29473	332810	89
29473	332810	88
35185	332810	84
35185	332810	88
35185	332810	75
25947	332810	95
25947	332810	84
25947	332810	87
27719	332810	80
27719	332810	81
27719	332810	84
32883	332810	87
32883	332810	79
32883	332810	80
23689	332810	89
23689	332810	97
23689	332810	79
29963	332810	76
29963	332810	92
29963	332810	90
25977	332810	95
25977	332810	87
25977	332810	94
23046	332810	82
23046	332810	95
23046	332810	90
38000	332810	85
38000	332810	84
38000	332810	82
23119	332810	75
23119	332810	78
23119	332810	77
29419	332810	95
29419	332810	97
29419	332810	87
26538	332810	90
26538	332810	86
26538	332810	96
22567	332810	75
22567	332810	74
22567	332810	92
21470	332810	86
21470	332810	91
21470	332810	97
22144	332810	86
22144	332810	77
22144	332810	78
38186	332810	77
38186	332810	94
38186	332810	94
45032	332810	80
45032	332810	85
45032	332810	93
24328	332810	80
24328	332810	90
24328	332810	94
33542	332810	89
33542	332810	93
33542	332810	78
35286	332810	86
35286	332810	79
35286	332810	78
24400	332810	91
24400	332810	82
24400	332810	97
54681	332810	91
54681	332810	87
54681	332810	93
26718	332810	87
26718	332810	86
26718	332810	83
40940	332810	79
40940	332810	92
40940	332810	87
34066	332810	81
34066	332810	82
34066	332810	95
45612	332810	88
45612	332810	90
45612	332810	84
44456	332810	95
44456	332810	80
44456	332810	95
43280	332810	96
43280	332810	75
43280	332810	97
29528	332810	85
29528	332810	74
29528	332810	79
26130	332810	86
26130	332810	88
26130	332810	84
49598	332810	93
49598	332810	89
49598	332810	95
23276	332810	79
23276	332810	74
23276	332810	94
38560	332810	80
38560	332810	85
38560	332810	90
38019	332810	77
38019	332810	78
38019	332810	81
22703	332810	80
22703	332810	75
22703	332810	92
36923	332810	82
36923	332810	81
