0	0
0.5	-7.78782e-26
1	-1.91465e-25
1.5	2.22632e-25
2	-1.04796e-25
2.5	-1.09412e-25
3	-8.10888e-26
3.5	-9.67685e-26
4	-1.83415e-07
4.5	-7.58104e-07
5	-1.47063e-06
5.5	-2.54687e-06
6	-3.58114e-06
6.5	-4.52992e-06
7	-5.38088e-06
7.5	-6.02132e-06
8	-6.60905e-06
8.5	-7.46377e-06
9	-8.55772e-06
9.5	-9.34788e-06
10	-1.00463e-05
10.5	-1.04951e-05
11	-1.07856e-05
11.5	-1.08908e-05
12	-1.07296e-05
12.5	-1.03977e-05
13	-9.90051e-06
13.5	-8.90336e-06
14	-7.76484e-06
14.5	-7.15477e-06
15	-6.31971e-06
15.5	-6.4646e-06
16	-6.17475e-06
16.5	-5.67328e-06
17	-5.23798e-06
17.5	-5.21651e-06
18	-5.97122e-06
18.5	-6.63686e-06
19	-7.04657e-06
19.5	-7.39602e-06
20	-7.77956e-06
20.5	-8.18617e-06
21	-8.68396e-06
21.5	-9.674e-06
22	-1.04958e-05
22.5	-1.1354e-05
23	-1.25046e-05
23.5	-1.42795e-05
24	-1.8471e-05
24.5	-0.00011966
25	-0.000287078
25.5	0.000454253
26	-2.26439e-05
26.5	-0.000115847
27	-2.86329e-05
27.5	-1.37185e-05
28	-1.22158e-05
28.5	-1.17309e-05
29	-1.21602e-05
29.5	-1.4603e-05
30	-1.8363e-05
30.5	-1.70706e-05
31	-1.21785e-05
31.5	-9.76575e-06
32	-7.62505e-06
32.5	-7.06608e-06
33	-8.02319e-06
33.5	-9.33356e-06
34	-1.05277e-05
34.5	-1.00604e-05
35	-5.81267e-06
35.5	-3.74723e-06
36	-2.43655e-06
36.5	-1.5896e-06
37	-1.20997e-06
37.5	-1.32739e-06
38	-1.72803e-06
38.5	-2.51584e-06
39	-3.49965e-06
39.5	-4.33419e-06
40	-4.66129e-06
40.5	-4.85588e-06
41	-5.082e-06
41.5	-5.35457e-06
42	-5.64076e-06
42.5	-6.06339e-06
43	-6.78835e-06
43.5	-7.77228e-06
44	-9.87865e-06
44.5	-1.73807e-05
45	-0.000184965
45.5	0.000177066
46	4.20904e-05
46.5	-0.000100315
47	-9.88978e-05
47.5	-1.79258e-05
48	-1.45662e-05
48.5	-1.43939e-05
49	-1.45561e-05
49.5	-1.4728e-05
50	-1.6072e-05
50.5	-1.5733e-05
51	-1.52878e-05
51.5	-1.34704e-05
52	-1.1968e-05
52.5	-1.09983e-05
53	-1.08686e-05
53.5	-1.09441e-05
54	-1.1193e-05
54.5	-1.14082e-05
55	-1.14061e-05
55.5	-1.12556e-05
56	-1.12305e-05
56.5	-1.13582e-05
57	-1.13499e-05
57.5	-1.13661e-05
58	-1.16113e-05
58.5	-1.22492e-05
59	-1.33199e-05
59.5	-1.52594e-05
60	-2.24252e-05
60.5	-0.000183303
61	0.000293729
61.5	0.000139241
62	-9.76948e-05
62.5	-0.000129481
63	-1.92602e-05
63.5	-1.39006e-05
64	-1.29785e-05
64.5	-1.27559e-05
65	-1.12793e-05
65.5	-1.11246e-05
66	-1.09267e-05
66.5	-1.02523e-05
67	-1.0167e-05
67.5	-9.68368e-06
68	-9.30597e-06
68.5	-9.28351e-06
69	-9.38851e-06
69.5	-9.50892e-06
70	-9.80688e-06
70.5	-1.0066e-05
71	-1.03264e-05
71.5	-1.05401e-05
72	-1.06781e-05
72.5	-1.08978e-05
73	-1.11456e-05
73.5	-1.13023e-05
74	-1.1335e-05
74.5	-1.13024e-05
75	-1.108e-05
75.5	-1.08166e-05
76	-1.05673e-05
76.5	-1.03303e-05
77	-1.00929e-05
77.5	-9.94659e-06
78	-9.01294e-06
78.5	-8.42047e-06
79	-8.068e-06
79.5	-9.31159e-06
80	-1.03535e-05
80.5	-1.12714e-05
81	-1.18808e-05
81.5	-1.2672e-05
82	-1.75402e-05
82.5	-0.000120808
83	-0.000367849
83.5	0.000494924
84	-3.37603e-06
84.5	-0.000143756
85	-5.28365e-05
85.5	-2.11806e-05
86	-1.65503e-05
86.5	-1.4511e-05
87	-1.33914e-05
87.5	-1.26771e-05
88	-1.205e-05
88.5	-1.14388e-05
89	-1.10335e-05
89.5	-1.06132e-05
90	-1.01456e-05
90.5	-9.52233e-06
91	-8.93359e-06
91.5	-8.53983e-06
92	-8.22059e-06
92.5	-8.03131e-06
93	-7.84565e-06
93.5	-7.75214e-06
94	-7.64742e-06
94.5	-7.24557e-06
95	-6.9737e-06
95.5	-7.75405e-06
96	-8.14418e-06
96.5	-7.18836e-06
97	-7.23499e-06
97.5	-6.85105e-06
98	-7.2633e-06
98.5	-7.5385e-06
99	-7.53843e-06
99.5	-7.60493e-06
100	-7.60411e-06
100.5	-7.3703e-06
101	-6.91824e-06
101.5	-6.37977e-06
102	-5.93134e-06
102.5	-5.61799e-06
103	-5.41575e-06
103.5	-5.23276e-06
104	-5.11033e-06
104.5	-5.33488e-06
105	-5.8857e-06
105.5	-6.90055e-06
106	-9.60175e-06
106.5	-3.23098e-05
107	-0.000382524
107.5	0.000493578
108	-2.99663e-05
108.5	-0.000138138
109	-2.90058e-05
109.5	-1.42728e-05
110	-1.44248e-05
110.5	-1.75683e-05
111	-1.6018e-05
111.5	-1.42761e-05
112	-1.22954e-05
112.5	-1.0517e-05
113	-9.48977e-06
113.5	-9.02907e-06
114	-9.14603e-06
114.5	-9.23152e-06
115	-9.19731e-06
115.5	-9.32354e-06
116	-9.20633e-06
116.5	-8.92875e-06
117	-8.67692e-06
117.5	-9.21802e-06
118	-1.01993e-05
118.5	-1.05671e-05
119	-9.65612e-06
119.5	-8.73889e-06
120	-8.7725e-06
120.5	-8.92775e-06
121	-9.04475e-06
121.5	-9.22522e-06
122	-9.85826e-06
122.5	-1.05129e-05
123	-9.43273e-06
123.5	-5.63891e-06
124	-2.07367e-06
124.5	-3.59422e-06
125	-5.69147e-06
125.5	-7.27455e-06
126	-8.1884e-06
126.5	-9.62814e-06
127	-1.07814e-05
127.5	-1.14137e-05
128	-9.48388e-06
128.5	-8.46898e-06
129	-8.92101e-06
129.5	-9.06556e-06
130	-8.95087e-06
130.5	-8.94837e-06
131	-9.18513e-06
131.5	-9.58662e-06
132	-9.93801e-06
132.5	-1.02322e-05
133	-1.0784e-05
133.5	-1.13498e-05
134	-1.17422e-05
134.5	-1.20144e-05
135	-1.2355e-05
135.5	-1.29032e-05
136	-1.44868e-05
136.5	-2.07302e-05
137	-0.000138286
137.5	0.000224095
138	0.000165564
138.5	-3.71838e-05
139	-0.00011281
139.5	-2.57118e-05
140	-2.47593e-05
140.5	-2.65103e-05
141	-2.73814e-05
141.5	-2.51847e-05
142	-2.32885e-05
142.5	-2.04042e-05
143	-1.86935e-05
143.5	-1.77672e-05
144	-1.71569e-05
144.5	-1.67495e-05
145	-1.61573e-05
145.5	-1.58099e-05
146	-1.59913e-05
146.5	-1.63927e-05
147	-1.67914e-05
147.5	-1.71778e-05
148	-1.74926e-05
148.5	-1.76808e-05
149	-1.82451e-05
149.5	-1.94472e-05
150	-2.50391e-05
150.5	-0.000144343
151	0.000559566
151.5	0.000293099
152	-6.89227e-05
152.5	-0.000148794
153	-2.52831e-05
153.5	-1.86662e-05
154	-1.85083e-05
154.5	-1.88556e-05
155	-1.88653e-05
155.5	-1.95003e-05
156	-1.92224e-05
156.5	-1.76432e-05
157	-1.58581e-05
157.5	-1.42277e-05
158	-1.29089e-05
158.5	-1.1812e-05
159	-1.14999e-05
159.5	-1.14237e-05
160	-1.19753e-05
160.5	-1.26154e-05
161	-1.31159e-05
161.5	-1.37782e-05
162	-1.45039e-05
162.5	-1.54721e-05
163	-1.65845e-05
163.5	-1.79837e-05
164	-2.0296e-05
164.5	-2.78212e-05
165	-0.000176066
165.5	0.00041763
166	0.000212082
166.5	-8.16677e-05
167	-0.000136652
167.5	-2.10596e-05
168	-1.4852e-05
168.5	-1.40023e-05
169	-1.3785e-05
169.5	-1.38493e-05
170	-1.38669e-05
170.5	-1.36349e-05
171	-1.35782e-05
171.5	-1.24143e-05
172	-1.07526e-05
172.5	-9.86523e-06
173	-9.84617e-06
173.5	-1.00207e-05
174	-1.01239e-05
174.5	-1.02768e-05
175	-1.005e-05
175.5	-9.62622e-06
176	-9.48833e-06
176.5	-9.25536e-06
177	-9.13938e-06
177.5	-9.29326e-06
178	-9.43152e-06
178.5	-9.76502e-06
179	-1.00628e-05
179.5	-1.04312e-05
180	-1.09303e-05
180.5	-1.14426e-05
181	-1.18904e-05
181.5	-1.24023e-05
182	-1.30449e-05
182.5	-1.39772e-05
183	-1.58293e-05
183.5	-2.07132e-05
184	-0.000126115
184.5	-4.06418e-05
185	0.000371285
185.5	2.08166e-06
186	-0.000157829
186.5	-2.9775e-05
187	-1.71698e-05
187.5	-1.34019e-05
188	-1.09521e-05
188.5	-8.99421e-06
189	-7.97873e-06
189.5	-7.40181e-06
190	-7.17266e-06
190.5	-7.14451e-06
191	-7.30884e-06
191.5	-7.59261e-06
192	-7.8878e-06
192.5	-8.44514e-06
193	-8.98959e-06
193.5	-9.2844e-06
194	-9.53009e-06
194.5	-9.66689e-06
195	-9.64864e-06
195.5	-9.65216e-06
196	-9.67142e-06
196.5	-9.51093e-06
197	-8.33249e-06
197.5	-8.05234e-06
198	-8.00362e-06
198.5	-7.99721e-06
199	-1.0533e-05
199.5	-2.50896e-05
200	-0.000275786
200.5	0.000351581
201	5.15762e-05
201.5	-0.000123892
202	-7.69083e-05
202.5	-2.40134e-05
203	-1.73457e-05
203.5	-1.44859e-05
204	-1.33161e-05
204.5	-1.26699e-05
205	-1.21021e-05
205.5	-1.18255e-05
206	-1.16676e-05
206.5	-1.18601e-05
207	-1.23015e-05
207.5	-1.24742e-05
208	-1.23574e-05
208.5	-1.22617e-05
209	-1.23649e-05
209.5	-1.27171e-05
210	-1.32433e-05
210.5	-1.43287e-05
211	-1.71586e-05
211.5	-6.07505e-05
212	-0.00040823
212.5	0.000510538
213	-3.42405e-06
213.5	-0.000144157
214	-4.64574e-05
214.5	-2.35098e-05
215	-1.85325e-05
215.5	-1.58905e-05
216	-1.58288e-05
216.5	-1.40956e-05
217	-1.2771e-05
217.5	-1.25651e-05
218	-1.29002e-05
218.5	-1.32721e-05
219	-1.35985e-05
219.5	-1.38631e-05
220	-1.40653e-05
220.5	-1.43723e-05
221	-1.47497e-05
221.5	-1.40806e-05
222	-1.33351e-05
222.5	-1.30362e-05
223	-1.30629e-05
223.5	-1.34308e-05
224	-1.42167e-05
224.5	-1.57273e-05
225	-1.81662e-05
225.5	-2.49618e-05
226	-0.000160396
226.5	0.000451648
227	0.000232292
227.5	-9.07032e-05
228	-0.000146506
228.5	-3.00766e-05
229	-2.52123e-05
229.5	-2.36653e-05
230	-2.09643e-05
230.5	-1.8874e-05
231	-1.87154e-05
231.5	-1.90187e-05
232	-1.83868e-05
232.5	-1.77385e-05
233	-1.58804e-05
233.5	-1.522e-05
234	-1.55332e-05
234.5	-1.549e-05
235	-1.48283e-05
235.5	-1.35474e-05
236	-1.32268e-05
236.5	-1.14321e-05
237	-8.62653e-06
237.5	-7.45249e-06
238	-6.39963e-06
238.5	-5.64308e-06
239	-5.76282e-06
