0.141 476444
0.308 535611
0.646 459276
0.869 439499
1.067 367772
1.251 395306
1.270 479332
1.305 425783
1.901 516604
2.021 386037
2.109 439126
2.569 517198
2.885 688768
2.899 449416
3.264 411416
4.385 423218
4.493 408146
4.673 419910
5.039 443107
5.239 362719
5.522 485958
5.584 417588
5.605 344149
5.662 366380
5.997 375445
6.127 452628
6.144 354877
6.248 494199
6.475 385415
6.478 435809
6.565 467235
6.665 388999
7.102 431600
7.109 453415
7.197 488576
7.316 357769
7.950 361507
7.986 467186
8.512 363651
8.632 399572
8.674 468726
8.866 497315
9.476 495182
9.513 425486
9.850 5271
10.034 459094
10.446 420592
10.827 394907
10.875 5476
10.903 669697
11.025 5110
11.197 371051
11.231 480008
11.350 5372
11.575 5348
11.603 443635
11.728 386262
11.910 505074
12.175 5451
12.585 399175
12.973 342083
13.050 5266
13.133 365456
13.154 408418
13.497 502070
13.670 398494
13.775 334794
13.775 338515
13.785 439697
14.039 479514
14.063 491795
14.075 4982
14.075 5217
14.100 5293
14.100 5375
14.200 152484
14.250 335540
14.275 335390
14.559 391689
14.600 335183
14.650 335396
14.675 335241
14.789 397219
14.850 335034
14.863 372817
15.125 335455
15.374 359939
15.500 335365
15.649 698541
16.002 463264
16.400 335483
16.631 342894
16.725 17700
16.925 170490
16.975 17697
17.022 401836
17.101 449467
17.171 427014
17.186 465764
17.374 370275
17.450 150323
17.550 151308
17.690 347802
17.787 352772
17.840 658624
18.050 17616
18.280 477663
18.550 17454
18.975 17817
19.109 420476
19.320 361713
19.675 17694
19.740 523448
19.810 619202
19.950 178931
20.061 399857
20.408 474550
20.565 481608
20.650 177193
20.650 179519
20.762 489004
20.810 443225
20.993 450490
21.161 477915
21.575 167989
21.629 435208
21.850 166332
22.005 382281
22.125 177187
22.300 153062
22.400 17490
22.450 173159
22.550 165084
22.595 403326
22.625 161648
22.700 151263
22.763 435172
22.825 182489
22.975 160475
23.000 162803
23.075 17654
23.125 181233
23.150 179495
23.150 182320
23.175 176076
23.225 182943
23.250 177737
23.379 507570
23.400 17661
23.425 164597
23.703 399158
23.850 166888
24.050 154145
24.250 5398
24.294 407612
24.375 166864
24.475 158256
24.565 493817
24.600 152600
24.650 157622
24.850 159328
24.975 151897
25.050 172157
25.075 171446
25.200 143855
25.275 173145
25.300 161088
25.300 430208
25.350 184187
25.400 153011
25.425 5271
25.450 175993
25.475 190401
25.575 153012
25.650 155334
25.688 380369
25.783 519396
25.800 162788
25.825 171427
25.875 171501
25.900 162779
25.907 405299
25.925 172008
25.950 150699
26.000 156465
26.025 152991
26.025 170825
26.050 165094
26.075 165101
26.100 4982
26.125 152461
26.150 164528
26.200 139768
26.226 528578
26.250 129530
26.250 2549
26.275 134612
26.275 160505
26.275 169204
26.300 170287
26.325 152441
26.325 164002
26.325 165636
26.325 20342
26.325 20407
26.400 153036
26.400 164581
26.425 17817
26.445 496053
26.450 158174
26.450 171994
26.450 20422
26.475 154756
26.550 154178
26.550 163393
26.550 181369
26.575 20280
26.575 2483
26.575 335000
26.600 158807
26.600 180823
26.600 20359
26.600 20374
26.612 518391
26.625 163926
26.625 20358
26.625 2528
26.650 2505
26.675 153563
26.675 163925
26.675 176642
26.700 157104
26.700 158267
26.725 156497
26.725 2529
26.750 164556
26.800 158255
26.825 168002
26.825 2462
26.850 172608
26.850 176007
26.875 2395
26.900 20470
26.925 182897
26.975 176643
26.975 5451
27.000 176047
27.025 159372
27.025 162223
27.050 165661
27.050 2484
27.075 158844
27.075 169130
27.092 422259
27.100 176564
27.100 185229
27.100 2372
27.125 2442
27.125 2508
27.150 2641
27.175 155444
27.175 162346
27.175 5110
27.207 446771
27.225 158279
27.225 161075
27.225 180610
27.250 152621
27.250 174296
27.275 155937
27.280 499022
27.300 161129
27.300 167393
27.350 181767
27.350 2527
27.375 178286
27.375 2507
27.400 164614
27.425 159380
27.425 170855
27.425 171454
27.450 169198
27.475 154215
27.475 166342
27.475 173773
27.475 180044
27.550 158802
27.550 159897
27.550 173742
27.550 5372
27.625 153631
27.650 153617
27.650 172596
27.662 420953
27.675 162894
27.700 170490
27.700 5293
27.719 412401
27.725 177736
27.750 168741
27.750 173738
27.775 2396
27.800 170316
27.800 177738
27.825 167955
27.825 173230
27.200 2460
27.850 150323
27.850 165131
27.875 168634
27.912 498785
27.925 190963
27.925 2308
27.950 158741
27.975 158183
27.975 164540
27.975 165681
28.000 155358
28.000 171511
28.025 156578
28.025 180022
28.033 514517
28.050 165695
28.075 165075
28.100 166852
28.100 169202
28.150 169107
28.200 169684
28.200 181355
28.225 166317
28.250 174330
28.275 181167
28.325 150789
28.325 167392
28.375 161713
28.375 177766
28.379 489870
28.450 158198
28.450 176623
28.475 165197
28.475 173233
28.500 153174
28.500 159350
28.500 164551
28.525 167397
28.525 167482
28.525 173121
28.525 193245
28.571 623185
28.600 169177
28.625 152418
28.659 519570
28.675 177152
28.675 406219
28.700 170413
28.725 154167
28.725 164533
28.750 165663
28.759 366459
28.775 166339
28.800 177146
28.825 169163
28.825 177739
28.850 161122
28.875 181875
28.900 152484
28.950 179511
29.000 136325
29.000 178932
29.011 437635
29.025 151845
29.025 159386
29.025 179506
29.075 5375
29.100 157664
29.100 170292
29.125 160538
29.125 168066
29.125 173124
29.125 181166
29.150 5217
29.200 142141
29.200 168523
29.200 168598
29.200 174845
29.225 157112
29.225 159899
29.225 335454
29.250 155938
29.275 168046
29.275 17697
29.300 166300
29.325 168597
29.325 182917
29.350 155304
29.350 166349
29.375 155381
29.375 163947
29.400 154368
29.425 168520
29.425 168582
29.450 164485
29.500 153578
29.500 162222
29.500 162291
29.500 338515
29.525 156499
29.550 160546
29.550 177740
29.600 172546
29.609 517547
29.625 166914
29.625 5476
29.634 525054
29.650 157046
29.650 173782
29.675 172092
29.700 167491
29.700 172578
29.725 173907
29.736 446107
29.750 177769
29.759 360693
29.775 154728
29.800 169115
29.813 521957
29.825 166238
29.850 155915
29.850 161665
29.850 173736
29.875 163405
29.875 169169
29.875 169713
29.875 175497
29.875 335482
29.900 157669
29.900 158213
29.925 155490
29.925 156530
29.925 163421
29.925 174273
29.925 180059
29.925 335122
29.950 160512
29.950 172584
29.950 176053
29.975 148408
30.000 182349
30.000 335093
30.025 169710
30.050 157651
30.050 161163
30.050 162826
30.075 161791
30.075 165146
30.100 154156
30.100 155964
30.100 186487
30.125 161732
30.125 198425
30.150 156077
30.150 166799
30.150 335182
30.175 151308
30.175 156440
30.175 172006
30.175 335272
30.200 153580
30.200 156455
30.200 163999
30.225 151899
30.225 157026
30.225 166250
30.225 167436
30.225 169200
30.250 157028
30.250 166216
30.250 182330
30.300 158799
30.300 174320
30.325 167443
30.325 174334
30.350 168063
30.350 176576
30.350 335396
30.375 172066
30.382 646330
30.400 173221
30.425 177166
30.425 180600
30.450 335183
30.475 154735
30.475 157588
30.500 162279
30.500 163398
30.500 166325
30.500 335185
30.500 335610
30.525 161689
30.525 163942
30.525 169210
30.525 335151
30.525 335543
30.539 370567
30.550 157620
30.550 175080
30.550 335034
30.575 152420
30.575 176180
30.575 334794
30.575 335243
30.575 335334
30.600 157586
30.600 176073
30.600 179519
30.625 153579
30.625 159378
30.625 159426
30.625 163462
30.625 335455
30.650 159922
30.650 182332
30.650 335154
30.650 335218
30.650 335364
30.675 172604
30.675 335240
30.700 159983
30.700 167989
30.700 175498
30.700 177173
30.700 335060
30.721 382745
30.750 156451
30.750 157652
30.750 170813
30.775 177193
30.775 335365
30.788 428518
30.800 155929
30.825 169128
30.850 158184
30.850 335300
30.850 335483
30.850 335541
30.875 161699
30.875 174880
30.875 335273
30.875 335274
30.875 335540
30.900 159318
30.900 168649
30.900 189916
30.925 176586
30.925 181191
30.925 335390
30.925 335513
30.939 399473
30.950 154943
30.950 155296
30.950 159337
30.950 169697
30.975 157611
30.975 159401
30.975 2549
31.025 161302
31.025 167406
31.025 2505
31.050 163360
31.050 176669
31.075 335480
31.100 149694
31.100 161136
31.175 158838
31.200 155349
31.200 173805
31.200 2483
31.200 335425
31.225 153596
31.225 173154
31.225 193879
31.225 335450
31.250 2528
31.275 159972
31.275 173224
31.275 173771
31.275 2462
31.300 182489
31.312 389320
31.325 170255
31.325 196225
31.325 2529
31.360 522526
31.400 152988
31.425 153575
31.425 192756
31.450 141549
31.475 158382
31.475 178931
31.500 164514
31.500 2484
31.525 2372
31.550 2508
31.650 180032
31.650 2395
31.675 154767
31.675 2442
31.675 2641
31.725 165081
31.725 176036
31.725 335302
31.750 168620
31.800 17700
31.700 2460
31.819 359464
31.825 2507
31.825 2527
31.850 150728
31.858 496816
31.875 153048
31.900 152449
32.000 154142
32.025 156500
32.025 175438
32.050 153561
32.100 159967
32.175 155303
32.284 629232
32.325 166265
32.412 441178
32.475 2396
32.638 359666
32.699 525199
33.077 412086
33.494 365038
33.594 395139
33.725 335121
33.733 461147
33.858 521957
34.243 373813
34.346 418087
34.478 677537
34.650 357657
34.775 335241
34.815 372421
34.879 340408
35.100 335000
35.202 392019
35.265 423552
35.450 335093
35.550 335122
35.587 468593
35.625 335273
35.631 357961
35.716 354219
35.735 377459
35.750 335240
35.757 407239
35.800 335365
35.840 498785
36.025 335185
36.039 380912
36.050 335182
36.277 359838
36.425 335364
36.709 467137
36.825 335243
36.915 461578
36.932 404297
37.200 335425
37.350 335480
37.478 359359
38.433 448079
38.566 464773
39.070 396591
39.269 395036
39.560 366481
39.874 379932
39.883 431407
40.087 527079
40.425 17490
40.431 378323
40.627 411514
40.763 392180
40.864 340639
40.963 397939
41.061 377172
41.106 359279
41.576 466239
42.079 373629
42.155 378856
42.487 442410
42.540 485385
42.920 474608
43.018 470743
43.129 467797
43.171 391940
43.600 17700
43.868 424086
43.868 471758
44.200 5348
44.447 423372
44.507 477052
44.759 375482
44.864 667625
45.082 518830
45.225 5398
45.375 4982
45.500 5217
45.832 619819
45.938 378900
46.213 363645
46.421 370198
46.437 395738
46.444 395045
46.625 5266
46.875 5271
46.900 5375
47.000 338515
47.061 529396
47.075 5451
47.223 457679
47.502 474450
47.551 345158
47.552 363025
47.559 462695
47.625 5372
47.658 420863
47.925 5476
48.000 5293
48.064 372460
48.225 17817
48.324 464226
48.859 392821
49.141 460514
49.441 436171
49.496 357290
49.500 5110
49.525 335396
49.983 423872
50.576 470719
50.967 375565
51.649 467849
51.925 17616
52.480 529438
52.497 344454
53.126 390394
53.743 385005
53.794 651033
54.258 453436
54.472 517055
54.752 477099
55.145 501374
55.646 344454
55.810 406135
55.901 377669
55.950 17454
56.045 356544
56.201 492878
56.537 358527
56.781 375445
56.985 366145
57.029 385227
57.041 688351
57.355 505368
57.599 529564
57.912 397121
58.354 385765
58.777 485385
59.090 360814
59.684 473181
59.984 342872
60.400 5110
60.679 471921
60.800 5217
60.922 454384
61.214 373028
61.237 662708
61.339 468831
61.347 516572
61.350 419347
61.370 377370
61.549 465024
61.565 359919
61.575 338515
61.775 5398
62.207 627440
62.275 5266
62.350 4982
62.447 503229
62.575 335302
62.925 11550
62.978 510188
63.075 335365
63.250 335454
63.638 400369
63.750 335300
64.134 477970
64.225 335543
64.250 5293
64.300 5375
64.400 335240
64.600 5476
64.710 450151
64.927 493281
64.950 335396
65.152 357860
65.690 471376
65.725 335513
65.847 414815
65.887 377416
66.196 376073
66.250 335121
66.289 360814
66.563 407692
67.191 521332
67.381 391721
67.500 11701
67.812 449857
67.938 530624
68.069 357239
69.584 439587
69.923 451846
70.048 459311
70.093 365456
70.283 402361
70.822 519367
70.832 342286
70.851 540706
70.872 647879
70.934 368492
71.018 517008
71.397 352657
71.738 487783
72.157 473330
72.372 515464
72.475 17697
72.743 443402
73.558 414749
74.050 5348
74.150 11310
74.188 474801
74.350 5271
74.924 347978
74.968 642386
75.053 459947
75.292 370699
75.361 499999
75.440 475506
75.565 358699
75.570 632164
75.850 5266
75.850 5293
75.950 5451
76.150 335185
76.200 335363
76.226 466732
76.250 5217
76.514 446094
76.658 386528
