0	0
0.5	9.70295e-24
1	-5.06447e-24
1.5	2.06746e-24
2	3.40363e-24
2.5	6.67364e-24
3	-2.18354e-24
3.5	-1.73096e-07
4	-3.89354e-07
4.5	-8.09711e-07
5	-1.93543e-06
5.5	-2.39061e-06
6	-2.54301e-06
6.5	-3.37925e-06
7	-4.25697e-06
7.5	-4.88447e-06
8	-5.22152e-06
8.5	-5.14883e-06
9	-5.51663e-06
9.5	-6.27857e-06
10	-6.84854e-06
10.5	-7.53243e-06
11	-7.92018e-06
11.5	-8.15847e-06
12	-8.67581e-06
12.5	-9.50167e-06
13	-9.66983e-06
13.5	-9.86634e-06
14	-1.06665e-05
14.5	-9.90233e-06
15	-8.64178e-06
15.5	-1.04126e-05
16	-1.29234e-05
16.5	-1.29595e-05
17	-1.47759e-05
17.5	-1.44672e-05
18	-1.78429e-05
18.5	-2.11642e-05
19	-2.2329e-05
19.5	-2.18072e-05
20	-2.35815e-05
20.5	-2.019e-05
21	-3.53795e-05
21.5	-2.67195e-05
22	-2.37551e-05
22.5	-2.23794e-05
23	-2.10135e-05
23.5	-2.19625e-05
24	-3.52688e-05
24.5	-3.65191e-05
25	-5.35927e-05
25.5	-5.91992e-05
26	-8.23986e-05
26.5	-0.000208852
27	0.000101201
27.5	0.000499363
28	-1.1018e-05
28.5	-0.000174304
29	-0.000148388
29.5	-0.000186132
30	-0.000178569
30.5	-0.000177691
31	0.000303202
31.5	-1.8407e-05
32	0.000560927
32.5	-0.000449005
33	-0.000505071
33.5	-0.000175312
34	-7.16347e-05
34.5	-3.95283e-05
35	1.44303e-05
35.5	2.66801e-05
36	3.68095e-05
36.5	2.89526e-05
37	1.77897e-05
37.5	9.99395e-06
38	4.36122e-06
38.5	-2.11777e-08
39	-6.43173e-06
39.5	-1.03141e-05
40	-1.07605e-05
40.5	-1.14918e-05
41	-1.06063e-05
41.5	-8.29664e-06
42	-6.64168e-06
42.5	-5.65399e-06
43	-5.21936e-06
43.5	-5.27998e-06
44	-5.94202e-06
44.5	-6.96689e-06
45	-7.67818e-06
45.5	-8.10797e-06
46	-8.4389e-06
46.5	-8.92713e-06
47	-9.26689e-06
47.5	-5.49582e-06
48	-4.39283e-06
48.5	-7.80821e-07
49	7.88042e-06
49.5	5.93542e-06
50	7.3758e-06
50.5	7.30477e-06
51	3.70078e-06
51.5	2.54869e-06
52	-2.19797e-06
52.5	-5.76441e-06
53	-9.69033e-06
53.5	-1.16977e-05
54	-1.23682e-05
54.5	-1.23576e-05
55	-1.19648e-05
55.5	-1.13512e-05
56	-1.09736e-05
56.5	-1.03768e-05
57	-9.86618e-06
57.5	-9.81005e-06
58	-9.86937e-06
58.5	-9.8703e-06
59	-9.96513e-06
59.5	-1.01045e-05
60	-1.02119e-05
60.5	-1.02547e-05
61	-1.0421e-05
61.5	-1.04853e-05
62	-1.04927e-05
62.5	-1.01134e-05
63	-9.65538e-06
63.5	-8.80763e-06
64	-5.21298e-06
64.5	-3.12605e-06
65	-1.44547e-06
65.5	2.2455e-06
66	5.78315e-07
66.5	-5.87083e-06
67	-9.4271e-06
67.5	-9.7605e-06
68	-8.73239e-06
68.5	-9.9266e-06
69	-1.0682e-05
69.5	-1.13172e-05
70	-1.04852e-05
70.5	-9.08974e-06
71	-8.18208e-06
71.5	-7.4762e-06
72	-6.80365e-06
72.5	-6.21927e-06
73	-5.84842e-06
73.5	-5.66894e-06
74	-5.86474e-06
74.5	-6.61101e-06
75	-7.22939e-06
75.5	-7.80352e-06
76	-8.24929e-06
