0	0
0.5	4.91344e-26
1	-1.3189e-24
1.5	-3.24339e-25
2	2.76669e-25
2.5	-6.32556e-25
3	-2.0156e-25
3.5	-1.94961e-07
4	-8.49248e-07
4.5	-2.99538e-06
5	-5.87407e-06
5.5	-8.60475e-06
6	-1.18272e-05
6.5	-1.38641e-05
7	-1.47783e-05
7.5	-1.45505e-05
8	-1.39014e-05
8.5	-1.35955e-05
9	-1.33449e-05
9.5	-1.30045e-05
10	-1.23468e-05
10.5	-1.15313e-05
11	-1.10672e-05
11.5	-1.10161e-05
12	-1.17429e-05
12.5	-1.24273e-05
13	-1.30529e-05
13.5	-1.24544e-05
14	-1.15532e-05
14.5	-9.75435e-06
15	-8.1466e-06
15.5	-6.73365e-06
16	-4.11476e-06
16.5	-3.10979e-06
17	-4.69557e-06
17.5	-6.01433e-06
18	-7.50753e-06
18.5	-9.39188e-06
19	-1.11599e-05
19.5	-1.22168e-05
20	-1.19339e-05
20.5	-1.1276e-05
21	-1.07185e-05
21.5	-1.01737e-05
22	-1.00848e-05
22.5	-9.78723e-06
23	-9.44348e-06
23.5	-9.37902e-06
24	-9.33094e-06
24.5	-1.07056e-05
25	-1.23557e-05
25.5	-1.37664e-05
26	-1.57586e-05
26.5	-1.78369e-05
27	-1.94406e-05
27.5	-2.26363e-05
28	-2.83359e-05
28.5	-4.17897e-05
29	-0.000298216
29.5	0.00092271
30	0.000601156
30.5	8.88246e-05
31	-0.000377108
31.5	-0.000132961
32	-0.000106572
32.5	-8.12774e-05
33	-6.34316e-05
33.5	-5.22582e-05
34	-5.55751e-05
34.5	-5.19423e-05
35	-3.57694e-05
35.5	-2.45016e-05
36	-1.66341e-05
36.5	-1.1206e-05
37	-8.21055e-06
37.5	-5.87938e-06
38	-4.13052e-06
38.5	-3.11978e-06
39	-2.81091e-06
39.5	-3.48649e-06
40	-4.55899e-06
40.5	-5.93506e-06
41	-7.09482e-06
41.5	-8.38517e-06
42	-9.1481e-06
42.5	-9.60756e-06
43	-1.01743e-05
43.5	-1.07804e-05
44	-1.16156e-05
44.5	-1.24619e-05
45	-1.33573e-05
45.5	-1.57008e-05
46	-1.96862e-05
46.5	-2.55808e-05
47	-3.44476e-05
47.5	-0.000257502
48	-0.000381148
48.5	0.00101767
49	-3.42289e-05
49.5	-0.000384701
50	-7.85008e-05
50.5	-6.20376e-05
51	-5.76649e-05
51.5	-4.9226e-05
52	-4.03234e-05
52.5	-3.19064e-05
53	-2.43505e-05
53.5	-2.04008e-05
54	-1.91725e-05
54.5	-1.90398e-05
55	-1.95944e-05
55.5	-2.01088e-05
56	-2.10108e-05
56.5	-2.20507e-05
57	-2.27355e-05
57.5	-2.36522e-05
58	-2.40967e-05
58.5	-2.3719e-05
59	-2.26871e-05
59.5	-2.19985e-05
60	-2.22539e-05
60.5	-2.31218e-05
61	-2.57382e-05
61.5	-3.34124e-05
62	-5.70634e-05
62.5	-0.000580106
63	0.00050447
63.5	8.99246e-05
64	-0.000268403
64.5	-0.000296162
65	-7.92746e-05
65.5	-7.00013e-05
66	-6.3953e-05
66.5	-6.14589e-05
67	-4.93568e-05
67.5	-4.20592e-05
68	-3.89104e-05
68.5	-3.81207e-05
69	-3.90632e-05
69.5	-4.04985e-05
70	-4.25747e-05
70.5	-4.46168e-05
71	-4.61407e-05
71.5	-4.73332e-05
72	-4.87108e-05
72.5	-4.93626e-05
73	-4.94735e-05
73.5	-5.02416e-05
74	-5.15427e-05
74.5	-5.42005e-05
75	-6.04294e-05
75.5	-7.97973e-05
76	-0.00044514
76.5	0.00114427
77	0.00089882
77.5	3.1783e-05
78	-0.000391682
78.5	-6.44982e-05
79	-4.41345e-05
79.5	-3.89337e-05
80	-3.55308e-05
80.5	-3.96694e-05
81	-4.3828e-05
81.5	-4.53558e-05
82	-3.98257e-05
82.5	-3.14977e-05
83	-2.65717e-05
83.5	-2.25382e-05
84	-1.93343e-05
84.5	-1.72766e-05
85	-1.66783e-05
85.5	-1.67518e-05
86	-1.69478e-05
86.5	-1.71465e-05
87	-1.81608e-05
87.5	-1.93823e-05
88	-2.06651e-05
88.5	-2.19017e-05
89	-2.30848e-05
89.5	-2.45221e-05
90	-2.64971e-05
90.5	-2.94635e-05
91	-3.46195e-05
91.5	-4.94533e-05
92	-0.000345347
92.5	0.00135393
93	0.000899645
93.5	-0.000156994
94	-0.000426648
94.5	-6.36706e-05
95	-4.44348e-05
95.5	-4.68964e-05
96	-5.71426e-05
96.5	-5.51304e-05
97	-4.74909e-05
97.5	-4.36753e-05
98	-4.30586e-05
98.5	-4.22274e-05
99	-4.14511e-05
99.5	-4.06229e-05
100	-4.00289e-05
100.5	-3.97647e-05
101	-3.94313e-05
101.5	-3.86311e-05
102	-3.75797e-05
102.5	-3.63844e-05
103	-3.52323e-05
103.5	-3.43551e-05
104	-3.37702e-05
104.5	-3.32104e-05
105	-3.36435e-05
105.5	-3.40611e-05
106	-3.48858e-05
106.5	-3.60824e-05
107	-3.82565e-05
107.5	-4.35604e-05
108	-7.37295e-05
108.5	-0.000775511
109	0.000892977
109.5	8.09791e-05
110	-0.000358401
110.5	-0.000237723
111	-0.000107815
111.5	-8.6532e-05
112	-6.61726e-05
112.5	-5.03979e-05
113	-4.16633e-05
113.5	-3.54752e-05
114	-3.13619e-05
114.5	-2.89335e-05
115	-2.60632e-05
115.5	-2.38744e-05
116	-2.27181e-05
116.5	-2.25567e-05
117	-2.22195e-05
117.5	-1.7139e-05
118	-1.41563e-05
118.5	-1.32774e-05
119	-1.21749e-05
119.5	-1.39882e-05
120	-1.56936e-05
120.5	-1.77872e-05
121	-1.81412e-05
121.5	-1.41229e-05
122	-1.51251e-05
122.5	-1.32856e-05
123	-2.02158e-05
123.5	-2.54952e-05
124	-2.30329e-05
124.5	-2.3497e-05
125	-2.31196e-05
125.5	-1.99238e-05
126	-1.0779e-05
126.5	-2.99302e-06
127	1.75089e-06
127.5	3.77177e-07
128	-2.88227e-06
128.5	-6.20794e-06
129	-7.35895e-06
129.5	-8.26116e-06
130	-9.39699e-06
130.5	-1.08344e-05
131	-1.24655e-05
131.5	-1.37459e-05
132	-1.44957e-05
132.5	-1.49367e-05
133	-1.53391e-05
133.5	-1.60608e-05
134	-1.73403e-05
134.5	-1.91742e-05
135	-2.11892e-05
135.5	-2.33706e-05
136	-2.65637e-05
136.5	-3.44975e-05
137	-7.27015e-05
137.5	-0.00110833
138	0.00136049
138.5	4.75321e-05
139	-0.000331077
139.5	-0.000124725
140	-6.85412e-05
140.5	-6.14349e-05
141	-5.6796e-05
141.5	-4.36954e-05
142	-3.38918e-05
142.5	-2.45448e-05
143	-1.82965e-05
143.5	-1.51343e-05
144	-1.34382e-05
144.5	-1.23924e-05
145	-1.24959e-05
145.5	-1.34289e-05
146	-1.47413e-05
146.5	-1.62165e-05
147	-1.75991e-05
147.5	-2.01599e-05
148	-2.31577e-05
148.5	-2.55372e-05
149	-2.72613e-05
149.5	-2.86131e-05
150	-2.98853e-05
150.5	-3.0373e-05
151	-3.08529e-05
151.5	-3.08121e-05
152	-3.06079e-05
152.5	-3.01524e-05
153	-2.97661e-05
153.5	-2.97915e-05
154	-3.00119e-05
154.5	-3.00714e-05
155	-2.56859e-05
155.5	-1.85146e-05
156	-6.28517e-06
156.5	-5.50258e-06
157	-8.84016e-06
157.5	-1.17345e-05
158	-1.59559e-05
158.5	-1.97697e-05
159	-2.26964e-05
159.5	-2.44454e-05
160	-2.52609e-05
160.5	-2.54234e-05
161	-2.56664e-05
161.5	-2.66026e-05
162	-2.77334e-05
162.5	-3.02282e-05
163	-3.28779e-05
163.5	-3.53403e-05
164	-3.76312e-05
164.5	-4.02844e-05
165	-4.50653e-05
165.5	-5.53985e-05
166	-0.000216451
166.5	-0.00130193
167	0.00155085
167.5	-3.96594e-05
168	-0.000406313
168.5	-0.000105869
169	-6.35571e-05
169.5	-6.17329e-05
170	-6.03619e-05
170.5	-5.38817e-05
171	-4.96973e-05
171.5	-4.58414e-05
172	-3.96622e-05
172.5	-3.38783e-05
173	-2.85569e-05
173.5	-2.72099e-05
174	-2.58472e-05
174.5	-2.42464e-05
175	-2.32728e-05
175.5	-2.26677e-05
176	-2.2029e-05
176.5	-2.17811e-05
177	-2.17256e-05
177.5	-2.17672e-05
178	-2.16748e-05
178.5	-2.08277e-05
179	-2.00766e-05
179.5	-1.95443e-05
180	-1.92312e-05
180.5	-1.89167e-05
181	-1.84158e-05
181.5	-1.77716e-05
182	-1.83957e-05
182.5	-1.98831e-05
183	-2.3162e-05
183.5	-3.09435e-05
184	-6.24106e-05
184.5	-0.000889735
185	0.000946814
185.5	0.000278816
186	-0.000230027
186.5	-0.000192096
187	-7.61592e-05
187.5	-5.37547e-05
188	-4.55453e-05
188.5	-3.77021e-05
189	-2.85318e-05
189.5	-2.23383e-05
190	-1.90162e-05
190.5	-1.71156e-05
191	-1.62893e-05
191.5	-1.61966e-05
192	-1.59234e-05
192.5	-1.56517e-05
193	-1.52373e-05
193.5	-1.50203e-05
194	-1.50047e-05
194.5	-1.53103e-05
195	-1.58175e-05
195.5	-1.57054e-05
196	-1.53025e-05
196.5	-1.47638e-05
197	-1.42385e-05
197.5	-1.36239e-05
198	-1.2811e-05
198.5	-9.1878e-06
199	-7.91362e-07
199.5	1.21755e-06
200	1.86601e-06
200.5	1.57517e-06
201	3.42537e-07
201.5	-2.08989e-06
202	-6.52889e-06
202.5	-1.29083e-05
203	-1.69672e-05
203.5	-2.00872e-05
204	-2.19093e-05
204.5	-2.29898e-05
205	-2.38265e-05
205.5	-2.3381e-05
206	-2.2408e-05
206.5	-2.1729e-05
207	-2.09935e-05
207.5	-2.00737e-05
208	-1.93351e-05
208.5	-1.89719e-05
209	-1.88587e-05
209.5	-1.94364e-05
210	-2.1242e-05
210.5	-2.3955e-05
211	-2.80544e-05
211.5	-3.47223e-05
212	-5.01133e-05
212.5	-0.000182024
213	-0.00188931
213.5	0.00142835
214	0.000227399
214.5	-0.000479468
215	-0.000136395
215.5	-0.000104073
216	-9.30911e-05
216.5	-7.22043e-05
217	-5.49852e-05
217.5	-4.24231e-05
218	-3.46551e-05
218.5	-2.98947e-05
219	-2.6385e-05
