source	target	synapse
8100	180	19
8100	180	26
8100	180	29
8100	180	31
8595	180	30
8595	180	23
8595	180	31
8595	180	29
8595	180	24
8595	180	32
8595	180	27
8595	180	22
8595	180	21
8595	180	33
8210	180	32
8210	180	27
8210	180	29
8210	180	22
8210	180	21
8210	180	20
8210	180	31
8210	180	19
8210	180	30
8210	180	30
7760	180	26
7760	180	32
7760	180	29
7760	180	33
7760	180	23
7760	180	32
7760	180	31
7760	180	29
7760	180	28
7760	180	32
7778	180	30
7778	180	21
7778	180	22
7778	180	21
7778	180	27
7778	180	20
7778	180	31
7778	180	27
7778	180	28
7778	180	32
7937	180	31
7937	180	23
7937	180	32
7937	180	19
7937	180	26
7937	180	24
7937	180	28
7937	180	21
7937	180	29
7937	180	27
19806	180	61
19806	180	67
19806	180	61
19806	180	65
19806	180	72
19806	180	62
19806	180	63
19806	180	55
19806	180	67
19806	180	73
19804	180	64
19804	180	62
19804	180	73
19804	180	56
19804	180	55
19804	180	59
19804	180	58
19804	180	58
19804	180	60
19804	180	58
19820	180	56
19820	180	63
19820	180	56
19820	180	54
19820	180	57
19820	180	58
19820	180	66
19820	180	55
19820	180	56
19820	180	59
19837	180	68
19837	180	58
19837	180	60
19837	180	59
19837	180	54
19837	180	68
19837	180	70
19837	180	70
19837	180	64
19837	180	71
19902	180	66
19902	180	55
19902	180	58
19902	180	67
19902	180	71
19902	180	56
19902	180	66
19902	180	64
19902	180	61
19902	180	55
19855	180	59
19855	180	54
19855	180	63
19855	180	60
19855	180	64
19855	180	70
19855	180	58
19855	180	67
19855	180	54
19855	180	71
19853	180	57
19853	180	62
19853	180	71
19853	180	54
19853	180	70
19853	180	57
19853	180	70
19853	180	67
19853	180	56
19853	180	59
19774	180	72
19774	180	63
19774	180	65
19774	180	60
19774	180	67
19774	180	60
19774	180	54
19774	180	67
19774	180	54
19774	180	65
48096	180	96
48096	180	85
48096	180	80
64756	180	77
64756	180	83
64756	180	92
73286	180	92
73286	180	83
73286	180	88
60268	180	90
60268	180	75
60268	180	94
54308	180	87
54308	180	81
54308	180	96
73937	180	86
73937	180	97
73937	180	75
48570	180	94
48570	180	92
48570	180	90
72274	180	86
72274	180	86
72274	180	91
74514	180	93
74514	180	94
74514	180	96
57722	180	78
57722	180	80
57722	180	91
72250	180	79
72250	180	78
72250	180	90
69340	180	97
69340	180	88
69340	180	77
57755	180	79
57755	180	81
57755	180	87
58451	180	86
58451	180	90
58451	180	76
45750	180	93
45750	180	84
45750	180	83
70995	180	76
70995	180	84
70995	180	95
64078	180	77
64078	180	81
64078	180	77
65806	180	95
65806	180	93
65806	180	87
61933	180	84
61933	180	87
61933	180	97
46321	180	85
46321	180	94
46321	180	96
65952	180	75
65952	180	94
65952	180	91
52696	180	93
52696	180	96
52696	180	86
76218	180	94
76218	180	94
76218	180	87
71020	180	79
71020	180	79
71020	180	85
67011	180	96
67011	180	96
67011	180	88
57831	180	93
57831	180	87
57831	180	74
48598	180	92
48598	180	89
48598	180	86
69378	180	87
69378	180	96
69378	180	76
64736	180	96
64736	180	93
64736	180	97
72744	180	79
72744	180	79
72744	180	83
67027	180	90
67027	180	93
67027	180	84
45216	180	82
45216	180	78
45216	180	95
54982	180	81
54982	180	83
54982	180	94
68255	180	86
68255	180	86
68255	180	92
69907	180	97
69907	180	74
69907	180	76
60661	180	97
60661	180	89
60661	180	95
46952	180	78
46952	180	79
46952	180	79
49844	180	87
49844	180	95
49844	180	76
46361	180	94
46361	180	79
46361	180	97
76228	180	80
76228	180	93
76228	180	81
75098	180	97
75098	180	84
75098	180	83
53289	180	82
53289	180	79
53289	180	94
60066	180	86
60066	180	89
60066	180	85
63705	180	74
63705	180	79
63705	180	90
52157	180	85
52157	180	93
52157	180	76
58537	180	78
58537	180	81
58537	180	76
64759	180	81
64759	180	95
64759	180	89
61981	180	74
61981	180	74
61981	180	78
55458	180	86
55458	180	89
55458	180	93
66424	180	85
66424	180	83
66424	180	77
71570	180	81
71570	180	77
71570	180	96
56715	180	87
56715	180	83
56715	180	78
61976	180	85
61976	180	87
61976	180	78
62549	180	77
62549	180	78
62549	180	92
64084	180	83
64084	180	97
64084	180	96
46347	180	95
46347	180	91
46347	180	77
60167	180	83
60167	180	77
60167	180	75
54320	180	81
54320	180	81
54320	180	79
61237	180	85
61237	180	76
61237	180	96
51001	180	90
51001	180	83
51001	180	94
68685	180	76
68685	180	96
68685	180	79
65877	180	93
65877	180	92
65877	180	80
58397	180	81
58397	180	81
58397	180	83
73328	180	77
73328	180	82
73328	180	74
62567	180	93
62567	180	95
62567	180	84
55526	180	96
55526	180	81
55526	180	89
52754	180	74
52754	180	78
52754	180	97
62986	180	90
62986	180	75
62986	180	90
49261	180	91
49261	180	84
49261	180	74
50922	180	92
50922	180	97
50922	180	92
56775	180	83
56775	180	84
56775	180	83
60641	180	79
60641	180	81
60641	180	94
61319	180	77
61319	180	97
61319	180	93
45791	180	87
45791	180	87
45791	180	76
53831	180	81
53831	180	94
53831	180	84
51562	180	83
51562	180	87
51562	180	97
50899	180	78
50899	180	78
50899	180	87
46328	180	81
46328	180	90
46328	180	94
56599	180	94
56599	180	90
56599	180	77
48649	180	92
48649	180	74
48649	180	89
56650	180	96
56650	180	81
56650	180	89
50442	180	81
50442	180	78
50442	180	87
50445	180	84
50445	180	83
50445	180	90
76282	180	93
76282	180	78
76282	180	87
61254	180	92
61254	180	80
61254	180	93
61209	180	88
61209	180	78
61209	180	89
50297	180	83
50297	180	74
50297	180	81
72157	180	79
72157	180	84
72157	180	85
48121	180	76
48121	180	75
48121	180	91
64095	180	76
64095	180	78
64095	180	88
50278	180	74
50278	180	81
50278	180	84
49138	180	79
49138	180	74
49138	180	90
71016	180	88
71016	180	79
71016	180	93
55464	180	94
55464	180	80
55464	180	97
59100	180	89
59100	180	75
59100	180	88
59495	180	86
59495	180	87
59495	180	79
68872	180	87
68872	180	95
68872	180	83
46367	180	76
46367	180	97
46367	180	89
57784	180	94
57784	180	81
57784	180	93
66389	180	91
66389	180	95
66389	180	75
72752	180	82
72752	180	84
72752	180	93
75041	180	77
75041	180	84
75041	180	90
51609	180	79
51609	180	95
51609	180	81
47437	180	77
47437	180	89
47437	180	83
61289	180	82
61289	180	96
61289	180	95
68226	180	90
68226	180	75
68226	180	76
48093	180	75
48093	180	76
48093	180	88
72182	180	90
72182	180	90
72182	180	88
64782	180	97
64782	180	95
64782	180	87
51594	180	92
51594	180	80
51594	180	74
56771	180	88
56771	180	88
56771	180	87
62924	180	77
62924	180	81
62924	180	90
75628	180	92
75628	180	97
75628	180	93
66513	180	97
66513	180	78
66513	180	97
50918	180	86
50918	180	76
50918	180	80
67123	180	85
67123	180	74
67123	180	86
67150	180	86
67150	180	77
67150	180	81
54444	180	87
54444	180	83
54444	180	78
48051	180	83
48051	180	75
48051	180	84
61963	180	90
61963	180	84
61963	180	74
73342	180	80
73342	180	92
73342	180	84
66415	180	85
66415	180	94
66415	180	94
69828	180	91
69828	180	93
69828	180	78
63567	180	95
63567	180	95
63567	180	83
69944	180	88
69944	180	76
69944	180	75
52745	180	80
52745	180	93
52745	180	96
61397	180	79
61397	180	95
61397	180	95
47520	180	80
47520	180	94
47520	180	75
49746	180	77
49746	180	93
49746	180	85
72210	180	90
72210	180	97
72210	180	93
49713	180	90
49713	180	82
49713	180	80
58313	180	83
58313	180	86
58313	180	84
65985	180	84
65985	180	97
65985	180	75
64203	180	88
64203	180	81
64203	180	88
72785	180	96
72785	180	88
72785	180	96
48586	180	92
48586	180	74
48586	180	79
62506	180	74
62506	180	93
62506	180	85
76222	180	78
76222	180	74
76222	180	78
57160	180	83
57160	180	81
57160	180	96
56035	180	89
56035	180	90
56035	180	96
55080	180	88
55080	180	96
55080	180	97
55112	180	76
55112	180	74
55112	180	80
33653	180	74
33653	180	86
33653	180	83
69553	180	94
69553	180	76
69553	180	92
91279	180	78
91279	180	85
91279	180	75
90553	180	90
90553	180	79
90553	180	92
54627	180	78
54627	180	76
54627	180	91
83124	180	80
83124	180	77
83124	180	85
70355	180	89
70355	180	82
70355	180	75
33157	180	84
33157	180	93
33157	180	77
80798	180	76
80798	180	78
80798	180	94
32451	180	92
32451	180	85
32451	180	79
77819	180	91
77819	180	94
77819	180	86
33096	180	97
33096	180	90
33096	180	85
63947	180	87
63947	180	89
63947	180	84
85920	180	84
85920	180	95
85920	180	76
73500	180	77
73500	180	97
73500	180	85
69812	180	79
69812	180	86
69812	180	95
41117	180	76
41117	180	96
41117	180	74
38712	180	91
38712	180	84
38712	180	86
49888	180	87
49888	180	85
49888	180	84
85332	180	93
85332	180	88
85332	180	81
73654	180	80
73654	180	80
73654	180	83
333753	180	98
333421	180	98
333244	180	98
333428	180	98
333698	180	98
333301	180	98
333634	180	98
333307	180	98
333631	180	98
333339	180	98
333333	180	98
333334	180	98
333635	180	98
333664	180	98
333304	180	98
333516	180	98
333696	180	98
333455	180	98
333601	180	98
333369	180	98
333430	180	98
333278	180	98
333574	180	98
333547	180	98
333275	180	98
333610	180	98
333390	180	98
333578	180	98
333724	180	98
333549	180	98
333571	180	98
333515	180	98
333665	180	98
333542	180	98
333237	180	98
333217	180	98
333508	180	98
333965	180	98
333122	180	98
338392	180	108
338392	180	101
338392	180	109
338392	180	111
338392	180	101
338392	180	106
350068	180	117
350068	180	121
401596	180	128
401596	180	114
417095	180	118
417095	180	125
418601	180	122
418601	180	124
382075	180	114
382075	180	115
431760	180	126
431760	180	118
352788	180	124
352788	180	125
340424	180	114
340424	180	116
424226	180	122
424226	180	121
395863	180	126
395863	180	125
414935	180	119
414935	180	115
420535	180	116
420535	180	120
388672	180	125
388672	180	128
419767	180	121
419767	180	122
402589	180	123
402589	180	118
422271	180	128
422271	180	121
356996	180	118
356996	180	117
371357	180	119
371357	180	127
406550	180	120
406550	180	119
380380	180	119
380380	180	126
360061	180	125
360061	180	114
447724	180	118
447724	180	122
419232	180	125
419232	180	118
371182	180	114
371182	180	125
380994	180	123
380994	180	121
340003	180	124
340003	180	118
385671	180	118
385671	180	124
388632	180	117
388632	180	114
409628	180	115
409628	180	122
426703	180	122
426703	180	125
415536	180	119
415536	180	126
357370	180	124
357370	180	125
341410	180	123
341410	180	121
347123	180	124
347123	180	118
344296	180	114
344296	180	124
418145	180	115
418145	180	120
385206	180	116
385206	180	121
401953	180	123
401953	180	122
396625	180	116
396625	180	128
427523	180	125
427523	180	119
378347	180	123
378347	180	114
417353	180	114
417353	180	124
351297	180	120
351297	180	118
437527	180	116
437527	180	115
355121	180	118
355121	180	124
375159	180	125
375159	180	117
445391	180	117
445391	180	117
347750	180	125
347750	180	126
392907	180	127
392907	180	125
368022	180	119
368022	180	119
394765	180	121
394765	180	118
385839	180	115
385839	180	123
383954	180	121
383954	180	122
436323	180	117
436323	180	128
352425	180	117
352425	180	126
418909	180	121
418909	180	128
392464	180	118
392464	180	118
434456	180	115
434456	180	124
394858	180	115
394858	180	117
393021	180	114
393021	180	114
378145	180	115
378145	180	124
372359	180	125
372359	180	128
421494	180	123
421494	180	119
342937	180	115
342937	180	121
392163	180	116
392163	180	122
386105	180	126
386105	180	123
364780	180	124
364780	180	115
350135	180	117
350135	180	121
379747	180	114
379747	180	127
434762	180	128
434762	180	123
408523	180	118
408523	180	121
381316	180	116
381316	180	127
377583	180	115
377583	180	119
339429	180	125
339429	180	116
388870	180	115
388870	180	116
439194	180	119
439194	180	118
432004	180	123
432004	180	127
352409	180	115
352409	180	120
404771	180	125
404771	180	122
415157	180	115
415157	180	125
366174	180	118
366174	180	118
366799	180	117
366799	180	117
389749	180	116
389749	180	128
352094	180	124
352094	180	121
399107	180	124
399107	180	121
385611	180	119
385611	180	123
411953	180	121
411953	180	126
366191	180	114
366191	180	118
386678	180	128
386678	180	122
439713	180	123
439713	180	124
351361	180	114
351361	180	127
399352	180	120
399352	180	120
365870	180	122
365870	180	116
368781	180	120
368781	180	117
387823	180	117
387823	180	122
395276	180	116
395276	180	118
349747	180	115
349747	180	115
357367	180	117
357367	180	125
387200	180	118
387200	180	116
371615	180	120
371615	180	125
447359	180	119
447359	180	118
375499	180	128
375499	180	123
446482	180	118
446482	180	118
445248	180	114
445248	180	120
397097	180	121
397097	180	123
344761	180	124
344761	180	126
352621	180	122
352621	180	114
430500	180	114
430500	180	127
366098	180	115
366098	180	122
420328	180	126
420328	180	114
358435	180	119
358435	180	121
341034	180	123
341034	180	128
416437	180	122
416437	180	115
416250	180	117
416250	180	127
392519	180	122
392519	180	118
379910	180	117
379910	180	118
415762	180	122
415762	180	128
384837	180	124
384837	180	123
443845	180	124
443845	180	122
422154	180	114
422154	180	118
349409	180	121
349409	180	119
350091	180	124
350091	180	124
399879	180	119
399879	180	119
387053	180	117
387053	180	125
361757	180	121
361757	180	119
436813	180	118
436813	180	118
348431	180	125
348431	180	114
392360	180	120
392360	180	116
391097	180	116
391097	180	118
440610	180	128
440610	180	124
424156	180	120
424156	180	115
367217	180	123
367217	180	128
422030	180	115
422030	180	122
413620	180	127
413620	180	118
353690	180	121
353690	180	118
342807	180	121
342807	180	122
360826	180	114
360826	180	123
437874	180	116
437874	180	115
407410	180	121
407410	180	126
378420	180	127
378420	180	126
431020	180	125
431020	180	115
354707	180	128
354707	180	114
342817	180	124
342817	180	122
354727	180	124
354727	180	125
341498	180	124
341498	180	122
365193	180	127
365193	180	124
409141	180	122
409141	180	126
364752	180	126
364752	180	122
361993	180	121
361993	180	119
350740	180	124
350740	180	123
372607	180	127
372607	180	127
375850	180	122
375850	180	124
367289	180	124
367289	180	122
369187	180	115
369187	180	125
424990	180	114
424990	180	121
448997	180	117
448997	180	123
346107	180	115
346107	180	126
444396	180	128
444396	180	114
340868	180	119
340868	180	122
429273	180	128
429273	180	127
404047	180	122
404047	180	121
396708	180	122
396708	180	115
364698	180	118
364698	180	115
371139	180	121
371139	180	119
385292	180	115
385292	180	122
344275	180	128
344275	180	118
392088	180	126
392088	180	119
387065	180	128
387065	180	121
394947	180	126
394947	180	125
426231	180	121
426231	180	116
418569	180	126
418569	180	126
403874	180	115
403874	180	119
365180	180	126
365180	180	127
364920	180	122
364920	180	122
361763	180	126
361763	180	115
409810	180	116
409810	180	116
383100	180	124
383100	180	120
366680	180	125
366680	180	123
358935	180	120
358935	180	120
350874	180	116
350874	180	116
389398	180	127
389398	180	117
434282	180	114
434282	180	121
436388	180	117
436388	180	116
428256	180	115
428256	180	119
381557	180	123
381557	180	123
350568	180	120
350568	180	122
393682	180	117
393682	180	116
352191	180	123
352191	180	118
360264	180	123
360264	180	118
345821	180	117
345821	180	124
373026	180	120
373026	180	120
387777	180	114
387777	180	123
346154	180	122
346154	180	121
347489	180	123
347489	180	119
383322	180	121
383322	180	128
360455	180	124
360455	180	122
428227	180	125
428227	180	114
348013	180	123
348013	180	123
362932	180	123
362932	180	124
431440	180	120
431440	180	119
400996	180	120
400996	180	115
378393	180	114
378393	180	116
411062	180	121
411062	180	128
422498	180	124
422498	180	128
379950	180	119
379950	180	124
353590	180	126
353590	180	119
381643	180	122
381643	180	115
408400	180	123
408400	180	123
415268	180	120
415268	180	114
404027	180	126
404027	180	116
402626	180	122
402626	180	121
376551	180	119
376551	180	126
414768	180	124
414768	180	125
378872	180	125
378872	180	116
368616	180	127
368616	180	114
374583	180	118
374583	180	117
379956	180	122
379956	180	123
377210	180	126
377210	180	126
338864	180	125
338864	180	128
359580	180	115
359580	180	121
414163	180	121
414163	180	123
413374	180	120
413374	180	120
426491	180	119
426491	180	123
383108	180	126
383108	180	127
357114	180	124
357114	180	123
404113	180	127
404113	180	120
423748	180	124
423748	180	124
386025	180	115
386025	180	121
356538	180	116
356538	180	127
423459	180	120
423459	180	117
420939	180	119
420939	180	126
448788	180	127
448788	180	115
349847	180	117
349847	180	118
365759	180	114
365759	180	117
372611	180	115
372611	180	120
427742	180	117
427742	180	117
451053	180	116
451053	180	117
374105	180	117
374105	180	125
360498	180	128
360498	180	120
365717	180	125
365717	180	126
418946	180	124
418946	180	128
361779	180	116
361779	180	117
391779	180	119
391779	180	123
410922	180	125
410922	180	128
412025	180	117
412025	180	115
439603	180	115
439603	180	125
371686	180	128
371686	180	124
396730	180	127
396730	180	120
373996	180	126
373996	180	128
341909	180	124
341909	180	116
383061	180	126
383061	180	124
382614	180	117
382614	180	123
390795	180	120
390795	180	126
409806	180	122
409806	180	120
400644	180	122
400644	180	118
412361	180	125
412361	180	115
428255	180	115
428255	180	123
416919	180	122
416919	180	122
340558	180	125
340558	180	124
411876	180	126
411876	180	128
413274	180	121
413274	180	126
378267	180	124
378267	180	127
360390	180	122
360390	180	122
352659	180	114
352659	180	122
389109	180	128
389109	180	120
382625	180	117
382625	180	114
346103	180	125
346103	180	127
373340	180	122
373340	180	118
350503	180	119
350503	180	122
414760	180	124
414760	180	121
345348	180	118
345348	180	116
439405	180	122
439405	180	127
352982	180	119
352982	180	127
417645	180	123
417645	180	126
387035	180	121
387035	180	122
355948	180	128
355948	180	114
368308	180	126
368308	180	118
395552	180	122
395552	180	124
386697	180	114
386697	180	127
359284	180	114
359284	180	117
388254	180	124
388254	180	127
428224	180	121
428224	180	127
369504	180	128
369504	180	123
419532	180	127
419532	180	125
368826	180	120
368826	180	115
380075	180	121
380075	180	126
353362	180	116
353362	180	118
344006	180	119
344006	180	128
366302	180	116
366302	180	119
397149	180	126
397149	180	116
383960	180	119
383960	180	116
369178	180	122
369178	180	125
391494	180	116
391494	180	128
384262	180	123
384262	180	122
415376	180	122
415376	180	125
377784	180	123
377784	180	116
376590	180	126
376590	180	124
430398	180	128
430398	180	119
372533	180	126
372533	180	121
371007	180	114
371007	180	121
343847	180	122
343847	180	119
339419	180	116
339419	180	128
408622	180	128
408622	180	124
428845	180	125
428845	180	123
384621	180	124
384621	180	118
390103	180	127
390103	180	114
398092	180	115
398092	180	127
378340	180	123
378340	180	126
405275	180	127
405275	180	119
359694	180	121
359694	180	120
413936	180	122
413936	180	127
372268	180	126
372268	180	114
380201	180	122
380201	180	126
350790	180	126
350790	180	120
379783	180	126
379783	180	121
345362	180	125
345362	180	128
344183	180	121
344183	180	119
359933	180	121
359933	180	120
428378	180	115
428378	180	114
370188	180	121
370188	180	121
436431	180	117
436431	180	117
357486	180	114
357486	180	122
347337	180	126
347337	180	119
384211	180	118
384211	180	128
407346	180	124
407346	180	116
444213	180	127
444213	180	115
382117	180	120
382117	180	121
398208	180	118
398208	180	115
344028	180	124
344028	180	120
393426	180	115
393426	180	123
396853	180	118
396853	180	117
369468	180	125
369468	180	118
365721	180	127
365721	180	120
379115	180	117
379115	180	122
431309	180	122
431309	180	116
384344	180	117
384344	180	123
441913	180	114
441913	180	114
449382	180	115
449382	180	127
379249	180	126
379249	180	120
394002	180	116
394002	180	120
417345	180	117
417345	180	126
431068	180	121
431068	180	127
442988	180	116
442988	180	125
371875	180	116
371875	180	123
385106	180	126
385106	180	118
352382	180	122
352382	180	123
357889	180	118
357889	180	127
380717	180	118
380717	180	123
418923	180	115
418923	180	117
409469	180	128
409469	180	126
400246	180	114
400246	180	126
371116	180	128
371116	180	118
383052	180	118
383052	180	120
349556	180	123
349556	180	114
426264	180	126
426264	180	127
395255	180	121
395255	180	118
419759	180	124
419759	180	119
344906	180	118
344906	180	120
444157	180	120
444157	180	116
379989	180	120
379989	180	118
371583	180	120
371583	180	117
344385	180	126
344385	180	122
341061	180	115
341061	180	115
385325	180	121
385325	180	126
386535	180	126
386535	180	115
373271	180	115
373271	180	114
341348	180	114
341348	180	122
438346	180	126
438346	180	118
405553	180	119
405553	180	127
357414	180	123
357414	180	118
415011	180	123
415011	180	118
343396	180	124
343396	180	122
409537	180	122
409537	180	126
360404	180	126
360404	180	120
407807	180	115
407807	180	126
338798	180	115
338798	180	114
344716	180	115
344716	180	125
391851	180	117
391851	180	124
448999	180	126
448999	180	115
402747	180	114
402747	180	121
429582	180	119
429582	180	116
341422	180	126
341422	180	124
360839	180	121
360839	180	122
358734	180	124
358734	180	120
381170	180	118
381170	180	120
380599	180	121
380599	180	117
344609	180	120
344609	180	122
410524	180	116
410524	180	118
407027	180	127
407027	180	127
417069	180	120
417069	180	124
399492	180	123
399492	180	118
409421	180	119
409421	180	119
383510	180	125
383510	180	116
404519	180	127
404519	180	118
349836	180	115
349836	180	125
432670	180	114
432670	180	124
399052	180	127
399052	180	128
410213	180	124
410213	180	115
447557	180	125
447557	180	118
361603	180	123
361603	180	120
381946	180	115
381946	180	128
412658	180	120
412658	180	121
365919	180	120
365919	180	120
348580	180	124
348580	180	128
342823	180	125
342823	180	120
407787	180	125
407787	180	119
362403	180	128
362403	180	116
349546	180	123
349546	180	125
412465	180	127
412465	180	126
443725	180	120
443725	180	120
356714	180	124
356714	180	121
404857	180	116
404857	180	119
365716	180	124
365716	180	117
431156	180	123
431156	180	120
341548	180	124
341548	180	126
346691	180	116
346691	180	124
417763	180	127
417763	180	117
409352	180	126
409352	180	128
346133	180	116
346133	180	117
424749	180	124
424749	180	124
350724	180	116
350724	180	125
350706	180	116
350706	180	128
344535	180	117
344535	180	116
445973	180	125
445973	180	119
363364	180	119
363364	180	114
435474	180	123
435474	180	118
342859	180	115
342859	180	114
359601	180	126
359601	180	115
359790	180	127
359790	180	125
348284	180	128
348284	180	122
369315	180	122
369315	180	114
347751	180	116
347751	180	127
339753	180	127
339753	180	115
426861	180	123
426861	180	115
377074	180	115
377074	180	123
431936	180	117
431936	180	119
345050	180	120
345050	180	125
430931	180	119
430931	180	125
365805	180	118
365805	180	118
445130	180	123
445130	180	127
368229	180	128
368229	180	127
395445	180	121
395445	180	118
418379	180	118
418379	180	124
420235	180	115
