source	target	synapse
4167	75819	461
4167	75819	477
4167	75819	441
4167	75819	428
4167	75819	399
4193	75819	404
4193	75819	468
4193	75819	427
4193	75819	389
4193	75819	409
4193	75819	425
4193	75819	457
4193	75819	484
4272	75819	438
4272	75819	466
4272	75819	426
4272	75819	395
4272	75819	480
4272	75819	457
4272	75819	414
4272	75819	435
4300	75819	390
4300	75819	453
4300	75819	439
4300	75819	414
4300	75819	402
4300	75819	432
4300	75819	419
4300	75819	489
4240	75819	425
4240	75819	454
4240	75819	426
4240	75819	469
4240	75819	480
4240	75819	460
4240	75819	478
4240	75819	422
4373	75819	485
4373	75819	442
4373	75819	472
4373	75819	486
4373	75819	470
4373	75819	441
4373	75819	443
4373	75819	421
4401	75819	428
4401	75819	445
4401	75819	449
4401	75819	412
4401	75819	398
4401	75819	461
4401	75819	482
4401	75819	451
4292	75819	484
4292	75819	473
4292	75819	480
4292	75819	460
4292	75819	472
4292	75819	411
4292	75819	442
4292	75819	436
4313	75819	435
4313	75819	406
4313	75819	471
4313	75819	470
4313	75819	415
4313	75819	470
4313	75819	409
4313	75819	396
4532	75819	481
4532	75819	481
4532	75819	418
4532	75819	408
4532	75819	400
4532	75819	432
4532	75819	426
4532	75819	444
8460	75819	502
8460	75819	598
8460	75819	595
8460	75819	791
8460	75819	748
8460	75819	527
8460	75819	617
8460	75819	512
8460	75819	730
8460	75819	693
8669	75819	675
8669	75819	757
8669	75819	787
8669	75819	748
8669	75819	524
8669	75819	544
8669	75819	652
8669	75819	835
8669	75819	799
8669	75819	650
8851	75819	841
8851	75819	567
8851	75819	538
8851	75819	525
8851	75819	566
8851	75819	621
8851	75819	625
8851	75819	606
8851	75819	669
8851	75819	499
9122	75819	817
9122	75819	857
9122	75819	650
9122	75819	492
9122	75819	610
9122	75819	752
9122	75819	802
9122	75819	824
9122	75819	568
9122	75819	595
8675	75819	785
8675	75819	676
8675	75819	575
8675	75819	813
8675	75819	582
8675	75819	787
8675	75819	684
8675	75819	529
8675	75819	547
8675	75819	763
8849	75819	561
8849	75819	842
8849	75819	613
8849	75819	742
8849	75819	531
8849	75819	688
8849	75819	795
8849	75819	764
8849	75819	862
8849	75819	560
8917	75819	861
8917	75819	817
8917	75819	567
8917	75819	601
8917	75819	574
8917	75819	682
8917	75819	695
8917	75819	639
8917	75819	539
8917	75819	689
8566	75819	564
8566	75819	531
8566	75819	585
8566	75819	730
8566	75819	777
8566	75819	746
8566	75819	708
8566	75819	599
8566	75819	521
8566	75819	610
8526	75819	664
8526	75819	720
8526	75819	592
8526	75819	813
8526	75819	616
8526	75819	655
8526	75819	506
8526	75819	711
8526	75819	621
8526	75819	495
8500	75819	494
8500	75819	493
8500	75819	632
8500	75819	796
8500	75819	567
8500	75819	613
8500	75819	539
8500	75819	512
8500	75819	620
8500	75819	646
8532	75819	520
8532	75819	858
8532	75819	638
8532	75819	723
8532	75819	511
8532	75819	593
8532	75819	801
8532	75819	706
8532	75819	642
8532	75819	829
9090	75819	617
9090	75819	721
9090	75819	775
9090	75819	745
9090	75819	704
9090	75819	640
9090	75819	821
9090	75819	542
9090	75819	782
9090	75819	654
8711	75819	714
8711	75819	792
8711	75819	506
8711	75819	568
8711	75819	801
8711	75819	840
8711	75819	576
8711	75819	544
8711	75819	775
8711	75819	632
9196	75819	524
9196	75819	861
9196	75819	742
9196	75819	799
9196	75819	769
9196	75819	588
9196	75819	657
9196	75819	703
9196	75819	502
9196	75819	648
9093	75819	681
9093	75819	653
9093	75819	820
9093	75819	804
9093	75819	784
9093	75819	734
9093	75819	837
9093	75819	816
9093	75819	749
9093	75819	787
8773	75819	844
8773	75819	797
8773	75819	802
8773	75819	570
8773	75819	677
8773	75819	545
8773	75819	811
8773	75819	803
8773	75819	835
8773	75819	607
8640	75819	622
8640	75819	564
8640	75819	679
8640	75819	579
8640	75819	813
8640	75819	596
8640	75819	835
8640	75819	849
8640	75819	862
8640	75819	660
8770	75819	581
8770	75819	504
8770	75819	754
8770	75819	631
8770	75819	662
8770	75819	800
8770	75819	538
8770	75819	683
8770	75819	657
8770	75819	864
9094	75819	756
9094	75819	660
9094	75819	531
9094	75819	791
9094	75819	728
9094	75819	681
9094	75819	751
9094	75819	647
9094	75819	700
9094	75819	569
8426	75819	724
8426	75819	805
8426	75819	634
8426	75819	775
8426	75819	837
8426	75819	651
8426	75819	749
8426	75819	618
8426	75819	737
8426	75819	572
8665	75819	842
8665	75819	853
8665	75819	619
8665	75819	670
8665	75819	717
8665	75819	804
8665	75819	512
8665	75819	666
8665	75819	755
8665	75819	498
9095	75819	561
9095	75819	649
9095	75819	826
9095	75819	531
9095	75819	654
9095	75819	743
9095	75819	802
9095	75819	667
9095	75819	658
9095	75819	748
9121	75819	684
9121	75819	850
9121	75819	590
9121	75819	563
9121	75819	593
9121	75819	561
9121	75819	810
9121	75819	761
9121	75819	636
9121	75819	498
8596	75819	509
8596	75819	545
8596	75819	606
8596	75819	694
8596	75819	800
8596	75819	717
8596	75819	618
8596	75819	567
8596	75819	567
8596	75819	817
8912	75819	863
8912	75819	620
8912	75819	583
8912	75819	592
8912	75819	853
8912	75819	595
8912	75819	567
8912	75819	535
8912	75819	738
8912	75819	658
8877	75819	560
8877	75819	523
8877	75819	798
8877	75819	571
8877	75819	592
8877	75819	680
8877	75819	766
8877	75819	499
8877	75819	509
8877	75819	765
9085	75819	833
9085	75819	544
9085	75819	518
9085	75819	704
9085	75819	733
9085	75819	564
9085	75819	583
9085	75819	581
9085	75819	742
9085	75819	647
9161	75819	619
9161	75819	579
9161	75819	762
9161	75819	598
9161	75819	700
9161	75819	587
9161	75819	579
9161	75819	514
9161	75819	646
9161	75819	622
8630	75819	836
8630	75819	514
8630	75819	640
8630	75819	706
8630	75819	494
8630	75819	683
8630	75819	526
8630	75819	665
8630	75819	797
8630	75819	669
8944	75819	807
8944	75819	762
8944	75819	804
8944	75819	790
8944	75819	695
8944	75819	608
8944	75819	579
8944	75819	718
8944	75819	792
8944	75819	600
8533	75819	545
8533	75819	584
8533	75819	781
8533	75819	761
8533	75819	731
8533	75819	495
8533	75819	647
8533	75819	820
8533	75819	496
8533	75819	654
9165	75819	586
9165	75819	771
9165	75819	689
9165	75819	643
9165	75819	590
9165	75819	700
9165	75819	530
9165	75819	555
9165	75819	748
9165	75819	526
8875	75819	819
8875	75819	800
8875	75819	649
8875	75819	542
8875	75819	726
8875	75819	563
8875	75819	616
8875	75819	645
8875	75819	813
8875	75819	639
8775	75819	811
8775	75819	830
8775	75819	821
8775	75819	717
8775	75819	715
8775	75819	573
8775	75819	611
8775	75819	789
8775	75819	837
8775	75819	727
8528	75819	843
8528	75819	793
8528	75819	722
8528	75819	617
8528	75819	641
8528	75819	660
8528	75819	697
8528	75819	800
8528	75819	576
8528	75819	594
9020	75819	715
9020	75819	838
9020	75819	701
9020	75819	545
9020	75819	805
9020	75819	857
9020	75819	701
9020	75819	671
9020	75819	522
9020	75819	596
8394	75819	660
8394	75819	826
8394	75819	670
8394	75819	498
8394	75819	556
8394	75819	727
8394	75819	846
8394	75819	842
8394	75819	525
8394	75819	736
8468	75819	803
8468	75819	622
8468	75819	791
8468	75819	588
8468	75819	814
8468	75819	781
8468	75819	539
8468	75819	860
8468	75819	522
8468	75819	612
8010	75819	777
8010	75819	665
8010	75819	536
8010	75819	518
8010	75819	706
8010	75819	849
8010	75819	522
8010	75819	624
8010	75819	722
8010	75819	490
8733	75819	800
8733	75819	594
8733	75819	710
8733	75819	490
8733	75819	742
8733	75819	812
8733	75819	492
8733	75819	499
8733	75819	599
8733	75819	512
8889	75819	850
8889	75819	517
8889	75819	661
8889	75819	728
8889	75819	749
8889	75819	866
8889	75819	738
8889	75819	698
8889	75819	699
8889	75819	667
16749	75819	1381
16749	75819	1391
16749	75819	1128
16749	75819	1338
16749	75819	922
16749	75819	880
16749	75819	956
16749	75819	1182
16749	75819	1096
16749	75819	1310
16642	75819	1342
16642	75819	944
16642	75819	895
16642	75819	1418
16642	75819	1476
16642	75819	1407
16642	75819	1096
16642	75819	1472
16642	75819	1222
16642	75819	1163
16648	75819	872
16648	75819	1455
16648	75819	1052
16648	75819	971
16648	75819	1069
16648	75819	1223
16648	75819	1211
16648	75819	1054
16648	75819	1475
16648	75819	948
16714	75819	1231
16714	75819	1010
16714	75819	1141
16714	75819	1269
16714	75819	1044
16714	75819	1231
16714	75819	1127
16714	75819	1046
16714	75819	1185
16714	75819	1419
16470	75819	905
16470	75819	1476
16470	75819	1367
16470	75819	932
16470	75819	1183
16470	75819	1254
16470	75819	1451
16470	75819	1089
16470	75819	882
16470	75819	959
16442	75819	887
16442	75819	988
16442	75819	1002
16442	75819	1251
16442	75819	1010
16442	75819	1200
16442	75819	950
16442	75819	979
16442	75819	978
16442	75819	1329
16599	75819	1193
16599	75819	1102
16599	75819	1296
16599	75819	1381
16599	75819	1256
16599	75819	1310
16599	75819	1173
16599	75819	1175
16599	75819	1060
16599	75819	919
16474	75819	1070
16474	75819	1427
16474	75819	996
16474	75819	1037
16474	75819	1459
16474	75819	876
16474	75819	1284
16474	75819	1277
16474	75819	973
16474	75819	1441
16915	75819	921
16915	75819	956
16915	75819	1230
16915	75819	1279
16915	75819	1335
16915	75819	893
16915	75819	1251
16915	75819	1254
16915	75819	934
16915	75819	1206
16481	75819	1032
16481	75819	1363
16481	75819	1406
16481	75819	944
16481	75819	975
16481	75819	1387
16481	75819	1156
16481	75819	1479
16481	75819	1346
16481	75819	921
16520	75819	1268
16520	75819	890
16520	75819	1257
16520	75819	1074
16520	75819	1133
16520	75819	1302
16520	75819	1335
16520	75819	1074
16520	75819	1471
16520	75819	1314
16634	75819	1014
16634	75819	988
16634	75819	929
16634	75819	1279
16634	75819	1117
16634	75819	1274
16634	75819	924
16634	75819	933
16634	75819	1058
16634	75819	1258
16636	75819	1474
16636	75819	1424
16636	75819	1274
16636	75819	1065
16636	75819	1044
16636	75819	1369
16636	75819	1118
16636	75819	906
16636	75819	1022
16636	75819	1299
16522	75819	1451
16522	75819	1464
16522	75819	1055
16522	75819	974
16522	75819	1012
16522	75819	1404
16522	75819	1142
16522	75819	1168
16522	75819	1210
16522	75819	1238
20016	75819	1951
20016	75819	1586
20016	75819	1794
20016	75819	2059
20016	75819	1711
20016	75819	1631
20016	75819	1760
20016	75819	1917
20016	75819	2070
20016	75819	1790
19907	75819	2078
19907	75819	1822
19907	75819	2078
19907	75819	1586
19907	75819	1803
19907	75819	2000
19907	75819	1543
19907	75819	1626
19907	75819	2045
19907	75819	1987
19889	75819	1818
19889	75819	1661
19889	75819	1482
19889	75819	1829
19889	75819	1483
19889	75819	1565
19889	75819	2033
19889	75819	1545
19889	75819	1850
19889	75819	1583
19923	75819	1482
19923	75819	1843
19923	75819	1945
19923	75819	1756
19923	75819	2068
19923	75819	1816
19923	75819	1838
19923	75819	2081
19923	75819	1627
19923	75819	2031
19985	75819	1625
19985	75819	1962
19985	75819	1973
19985	75819	1801
19985	75819	1980
19985	75819	2092
19985	75819	1525
19985	75819	1495
19985	75819	1608
19985	75819	2070
19956	75819	1662
19956	75819	1539
19956	75819	1636
19956	75819	1861
19956	75819	1747
19956	75819	1490
19956	75819	1563
19956	75819	1831
19956	75819	1599
19956	75819	1590
19952	75819	1510
19952	75819	1540
19952	75819	1857
19952	75819	1883
19952	75819	1628
19952	75819	1580
19952	75819	1534
19952	75819	1775
19952	75819	1743
19952	75819	1786
20078	75819	1848
20078	75819	1501
20078	75819	1774
20078	75819	2029
20078	75819	1904
20078	75819	1977
20078	75819	1584
20078	75819	1729
20078	75819	1986
20078	75819	2039
86680	75819	2292
72851	75819	2607
65433	75819	2336
64305	75819	2480
75190	75819	2297
60333	75819	2134
62635	75819	2707
67736	75819	2157
75881	75819	2339
60833	75819	2602
63810	75819	2190
89623	75819	2348
63805	75819	2633
79219	75819	2590
71299	75819	2395
82748	75819	2521
78737	75819	2696
90168	75819	2208
70651	75819	2301
78626	75819	2492
85098	75819	2414
82195	75819	2512
75729	75819	2566
64361	75819	2148
61430	75819	2512
65970	75819	2692
62021	75819	2419
84411	75819	2673
75335	75819	2183
78708	75819	2434
62055	75819	2697
79783	75819	2743
89568	75819	2651
64883	75819	2457
79736	75819	2323
72896	75819	2501
81627	75819	2757
76857	75819	2260
75801	75819	2223
73537	75819	2699
68987	75819	2407
78651	75819	2177
90237	75819	2615
68981	75819	2745
79855	75819	2643
60272	75819	2346
87367	75819	2718
83901	75819	2198
63794	75819	2498
84543	75819	2108
81104	75819	2241
75142	75819	2224
62661	75819	2499
83847	75819	2118
82634	75819	2134
72399	75819	2641
65948	75819	2729
63130	75819	2374
63729	75819	2173
64839	75819	2527
86254	75819	2328
61963	75819	2230
68938	75819	2182
65536	75819	2615
84348	75819	2310
72948	75819	2408
87918	75819	2354
79190	75819	2651
74745	75819	2587
61395	75819	2526
63094	75819	2254
71297	75819	2103
70566	75819	2484
75755	75819	2281
69994	75819	2606
81553	75819	2234
70593	75819	2266
61474	75819	2512
90151	75819	2279
82605	75819	2215
75845	75819	2766
60829	75819	2483
68378	75819	2503
76907	75819	2443
75793	75819	2512
86821	75819	2152
68388	75819	2414
84477	75819	2753
64335	75819	2697
73566	75819	2629
63198	75819	2120
67677	75819	2237
62565	75819	2354
68414	75819	2202
76895	75819	2097
87345	75819	2669
78790	75819	2695
73447	75819	2259
83764	75819	2359
59698	75819	2773
78598	75819	2102
63666	75819	2583
72956	75819	2682
82114	75819	2446
64272	75819	2562
71726	75819	2293
63705	75819	2223
73038	75819	2782
67746	75819	2541
79305	75819	2287
71209	75819	2740
61466	75819	2476
74571	75819	2600
79816	75819	2207
78020	75819	2478
68418	75819	2369
67862	75819	2418
78087	75819	2227
90773	75819	2096
67294	75819	2636
64318	75819	2250
70588	75819	2189
79800	75819	2398
75195	75819	2157
80467	75819	2191
89019	75819	2395
79351	75819	2631
74660	75819	2370
83899	75819	2345
79356	75819	2442
83397	75819	2644
64885	75819	2624
70055	75819	2516
60308	75819	2308
66521	75819	2150
72993	75819	2737
81647	75819	2096
68352	75819	2770
79842	75819	2636
80944	75819	2169
90135	75819	2638
71694	75819	2225
71729	75819	2450
82773	75819	2621
61964	75819	2600
80426	75819	2400
66529	75819	2317
62583	75819	2202
69464	75819	2518
73421	75819	2765
65388	75819	2291
85630	75819	2426
70662	75819	2586
84486	75819	2194
86718	75819	2223
85018	75819	2665
79309	75819	2538
71301	75819	2550
71713	75819	2195
90137	75819	2760
83859	75819	2512
84418	75819	2750
89043	75819	2283
83934	75819	2246
90253	75819	2514
78661	75819	2535
86178	75819	2671
76897	75819	2464
67160	75819	2393
82122	75819	2249
72827	75819	2428
55593	75819	2407
49878	75819	2267
44234	75819	2308
72220	75819	2496
61512	75819	2528
98744	75819	2610
102176	75819	2603
93522	75819	2107
52691	75819	2214
49423	75819	2517
99980	75819	2421
95990	75819	2784
71563	75819	2256
58555	75819	2456
51661	75819	2167
98900	75819	2569
86636	75819	2659
105125	75819	2327
79684	75819	2166
86520	75819	2388
51755	75819	2466
89511	75819	2604
56156	75819	2362
77890	75819	2283
106936	75819	2430
77211	75819	2391
333847	75819	2787
333847	75819	2789
333847	75819	2788
333847	75819	2786
333847	75819	2786
333847	75819	2790
333847	75819	2797
333847	75819	2791
333847	75819	2787
333847	75819	2788
333847	75819	2798
333586	75819	2789
333586	75819	2790
333586	75819	2789
333586	75819	2795
333586	75819	2791
333586	75819	2794
333586	75819	2795
333586	75819	2793
333586	75819	2790
333586	75819	2798
333586	75819	2792
334000	75819	2795
334000	75819	2788
334000	75819	2797
334000	75819	2795
334000	75819	2788
334000	75819	2791
334000	75819	2788
334000	75819	2786
334000	75819	2795
334000	75819	2794
334000	75819	2790
333492	75819	2795
333492	75819	2794
333492	75819	2796
333492	75819	2797
333492	75819	2790
333492	75819	2795
333492	75819	2793
333492	75819	2792
333492	75819	2789
333492	75819	2793
333492	75819	2791
333638	75819	2792
333638	75819	2793
333638	75819	2788
333638	75819	2798
333638	75819	2795
333638	75819	2794
333638	75819	2786
333638	75819	2792
333638	75819	2787
333638	75819	2793
333638	75819	2793
333555	75819	2794
333555	75819	2796
333555	75819	2787
333555	75819	2792
333555	75819	2786
333555	75819	2792
333555	75819	2790
333555	75819	2793
333555	75819	2792
333555	75819	2795
333555	75819	2791
333817	75819	2794
333817	75819	2788
333817	75819	2793
333817	75819	2791
333817	75819	2789
333817	75819	2787
333817	75819	2786
333817	75819	2798
333817	75819	2792
333817	75819	2796
333817	75819	2796
333579	75819	2793
333579	75819	2797
333579	75819	2791
333579	75819	2792
333579	75819	2796
333579	75819	2793
333579	75819	2791
333579	75819	2786
333579	75819	2795
333579	75819	2795
333579	75819	2798
333821	75819	2789
333821	75819	2788
333821	75819	2798
333821	75819	2798
333821	75819	2797
333821	75819	2796
333821	75819	2786
333821	75819	2795
333821	75819	2796
333821	75819	2798
333821	75819	2795
333848	75819	2788
333848	75819	2787
333848	75819	2788
333848	75819	2798
333848	75819	2792
333848	75819	2790
333848	75819	2789
333848	75819	2793
333848	75819	2786
333848	75819	2796
333848	75819	2790
333610	75819	2797
333610	75819	2788
333610	75819	2790
333610	75819	2798
333610	75819	2789
333610	75819	2791
333610	75819	2798
333610	75819	2796
333610	75819	2790
333610	75819	2795
333610	75819	2787
333728	75819	2791
333728	75819	2791
333728	75819	2792
333728	75819	2793
333728	75819	2795
333728	75819	2798
333728	75819	2797
333728	75819	2796
333728	75819	2787
333728	75819	2789
333728	75819	2792
333699	75819	2794
333699	75819	2792
333699	75819	2786
333699	75819	2797
333699	75819	2792
333699	75819	2795
333699	75819	2795
333699	75819	2791
333699	75819	2791
333699	75819	2795
333699	75819	2798
333646	75819	2787
333646	75819	2789
333646	75819	2787
333646	75819	2795
333646	75819	2797
333646	75819	2794
333646	75819	2789
333646	75819	2794
333646	75819	2787
333646	75819	2796
333646	75819	2790
333668	75819	2793
333668	75819	2786
333668	75819	2796
333668	75819	2789
333668	75819	2787
333668	75819	2794
333668	75819	2790
333668	75819	2795
333668	75819	2786
333668	75819	2793
333668	75819	2794
334216	75819	2787
334216	75819	2795
334216	75819	2796
334216	75819	2788
334216	75819	2787
334216	75819	2787
334216	75819	2796
334216	75819	2792
334216	75819	2797
334216	75819	2796
334216	75819	2790
334034	75819	2797
334034	75819	2788
334034	75819	2796
334034	75819	2791
334034	75819	2798
334034	75819	2797
334034	75819	2791
334034	75819	2798
334034	75819	2787
334034	75819	2793
334034	75819	2788
338401	75819	3002
338401	75819	2926
338401	75819	3153
338401	75819	2917
338401	75819	2949
338401	75819	2940
338400	75819	3063
338400	75819	2923
338400	75819	2895
338400	75819	2954
338400	75819	2993
338400	75819	2945
345169	75819	3290
345169	75819	3429
356549	75819	3534
356549	75819	3382
358501	75819	3521
358501	75819	3217
362606	75819	3289
362606	75819	3365
428472	75819	3533
428472	75819	3406
413737	75819	3459
413737	75819	3269
412918	75819	3534
412918	75819	3429
357950	75819	3408
357950	75819	3536
408290	75819	3265
408290	75819	3497
449157	75819	3188
449157	75819	3546
356447	75819	3312
356447	75819	3177
352674	75819	3552
352674	75819	3241
360741	75819	3422
360741	75819	3393
435326	75819	3226
435326	75819	3486
359920	75819	3359
359920	75819	3277
372093	75819	3218
372093	75819	3520
357481	75819	3399
357481	75819	3396
384956	75819	3483
384956	75819	3376
427986	75819	3280
427986	75819	3395
387707	75819	3449
387707	75819	3388
341897	75819	3384
341897	75819	3397
425827	75819	3472
425827	75819	3372
393804	75819	3183
393804	75819	3390
414618	75819	3547
414618	75819	3474
403881	75819	3501
403881	75819	3538
434681	75819	3216
434681	75819	3199
357178	75819	3462
357178	75819	3245
401301	75819	3219
401301	75819	3284
372654	75819	3227
372654	75819	3359
345862	75819	3484
345862	75819	3402
345635	75819	3177
345635	75819	3306
454739	75819	3240
454739	75819	3330
341033	75819	3434
341033	75819	3425
376845	75819	3323
376845	75819	3527
438296	75819	3238
438296	75819	3461
391570	75819	3505
391570	75819	3416
368242	75819	3481
368242	75819	3260
372180	75819	3302
372180	75819	3470
383786	75819	3366
383786	75819	3177
420616	75819	3231
420616	75819	3427
339283	75819	3384
339283	75819	3447
345855	75819	3263
345855	75819	3314
363156	75819	3251
363156	75819	3211
394947	75819	3479
394947	75819	3240
340762	75819	3320
340762	75819	3498
450761	75819	3335
450761	75819	3364
447303	75819	3319
447303	75819	3322
360357	75819	3235
360357	75819	3422
431846	75819	3213
431846	75819	3524
406124	75819	3416
406124	75819	3436
385512	75819	3255
385512	75819	3509
372922	75819	3387
372922	75819	3192
347061	75819	3417
347061	75819	3273
431886	75819	3450
431886	75819	3321
339162	75819	3492
339162	75819	3508
410114	75819	3516
410114	75819	3394
458569	75819	3453
458569	75819	3344
460325	75819	3206
460325	75819	3212
409241	75819	3332
409241	75819	3189
412402	75819	3538
412402	75819	3372
457372	75819	3208
457372	75819	3248
421174	75819	3350
421174	75819	3222
406979	75819	3473
406979	75819	3373
372367	75819	3231
372367	75819	3276
439344	75819	3534
439344	75819	3289
398262	75819	3238
398262	75819	3325
418355	75819	3180
418355	75819	3306
408018	75819	3449
408018	75819	3372
394444	75819	3478
394444	75819	3448
414599	75819	3549
414599	75819	3359
457789	75819	3432
457789	75819	3198
368547	75819	3348
368547	75819	3199
375659	75819	3546
375659	75819	3492
362840	75819	3289
362840	75819	3437
441963	75819	3545
441963	75819	3419
355857	75819	3251
355857	75819	3184
359702	75819	3231
359702	75819	3512
351556	75819	3263
351556	75819	3449
391625	75819	3337
391625	75819	3287
407748	75819	3423
407748	75819	3250
363219	75819	3249
363219	75819	3405
431026	75819	3194
431026	75819	3372
432471	75819	3389
432471	75819	3540
435977	75819	3450
435977	75819	3337
404785	75819	3341
404785	75819	3430
440624	75819	3297
440624	75819	3236
407022	75819	3213
407022	75819	3465
379760	75819	3261
379760	75819	3439
360294	75819	3282
360294	75819	3459
347310	75819	3206
347310	75819	3307
361277	75819	3244
361277	75819	3257
415054	75819	3259
415054	75819	3412
339292	75819	3493
339292	75819	3451
397895	75819	3355
397895	75819	3470
348517	75819	3290
348517	75819	3340
381894	75819	3252
381894	75819	3332
450895	75819	3397
450895	75819	3458
344480	75819	3210
344480	75819	3179
368740	75819	3335
368740	75819	3270
354621	75819	3245
354621	75819	3519
343123	75819	3510
343123	75819	3411
395839	75819	3350
395839	75819	3382
448619	75819	3359
448619	75819	3255
415334	75819	3408
415334	75819	3183
442476	75819	3510
442476	75819	3270
366300	75819	3528
366300	75819	3488
352233	75819	3532
352233	75819	3201
404297	75819	3184
404297	75819	3458
425466	75819	3285
425466	75819	3192
425461	75819	3480
425461	75819	3531
357958	75819	3219
357958	75819	3473
460264	75819	3541
460264	75819	3311
351583	75819	3340
351583	75819	3446
350323	75819	3361
350323	75819	3239
364196	75819	3349
364196	75819	3435
413116	75819	3264
413116	75819	3308
368890	75819	3423
368890	75819	3330
410855	75819	3540
410855	75819	3471
377054	75819	3335
377054	75819	3198
394679	75819	3278
394679	75819	3450
446201	75819	3311
446201	75819	3550
362304	75819	3430
362304	75819	3177
381216	75819	3528
381216	75819	3528
417790	75819	3364
417790	75819	3198
361943	75819	3182
361943	75819	3417
373446	75819	3359
373446	75819	3200
408744	75819	3355
408744	75819	3344
367593	75819	3527
367593	75819	3218
356253	75819	3381
356253	75819	3418
350214	75819	3370
350214	75819	3425
372551	75819	3509
372551	75819	3494
432344	75819	3199
432344	75819	3380
372466	75819	3388
372466	75819	3476
448942	75819	3315
448942	75819	3385
376171	75819	3215
376171	75819	3536
339487	75819	3426
339487	75819	3363
405585	75819	3288
405585	75819	3316
428696	75819	3214
428696	75819	3337
345899	75819	3455
345899	75819	3430
421314	75819	3183
421314	75819	3537
437743	75819	3397
437743	75819	3245
367270	75819	3199
367270	75819	3303
341614	75819	3188
341614	75819	3440
401320	75819	3496
401320	75819	3476
353750	75819	3278
353750	75819	3525
349768	75819	3403
349768	75819	3242
419136	75819	3448
419136	75819	3297
429043	75819	3551
429043	75819	3496
425553	75819	3470
425553	75819	3368
405655	75819	3449
405655	75819	3213
414995	75819	3258
414995	75819	3188
426339	75819	3185
426339	75819	3515
344458	75819	3472
344458	75819	3373
445893	75819	3463
445893	75819	3235
380149	75819	3355
380149	75819	3188
374153	75819	3259
374153	75819	3437
450936	75819	3501
450936	75819	3371
390726	75819	3475
390726	75819	3445
376404	75819	3421
376404	75819	3428
387946	75819	3250
387946	75819	3214
364222	75819	3316
364222	75819	3223
444480	75819	3463
444480	75819	3338
411547	75819	3315
411547	75819	3242
416921	75819	3180
416921	75819	3484
433509	75819	3249
433509	75819	3469
445256	75819	3234
445256	75819	3445
376144	75819	3328
376144	75819	3196
418961	75819	3388
418961	75819	3404
421850	75819	3491
421850	75819	3421
371717	75819	3467
371717	75819	3330
363026	75819	3496
363026	75819	3194
364229	75819	3413
364229	75819	3186
449245	75819	3256
449245	75819	3240
430728	75819	3267
430728	75819	3192
398902	75819	3207
398902	75819	3465
441378	75819	3367
441378	75819	3229
412645	75819	3407
412645	75819	3265
363053	75819	3410
363053	75819	3200
454287	75819	3370
454287	75819	3213
423915	75819	3411
423915	75819	3508
380791	75819	3222
380791	75819	3254
346019	75819	3425
346019	75819	3322
343092	75819	3473
343092	75819	3444
351247	75819	3349
