0	0
0.5	4.17615e-06
1	4.17662e-06
1.5	4.17669e-06
2	4.17661e-06
2.5	4.17645e-06
3	4.17625e-06
3.5	4.19533e-06
4	3.63574e-06
4.5	2.00181e-06
5	1.06718e-07
5.5	-1.54861e-06
6	-3.16137e-06
6.5	-5.81821e-06
7	-7.13898e-06
7.5	-7.08194e-06
8	-6.96295e-06
8.5	-8.07097e-06
9	-1.02375e-05
9.5	-1.01225e-05
10	-1.02792e-05
10.5	-1.39052e-05
11	-1.43979e-05
11.5	-1.49568e-05
12	-1.51877e-05
12.5	-1.55509e-05
13	-1.515e-05
13.5	-1.13023e-05
14	-8.95229e-06
14.5	-7.31232e-06
15	-2.85101e-06
15.5	1.22836e-05
16	1.11537e-05
16.5	1.0732e-05
17	9.16037e-06
17.5	8.78551e-06
18	7.12905e-06
18.5	-4.82559e-06
19	-1.07468e-06
19.5	-1.8865e-06
20	-2.83637e-06
20.5	-3.81801e-06
21	-5.07857e-06
21.5	-5.91378e-06
22	-8.05799e-06
22.5	-9.79299e-06
23	-1.00311e-05
23.5	-9.47086e-06
24	-7.54633e-06
24.5	-6.1813e-05
25	-7.78913e-05
25.5	-9.91425e-05
26	-9.26164e-05
26.5	-7.29121e-05
27	-4.98307e-05
27.5	-3.75811e-05
28	-5.12313e-05
28.5	-7.45243e-05
29	4.57455e-05
29.5	0.000222265
30	0.000379241
30.5	0.000424404
31	7.88794e-05
31.5	-8.32127e-06
32	-6.07896e-05
32.5	5.31281e-05
33	3.29288e-05
33.5	-0.000149959
34	-0.00027656
34.5	-0.00020087
35	-0.000198609
35.5	-0.000199581
36	-0.000199724
36.5	-0.000191047
37	-0.000179614
37.5	-0.000165118
38	-0.000149575
38.5	-0.000116535
39	-0.000100518
39.5	-9.11758e-05
40	-8.09984e-05
40.5	-6.80381e-05
41	-5.70212e-05
41.5	-4.75856e-05
42	-3.91543e-05
42.5	-3.16995e-05
43	-2.54529e-05
43.5	-2.05415e-05
44	-1.67652e-05
44.5	-1.39151e-05
45	-1.16227e-05
45.5	-9.91754e-06
46	-9.76431e-06
46.5	-1.08312e-05
47	-1.11415e-05
47.5	-1.04836e-05
48	-9.18857e-06
48.5	-1.02596e-05
49	-1.16141e-05
49.5	-1.19109e-05
50	-1.18763e-05
50.5	-8.68105e-06
51	-7.35099e-06
51.5	-3.45403e-06
52	2.48973e-06
52.5	-2.18347e-06
53	-4.69332e-06
53.5	-5.43172e-06
54	-6.14917e-06
54.5	-6.08257e-06
55	-5.49274e-06
55.5	-5.69596e-06
56	-6.2552e-06
56.5	-6.86393e-06
57	-7.51237e-06
57.5	-7.95644e-06
58	-8.10848e-06
58.5	-8.54445e-06
59	-8.89863e-06
59.5	-9.18301e-06
60	-9.28418e-06
60.5	-1.32883e-05
61	-2.46017e-05
61.5	-2.15379e-05
62	-1.43719e-05
62.5	-1.27582e-05
63	-1.33171e-05
63.5	-1.62227e-05
64	-1.89666e-05
64.5	-1.87122e-05
65	-1.1299e-05
65.5	7.27167e-06
66	7.46148e-06
66.5	5.38142e-06
67	4.42865e-06
67.5	3.6614e-06
68	1.08304e-06
68.5	-5.15524e-07
69	-1.92885e-06
69.5	-2.64312e-06
70	-4.43722e-06
70.5	-6.67935e-06
71	-8.34364e-06
71.5	-9.58233e-06
72	-9.97107e-06
72.5	-1.20726e-05
73	-1.26875e-05
73.5	-1.26252e-05
74	-1.24275e-05
74.5	-1.24215e-05
75	-1.46139e-05
75.5	-2.32965e-05
76	-3.96757e-05
76.5	-4.31905e-05
77	-2.69229e-05
77.5	-1.8788e-05
78	-2.2763e-05
78.5	-2.14661e-05
79	-1.91805e-05
79.5	-1.55961e-05
80	-1.9462e-05
80.5	-1.40498e-05
81	-2.53113e-05
81.5	-4.01256e-05
82	-1.36399e-05
82.5	3.39974e-06
83	-1.33725e-06
83.5	-8.48976e-06
84	-9.85478e-06
