0	0
0.5	-2.70003e-24
1	-2.53377e-24
1.5	-3.14095e-24
2	1.67861e-24
2.5	9.76725e-24
3	4.11091e-24
3.5	-1.57484e-07
4	-5.4858e-07
4.5	-1.36564e-06
5	-2.26821e-06
5.5	-2.96835e-06
6	-3.16392e-06
6.5	-3.30941e-06
7	-3.4282e-06
7.5	-3.59565e-06
8	-3.9081e-06
8.5	-4.36347e-06
9	-4.94496e-06
9.5	-5.66528e-06
10	-6.33091e-06
10.5	-6.87662e-06
11	-7.20192e-06
11.5	-7.22771e-06
12	-7.15213e-06
12.5	-7.43313e-06
13	-8.20412e-06
13.5	-9.03518e-06
14	-8.34574e-06
14.5	-6.46317e-06
15	-5.0034e-06
15.5	-4.19477e-06
16	-5.50072e-06
16.5	-8.99876e-06
17	-1.00921e-05
17.5	-9.58159e-06
18	-1.11036e-05
18.5	-1.02859e-05
19	-1.61192e-05
19.5	-1.28958e-05
20	-1.05672e-05
20.5	-9.42799e-06
21	-8.91319e-06
21.5	-1.01516e-05
22	-1.19985e-05
22.5	-1.49652e-05
23	-1.31666e-05
23.5	-1.92242e-05
24	-2.00056e-05
24.5	-4.29155e-05
25	-2.77612e-05
25.5	-2.31704e-05
26	-3.31139e-05
26.5	-0.000102153
27	-3.14308e-05
27.5	0.000366924
28	4.0372e-05
28.5	-0.0001642
29	-7.31989e-05
29.5	-0.000121483
30	-0.000133761
30.5	-0.000151072
31	0.000112806
31.5	9.40302e-05
32	0.000569665
32.5	2.66804e-05
33	-0.000445165
33.5	-0.000167466
34	-7.88527e-05
34.5	-8.67932e-06
35	1.73978e-06
35.5	-2.54716e-06
36	5.42596e-06
36.5	7.05627e-06
37	1.21902e-05
37.5	-1.81422e-07
38	3.18262e-08
38.5	-1.15489e-06
39	-3.81317e-06
39.5	-1.08394e-05
40	-1.19357e-05
40.5	-1.12231e-05
41	-9.30373e-06
41.5	-7.74094e-06
42	-6.90508e-06
42.5	-6.44454e-06
43	-5.98147e-06
43.5	-5.59218e-06
44	-5.25374e-06
44.5	-5.25431e-06
45	-5.55433e-06
45.5	-5.8947e-06
46	-6.41535e-06
46.5	-6.55716e-06
47	-6.38706e-06
47.5	-6.21969e-06
48	-6.23638e-06
48.5	-6.23342e-06
49	-3.97485e-06
49.5	-3.45569e-06
50	-2.74463e-06
50.5	1.81849e-07
51	2.52231e-06
51.5	4.97403e-07
52	-2.31615e-06
52.5	-4.39151e-06
53	-3.92787e-06
53.5	-7.42807e-06
54	-9.51917e-06
54.5	-1.0858e-05
55	-1.08498e-05
55.5	-1.05676e-05
56	-1.02748e-05
56.5	-1.01228e-05
57	-1.00526e-05
57.5	-1.02477e-05
58	-1.05687e-05
58.5	-1.0785e-05
59	-1.09697e-05
59.5	-1.10902e-05
60	-1.11579e-05
60.5	-1.12056e-05
61	-1.10934e-05
61.5	-1.08508e-05
62	-1.05837e-05
62.5	-1.04193e-05
63	-1.04043e-05
63.5	-7.8248e-06
64	-7.6791e-06
64.5	-5.62218e-06
65	-6.09649e-06
65.5	-5.83229e-06
66	-5.57931e-06
66.5	-1.65476e-06
67	2.33322e-06
67.5	-3.57948e-07
68	-2.42854e-06
68.5	-6.39411e-06
69	-7.60913e-06
69.5	-8.33155e-06
70	-9.86594e-06
70.5	-9.50957e-06
71	-8.7528e-06
71.5	-8.20339e-06
72	-7.90098e-06
72.5	-7.81677e-06
73	-7.79869e-06
73.5	-7.73915e-06
74	-7.58674e-06
74.5	-7.508e-06
75	-7.50009e-06
75.5	-7.47378e-06
76	-7.67804e-06
76.5	-7.9599e-06
77	-8.42868e-06
77.5	-8.89103e-06
78	-9.34202e-06
78.5	-1.00336e-05
79	-1.04375e-05
79.5	-1.02172e-05
80	-8.09362e-06
80.5	-8.08128e-06
81	-6.77387e-06
81.5	-6.98282e-06
82	-4.54423e-06
82.5	-5.31128e-06
83	-7.75657e-06
83.5	-8.32009e-06
84	-7.67639e-06
84.5	-6.60171e-06
85	-6.87109e-06
85.5	-8.23551e-06
86	-8.6958e-06
86.5	-8.46256e-06
87	-8.20764e-06
87.5	-7.95979e-06
88	-8.28496e-06
88.5	-8.85081e-06
89	-9.23979e-06
89.5	-9.59317e-06
90	-9.82585e-06
90.5	-1.01687e-05
91	-1.04624e-05
91.5	-1.09412e-05
92	-1.13546e-05
92.5	-1.1438e-05
93	-1.12174e-05
93.5	-1.08347e-05
94	-1.06138e-05
94.5	-6.00949e-06
95	-2.76735e-06
95.5	-2.50178e-06
96	-4.79391e-06
96.5	-4.82069e-06
97	-5.60661e-06
97.5	-7.00192e-06
98	-7.95278e-06
98.5	-8.30201e-06
99	-7.9745e-06
99.5	-7.5631e-06
100	-7.15529e-06
100.5	-6.79322e-06
101	-6.78776e-06
101.5	-6.76663e-06
102	-6.94011e-06
102.5	-7.33839e-06
103	-7.73217e-06
103.5	-7.91611e-06
104	-7.99579e-06
104.5	-8.31546e-06
105	-8.74842e-06
105.5	-8.9588e-06
106	-8.99906e-06
106.5	-8.09545e-06
107	-7.20206e-06
107.5	-1.48473e-05
108	-1.41745e-05
108.5	-1.84696e-05
109	-1.71662e-05
109.5	-1.2679e-05
110	-1.05318e-05
110.5	-3.85621e-06
111	-1.53911e-06
111.5	-6.23765e-06
112	2.01048e-07
112.5	-1.96628e-07
113	-2.94775e-06
113.5	-1.59861e-05
114	-1.0368e-05
114.5	-8.26186e-06
115	-7.48237e-06
115.5	-7.12289e-06
116	-6.97798e-06
116.5	-1.64136e-05
117	-1.9224e-05
117.5	-1.7819e-05
118	-1.21616e-05
118.5	-2.93427e-05
119	-1.80943e-05
119.5	-1.51126e-05
120	-2.96026e-05
120.5	-8.96551e-05
121	5.61763e-06
121.5	-1.91404e-05
122	0.0001768
122.5	-0.000131036
123	-0.000109088
123.5	-9.77816e-05
124	-9.46048e-05
124.5	-8.70324e-05
125	-7.57573e-05
125.5	-5.62019e-05
126	6.57086e-05
126.5	-3.06153e-05
127	0.000492065
127.5	5.24893e-05
128	-0.000412829
128.5	-0.000161222
129	-4.71331e-05
129.5	-1.42517e-05
130	-2.70461e-05
130.5	-2.35382e-05
131	-1.37543e-05
131.5	-1.23647e-05
132	8.71449e-06
132.5	8.91114e-07
133	-1.18899e-05
133.5	-1.16094e-05
134	-1.60439e-05
134.5	-1.56809e-05
135	-1.35112e-05
135.5	-1.17402e-05
136	-9.97408e-06
136.5	-9.13279e-06
137	-9.98051e-06
137.5	-9.95621e-06
138	-9.82995e-06
138.5	-9.82373e-06
139	-1.02301e-05
139.5	-1.0945e-05
140	-1.20183e-05
140.5	-1.29021e-05
141	-1.34831e-05
141.5	-1.41757e-05
142	-1.49543e-05
142.5	-1.54868e-05
143	-1.28821e-05
143.5	-1.14622e-05
144	-9.20085e-06
144.5	-2.99922e-06
145	-1.01541e-06
145.5	-3.10504e-06
146	-3.72923e-06
146.5	-4.93592e-06
147	-7.26428e-06
147.5	-9.62647e-06
148	-1.21886e-05
148.5	-1.39578e-05
149	-1.47509e-05
149.5	-1.49236e-05
150	-1.48134e-05
150.5	-1.44573e-05
151	-1.40718e-05
151.5	-1.34784e-05
152	-1.27068e-05
152.5	-1.20174e-05
153	-1.16104e-05
153.5	-1.13517e-05
154	-1.14775e-05
154.5	-1.17096e-05
155	-1.18177e-05
155.5	-1.18412e-05
156	-1.16786e-05
156.5	-1.15369e-05
157	-1.13218e-05
157.5	-1.09331e-05
158	-8.65932e-06
158.5	-7.65082e-06
159	-3.9873e-06
159.5	1.2398e-07
160	-1.08857e-06
160.5	-2.37403e-06
161	-4.18239e-06
161.5	-4.76903e-06
162	-6.44487e-06
162.5	-1.21566e-05
163	-1.61988e-05
163.5	-1.5579e-05
164	-1.54262e-05
164.5	-1.41444e-05
165	-1.31936e-05
165.5	-1.25827e-05
166	-1.21022e-05
166.5	-1.155e-05
167	-1.09294e-05
167.5	-1.02883e-05
168	-9.71364e-06
168.5	-9.52528e-06
169	-9.61464e-06
169.5	-9.69763e-06
170	-9.52755e-06
170.5	-9.23894e-06
171	-8.94036e-06
171.5	-8.94101e-06
172	-9.04773e-06
172.5	-9.27069e-06
173	-7.28711e-06
173.5	-6.03213e-06
174	-5.45182e-06
174.5	-6.05648e-06
175	-5.44611e-06
175.5	-5.627e-06
176	-4.08501e-06
176.5	-6.59389e-06
177	-1.00123e-05
177.5	-1.13022e-05
178	-1.19184e-05
178.5	-1.97663e-05
179	-2.10237e-05
179.5	-1.59368e-05
180	-1.3786e-05
180.5	-1.30176e-05
181	-1.28482e-05
181.5	-1.29781e-05
182	-1.33652e-05
182.5	-1.38243e-05
183	-1.4019e-05
183.5	-1.37814e-05
184	-1.32587e-05
184.5	-1.2754e-05
185	-1.23177e-05
185.5	-1.18747e-05
186	-1.14073e-05
186.5	-1.0905e-05
187	-1.03781e-05
187.5	-8.32492e-06
188	-6.67741e-06
188.5	-5.87214e-06
189	-3.60444e-06
189.5	-4.45224e-06
190	-2.18399e-06
190.5	1.78836e-06
191	-1.5938e-06
191.5	-3.58179e-06
192	-1.23922e-05
192.5	-1.38286e-05
193	-1.36196e-05
193.5	-1.2674e-05
194	-1.16703e-05
194.5	-1.0703e-05
195	-9.96142e-06
195.5	-9.32689e-06
196	-8.80024e-06
