0.328 456371
0.760 736192
1.057 775792
1.267 788437
1.314 514212
1.441 500306
1.557 473387
1.900 744820
2.560 536016
2.588 539179
2.600 452871
2.770 523402
2.849 469975
2.908 468251
2.978 494683
3.533 528505
4.219 453729
4.235 518530
4.441 459786
4.514 493555
4.555 742777
5.084 536355
5.376 524898
5.954 470724
6.080 471408
6.565 467235
6.757 489493
7.023 525750
7.432 469137
7.450 478152
7.471 503741
7.751 527893
7.918 746916
8.117 481856
8.286 512122
8.417 502464
8.422 510589
8.466 735691
8.591 494990
8.732 765557
10.025 7047
10.081 779312
10.086 503937
10.239 519997
10.687 518667
10.738 464364
11.000 7092
11.127 462741
11.372 402995
11.375 6961
11.524 479124
11.732 479915
11.837 456166
11.842 511953
12.128 500049
12.143 752291
12.251 758348
12.294 513350
12.495 453066
12.525 7009
12.600 7217
12.700 7067
12.768 775218
12.966 370871
13.000 7042
13.125 338158
13.125 7244
13.144 401072
13.275 338244
13.325 19261
13.450 7039
13.475 338031
13.550 6827
13.600 7219
13.654 473893
13.692 495655
13.713 395964
13.850 7087
13.868 482537
13.950 6982
13.981 753754
14.021 495842
14.055 465402
14.172 347594
14.275 338181
14.313 477710
14.625 338090
14.650 19295
14.700 338098
14.800 338217
14.990 777272
15.084 456874
15.150 19382
15.208 540393
15.375 338096
15.400 320393
15.678 536684
15.804 453729
15.950 326260
16.330 456211
16.475 19572
16.772 539088
17.117 367882
17.449 426320
17.508 483983
17.519 759301
17.750 1334
18.006 517815
18.250 19219
18.385 501372
18.401 522631
18.575 477132
18.657 517078
18.980 486268
19.044 707339
19.138 792795
19.350 19261
19.353 537355
19.475 19417
19.550 307113
19.797 459728
20.014 527893
20.125 314100
20.250 19658
20.612 465900
20.644 513931
20.898 507912
21.000 321567
21.139 498553
21.200 332396
21.225 328416
21.297 694903
21.435 502500
21.572 482110
21.638 538874
21.715 541212
21.900 321627
22.082 466942
22.100 331253
22.281 464404
22.650 1313
22.736 520679
22.750 338733
22.925 324918
22.930 415658
23.103 518720
23.123 492065
23.194 466538
23.300 19382
23.350 328051
23.450 326698
23.575 325569
23.595 484412
23.663 464382
23.772 745618
23.800 792368
23.900 318050
23.900 327336
23.907 772957
24.050 300791
24.821 488392
24.825 310008
25.125 331831
25.275 338031
25.350 325581
25.400 6827
25.450 321637
25.525 329627
25.525 338705
25.572 469634
25.575 321049
25.599 791963
25.805 518557
25.896 505506
25.900 327854
25.950 3455
25.975 315197
25.975 315856
26.025 21192
26.100 312333
26.100 327872
26.125 21165
26.125 21174
26.125 326267
26.125 3475
26.150 325044
26.225 325508
26.225 3630
26.250 319909
26.250 3478
26.275 21175
26.275 21193
26.275 318724
26.325 321702
26.350 21177
26.350 338244
26.375 21238
26.375 327222
26.375 331295
26.400 326112
26.400 3494
26.450 325021
26.450 3542
26.500 331378
26.525 320474
26.550 21206
26.550 316288
26.550 7092
26.600 310030
26.600 318160
26.625 19613
26.625 298629
26.625 318589
26.625 3518
26.650 318163
26.650 3436
26.675 327318
26.675 3453
26.725 312425
26.725 7047
26.750 321060
26.750 329680
26.775 314611
26.775 323481
26.850 318760
26.850 322812
26.950 312467
26.950 320367
27.000 310624
27.025 313578
27.050 326153
27.075 292780
27.075 7087
27.092 420565
