0	0
0.5	-1.78652e-24
1	-1.66549e-24
1.5	-2.07147e-24
2	1.10614e-24
2.5	6.43354e-24
3	2.70387e-24
3.5	-8.15336e-08
4	-2.52244e-07
4.5	-6.48426e-07
5	-1.19317e-06
5.5	-1.65579e-06
6	-1.95007e-06
6.5	-2.19184e-06
7	-2.59528e-06
7.5	-2.9901e-06
8	-3.30012e-06
8.5	-3.44104e-06
9	-3.40875e-06
9.5	-3.37649e-06
10	-3.34635e-06
10.5	-3.22995e-06
11	-3.24253e-06
11.5	-3.26281e-06
12	-3.3135e-06
12.5	-3.26205e-06
13	-3.16902e-06
13.5	-2.68666e-06
14	-2.67995e-06
14.5	-1.82748e-06
15	-1.01261e-06
15.5	-7.09692e-07
16	-7.18921e-07
16.5	-2.03889e-06
17	-3.52407e-06
17.5	-1.063e-05
18	-1.25015e-05
18.5	-1.23039e-05
19	-1.64087e-05
19.5	-1.51821e-05
20	-9.27959e-06
20.5	-1.01143e-05
21	-6.85996e-06
21.5	-5.56055e-06
22	-5.07992e-06
22.5	-4.93386e-06
23	-4.29234e-06
23.5	-8.63376e-06
24	-1.2239e-05
24.5	-2.056e-05
25	-1.64442e-05
25.5	-9.58514e-05
26	3.99384e-05
26.5	0.000252638
27	-1.83791e-05
27.5	-9.16978e-05
28	-3.57569e-05
28.5	-3.53115e-05
29	-5.09377e-05
29.5	-5.07665e-05
30	-8.86514e-05
30.5	9.12941e-05
31	0.000238439
31.5	6.27413e-05
32	-0.000282317
32.5	-0.000145883
33	-6.39718e-05
33.5	-2.17044e-05
34	-1.05571e-05
34.5	6.14824e-05
35	8.05903e-06
35.5	4.95371e-06
36	6.44998e-06
36.5	3.76816e-06
37	8.68043e-07
37.5	-1.24962e-06
38	-2.72214e-06
38.5	-4.15191e-06
39	-5.14683e-06
39.5	-7.38027e-06
40	-8.78282e-06
40.5	-8.4278e-06
41	-8.01661e-06
41.5	-7.82296e-06
42	-7.80287e-06
42.5	-7.88071e-06
43	-7.83978e-06
43.5	-7.69632e-06
44	-7.50026e-06
44.5	-7.59156e-06
45	-7.80978e-06
45.5	-8.0917e-06
46	-8.31505e-06
46.5	-8.68919e-06
47	-9.1505e-06
47.5	-7.37304e-06
48	-8.01054e-06
48.5	-8.62994e-06
49	-8.81932e-06
49.5	-6.50437e-06
50	-5.84264e-06
50.5	-6.71678e-06
51	-8.00466e-06
51.5	-9.07457e-06
52	-1.06991e-05
52.5	-1.14589e-05
53	-1.14854e-05
53.5	-1.16393e-05
54	-1.0876e-05
54.5	-1.00041e-05
55	-9.30642e-06
55.5	-8.70364e-06
56	-8.33823e-06
56.5	-8.13498e-06
57	-7.91827e-06
57.5	-7.59013e-06
58	-7.34837e-06
58.5	-7.22739e-06
59	-7.14109e-06
59.5	-7.06418e-06
60	-7.05741e-06
60.5	-7.079e-06
61	-7.05789e-06
61.5	-6.90808e-06
62	-6.73954e-06
62.5	-6.59624e-06
63	-6.43442e-06
