0	0
0.5	6.6492e-06
1	6.64996e-06
1.5	6.65007e-06
2	6.64993e-06
2.5	6.64968e-06
3	6.64935e-06
3.5	6.64898e-06
4	6.64813e-06
4.5	3.07642e-06
5	-7.04163e-08
5.5	-2.42108e-06
6	-3.45607e-06
6.5	-4.11942e-06
7	-7.11535e-06
7.5	-1.20407e-05
8	-1.42756e-05
8.5	-1.49456e-05
9	-1.62682e-05
9.5	-1.72789e-05
10	-1.6664e-05
10.5	-1.56194e-05
11	-1.43153e-05
11.5	-1.33356e-05
12	-1.51539e-05
12.5	-1.60981e-05
13	-1.57055e-05
13.5	-1.21193e-05
14	-8.27796e-06
14.5	-6.85104e-06
15	-5.39686e-06
15.5	6.31732e-06
16	3.83742e-06
16.5	4.67895e-06
17	2.58417e-05
17.5	2.89957e-05
18	2.19022e-05
18.5	1.89557e-05
19	2.83661e-05
19.5	3.10043e-05
20	2.71851e-05
20.5	1.91729e-05
21	1.25663e-05
21.5	8.83832e-06
22	9.91465e-06
22.5	2.01057e-06
23	-4.22535e-06
23.5	5.25939e-06
24	5.25231e-05
24.5	2.00217e-05
25	4.80358e-05
25.5	8.45289e-05
26	0.000108807
26.5	5.29442e-05
27	0.00011632
27.5	0.000308759
28	0.000269405
28.5	0.000627432
29	-0.000204245
29.5	-0.000314188
30	-0.000600486
30.5	-0.000320269
31	-0.000410466
31.5	-0.000266358
32	-0.000208317
32.5	-0.00018944
33	-0.000299297
33.5	-0.000334891
34	-0.000274073
34.5	-0.00023757
35	-0.000130296
35.5	-0.000133711
36	-0.000157598
36.5	-0.000162333
37	-0.000163667
37.5	-0.000158475
38	-0.000149743
38.5	-0.000137251
39	-0.000117877
39.5	-8.37728e-05
40	-7.08995e-05
40.5	-6.24325e-05
41	-5.59489e-05
41.5	-4.80069e-05
42	-3.99523e-05
42.5	-3.27801e-05
43	-2.66185e-05
43.5	-2.05591e-05
44	-1.59627e-05
44.5	-1.75684e-05
45	-1.84995e-05
45.5	-1.81101e-05
46	-1.68656e-05
46.5	-1.50836e-05
47	-1.35164e-05
47.5	-1.21496e-05
48	-1.38825e-05
48.5	-2.36689e-05
49	-2.67933e-05
49.5	-2.83171e-05
50	-1.03267e-05
50.5	1.20067e-05
51	1.00918e-05
51.5	1.13891e-05
52	1.80258e-05
52.5	1.50201e-05
53	1.22968e-05
53.5	1.11628e-05
54	1.00328e-05
54.5	8.19309e-06
55	4.72304e-06
55.5	2.28615e-06
56	1.06982e-06
56.5	-1.08522e-06
57	-3.996e-06
57.5	-6.73127e-06
58	-7.85011e-06
58.5	-8.10958e-06
59	-7.66531e-06
59.5	-9.64392e-06
