61.526 362649
61.576 453926
61.911 478308
62.025 487
62.203 426742
62.321 521008
62.484 473409
62.550 4639
62.725 4716
62.825 4771
62.985 349919
63.025 4589
63.142 448814
63.200 4458
63.225 4766
63.275 415611
63.289 524968
63.350 9373
63.500 4717
63.600 338450
63.696 343438
63.725 413
63.825 338444
64.075 334215
64.275 4533
64.289 363824
64.549 542715
64.775 416
64.859 433973
65.130 459932
65.157 540894
65.206 645432
65.253 596226
65.331 388605
65.390 482710
65.625 16914
65.625 601168
65.727 453140
66.300 4821
66.325 4584
66.398 360304
66.426 416703
67.218 433459
67.250 629898
67.363 622180
67.498 348178
67.609 420138
67.778 515617
67.956 377578
68.221 381526
68.375 16920
68.533 365183
68.574 342831
68.575 462957
68.854 410661
68.889 474459
68.975 17166
69.023 455928
69.266 406809
69.526 386813
70.922 344197
71.124 600204
71.934 457783
71.949 420237
71.954 358889
71.974 490931
72.334 440714
72.784 345436
72.902 666706
73.097 448267
73.110 637163
73.416 486950
73.434 605737
73.861 590922
74.020 653387
74.025 16889
74.936 661048
75.116 424884
75.195 618680
75.238 356681
75.435 405840
75.582 423296
75.650 379066
75.857 461234
75.895 421750
76.149 344697
76.490 401572
76.525 4562
76.831 387982
76.993 469238
77.000 360
77.226 362055
77.525 334455
77.525 4716
78.002 514037
78.025 4533
78.103 431501
78.200 16920
78.200 4717
78.241 369925
78.325 487
78.430 415423
78.575 416
78.725 4584
78.725 9445
78.758 344186
78.782 390392
78.825 359
78.933 520723
78.934 373803
79.050 4771
79.296 368044
79.350 334301
79.382 387740
79.425 4639
79.575 417
79.581 386292
79.625 16914
79.841 525027
80.007 593053
80.070 363799
80.075 4458
80.424 344410
80.570 401566
80.600 4766
80.647 391043
81.602 454678
82.159 403180
82.204 475344
82.730 349367
82.931 467824
83.007 396529
83.016 604761
83.046 439980
83.536 375239
83.611 481112
83.700 413
84.117 579795
84.613 377979
84.737 404419
84.767 420707
85.130 504503
85.418 364146
85.734 339173
85.748 353507
85.748 486450
86.162 361740
86.234 387424
86.724 428335
86.839 526346
86.995 383181
87.045 605444
87.118 543213
88.162 464607
88.354 366820
88.396 368281
88.706 396442
88.824 613255
89.295 409235
89.300 16914
89.794 420703
90.375 16920
90.375 4946
90.466 483128
90.500 4821
90.568 404014
90.876 348437
91.375 338450
91.550 4716
91.600 4589
92.025 4562
92.155 492281
92.250 4766
92.255 446483
92.314 601202
92.475 359
92.506 478529
92.600 416
92.779 476507
93.000 100629
93.100 4584
93.192 572346
93.250 334215
93.393 392863
93.475 334364
93.475 4458
93.525 338444
93.750 417282
93.982 431715
94.300 360
94.400 4637
94.416 381668
94.556 386256
95.012 464410
95.160 355611
95.227 373102
95.410 356683
95.546 448084
95.581 356500
96.225 417
96.333 472151
96.403 475573
96.429 486563
96.443 542960
96.448 619382
96.495 406956
96.575 9511
96.855 400774
97.037 447062
97.043 521221
97.204 430953
97.209 362700
97.260 352450
97.510 641776
97.531 621847
97.625 9305
98.422 412229
98.547 404494
98.650 405121
98.800 101171
99.379 483351
99.466 416905
99.636 641725
99.815 432910
100.160 401879
100.379 423699
100.850 121321
101.081 450777
101.258 641188
101.300 101198
101.362 590922
101.815 448814
101.951 382365
102.214 381425
102.395 413188
102.779 364146
102.781 429979
102.810 366682
103.040 357148
103.104 413797
103.320 497863
103.581 379233
103.585 408719
104.535 378035
104.727 418083
104.881 454322
105.250 4771
105.318 383579
105.725 416
106.200 117878
106.357 397320
106.375 4639
106.443 473590
106.483 438826
106.750 4589
106.775 334241
106.775 4766
106.839 420442
106.975 4533
107.025 413
107.025 4946
107.056 349066
107.092 414215
107.113 380266
107.145 428167
107.300 4821
107.325 359
107.485 391162
107.550 487
107.632 416288
107.725 92566
107.825 4584
107.875 4716
107.925 4717
108.278 384614
108.675 4458
108.975 349058
109.016 637902
109.130 651934
109.182 373659
109.261 364140
109.400 338450
109.425 17166
109.425 99977
109.575 17078
109.672 380776
109.975 360
110.050 4637
110.162 363159
110.278 361825
110.284 429770
110.375 417
110.528 456228
110.575 116562
110.804 455676
110.869 346077
111.029 476507
111.202 384012
111.250 92543
111.461 351205
111.646 402786
111.657 351904
111.699 421106
111.712 372774
111.715 398531
111.775 414574
112.110 365223
112.129 447817
112.488 427730
112.490 348460
112.675 117086
112.850 103479
112.850 16843
112.902 379410
113.444 574526
113.541 449163
113.625 17122
114.006 369470
114.056 408195
114.092 357214
114.390 387930
114.495 462752
114.525 105120
114.671 395942
114.737 375994
114.750 110954
114.818 488016
114.834 428638
114.875 2041
114.920 395058
115.025 378369
115.075 106872
115.154 603935
115.266 461060
115.275 2018
115.375 108016
115.375 110351
115.525 105251
115.618 352450
115.700 95836
115.701 575206
115.850 97140
116.073 452462
116.093 514981
116.125 109812
116.300 104550
116.351 359552
116.375 104028
116.422 490116
116.525 115496
116.525 120184
116.525 92021
116.615 349294
116.875 113807
116.958 418618
117.058 500210
117.075 117305
117.150 121320
117.258 573683
117.269 485126
117.400 112088
117.450 131122
117.466 404071
117.535 429518
117.587 368595
117.701 707563
117.800 95404
117.825 105601
117.900 108585
117.973 434301
118.150 105708
118.275 611951
118.375 112710
118.377 466909
118.400 109150
118.400 92582
118.450 114979
118.600 109814
118.690 591275
118.750 121893
118.796 356152
118.825 91442
118.834 365520
118.950 99957
119.250 10181
119.350 120782
119.400 102820
119.400 115937
119.425 20149
119.425 20180
119.466 384320
119.475 100565
119.475 102888
119.475 106968
119.475 97106
119.500 20165
119.530 403470
119.550 97203
119.625 110414
119.625 119001
119.625 20068
119.625 20099
119.640 416061
119.678 357148
119.750 107353
119.775 20080
119.800 122488
119.850 342000
119.900 109842
119.907 594699
119.925 2282
119.950 118288
119.950 20085
119.975 107426
120.025 102860
120.025 2079
120.050 108643
120.075 2035
120.125 120702
120.125 20100
120.150 94795
120.200 107512
120.200 111470
120.200 93673
120.200 96576
120.250 99495
120.300 110979
120.325 97119
120.400 118427
120.400 2016
120.425 93516
120.500 111471
120.600 125782
120.600 91414
120.625 92552
120.650 2063
120.675 113812
120.800 93731
120.825 94825
120.875 1992
120.925 413
121.075 101733
121.075 105807
121.100 103467
121.127 381815
121.150 102890
121.175 98314
121.250 100613
121.250 4946
121.300 105174
121.300 93679
121.325 338444
121.325 99977
121.350 90858
121.350 98268
121.400 2041
121.425 2017
121.450 117851
121.475 2147
121.500 117086
121.500 127076
121.525 109796
121.525 94878
121.529 476507
121.550 101171
121.625 4771
121.650 112040
121.675 116104
121.700 111556
121.725 92029
121.725 93708
121.775 121321
121.850 105123
121.850 113245
121.873 380170
121.900 112694
121.900 99487
121.925 101802
121.950 103415
121.950 106913
121.950 121349
122.000 105202
122.008 378607
122.025 105212
122.025 120784
122.050 105629
122.050 108029
122.050 110319
122.050 2018
122.075 116645
122.075 93536
122.150 116151
122.175 81569
122.200 120645
122.300 100555
122.325 104677
122.361 379693
122.375 101731
122.375 4821
122.450 17122
122.475 113853
122.500 113771
122.500 99993
122.525 101198
122.525 97719
122.533 339042
122.575 88384
122.575 96577
122.600 117878
122.613 611133
122.625 103452
122.650 103492
122.650 111534
122.700 116754
122.725 108101
121.200 106967
122.750 86224
122.825 105252
122.875 104075
122.875 129258
122.875 71869
122.875 79341
122.900 113203
122.900 99385
122.925 97154
122.950 134575
123.050 94281
123.075 4637
123.098 365459
123.125 130518
123.150 124685
123.175 103523
123.175 110920
123.183 434301
123.200 107463
123.200 116562
123.206 602867
123.225 112688
123.250 119617
123.300 100629
123.300 107449
123.300 112732
123.350 107437
123.350 116736
123.350 74198
123.375 101102
123.375 94248
123.400 102313
123.400 111552
123.425 334215
123.450 334093
123.475 128635
123.475 92543
123.525 104628
123.550 109854
123.575 334514
123.600 4639
123.600 93710
123.600 94304
123.625 91976
123.673 416679
123.700 101220
123.725 102822
123.725 334519
123.750 106984
123.775 334453
123.775 95473
123.800 93178
123.825 334241
123.825 92560
123.850 96522
123.875 106286
123.950 103479
124.000 103487
124.000 116087
124.000 96526
124.000 97129
124.020 487415
124.075 100590
124.075 112125
124.075 94849
124.100 104672
124.125 97158
124.150 111570
124.159 376094
124.250 111465
124.250 117290
124.275 106872
124.300 99956
124.325 116117
124.325 2079
124.325 2282
124.325 93151
124.325 98854
124.400 100534
124.412 587576
124.500 94902
124.525 334033
124.550 2035
124.575 110954
124.600 114456
124.625 97742
124.675 334363
124.675 90876
124.775 2063
124.800 2016
124.800 92566
124.875 104028
124.900 92570
124.950 109811
124.950 98252
125.050 379337
125.095 408958
125.122 420664
125.150 104658
125.227 467519
125.350 105251
125.400 1992
125.443 437618
125.445 420850
125.499 360647
125.575 108676
125.575 110351
125.618 481884
125.638 362174
125.650 106400
125.825 97140
125.844 384847
125.850 2017
125.900 334301
125.925 334364
125.929 483250
126.075 2041
126.111 436465
126.150 334339
126.175 334066
126.375 334455
126.400 334185
126.499 668042
126.731 626980
126.925 334750
127.025 334365
127.263 340805
127.275 334216
127.454 348562
127.901 470213
127.931 416279
128.041 383470
128.375 487
128.483 460603
128.531 346614
128.619 485457
128.632 359417
129.182 527321
129.259 340072
129.264 430130
129.575 334215
129.813 469075
130.003 380579
130.107 468312
130.161 397471
130.330 430006
130.352 479258
130.375 334033
130.794 467322
131.037 602565
131.053 460572
131.124 473286
131.363 537081
131.473 352691
131.700 9510
131.756 404547
131.789 384464
131.897 380017
131.938 389582
132.155 478353
132.429 348892
132.700 585530
132.849 403259
133.245 392602
133.424 388838
134.525 416
134.797 590076
135.098 346446
135.142 345072
135.454 401381
135.519 454807
135.812 345482
135.900 338450
136.014 351757
136.427 346236
136.500 579458
136.598 399523
136.712 625360
136.717 407161
136.875 4716
136.889 364092
136.896 419333
136.990 354831
137.081 447275
137.096 473108
137.142 384036
137.354 347042
137.475 417
137.515 395900
137.550 4821
137.572 484137
137.700 4639
137.730 463463
137.775 4637
137.790 432434
137.891 381440
137.950 4717
138.050 4533
138.071 432971
138.246 366001
138.250 4946
138.263 710267
138.600 4589
138.625 4771
138.642 443635
138.675 338444
139.025 4562
139.050 487
139.075 4584
139.125 360
139.337 569221
139.501 382835
139.804 612591
139.874 372700
140.200 413
140.441 460594
140.729 388908
140.772 673545
141.009 395317
141.123 347025
141.164 374082
141.203 602560
141.225 345957
141.387 342066
141.453 449399
141.457 477672
141.498 350945
141.800 359
141.968 354692
142.169 395073
142.400 4766
142.502 433650
142.532 636208
142.561 353216
142.572 469216
142.576 361678
142.844 466792
143.241 411836
143.448 351287
143.607 460711
143.888 402956
144.063 592732
144.080 481281
144.887 343224
145.095 461681
145.375 600523
145.445 679160
145.509 441116
145.891 354506
146.064 404875
146.225 416
146.279 361740
146.415 352273
146.575 9546
146.797 432498
146.844 467647
146.961 630016
147.527 635132
147.999 479617
148.345 366260
148.523 448814
148.893 361163
149.081 478528
149.083 422963
149.607 433785
149.694 526351
149.906 384198
149.961 584137
150.035 677135
150.397 363165
150.407 416976
151.150 443886
151.242 416811
151.367 588258
151.616 402775
151.726 475335
151.795 438821
151.968 422577
152.131 383532
152.169 345459
152.825 4458
152.858 620485
152.859 414327
152.875 4766
152.927 409221
152.971 522348
153.355 360847
153.425 4716
153.875 334363
154.050 4771
154.075 4584
154.087 339173
154.150 4533
154.290 399003
154.650 4639
154.725 360
154.875 334241
155.000 487
155.048 355559
155.350 334750
155.425 4589
155.900 4821
156.025 4637
156.034 457975
156.100 334339
156.358 478086
156.375 10076
156.436 439732
156.661 362563
156.675 16920
156.862 648118
157.075 338450
157.465 476507
157.882 661613
158.147 601436
158.217 643096
158.493 466106
158.913 414327
159.269 364035
159.550 417
159.693 429081
159.756 530926
159.847 351757
159.933 598831
160.070 470137
160.579 368874
160.608 641689
160.834 396866
160.937 383008
160.991 583825
161.050 592797
161.484 432520
161.500 416
161.528 564419
161.697 438823
161.730 593059
161.948 386813
161.993 408835
162.132 362649
162.215 445446
162.383 579244
162.404 455323
162.485 356691
162.881 444908
163.519 385881
163.593 380084
163.689 442825
163.775 16914
163.893 604788
163.960 467998
164.036 520848
164.055 454068
164.183 454302
164.252 377486
165.600 359
165.625 10564
165.700 4946
165.730 353544
165.886 365431
165.950 580461
166.500 360
166.616 386813
167.150 4458
167.380 431064
167.603 462957
167.756 500736
167.950 338444
168.265 453363
168.375 9272
168.406 387555
168.425 4716
168.535 377653
168.550 413
168.701 342287
168.750 338450
168.750 4589
168.782 631039
168.800 4717
168.875 334301
169.195 633704
169.300 4639
169.394 565758
170.100 4766
170.179 370949
170.375 334066
170.473 391699
170.589 467108
170.768 540670
171.194 420973
171.225 334750
171.575 4637
171.935 532361
171.950 9343
172.075 594077
172.091 661579
172.180 374976
172.250 334453
172.267 449026
172.358 401012
172.975 416
173.553 351034
173.599 353947
173.869 614971
173.905 407206
173.926 386647
174.054 649150
174.113 443859
174.188 608489
174.200 487
174.416 408790
174.559 418182
174.675 9513
174.787 358889
175.100 399523
175.319 363479
175.399 448491
175.494 622062
175.730 476300
175.860 349250
176.240 406848
176.270 395445
176.372 384992
176.457 461055
176.520 394788
176.844 424278
176.925 434220
177.038 470912
177.101 465262
177.235 411212
177.702 436881
177.744 385398
177.813 535836
177.910 504839
178.370 457829
178.945 480334
178.995 684845
179.010 507444
179.013 419324
179.263 492418
179.336 361775
179.357 439352
179.583 354750
180.015 339882
180.272 567863
180.300 4584
180.500 417
180.671 413971
180.803 390877
180.908 603935
180.925 4533
181.002 455136
181.186 433803
181.200 628151
181.375 4821
181.474 421803
181.515 357559
181.652 404915
181.706 347453
181.710 579901
181.728 418706
181.744 495190
181.861 367333
181.878 343147
181.975 4562
181.991 427409
182.000 4717
182.011 393508
182.025 16914
182.092 592603
182.155 387410
182.191 463386
182.436 383384
182.464 388010
182.625 4589
182.675 4946
182.701 552917
182.925 413
182.950 116104
183.175 359
183.250 4458
183.303 614813
183.600 334363
183.714 421985
183.900 4766
184.175 338444
184.413 531583
184.525 416
184.550 334033
184.650 121893
184.775 334453
184.800 9791
184.802 454336
184.875 334519
184.950 334301
185.156 348460
185.231 344861
185.252 380170
185.375 393153
185.403 686017
185.525 356158
185.963 408019
186.396 339248
186.500 360
186.567 642470
186.682 382285
186.942 392429
187.344 420442
187.500 9341
187.923 446800
187.947 475335
188.383 584830
188.415 473651
188.472 434542
188.845 618440
189.142 367528
189.494 605027
189.518 490205
189.551 348467
189.782 346582
190.145 356750
190.300 428185
190.542 626421
191.031 373107
191.638 367672
191.638 714009
191.766 380017
191.883 415455
192.030 641021
192.327 377709
192.377 532361
193.287 399682
193.298 442242
193.308 389453
193.675 4716
193.754 350945
193.825 423677
193.996 372700
194.245 585860
194.566 368285
194.751 528512
194.780 489174
195.400 4637
195.427 353820
195.605 379165
195.695 598340
195.875 9270
195.975 4771
196.090 364591
196.116 476935
196.286 370511
196.325 338450
196.368 448776
196.475 4584
196.550 4458
196.704 410624
196.742 480244
196.796 466699
196.925 413
197.100 4766
197.319 379253
197.475 4717
197.725 4821
197.946 408979
198.049 373116
198.271 386724
198.350 4533
198.437 470154
198.500 359
198.525 416
198.575 417
198.750 4562
198.796 340677
199.008 606631
199.110 385984
199.736 567863
199.803 463914
199.875 4946
200.015 515285
200.216 363117
200.300 487
200.322 364682
200.563 640259
200.672 355671
201.303 367574
201.395 344186
201.464 488724
202.765 599349
203.068 398658
203.144 546752
203.210 398871
203.771 339839
203.871 392722
204.125 97719
204.298 420785
204.595 361403
204.755 373077
205.310 643279
205.315 362534
205.392 344890
205.567 391150
206.221 372135
206.450 360
207.270 415559
207.307 481667
207.308 389290
207.362 635385
207.478 368420
207.489 423239
207.554 358241
207.675 648638
207.900 4589
208.250 4639
208.898 448226
209.525 4458
209.575 4821
209.705 428015
209.713 679416
209.775 338444
209.824 359150
209.825 4766
210.175 4584
210.215 416706
210.263 376340
210.575 394840
210.600 4771
210.641 405540
210.700 4946
210.725 102822
210.775 4637
210.786 371351
210.810 445679
210.950 4717
211.082 360891
211.208 461478
211.300 602866
211.325 417
211.375 4562
211.611 598340
211.851 435164
211.941 424323
211.976 355736
212.117 626983
212.400 108029
212.475 4533
212.575 4716
212.606 449620
212.611 370865
212.625 416
212.800 338450
212.880 384995
212.950 334453
213.912 422052
214.025 487
214.039 406904
214.073 390179
214.175 413
214.214 434398
214.327 343060
214.486 383665
214.495 561696
214.795 466794
214.955 468849
215.030 349481
215.168 369740
215.202 432100
215.337 497519
215.350 2282
215.761 577311
215.866 340678
216.289 420383
216.479 375134
216.652 344086
216.710 598852
216.844 376108
217.754 413596
217.843 605981
217.928 409201
218.024 378008
218.218 598226
218.262 341874
218.482 436172
218.512 342466
219.085 365929
219.139 537360
220.031 417710
220.137 349250
220.240 379073
220.276 423105
220.891 479947
221.039 602891
221.081 637857
221.250 115937
221.272 618066
221.367 432230
221.572 439720
221.752 355671
221.780 482903
221.992 574338
222.294 643088
222.426 440060
222.496 356155
222.975 16957
223.174 437862
223.250 99956
223.400 4589
223.452 357495
223.649 475733
223.650 96576
223.678 499108
223.749 360720
224.064 412936
224.100 4821
224.362 413258
224.372 495582
224.600 408984
224.625 4584
224.778 460943
224.825 4946
225.100 105120
225.375 98854
225.472 376690
225.475 97119
225.500 4766
225.525 4717
225.625 92566
225.675 4639
225.800 93178
225.875 578772
225.909 380295
225.962 431832
225.975 92543
226.025 109811
226.025 4716
226.090 364146
226.125 104672
226.146 434788
226.425 111471
226.441 355998
226.525 4533
226.550 448715
226.600 4771
226.602 455765
226.633 693344
226.675 92560
226.700 4637
226.825 92029
226.860 387423
226.875 94849
226.887 356152
226.950 101171
227.050 2017
227.075 74198
227.100 4458
227.175 97742
227.200 130518
227.250 417
227.276 399153
227.301 406879
227.350 416
227.408 454333
227.425 360
227.594 369065
227.746 493217
227.775 92582
227.775 95836
227.793 355759
227.800 71869
227.875 93708
227.925 2035
227.925 98314
227.950 2016
227.950 91414
228.000 102820
228.000 104550
228.025 20080
228.125 1992
228.175 105601
228.250 92021
228.275 106913
228.350 117851
228.350 487
228.350 79341
228.375 118288
228.451 427855
228.456 416278
228.490 372161
228.525 93731
228.525 99495
228.550 20068
228.613 608368
228.650 4562
228.675 107353
228.750 2018
228.800 111470
228.825 116645
228.850 107437
228.900 91976
228.999 374082
229.000 2079
229.075 20085
229.125 90858
229.162 375254
229.200 113771
229.250 2041
229.325 20100
229.340 489636
229.417 400979
229.418 380746
229.425 105251
229.475 100590
229.500 86224
229.525 97154
229.560 430221
229.600 94902
229.625 103415
229.625 109150
229.810 343530
229.875 638901
229.950 93710
229.950 99977
230.000 2147
230.025 81569
230.050 93151
230.100 2063
230.125 20099
230.136 408195
230.167 509325
230.175 101802
230.200 101733
230.225 359
230.250 96526
230.250 97203
230.350 100565
230.375 99487
230.425 115496
230.450 105252
230.475 117290
230.525 100613
230.600 108643
230.625 94825
230.775 93673
230.800 102860
230.800 106968
230.825 102890
230.825 111552
230.850 102888
230.850 95404
230.900 109814
230.929 355442
230.935 617221
230.940 482243
230.975 94304
231.000 117878
231.000 334301
231.025 105123
231.075 91442
231.100 99957
231.104 492418
231.125 112688
231.150 107426
231.155 372700
231.175 93516
231.200 107463
231.200 117086
231.225 334093
231.225 94281
231.250 94878
231.250 97719
231.305 339081
231.350 103487
231.375 92552
231.376 531411
231.425 101198
231.450 111534
231.450 92570
231.475 109796
231.500 103492
231.525 94248
231.525 97129
231.551 497025
231.575 98268
231.600 108016
231.600 88384
231.625 107449
231.650 97106
