0	0
0.5	5.32756e-06
1	5.32814e-06
1.5	5.3282e-06
2	5.32808e-06
2.5	5.32787e-06
3	5.3276e-06
3.5	4.57578e-06
4	2.61456e-06
4.5	3.45696e-07
5	-7.11814e-07
5.5	-9.61213e-07
6	-9.93676e-07
6.5	-1.18162e-06
7	-2.23431e-06
7.5	-3.77729e-06
8	-6.2882e-06
8.5	-9.33719e-06
9	-1.24213e-05
9.5	-1.77853e-05
10	-2.06167e-05
10.5	-2.18958e-05
11	-2.59555e-05
11.5	-2.67616e-05
12	-2.54668e-05
12.5	-2.27027e-05
13	-2.12572e-05
13.5	-2.12425e-05
14	-1.29274e-05
14.5	-1.11355e-05
15	-8.48821e-06
15.5	3.21391e-06
16	4.96568e-06
16.5	5.36649e-06
17	3.4611e-06
17.5	3.76042e-06
18	1.05906e-05
18.5	-4.78005e-05
19	-3.66233e-05
19.5	-2.02995e-05
20	-1.14664e-05
20.5	5.59881e-05
21	0.000105167
21.5	0.000145206
22	0.00021531
22.5	0.000638539
23	0.00043734
23.5	0.000260869
24	8.8533e-05
24.5	-1.76927e-05
25	-0.000115469
25.5	-0.000109603
26	-6.64756e-05
26.5	-4.52327e-05
27	-3.81019e-05
27.5	-3.3441e-05
28	-3.26928e-05
28.5	-1.6206e-05
29	2.92062e-05
29.5	-0.00174772
30	-0.000644075
30.5	-0.000385492
31	-0.000428202
31.5	-0.000180768
32	-0.000252647
32.5	-0.00047434
33	-0.000541138
33.5	-0.000285533
34	-0.000389318
34.5	-0.000362458
35	-0.000191201
35.5	-0.000159878
36	-0.000189453
36.5	-0.000203296
37	-0.000211467
37.5	-0.000215128
38	-0.000212321
38.5	-0.000189255
39	-0.000171761
39.5	-0.000150767
40	-0.000135559
40.5	-0.00012155
41	-0.000104557
41.5	-9.01505e-05
42	-7.57457e-05
42.5	-6.2607e-05
43	-5.07613e-05
43.5	-4.05799e-05
44	-3.30183e-05
44.5	-2.82894e-05
45	-2.32428e-05
45.5	-1.78634e-05
46	-1.32743e-05
46.5	-1.06704e-05
47	-9.86872e-06
47.5	-1.01121e-05
48	-1.11392e-05
48.5	-1.20083e-05
49	-1.24163e-05
49.5	-1.44566e-05
50	-1.46727e-05
50.5	-1.24347e-05
51	-4.53797e-06
51.5	-5.9466e-06
52	-9.52242e-06
52.5	-1.10635e-05
53	-1.20273e-05
53.5	-1.38962e-05
54	-1.55545e-05
54.5	-1.54734e-05
55	-1.47465e-05
55.5	-1.53364e-05
56	-1.8539e-05
56.5	-1.98393e-05
57	-1.98936e-05
57.5	-2.00065e-05
58	-1.91856e-05
58.5	-2.09423e-05
59	-2.1528e-05
59.5	-2.23749e-05
60	-2.21205e-05
60.5	-2.13058e-05
61	-2.1775e-05
61.5	-2.12194e-05
62	-2.19407e-05
62.5	-2.18387e-05
63	-2.17362e-05
63.5	-2.09188e-05
64	-2.0827e-05
64.5	-1.77488e-05
65	-1.9622e-05
65.5	-2.17119e-05
66	-2.10501e-05
66.5	-1.84571e-05
67	-1.37534e-05
67.5	-5.90044e-07
68	3.14533e-06
68.5	1.20847e-06
69	-1.81881e-06
69.5	-2.61153e-06
70	-3.15197e-06
70.5	-5.0714e-06
71	-9.47873e-06
71.5	-1.15374e-05
72	-1.42597e-05
72.5	-1.52614e-05
73	-1.53489e-05
73.5	-1.51025e-05
74	-1.44867e-05
74.5	-1.50241e-05
75	-1.51206e-05
75.5	-1.46412e-05
76	-1.44051e-05
76.5	-1.38268e-05
77	-1.59896e-05
77.5	-2.05713e-05
78	-2.14843e-05
78.5	-2.06145e-05
79	-1.9518e-05
79.5	-2.04401e-05
80	-1.8936e-05
80.5	-2.03095e-05
81	-1.74845e-05
81.5	2.8551e-06
82	2.07082e-06
82.5	-2.08258e-06
83	-6.74091e-06
83.5	-7.62645e-06
84	-7.72936e-06
84.5	-7.92401e-06
85	-8.58131e-06
85.5	-1.04971e-05
86	-1.20001e-05
86.5	-1.31339e-05
87	-1.3742e-05
87.5	-1.37608e-05
88	-1.42214e-05
88.5	-1.43367e-05
89	-1.50768e-05
89.5	-1.70758e-05
90	-1.78074e-05
90.5	-2.01625e-05
91	-2.13484e-05
91.5	-2.06111e-05
92	-1.89254e-05
92.5	-1.82089e-05
93	-1.87993e-05
93.5	-1.76837e-05
94	-1.25747e-05
94.5	-1.20353e-05
95	-9.03593e-06
95.5	-7.04595e-06
96	-1.02575e-05
96.5	-1.93958e-05
97	-1.7051e-05
97.5	-1.72106e-05
98	-1.86528e-05
98.5	-1.83421e-05
99	-1.6755e-05
99.5	-1.61405e-05
100	-2.15827e-05
100.5	-2.23735e-05
101	-2.12196e-05
101.5	-2.01449e-05
102	-2.08333e-05
102.5	-2.37782e-05
103	-2.14489e-05
103.5	-1.96967e-05
104	-1.38355e-05
104.5	-9.55681e-05
105	-8.90571e-05
105.5	-7.35021e-05
106	-6.20238e-05
106.5	-5.55662e-05
107	-5.19122e-05
107.5	-4.72575e-05
108	-4.07408e-05
108.5	-4.77269e-05
109	-5.75354e-05
109.5	-0.000138631
110	-9.11811e-05
110.5	-3.5264e-05
111	-2.51463e-05
111.5	-4.36008e-05
112	-3.19e-05
112.5	-1.78119e-05
113	-1.83996e-05
113.5	-3.79767e-05
114	-3.98239e-05
114.5	-0.000122422
115	-9.39256e-05
115.5	-8.05387e-05
116	-0.000102985
116.5	-0.000109273
117	-9.92841e-05
