source	target	synapse
4639	106967	477
4639	106967	420
4639	106967	449
4639	106967	438
4639	106967	448
4639	106967	413
4639	106967	431
4639	106967	407
4771	106967	422
4771	106967	460
4771	106967	421
4771	106967	450
4771	106967	403
4771	106967	469
4771	106967	474
4771	106967	470
4533	106967	454
4533	106967	472
4533	106967	430
4533	106967	468
4533	106967	405
4533	106967	421
4533	106967	434
4533	106967	406
4458	106967	404
4458	106967	417
4458	106967	414
4458	106967	448
4458	106967	428
4458	106967	458
4458	106967	438
4458	106967	453
4946	106967	459
4946	106967	419
4946	106967	472
4946	106967	455
4946	106967	391
4946	106967	409
4946	106967	431
4946	106967	441
9545	106967	816
9545	106967	751
9545	106967	635
9545	106967	735
9545	106967	671
9545	106967	806
9545	106967	621
9545	106967	794
9545	106967	766
9545	106967	712
9480	106967	792
9480	106967	546
9480	106967	845
9480	106967	567
9480	106967	727
9480	106967	615
9480	106967	576
9480	106967	523
9480	106967	825
9480	106967	677
9513	106967	542
9513	106967	522
9513	106967	576
9513	106967	565
9513	106967	499
9513	106967	698
9513	106967	620
9513	106967	772
9513	106967	729
9513	106967	590
9723	106967	629
9723	106967	676
9723	106967	717
9723	106967	681
9723	106967	847
9723	106967	617
9723	106967	607
9723	106967	765
9723	106967	703
9723	106967	790
9483	106967	704
9483	106967	533
9483	106967	668
9483	106967	630
9483	106967	606
9483	106967	625
9483	106967	790
9483	106967	528
9483	106967	499
9483	106967	655
9724	106967	790
9724	106967	537
9724	106967	588
9724	106967	601
9724	106967	507
9724	106967	809
9724	106967	797
9724	106967	762
9724	106967	715
9724	106967	492
9939	106967	554
9939	106967	559
9939	106967	793
9939	106967	592
9939	106967	838
9939	106967	568
9939	106967	503
9939	106967	600
9939	106967	828
9939	106967	492
9832	106967	725
9832	106967	606
9832	106967	530
9832	106967	735
9832	106967	866
9832	106967	505
9832	106967	676
9832	106967	608
9832	106967	842
9832	106967	711
9586	106967	534
9586	106967	594
9586	106967	724
9586	106967	796
9586	106967	641
9586	106967	798
9586	106967	841
9586	106967	836
9586	106967	547
9586	106967	567
9343	106967	855
9343	106967	730
9343	106967	554
9343	106967	790
9343	106967	667
9343	106967	581
9343	106967	539
9343	106967	751
9343	106967	650
9343	106967	682
9373	106967	647
9373	106967	556
9373	106967	760
9373	106967	590
9373	106967	632
9373	106967	508
9373	106967	539
9373	106967	766
9373	106967	496
9373	106967	723
9479	106967	631
9479	106967	774
9479	106967	679
9479	106967	574
9479	106967	638
9479	106967	573
9479	106967	509
9479	106967	797
9479	106967	668
9479	106967	647
9341	106967	770
9341	106967	724
9341	106967	805
9341	106967	704
9341	106967	550
9341	106967	789
9341	106967	856
9341	106967	526
9341	106967	817
9341	106967	773
9510	106967	792
9510	106967	752
9510	106967	494
9510	106967	542
9510	106967	847
9510	106967	520
9510	106967	600
9510	106967	802
9510	106967	823
9510	106967	688
9794	106967	575
9794	106967	764
9794	106967	717
9794	106967	675
9794	106967	638
9794	106967	749
9794	106967	822
9794	106967	502
9794	106967	562
9794	106967	520
10076	106967	654
10076	106967	583
10076	106967	588
10076	106967	647
10076	106967	620
10076	106967	695
10076	106967	670
10076	106967	833
10076	106967	857
10076	106967	845
9693	106967	577
9693	106967	589
9693	106967	624
9693	106967	709
9693	106967	516
9693	106967	644
9693	106967	830
9693	106967	746
9693	106967	861
9693	106967	600
9511	106967	860
9511	106967	493
9511	106967	751
9511	106967	794
9511	106967	591
9511	106967	551
9511	106967	757
9511	106967	632
9511	106967	752
9511	106967	492
9552	106967	756
9552	106967	736
9552	106967	805
9552	106967	691
9552	106967	578
9552	106967	644
9552	106967	513
9552	106967	839
9552	106967	663
9552	106967	676
9864	106967	637
9864	106967	787
9864	106967	519
9864	106967	531
9864	106967	822
9864	106967	683
9864	106967	862
9864	106967	740
9864	106967	839
9864	106967	701
9863	106967	822
9863	106967	536
9863	106967	804
9863	106967	819
9863	106967	844
9863	106967	677
9863	106967	562
9863	106967	524
9863	106967	681
9863	106967	624
9305	106967	519
9305	106967	833
9305	106967	713
9305	106967	754
9305	106967	866
9305	106967	700
9305	106967	576
9305	106967	834
9305	106967	755
9305	106967	646
9445	106967	525
9445	106967	522
9445	106967	857
9445	106967	766
9445	106967	764
9445	106967	780
9445	106967	661
9445	106967	642
9445	106967	705
9445	106967	660
9588	106967	705
9588	106967	696
9588	106967	770
9588	106967	633
9588	106967	641
9588	106967	603
9588	106967	681
9588	106967	864
9588	106967	768
9588	106967	720
9379	106967	834
9379	106967	761
9379	106967	611
9379	106967	652
9379	106967	656
9379	106967	700
9379	106967	864
9379	106967	717
9379	106967	773
9379	106967	856
10181	106967	850
10181	106967	818
10181	106967	603
10181	106967	684
10181	106967	509
10181	106967	495
10181	106967	841
10181	106967	512
10181	106967	555
10181	106967	496
9270	106967	808
9270	106967	548
9270	106967	804
9270	106967	573
9270	106967	710
9270	106967	826
9270	106967	589
9270	106967	850
9270	106967	641
9270	106967	548
10007	106967	559
10007	106967	575
10007	106967	843
10007	106967	516
10007	106967	635
10007	106967	594
10007	106967	511
10007	106967	591
10007	106967	492
10007	106967	713
9546	106967	799
9546	106967	622
9546	106967	632
9546	106967	536
9546	106967	805
9546	106967	858
9546	106967	527
9546	106967	731
9546	106967	776
9546	106967	701
9444	106967	790
9444	106967	690
9444	106967	573
9444	106967	693
9444	106967	629
9444	106967	841
9444	106967	821
9444	106967	864
9444	106967	596
9444	106967	719
9272	106967	812
9272	106967	808
9272	106967	786
9272	106967	688
9272	106967	603
9272	106967	687
9272	106967	679
9272	106967	766
9272	106967	799
9272	106967	817
10149	106967	608
10149	106967	586
10149	106967	565
10149	106967	654
10149	106967	670
10149	106967	608
10149	106967	648
10149	106967	574
10149	106967	542
10149	106967	672
9551	106967	741
9551	106967	588
9551	106967	861
9551	106967	621
9551	106967	820
9551	106967	751
9551	106967	710
9551	106967	832
9551	106967	815
9551	106967	694
9791	106967	792
9791	106967	557
9791	106967	649
9791	106967	809
9791	106967	679
9791	106967	534
9791	106967	760
9791	106967	675
9791	106967	490
9791	106967	591
9624	106967	685
9624	106967	524
9624	106967	676
9624	106967	492
9624	106967	742
9624	106967	815
9624	106967	571
9624	106967	645
9624	106967	580
9624	106967	638
10039	106967	706
10039	106967	649
10039	106967	806
10039	106967	561
10039	106967	593
10039	106967	611
10039	106967	806
10039	106967	821
10039	106967	757
10039	106967	519
10254	106967	682
10254	106967	587
10254	106967	653
10254	106967	567
10254	106967	533
10254	106967	735
10254	106967	492
10254	106967	564
10254	106967	638
10254	106967	788
9647	106967	599
9647	106967	557
9647	106967	723
9647	106967	775
9647	106967	688
9647	106967	597
9647	106967	538
9647	106967	602
9647	106967	686
9647	106967	628
10392	106967	591
10392	106967	682
10392	106967	648
10392	106967	658
10392	106967	679
10392	106967	785
10392	106967	731
10392	106967	538
10392	106967	569
10392	106967	493
10564	106967	819
10564	106967	744
10564	106967	636
10564	106967	773
10564	106967	733
10564	106967	780
10564	106967	845
10564	106967	782
10564	106967	832
10564	106967	774
9231	106967	627
9231	106967	753
9231	106967	747
9231	106967	698
9231	106967	811
9231	106967	678
9231	106967	801
9231	106967	737
9231	106967	647
9231	106967	660
17248	106967	965
17248	106967	1147
17248	106967	1170
17248	106967	997
17248	106967	1047
17248	106967	1054
17248	106967	1445
17248	106967	1389
17248	106967	1354
17248	106967	1252
16961	106967	1086
16961	106967	1423
16961	106967	925
16961	106967	1353
16961	106967	1190
16961	106967	1184
16961	106967	1412
16961	106967	1055
16961	106967	1034
16961	106967	1146
17160	106967	1133
17160	106967	1245
17160	106967	1067
17160	106967	1255
17160	106967	1259
17160	106967	965
17160	106967	1017
17160	106967	972
17160	106967	1475
17160	106967	884
17122	106967	1074
17122	106967	1314
17122	106967	988
17122	106967	1479
17122	106967	1106
17122	106967	930
17122	106967	1301
17122	106967	1170
17122	106967	1286
17122	106967	1233
16957	106967	1062
16957	106967	1144
16957	106967	1191
16957	106967	1021
16957	106967	1327
16957	106967	1456
16957	106967	1144
16957	106967	1419
16957	106967	1313
16957	106967	881
16843	106967	958
16843	106967	1093
16843	106967	890
16843	106967	1403
16843	106967	1132
16843	106967	1162
16843	106967	1418
16843	106967	1037
16843	106967	1220
16843	106967	1235
17078	106967	915
17078	106967	1127
17078	106967	1252
17078	106967	896
17078	106967	1308
17078	106967	1055
17078	106967	1052
17078	106967	1290
17078	106967	924
17078	106967	919
17166	106967	1283
17166	106967	1226
17166	106967	926
17166	106967	1334
17166	106967	1099
17166	106967	1406
17166	106967	882
17166	106967	1417
17166	106967	932
17166	106967	896
17088	106967	1363
17088	106967	1197
17088	106967	1204
17088	106967	1244
17088	106967	1114
17088	106967	1288
17088	106967	1041
17088	106967	1439
17088	106967	1176
17088	106967	1313
16964	106967	1366
16964	106967	1345
16964	106967	1079
16964	106967	1176
16964	106967	1251
16964	106967	1407
16964	106967	1143
16964	106967	1073
16964	106967	1289
16964	106967	1049
16920	106967	1374
16920	106967	1063
16920	106967	1144
16920	106967	1223
16920	106967	973
16920	106967	1139
16920	106967	927
16920	106967	1473
16920	106967	1442
16920	106967	1459
16889	106967	1192
16889	106967	980
16889	106967	1176
16889	106967	952
16889	106967	1449
16889	106967	1039
16889	106967	1065
16889	106967	1204
16889	106967	1329
16889	106967	987
17278	106967	1210
17278	106967	971
17278	106967	1356
17278	106967	1396
17278	106967	1280
17278	106967	996
17278	106967	1178
17278	106967	1273
17278	106967	1098
17278	106967	1182
16914	106967	1114
16914	106967	1176
16914	106967	1116
16914	106967	1186
16914	106967	1433
16914	106967	1463
16914	106967	1404
16914	106967	898
16914	106967	950
16914	106967	1021
20068	106967	1879
20068	106967	1773
20068	106967	1834
20068	106967	1949
20068	106967	1659
20068	106967	2057
20068	106967	1779
20068	106967	1825
20068	106967	1885
20068	106967	1871
20085	106967	1819
20085	106967	1600
20085	106967	2020
20085	106967	1611
20085	106967	1533
20085	106967	1664
20085	106967	1799
20085	106967	1877
20085	106967	1923
20085	106967	1655
20099	106967	1725
20099	106967	1637
20099	106967	1497
20099	106967	1625
20099	106967	1925
20099	106967	1940
20099	106967	1514
20099	106967	1763
20099	106967	1728
20099	106967	1975
20165	106967	1842
20165	106967	1788
20165	106967	2022
20165	106967	2060
20165	106967	1885
20165	106967	1772
20165	106967	1759
20165	106967	1576
20165	106967	1630
20165	106967	1736
20149	106967	1771
20149	106967	1603
20149	106967	1840
20149	106967	1930
20149	106967	1621
20149	106967	1575
20149	106967	2024
20149	106967	1727
20149	106967	1634
20149	106967	1789
20180	106967	1522
20180	106967	1644
20180	106967	1855
20180	106967	1853
20180	106967	1497
20180	106967	1518
20180	106967	1676
20180	106967	1831
20180	106967	1750
20180	106967	1648
20100	106967	1525
20100	106967	1721
20100	106967	1777
20100	106967	1658
20100	106967	1734
20100	106967	1495
20100	106967	1761
20100	106967	1987
20100	106967	1620
20100	106967	1825
20080	106967	1723
20080	106967	1923
20080	106967	1708
20080	106967	2054
20080	106967	1931
20080	106967	1966
20080	106967	1745
20080	106967	1605
20080	106967	1509
20080	106967	2080
94281	106967	2666
96526	106967	2160
98268	106967	2732
91976	106967	2277
94304	106967	2519
95473	106967	2706
109842	106967	2303
94849	106967	2184
92543	106967	2746
91442	106967	2231
105174	106967	2156
93710	106967	2619
104075	106967	2718
105202	106967	2685
99957	106967	2315
90876	106967	2725
118427	106967	2462
106913	106967	2486
99495	106967	2327
102822	106967	2289
97119	106967	2616
97140	106967	2580
116117	106967	2237
101102	106967	2780
105212	106967	2292
108029	106967	2634
98854	106967	2393
109854	106967	2744
112088	106967	2296
107437	106967	2269
109814	106967	2116
117290	106967	2375
122488	106967	2722
103452	106967	2698
106286	106967	2411
110319	106967	2200
108101	106967	2650
114456	106967	2573
105708	106967	2315
99385	106967	2334
111534	106967	2354
114979	106967	2386
109811	106967	2605
112125	106967	2532
104628	106967	2520
101171	106967	2611
92566	106967	2430
107512	106967	2470
110414	106967	2658
93731	106967	2494
90858	106967	2484
101220	106967	2235
120184	106967	2688
100590	106967	2132
110954	106967	2663
101198	106967	2481
94825	106967	2116
97203	106967	2182
111471	106967	2664
96577	106967	2520
106968	106967	2648
111470	106967	2208
97106	106967	2393
116736	106967	2581
116104	106967	2785
102888	106967	2255
97742	106967	2748
94878	106967	2175
100534	106967	2584
106400	106967	2706
108016	106967	2504
108676	106967	2374
94902	106967	2181
113771	106967	2346
105807	106967	2695
109812	106967	2607
111552	106967	2373
92570	106967	2619
117305	106967	2738
97154	106967	2277
91414	106967	2784
105252	106967	2222
113807	106967	2439
104028	106967	2206
120784	106967	2385
120702	106967	2407
97158	106967	2164
116151	106967	2360
110920	106967	2598
115496	106967	2544
107426	106967	2166
94248	106967	2438
97719	106967	2282
105251	106967	2149
100565	106967	2336
116087	106967	2273
112694	106967	2147
99956	106967	2730
112040	106967	2164
93151	106967	2745
117851	106967	2171
92582	106967	2589
99977	106967	2431
109796	106967	2301
119001	106967	2760
119617	106967	2558
102313	106967	2150
98314	106967	2628
102860	106967	2280
99993	106967	2297
96522	106967	2389
116754	106967	2548
103492	106967	2273
113812	106967	2497
113245	106967	2454
101731	106967	2369
104550	106967	2652
121321	106967	2338
107449	106967	2436
112732	106967	2591
120782	106967	2679
103487	106967	2175
102890	106967	2466
106984	106967	2726
103467	106967	2727
101733	106967	2386
92029	106967	2630
92021	106967	2467
106872	106967	2346
110979	106967	2767
105120	106967	2388
95404	106967	2098
103479	106967	2276
100629	106967	2134
107463	106967	2722
93679	106967	2739
112688	106967	2300
111556	106967	2535
96576	106967	2680
111570	106967	2730
93178	106967	2520
112710	106967	2209
104677	106967	2587
117878	106967	2618
109150	106967	2561
93673	106967	2538
92560	106967	2628
108643	106967	2138
93708	106967	2317
121893	106967	2170
92552	106967	2420
100555	106967	2287
111465	106967	2747
113203	106967	2431
98252	106967	2686
113853	106967	2100
121320	106967	2095
121349	106967	2603
105123	106967	2212
100613	106967	2263
99487	106967	2399
116645	106967	2319
103523	106967	2510
103415	106967	2482
110351	106967	2659
101802	106967	2467
104658	106967	2336
104672	106967	2184
97129	106967	2376
102820	106967	2618
108585	106967	2265
130518	106967	2656
105601	106967	2335
105629	106967	2482
74198	106967	2474
125782	106967	2440
120645	106967	2476
115937	106967	2442
124685	106967	2773
81569	106967	2514
107353	106967	2731
134575	106967	2478
118288	106967	2688
94795	106967	2114
93516	106967	2336
129258	106967	2252
86224	106967	2635
88384	106967	2130
93536	106967	2347
79341	106967	2578
131122	106967	2520
128635	106967	2129
95836	106967	2121
116562	106967	2626
117086	106967	2696
127076	106967	2251
71869	106967	2262
334339	106967	2793
334339	106967	2795
334339	106967	2786
334339	106967	2787
334339	106967	2797
334339	106967	2790
334339	106967	2797
334339	106967	2790
334339	106967	2797
334339	106967	2797
334339	106967	2786
334216	106967	2788
334216	106967	2789
334216	106967	2791
334216	106967	2791
334216	106967	2793
334216	106967	2792
334216	106967	2788
334216	106967	2789
334216	106967	2791
334216	106967	2788
334216	106967	2787
334241	106967	2786
334241	106967	2789
334241	106967	2798
334241	106967	2790
334241	106967	2796
334241	106967	2793
334241	106967	2791
334241	106967	2795
334241	106967	2797
334241	106967	2786
334241	106967	2792
334364	106967	2791
334364	106967	2787
334364	106967	2794
334364	106967	2787
334364	106967	2789
334364	106967	2797
334364	106967	2795
334364	106967	2788
334364	106967	2795
334364	106967	2787
334364	106967	2794
334066	106967	2796
334066	106967	2786
334066	106967	2794
334066	106967	2790
334066	106967	2794
334066	106967	2797
334066	106967	2788
334066	106967	2791
334066	106967	2795
334066	106967	2790
334066	106967	2796
334365	106967	2794
334365	106967	2786
334365	106967	2793
334365	106967	2794
334365	106967	2790
334365	106967	2786
334365	106967	2789
334365	106967	2795
334365	106967	2788
334365	106967	2789
334365	106967	2795
334301	106967	2798
334301	106967	2796
334301	106967	2793
334301	106967	2793
334301	106967	2796
334301	106967	2793
334301	106967	2798
334301	106967	2793
334301	106967	2798
334301	106967	2792
334301	106967	2794
334215	106967	2787
334215	106967	2797
334215	106967	2790
334215	106967	2796
334215	106967	2797
334215	106967	2798
334215	106967	2792
334215	106967	2786
334215	106967	2788
334215	106967	2795
334215	106967	2788
334185	106967	2796
334185	106967	2793
334185	106967	2792
334185	106967	2788
334185	106967	2792
334185	106967	2789
334185	106967	2786
334185	106967	2794
334185	106967	2794
334185	106967	2797
334185	106967	2792
334363	106967	2788
334363	106967	2796
334363	106967	2792
334363	106967	2794
334363	106967	2788
334363	106967	2786
334363	106967	2790
334363	106967	2798
334363	106967	2789
334363	106967	2796
334363	106967	2797
334453	106967	2792
334453	106967	2788
334453	106967	2797
334453	106967	2798
334453	106967	2796
334453	106967	2786
334453	106967	2794
334453	106967	2798
334453	106967	2796
334453	106967	2795
334453	106967	2789
334093	106967	2788
334093	106967	2792
334093	106967	2797
334093	106967	2795
334093	106967	2787
334093	106967	2794
334093	106967	2796
334093	106967	2794
334093	106967	2788
334093	106967	2795
334093	106967	2791
334514	106967	2795
334514	106967	2797
334514	106967	2792
334514	106967	2794
334514	106967	2794
334514	106967	2787
334514	106967	2794
334514	106967	2796
334514	106967	2796
334514	106967	2793
334514	106967	2792
334455	106967	2794
334455	106967	2793
334455	106967	2795
334455	106967	2794
334455	106967	2797
334455	106967	2794
334455	106967	2787
334455	106967	2793
334455	106967	2797
334455	106967	2797
334455	106967	2790
334519	106967	2793
334519	106967	2792
334519	106967	2797
334519	106967	2792
334519	106967	2790
334519	106967	2793
334519	106967	2789
334519	106967	2792
334519	106967	2787
334519	106967	2795
334519	106967	2789
334033	106967	2797
334033	106967	2794
334033	106967	2789
334033	106967	2792
334033	106967	2796
334033	106967	2791
334033	106967	2795
334033	106967	2790
334033	106967	2797
334033	106967	2796
334033	106967	2797
334750	106967	2796
334750	106967	2796
334750	106967	2793
334750	106967	2786
334750	106967	2797
334750	106967	2787
334750	106967	2786
334750	106967	2788
334750	106967	2792
334750	106967	2791
334750	106967	2795
338450	106967	2816
338450	106967	3039
338450	106967	3021
338450	106967	2922
338450	106967	2835
338450	106967	3138
338444	106967	3032
338444	106967	3162
338444	106967	2810
338444	106967	2950
338444	106967	2833
338444	106967	2927
458096	106967	3267
458096	106967	3348
472780	106967	3518
472780	106967	3310
379714	106967	3441
379714	106967	3187
434364	106967	3233
434364	106967	3527
410321	106967	3379
410321	106967	3230
399162	106967	3463
399162	106967	3348
392568	106967	3299
392568	106967	3467
364597	106967	3266
364597	106967	3490
346711	106967	3518
346711	106967	3251
354710	106967	3529
354710	106967	3299
420442	106967	3268
420442	106967	3547
417628	106967	3463
417628	106967	3397
361077	106967	3268
361077	106967	3239
395445	106967	3395
395445	106967	3299
474808	106967	3435
474808	106967	3349
347953	106967	3333
347953	106967	3542
449747	106967	3300
449747	106967	3182
394086	106967	3375
394086	106967	3479
414712	106967	3197
414712	106967	3177
344895	106967	3551
344895	106967	3415
403452	106967	3473
403452	106967	3493
416583	106967	3212
416583	106967	3415
347035	106967	3204
347035	106967	3396
405051	106967	3220
405051	106967	3205
435408	106967	3370
435408	106967	3312
454450	106967	3483
454450	106967	3422
359389	106967	3257
359389	106967	3532
350121	106967	3185
350121	106967	3471
428660	106967	3238
428660	106967	3512
408688	106967	3253
408688	106967	3519
387074	106967	3398
387074	106967	3293
377468	106967	3247
377468	106967	3358
351814	106967	3341
351814	106967	3224
433168	106967	3198
433168	106967	3230
444561	106967	3529
444561	106967	3191
432910	106967	3530
432910	106967	3195
469075	106967	3473
469075	106967	3445
354525	106967	3403
354525	106967	3394
440093	106967	3271
440093	106967	3346
394430	106967	3262
394430	106967	3390
403971	106967	3500
403971	106967	3374
359373	106967	3520
359373	106967	3532
393273	106967	3480
393273	106967	3467
476303	106967	3405
476303	106967	3252
381048	106967	3413
381048	106967	3369
362198	106967	3198
362198	106967	3369
417282	106967	3379
417282	106967	3481
444761	106967	3299
444761	106967	3195
354282	106967	3498
354282	106967	3273
367204	106967	3420
367204	106967	3199
341214	106967	3446
341214	106967	3223
341155	106967	3448
341155	106967	3202
341608	106967	3461
341608	106967	3541
361336	106967	3510
361336	106967	3317
355653	106967	3332
355653	106967	3384
437181	106967	3515
437181	106967	3268
367574	106967	3482
367574	106967	3293
367122	106967	3355
367122	106967	3246
376287	106967	3472
376287	106967	3283
387847	106967	3439
387847	106967	3454
341417	106967	3252
341417	106967	3439
381773	106967	3254
381773	106967	3394
387683	106967	3528
387683	106967	3455
378071	106967	3185
378071	106967	3201
345394	106967	3308
345394	106967	3496
401394	106967	3387
401394	106967	3283
379587	106967	3261
379587	106967	3396
385437	106967	3439
385437	106967	3360
432385	106967	3480
432385	106967	3463
477004	106967	3179
477004	106967	3195
390752	106967	3388
390752	106967	3421
373055	106967	3395
373055	106967	3389
361647	106967	3539
361647	106967	3246
350654	106967	3296
350654	106967	3351
402200	106967	3252
402200	106967	3434
377291	106967	3400
377291	106967	3474
342385	106967	3240
342385	106967	3387
419821	106967	3465
419821	106967	3446
372052	106967	3226
372052	106967	3398
370215	106967	3497
370215	106967	3395
341285	106967	3419
341285	106967	3538
420707	106967	3244
420707	106967	3512
406803	106967	3506
406803	106967	3243
371971	106967	3257
371971	106967	3417
420641	106967	3498
420641	106967	3203
383639	106967	3466
383639	106967	3541
370411	106967	3253
370411	106967	3552
353718	106967	3493
353718	106967	3400
385985	106967	3381
385985	106967	3492
465224	106967	3480
465224	106967	3439
428685	106967	3305
428685	106967	3409
362475	106967	3297
362475	106967	3496
463650	106967	3425
463650	106967	3430
388487	106967	3483
388487	106967	3475
393662	106967	3341
393662	106967	3415
424401	106967	3323
424401	106967	3266
470840	106967	3448
470840	106967	3245
435943	106967	3279
435943	106967	3406
432537	106967	3216
432537	106967	3297
444007	106967	3501
444007	106967	3437
418362	106967	3549
418362	106967	3365
399698	106967	3262
399698	106967	3365
400928	106967	3275
400928	106967	3207
432198	106967	3342
432198	106967	3275
364682	106967	3400
364682	106967	3230
475519	106967	3469
475519	106967	3354
352577	106967	3263
352577	106967	3221
340161	106967	3523
340161	106967	3549
351624	106967	3469
351624	106967	3238
450303	106967	3245
450303	106967	3317
373233	106967	3480
373233	106967	3380
352031	106967	3496
352031	106967	3369
462373	106967	3185
462373	106967	3277
434723	106967	3512
434723	106967	3462
379157	106967	3363
379157	106967	3473
384376	106967	3281
384376	106967	3461
457229	106967	3222
457229	106967	3422
461143	106967	3442
461143	106967	3253
366614	106967	3441
366614	106967	3478
427232	106967	3206
427232	106967	3273
359254	106967	3301
359254	106967	3435
460909	106967	3250
460909	106967	3380
408675	106967	3300
408675	106967	3441
352150	106967	3465
352150	106967	3385
403031	106967	3537
403031	106967	3351
466064	106967	3265
466064	106967	3424
347943	106967	3520
347943	106967	3230
369532	106967	3377
369532	106967	3301
434105	106967	3223
434105	106967	3372
429056	106967	3477
429056	106967	3255
347431	106967	3457
347431	106967	3398
453769	106967	3238
453769	106967	3296
476973	106967	3452
476973	106967	3523
350964	106967	3237
350964	106967	3421
351034	106967	3341
351034	106967	3273
377641	106967	3181
377641	106967	3506
348528	106967	3551
348528	106967	3342
467060	106967	3337
467060	106967	3300
392330	106967	3391
392330	106967	3473
464810	106967	3220
464810	106967	3349
395229	106967	3458
395229	106967	3299
370915	106967	3216
370915	106967	3321
377319	106967	3355
377319	106967	3371
453849	106967	3194
453849	106967	3208
367526	106967	3418
367526	106967	3496
402775	106967	3382
402775	106967	3233
397131	106967	3496
397131	106967	3400
402054	106967	3285
402054	106967	3279
426125	106967	3313
426125	106967	3464
410661	106967	3401
410661	106967	3543
456453	106967	3491
456453	106967	3272
403379	106967	3451
403379	106967	3344
441992	106967	3179
441992	106967	3335
387507	106967	3462
387507	106967	3342
365165	106967	3336
365165	106967	3506
357268	106967	3309
357268	106967	3372
359495	106967	3314
359495	106967	3511
374003	106967	3227
374003	106967	3196
467700	106967	3412
467700	106967	3414
446049	106967	3303
446049	106967	3544
435486	106967	3502
435486	106967	3478
429566	106967	3332
429566	106967	3269
381157	106967	3405
381157	106967	3290
405307	106967	3399
405307	106967	3195
453554	106967	3397
453554	106967	3546
475303	106967	3248
475303	106967	3205
378208	106967	3544
378208	106967	3287
361597	106967	3300
361597	106967	3498
474622	106967	3447
474622	106967	3321
409925	106967	3326
409925	106967	3373
344560	106967	3336
344560	106967	3234
439972	106967	3377
439972	106967	3405
468763	106967	3353
468763	106967	3530
412869	106967	3232
412869	106967	3245
461051	106967	3453
461051	106967	3249
470137	106967	3320
470137	106967	3182
378718	106967	3438
378718	106967	3371
341924	106967	3323
341924	106967	3269
355541	106967	3508
355541	106967	3180
413951	106967	3261
413951	106967	3196
345705	106967	3486
345705	106967	3182
340662	106967	3483
340662	106967	3327
345003	106967	3519
345003	106967	3186
409253	106967	3310
