0	0
0.5	1.48713e-24
1	1.45728e-24
1.5	8.08316e-25
2	1.54479e-25
2.5	9.67135e-25
3	9.84691e-25
3.5	7.1825e-25
4	-1.06692e-07
4.5	-1.17907e-06
5	-4.04291e-06
5.5	-9.04811e-06
6	-1.46072e-05
6.5	-1.90422e-05
7	-2.30715e-05
7.5	-2.84933e-05
8	-3.26178e-05
8.5	-3.50793e-05
9	-3.63291e-05
9.5	-3.63414e-05
10	-3.90395e-05
10.5	-4.4263e-05
11	-4.91242e-05
11.5	-5.17051e-05
12	-5.28096e-05
12.5	-5.31865e-05
13	-5.44094e-05
13.5	-6.0673e-05
14	-7.95384e-05
14.5	-0.000207106
15	-0.000778594
15.5	0.00259315
16	0.00180549
16.5	-0.000255471
17	-0.000631069
17.5	-0.000142613
18	-4.79869e-05
18.5	-3.60993e-05
19	-1.24029e-05
19.5	6.74054e-06
20	8.22796e-06
20.5	3.84973e-06
21	-6.06994e-07
21.5	-5.21716e-06
22	-8.46872e-06
22.5	-1.08163e-05
23	-1.97276e-05
23.5	-1.545e-05
24	-4.26589e-05
24.5	-4.1734e-05
25	-4.86044e-05
25.5	-3.85036e-05
26	-4.4573e-05
26.5	-5.29072e-05
27	-6.27266e-05
27.5	-4.73308e-05
28	-9.51946e-05
28.5	-0.000113053
29	-0.000142692
29.5	1.91899e-05
30	-0.00103593
30.5	0.00564971
31	0.00296299
31.5	0.00155355
32	-0.000453691
32.5	-0.000328975
33	-0.000285571
33.5	-0.000195764
34	-0.000289428
34.5	0.000116922
35	0.00010253
35.5	0.00058184
36	-4.99689e-05
36.5	-2.48361e-05
37	-4.16663e-06
37.5	-3.84493e-07
38	3.16888e-07
38.5	-7.57872e-08
39	-1.4615e-06
39.5	-2.99295e-06
40	-4.46156e-06
40.5	-7.10592e-06
41	-9.25689e-06
41.5	-1.03789e-05
42	-1.25454e-05
42.5	-1.44041e-05
43	-1.6144e-05
43.5	-1.65194e-05
44	-1.59897e-05
44.5	-1.66549e-05
45	-1.70717e-05
45.5	-1.70011e-05
46	-1.71341e-05
46.5	-1.63047e-05
47	-1.5377e-05
47.5	-1.37281e-05
48	2.76664e-05
48.5	3.5291e-05
49	4.28244e-05
49.5	2.66283e-05
50	2.8296e-05
50.5	1.98795e-05
51	6.92459e-06
51.5	6.03873e-06
52	3.25839e-06
52.5	-9.5486e-06
53	-3.50583e-06
53.5	2.40801e-06
54	6.13579e-06
54.5	8.04351e-06
55	7.7724e-06
55.5	6.1761e-06
56	3.72828e-06
56.5	-1.7737e-07
57	-3.93313e-06
57.5	-7.43415e-06
58	-9.47685e-06
58.5	-1.18878e-05
59	-1.34553e-05
59.5	-1.38978e-05
60	-1.49436e-05
60.5	-1.62186e-05
61	-1.63938e-05
61.5	-1.69614e-05
62	-1.78647e-05
62.5	-1.91316e-05
63	-2.07209e-05
63.5	-2.30876e-05
64	-2.61888e-05
64.5	-3.04837e-05
65	-2.58526e-05
65.5	1.63112e-05
66	-1.55924e-05
66.5	-3.50648e-05
67	-3.97193e-05
67.5	-3.3584e-05
68	-2.90868e-05
68.5	-3.01974e-05
69	-3.15781e-05
69.5	-3.12637e-05
70	-3.6523e-05
70.5	-4.15269e-05
71	-3.76558e-05
71.5	-3.43361e-05
72	-3.23297e-05
72.5	-3.20381e-05
73	-3.41481e-05
73.5	-3.74681e-05
74	-4.03525e-05
74.5	-4.29194e-05
75	-4.35414e-05
75.5	-4.40509e-05
76	-4.50154e-05
76.5	-4.60397e-05
77	-4.71174e-05
77.5	-4.76896e-05
78	-4.72972e-05
78.5	-4.65827e-05
79	-3.52528e-05
79.5	-4.14871e-05
80	-3.60296e-05
80.5	-2.25945e-05
81	-2.46521e-05
81.5	-2.28071e-05
82	-2.7481e-05
82.5	-2.89697e-05
83	-3.33684e-05
83.5	-2.56396e-05
84	-2.78558e-05
84.5	-2.66484e-05
85	-2.59886e-05
85.5	-2.48193e-05
86	-2.4667e-05
86.5	-2.42824e-05
87	-2.31787e-05
87.5	-2.25405e-05
88	-2.30589e-05
88.5	-2.40688e-05
89	-2.42983e-05
89.5	-2.55209e-05
90	-2.62009e-05
90.5	-2.64648e-05
91	-2.6789e-05
91.5	-2.02384e-05
92	-1.55059e-05
92.5	-2.23545e-05
93	-2.83916e-05
93.5	-3.06045e-05
94	-1.68364e-05
94.5	-1.58849e-05
95	-2.49494e-05
95.5	-3.18213e-05
96	-2.71785e-05
