0	0
0.5	-1.373e-25
1	-2.65538e-25
1.5	8.70041e-25
2	2.94069e-26
2.5	3.91027e-25
3	-2.55029e-26
3.5	-4.5657e-26
4	2.41778e-07
4.5	4.0041e-07
5	4.36324e-07
5.5	1.14821e-07
6	-4.20188e-07
6.5	-8.76688e-07
7	-1.34121e-06
7.5	-1.4424e-06
8	-1.29202e-06
8.5	-1.37749e-06
9	-1.68433e-06
9.5	-2.58968e-06
10	-3.62583e-06
10.5	-4.69664e-06
11	-5.74316e-06
11.5	-6.50593e-06
12	-7.28899e-06
12.5	-8.04366e-06
13	-9.00302e-06
13.5	-9.76952e-06
14	-1.02227e-05
14.5	-1.05392e-05
15	-1.06478e-05
15.5	-1.08941e-05
16	-1.06133e-05
16.5	-1.06679e-05
17	-1.06953e-05
17.5	-1.10828e-05
18	-1.12864e-05
18.5	-1.13407e-05
19	-1.0997e-05
19.5	-1.03947e-05
20	-9.5736e-06
20.5	-8.83423e-06
21	-8.26907e-06
21.5	-7.79153e-06
22	-7.63642e-06
22.5	-7.76431e-06
23	-7.88079e-06
23.5	-8.13e-06
24	-8.3082e-06
24.5	-8.29674e-06
25	-8.19456e-06
25.5	-8.14592e-06
26	-8.08071e-06
26.5	-9.09364e-06
27	-1.03858e-05
27.5	-1.17957e-05
28	-1.35821e-05
28.5	-1.58839e-05
29	-2.08939e-05
29.5	-3.14813e-05
30	-0.000271286
30.5	0.000658963
31	0.000185643
31.5	-8.76913e-05
32	-0.000191641
32.5	-5.78963e-05
33	-4.34372e-05
33.5	-3.61284e-05
34	-3.46894e-05
34.5	-3.01373e-05
35	-2.36833e-05
35.5	-1.8461e-05
36	-1.37839e-05
36.5	-1.16319e-05
37	-9.98517e-06
37.5	-9.32992e-06
38	-8.75552e-06
38.5	-8.7941e-06
39	-8.93728e-06
39.5	-9.01798e-06
40	-8.95317e-06
40.5	-8.92233e-06
41	-9.0079e-06
41.5	-9.2452e-06
42	-9.45112e-06
42.5	-9.61793e-06
43	-9.83411e-06
43.5	-1.0213e-05
44	-1.07624e-05
44.5	-1.14306e-05
45	-1.18733e-05
45.5	-1.22501e-05
46	-1.24109e-05
46.5	-1.27146e-05
47	-1.3296e-05
47.5	-1.42545e-05
48	-1.70147e-05
48.5	-3.09263e-05
49	-0.000346613
49.5	0.000393384
50	3.98976e-05
50.5	-0.000159106
51	-0.000132581
51.5	-3.69831e-05
52	-2.58486e-05
52.5	-1.84895e-05
53	-1.44727e-05
53.5	-1.24874e-05
54	-1.04411e-05
54.5	-8.9424e-06
55	-8.28048e-06
55.5	-8.17753e-06
56	-8.3784e-06
56.5	-8.73699e-06
57	-9.4044e-06
57.5	-1.04986e-05
58	-1.14914e-05
58.5	-1.20358e-05
59	-1.23041e-05
59.5	-1.30304e-05
60	-1.3972e-05
60.5	-1.49678e-05
61	-1.58943e-05
61.5	-1.70604e-05
62	-1.90212e-05
62.5	-2.32719e-05
63	-6.42853e-05
63.5	-0.000577828
64	0.000526197
64.5	-3.49698e-05
65	-0.000182504
65.5	-8.19627e-05
66	-3.6149e-05
66.5	-2.84685e-05
67	-2.27774e-05
67.5	-1.77497e-05
68	-1.42138e-05
68.5	-1.22861e-05
69	-1.0707e-05
69.5	-1.05921e-05
70	-1.14618e-05
70.5	-1.23512e-05
71	-1.29598e-05
71.5	-1.34411e-05
72	-1.38064e-05
72.5	-1.41887e-05
73	-1.45265e-05
73.5	-1.47641e-05
74	-1.46076e-05
74.5	-1.45266e-05
75	-1.42091e-05
75.5	-1.39958e-05
76	-1.37347e-05
76.5	-1.34134e-05
77	-1.31044e-05
77.5	-1.33992e-05
78	-1.42282e-05
78.5	-1.6567e-05
79	-2.32027e-05
