0	0
0.5	4.03448e-25
1	3.1109e-25
1.5	1.17962e-25
2	-3.77178e-26
2.5	1.67715e-25
3	-4.17506e-26
3.5	-3.28841e-08
4	-3.42063e-07
4.5	-7.37978e-07
5	-1.10686e-06
5.5	-1.51904e-06
6	-1.78832e-06
6.5	-2.09963e-06
7	-2.92653e-06
7.5	-4.35973e-06
8	-5.5893e-06
8.5	-6.67483e-06
9	-7.66424e-06
9.5	-8.58427e-06
10	-9.08609e-06
10.5	-9.34811e-06
11	-9.78883e-06
11.5	-1.05268e-05
12	-1.18201e-05
12.5	-1.63596e-05
13	-0.000132882
13.5	5.07079e-05
14	8.96447e-05
14.5	0.000134962
15	-6.70626e-05
15.5	-5.25515e-05
16	-1.39242e-05
16.5	-4.90699e-06
17	-1.12261e-06
17.5	-3.52518e-06
18	-1.87211e-06
18.5	-2.90171e-06
19	-4.1846e-06
19.5	-6.95501e-06
20	-7.49957e-06
20.5	-7.1951e-06
21	-7.22518e-06
21.5	-7.34991e-06
22	-7.46826e-06
22.5	-8.03776e-06
23	-1.00751e-05
23.5	-9.71501e-06
24	-1.15023e-05
24.5	-1.1077e-05
25	-1.34524e-05
25.5	-1.32536e-05
26	-1.31463e-05
26.5	-1.46631e-05
27	-1.53594e-05
27.5	-1.43524e-05
28	-1.34119e-05
28.5	-1.41252e-05
29	-2.70176e-05
29.5	-5.48142e-05
30	4.44923e-05
30.5	-0.000177582
31	0.000966557
31.5	0.000512945
32	-4.24479e-05
32.5	-8.07611e-05
33	-4.91463e-05
33.5	-3.38341e-05
34	-3.86558e-05
34.5	5.44683e-06
35	6.85308e-06
35.5	-5.47458e-05
36	0.000592985
36.5	0.000606443
37	0.00032959
37.5	-2.35247e-06
38	-5.99096e-05
38.5	-6.73898e-05
39	-1.59791e-05
39.5	-7.45479e-06
40	-4.22568e-06
40.5	-3.33818e-06
41	-3.44516e-06
41.5	-3.92251e-06
42	-4.54004e-06
42.5	-5.26118e-06
43	-6.02359e-06
43.5	-6.71358e-06
44	-7.36547e-06
44.5	-8.07467e-06
45	-8.57313e-06
45.5	-8.8835e-06
46	-9.23312e-06
46.5	-9.59199e-06
47	-8.43773e-06
47.5	-1.43954e-06
48	-2.148e-06
48.5	-3.20606e-06
49	-1.91172e-06
49.5	-2.26513e-06
50	-3.98881e-06
50.5	-7.13513e-06
51	-9.22583e-06
51.5	-9.08658e-06
52	-8.99816e-06
52.5	-6.83635e-06
53	-3.31908e-06
53.5	-2.22378e-06
54	-2.31074e-06
54.5	-2.85847e-06
55	-3.33414e-06
55.5	-3.95848e-06
56	-4.4695e-06
56.5	-4.7494e-06
57	-4.93562e-06
57.5	-5.06145e-06
58	-5.28425e-06
58.5	-5.62986e-06
59	-6.22594e-06
59.5	-6.66201e-06
