source	target	synapse
3707	0	15
3707	0	17
3707	0	18
3734	0	17
3734	0	17
3734	0	18
3734	0	16
3734	0	16
3734	0	15
3734	0	16
3734	0	15
3759	0	15
3759	0	15
3759	0	15
3759	0	15
3759	0	18
3759	0	15
3759	0	18
3759	0	15
3837	0	17
3837	0	17
3837	0	16
3837	0	18
3837	0	17
3837	0	18
3837	0	15
3837	0	16
3814	0	15
3814	0	15
3814	0	17
3814	0	18
3814	0	18
3814	0	18
3814	0	17
3814	0	17
3735	0	15
3735	0	17
3735	0	17
3735	0	17
3735	0	18
3735	0	17
3735	0	16
3735	0	16
3762	0	15
3762	0	16
3762	0	15
3762	0	16
3762	0	18
3762	0	15
3762	0	16
3762	0	16
3681	0	18
3681	0	15
3681	0	16
3681	0	18
3681	0	18
3681	0	16
3681	0	15
3681	0	16
3862	0	16
3862	0	18
3862	0	16
3862	0	15
3862	0	18
3862	0	17
3862	0	17
3862	0	16
3789	0	18
3789	0	15
3789	0	18
3789	0	17
3789	0	18
3789	0	18
3789	0	18
3789	0	15
3794	0	16
3794	0	16
3794	0	15
3794	0	16
3794	0	18
3794	0	18
3794	0	18
3794	0	15
7283	0	23
7283	0	20
7283	0	30
7283	0	22
7283	0	21
7283	0	29
7283	0	32
7283	0	33
7283	0	28
7283	0	25
7701	0	24
7701	0	25
7701	0	28
7701	0	27
7701	0	25
7701	0	25
7701	0	24
7701	0	21
7701	0	32
7701	0	29
7356	0	22
7356	0	31
7356	0	19
7356	0	20
7356	0	25
7356	0	19
7356	0	21
7356	0	32
7356	0	19
7356	0	21
7316	0	19
7316	0	19
7316	0	24
7316	0	26
7316	0	22
7316	0	22
7316	0	27
7316	0	23
7316	0	26
7316	0	21
7425	0	29
7425	0	29
7425	0	19
7425	0	26
7425	0	31
7425	0	21
7425	0	29
7425	0	28
7425	0	19
7425	0	23
7281	0	33
7281	0	33
7281	0	25
7281	0	27
7281	0	32
7281	0	30
7281	0	32
7281	0	27
7281	0	22
7281	0	20
7630	0	22
7630	0	32
7630	0	31
7630	0	31
7630	0	21
7630	0	24
7630	0	25
7630	0	33
7630	0	29
7630	0	31
7424	0	31
7424	0	22
7424	0	24
7424	0	24
7424	0	28
7424	0	31
7424	0	33
7424	0	21
7424	0	25
7424	0	30
7321	0	33
7321	0	23
7321	0	24
7321	0	20
7321	0	20
7321	0	29
7321	0	26
7321	0	25
7321	0	19
7321	0	32
7565	0	26
7565	0	25
7565	0	20
7565	0	31
7565	0	29
7565	0	21
7565	0	24
7565	0	23
7565	0	32
7565	0	20
7284	0	32
7284	0	31
7284	0	22
7284	0	25
7284	0	30
7284	0	26
7284	0	23
7284	0	27
7284	0	24
7284	0	22
7357	0	21
7357	0	21
7357	0	30
7357	0	30
7357	0	20
7357	0	20
7357	0	19
7357	0	30
7357	0	25
7357	0	26
7595	0	27
7595	0	22
7595	0	29
7595	0	19
7595	0	32
7595	0	27
7595	0	23
7595	0	23
7595	0	26
7595	0	31
7560	0	33
7560	0	25
7560	0	23
7560	0	20
7560	0	32
7560	0	20
7560	0	20
7560	0	26
7560	0	26
7560	0	19
7423	0	26
7423	0	28
7423	0	25
7423	0	27
7423	0	30
7423	0	24
7423	0	22
7423	0	31
7423	0	32
7423	0	22
7490	0	28
7490	0	29
7490	0	33
7490	0	26
7490	0	21
7490	0	29
7490	0	23
7490	0	20
7490	0	30
7490	0	27
7322	0	32
7322	0	33
7322	0	30
7322	0	28
7322	0	19
7322	0	33
7322	0	23
7322	0	22
7322	0	30
7322	0	28
7353	0	24
7353	0	29
7353	0	26
7353	0	32
7353	0	19
7353	0	20
7353	0	23
7353	0	27
7353	0	26
7353	0	26
7460	0	20
7460	0	27
7460	0	20
7460	0	28
7460	0	23
7460	0	26
7460	0	21
7460	0	28
7460	0	26
7460	0	21
7459	0	24
7459	0	27
7459	0	30
7459	0	27
7459	0	25
7459	0	24
7459	0	21
7459	0	33
7459	0	20
7459	0	23
7389	0	30
7389	0	30
7389	0	30
7389	0	33
7389	0	21
7389	0	20
7389	0	31
7389	0	20
7389	0	30
7389	0	23
7886	0	32
7886	0	20
7886	0	32
7886	0	27
7886	0	31
7886	0	28
7886	0	32
7886	0	33
7886	0	33
7886	0	28
7852	0	30
7852	0	22
7852	0	30
7852	0	20
7852	0	20
7852	0	21
7852	0	21
7852	0	33
7852	0	26
7852	0	30
7325	0	24
7325	0	30
7325	0	22
7325	0	24
7325	0	24
7325	0	27
7325	0	21
7325	0	19
7325	0	30
7325	0	23
19703	0	56
19703	0	58
19703	0	60
19703	0	59
19703	0	64
19703	0	71
19703	0	72
19703	0	70
19703	0	55
19703	0	57
19670	0	72
19670	0	56
19670	0	69
19670	0	70
19670	0	67
19670	0	68
19670	0	56
19670	0	62
19670	0	62
19670	0	66
19686	0	56
19686	0	63
19686	0	72
19686	0	61
19686	0	60
19686	0	58
19686	0	59
19686	0	72
19686	0	71
19686	0	59
19704	0	56
19704	0	64
19704	0	56
19704	0	62
19704	0	66
19704	0	70
19704	0	63
19704	0	55
19704	0	69
19704	0	73
19719	0	58
19719	0	67
19719	0	54
19719	0	65
19719	0	68
19719	0	56
19719	0	60
19719	0	60
19719	0	73
19719	0	63
19688	0	63
19688	0	56
19688	0	60
19688	0	69
19688	0	54
19688	0	59
19688	0	58
19688	0	72
19688	0	59
19688	0	60
19702	0	58
19702	0	73
19702	0	66
19702	0	65
19702	0	72
19702	0	64
19702	0	59
19702	0	63
19702	0	72
19702	0	61
19674	0	66
19674	0	58
19674	0	69
19674	0	60
19674	0	71
19674	0	54
19674	0	55
19674	0	61
19674	0	57
19674	0	68
28905	0	75
28905	0	94
28905	0	80
29949	0	77
29949	0	94
29949	0	88
24185	0	80
24185	0	76
24185	0	76
26556	0	92
26556	0	82
26556	0	97
23734	0	79
23734	0	81
23734	0	91
22530	0	80
22530	0	83
22530	0	80
25346	0	88
25346	0	87
25346	0	74
28246	0	93
28246	0	74
28246	0	78
26554	0	89
26554	0	89
26554	0	83
25929	0	93
25929	0	83
25929	0	86
21989	0	90
21989	0	79
21989	0	82
22517	0	81
22517	0	93
22517	0	89
21315	0	96
21315	0	93
21315	0	94
22565	0	87
22565	0	82
22565	0	93
30000	0	91
30000	0	81
30000	0	94
28343	0	88
28343	0	82
28343	0	76
21930	0	90
21930	0	85
21930	0	93
35127	0	76
35127	0	97
35127	0	74
31733	0	82
31733	0	95
31733	0	79
27747	0	92
27747	0	83
27747	0	81
37472	0	76
37472	0	82
37472	0	74
26551	0	92
26551	0	77
26551	0	79
23070	0	86
23070	0	89
23070	0	95
32848	0	84
32848	0	75
32848	0	87
23666	0	81
23666	0	81
23666	0	90
24864	0	76
24864	0	88
24864	0	90
21318	0	92
21318	0	92
21318	0	76
28817	0	87
28817	0	87
28817	0	84
27672	0	78
27672	0	94
27672	0	74
28794	0	79
28794	0	93
28794	0	82
33421	0	74
33421	0	91
33421	0	92
28339	0	93
28339	0	93
28339	0	80
24256	0	82
24256	0	86
24256	0	91
21437	0	84
21437	0	77
21437	0	77
27150	0	97
27150	0	95
27150	0	82
22020	0	77
22020	0	75
22020	0	92
23681	0	78
23681	0	88
23681	0	93
21933	0	75
21933	0	93
21933	0	81
32855	0	92
32855	0	88
32855	0	94
29453	0	95
29453	0	82
29453	0	74
23119	0	76
23119	0	74
23119	0	91
37992	0	83
37992	0	76
37992	0	92
28890	0	92
28890	0	86
28890	0	78
21997	0	92
21997	0	93
21997	0	93
23702	0	88
23702	0	79
23702	0	85
25367	0	78
25367	0	79
25367	0	78
27749	0	79
27749	0	79
27749	0	95
29475	0	74
29475	0	77
29475	0	87
26584	0	86
26584	0	81
26584	0	97
24260	0	74
24260	0	91
24260	0	90
29379	0	79
29379	0	91
29379	0	91
25418	0	83
25418	0	92
25418	0	86
33390	0	84
33390	0	75
33390	0	96
36271	0	88
36271	0	89
36271	0	89
34628	0	93
34628	0	89
34628	0	95
27161	0	88
27161	0	80
27161	0	87
26572	0	85
26572	0	82
26572	0	97
36345	0	84
36345	0	89
36345	0	81
32346	0	84
32346	0	90
32346	0	81
25405	0	93
25405	0	89
25405	0	95
26019	0	79
26019	0	96
26019	0	86
30044	0	83
30044	0	78
30044	0	88
29380	0	81
29380	0	91
29380	0	77
23701	0	78
23701	0	84
23701	0	75
26047	0	90
26047	0	75
26047	0	97
25429	0	81
25429	0	90
25429	0	87
27762	0	84
27762	0	74
27762	0	78
35720	0	74
35720	0	83
35720	0	81
32823	0	95
32823	0	94
32823	0	76
21349	0	91
21349	0	86
21349	0	94
31180	0	85
31180	0	82
31180	0	90
31095	0	90
31095	0	96
31095	0	95
32869	0	93
32869	0	78
32869	0	94
31689	0	96
31689	0	82
31689	0	81
31201	0	77
31201	0	88
31201	0	78
31748	0	92
31748	0	86
31748	0	96
27183	0	77
27183	0	87
27183	0	95
35128	0	75
35128	0	86
35128	0	89
22000	0	75
22000	0	74
22000	0	97
22544	0	89
22544	0	88
22544	0	87
31136	0	81
31136	0	88
31136	0	85
35132	0	95
35132	0	75
35132	0	88
21408	0	96
21408	0	85
21408	0	85
29429	0	88
29429	0	83
29429	0	97
29448	0	76
29448	0	93
29448	0	92
21948	0	89
21948	0	94
21948	0	75
29973	0	88
29973	0	90
29973	0	74
34636	0	77
34636	0	85
34636	0	87
22008	0	94
22008	0	75
22008	0	86
25911	0	81
25911	0	85
25911	0	87
24290	0	86
24290	0	79
24290	0	94
32323	0	84
32323	0	82
32323	0	74
26023	0	88
26023	0	91
26023	0	74
24763	0	96
24763	0	80
24763	0	94
28299	0	88
28299	0	93
28299	0	80
21955	0	91
21955	0	88
21955	0	75
24831	0	87
24831	0	83
24831	0	80
28847	0	86
28847	0	78
28847	0	88
21410	0	97
21410	0	87
21410	0	85
26542	0	87
26542	0	83
26542	0	87
23150	0	92
23150	0	91
23150	0	76
34544	0	75
34544	0	87
34544	0	92
33474	0	89
33474	0	92
33474	0	88
28232	0	97
28232	0	96
28232	0	94
36281	0	97
36281	0	87
36281	0	74
21348	0	92
21348	0	80
21348	0	86
36870	0	74
36870	0	96
36870	0	78
23671	0	86
23671	0	88
23671	0	92
25935	0	79
25935	0	91
25935	0	78
23728	0	77
23728	0	82
23728	0	83
28853	0	76
28853	0	91
28853	0	80
24292	0	75
24292	0	84
24292	0	74
38576	0	93
38576	0	94
38576	0	81
34617	0	85
34617	0	81
34617	0	83
23628	0	75
23628	0	90
23628	0	77
28312	0	94
28312	0	85
28312	0	93
22564	0	87
22564	0	90
22564	0	80
36304	0	82
36304	0	90
36304	0	85
22002	0	76
22002	0	81
22002	0	79
26024	0	76
26024	0	77
26024	0	92
24880	0	86
24880	0	97
24880	0	82
21424	0	95
21424	0	82
21424	0	89
31702	0	91
31702	0	77
31702	0	83
27740	0	79
27740	0	87
27740	0	76
34045	0	86
34045	0	81
34045	0	91
32330	0	92
32330	0	79
32330	0	78
38604	0	94
38604	0	89
38604	0	92
25335	0	83
25335	0	79
25335	0	77
21401	0	77
21401	0	88
21401	0	74
38589	0	75
38589	0	97
38589	0	78
25921	0	89
25921	0	87
25921	0	95
32310	0	78
32310	0	78
32310	0	80
35713	0	88
35713	0	88
35713	0	76
38048	0	84
38048	0	93
38048	0	90
27197	0	88
27197	0	76
27197	0	88
25427	0	91
25427	0	74
25427	0	85
37453	0	94
37453	0	88
37453	0	93
32336	0	78
32336	0	86
32336	0	96
33480	0	86
33480	0	93
33480	0	91
23107	0	83
23107	0	78
23107	0	83
30003	0	90
30003	0	77
30003	0	83
36485	0	77
36485	0	94
36485	0	80
43345	0	87
43345	0	94
43345	0	81
27218	0	84
27218	0	95
27218	0	77
24420	0	76
24420	0	88
24420	0	76
38139	0	74
38139	0	91
38139	0	87
34186	0	97
34186	0	86
34186	0	90
36500	0	96
36500	0	82
36500	0	77
27211	0	85
27211	0	75
27211	0	74
50756	0	85
50756	0	76
50756	0	78
28981	0	97
28981	0	85
28981	0	87
55270	0	86
55270	0	74
55270	0	75
26056	0	96
26056	0	90
26056	0	83
29490	0	80
29490	0	96
29490	0	86
21574	0	90
21574	0	88
21574	0	79
42610	0	76
42610	0	86
42610	0	74
54104	0	75
54104	0	85
54104	0	92
43759	0	80
43759	0	82
43759	0	87
44897	0	88
44897	0	77
44897	0	91
41514	0	90
41514	0	81
41514	0	91
26129	0	94
26129	0	95
26129	0	74
26067	0	90
26067	0	80
26067	0	96
29697	0	85
29697	0	76
29697	0	93
332903	0	98
332812	0	98
333024	0	98
332935	0	98
332995	0	98
332930	0	98
332901	0	98
333021	0	98
332990	0	98
332933	0	98
332870	0	98
332816	0	98
332934	0	98
332960	0	98
332846	0	98
333080	0	98
332841	0	98
333082	0	98
332962	0	98
332815	0	98
332902	0	98
332845	0	98
332932	0	98
333081	0	98
332872	0	98
333020	0	98
332991	0	98
333023	0	98
332993	0	98
332906	0	98
332931	0	98
333052	0	98
332813	0	98
332811	0	98
333326	0	98
332822	0	98
333205	0	98
333114	0	98
333027	0	98
338347	0	104
338347	0	104
338347	0	104
338347	0	108
338347	0	105
338347	0	111
403074	0	121
403074	0	126
359552	0	124
359552	0	115
378857	0	121
378857	0	119
400345	0	127
400345	0	124
394378	0	116
394378	0	119
353164	0	126
353164	0	117
409190	0	127
409190	0	114
374546	0	122
374546	0	119
344440	0	118
344440	0	124
413967	0	118
413967	0	119
358549	0	120
358549	0	118
374660	0	119
374660	0	120
340900	0	120
340900	0	117
366942	0	120
366942	0	128
383080	0	115
383080	0	128
361043	0	115
361043	0	114
393799	0	115
393799	0	116
401681	0	120
401681	0	122
415560	0	118
415560	0	124
390893	0	124
390893	0	122
390630	0	121
390630	0	123
417413	0	122
417413	0	122
352209	0	120
352209	0	122
364267	0	114
364267	0	119
374565	0	126
374565	0	121
346339	0	120
346339	0	123
368687	0	116
368687	0	125
366004	0	119
366004	0	117
405149	0	119
405149	0	115
345373	0	116
345373	0	120
401025	0	121
401025	0	114
413889	0	125
413889	0	124
371189	0	121
371189	0	116
416371	0	115
416371	0	125
421501	0	117
421501	0	120
339135	0	117
339135	0	127
379906	0	122
379906	0	117
350361	0	117
350361	0	120
356549	0	114
356549	0	122
367957	0	127
367957	0	114
393195	0	123
393195	0	125
401619	0	117
401619	0	115
380737	0	119
380737	0	128
391715	0	124
391715	0	115
377437	0	125
377437	0	117
348036	0	126
348036	0	121
341862	0	126
341862	0	127
369995	0	115
369995	0	123
395521	0	124
395521	0	127
371686	0	127
371686	0	118
409049	0	127
409049	0	117
340602	0	120
340602	0	123
366342	0	123
366342	0	114
407257	0	124
407257	0	119
398609	0	120
398609	0	121
398238	0	116
398238	0	123
349935	0	116
349935	0	123
352459	0	116
352459	0	121
405639	0	125
405639	0	123
392617	0	119
392617	0	127
383144	0	121
383144	0	118
369302	0	114
369302	0	121
395692	0	125
395692	0	114
416748	0	125
416748	0	114
394136	0	116
394136	0	122
401737	0	117
401737	0	118
394270	0	119
394270	0	120
345995	0	122
345995	0	125
408013	0	123
408013	0	120
358110	0	118
358110	0	120
383538	0	125
383538	0	116
351211	0	121
351211	0	128
402341	0	114
402341	0	121
373130	0	118
373130	0	115
347515	0	120
347515	0	126
383215	0	117
383215	0	119
356655	0	116
356655	0	123
360079	0	114
360079	0	125
387047	0	127
387047	0	126
340574	0	118
340574	0	122
356339	0	118
356339	0	115
345370	0	126
345370	0	127
372089	0	114
372089	0	119
349187	0	125
349187	0	122
393000	0	114
393000	0	114
347887	0	126
347887	0	127
398242	0	124
398242	0	114
402129	0	126
402129	0	118
354108	0	122
354108	0	116
408916	0	128
408916	0	124
369277	0	115
369277	0	121
348891	0	115
348891	0	118
356666	0	122
356666	0	122
368806	0	127
368806	0	116
350947	0	120
350947	0	121
351561	0	117
351561	0	124
382575	0	116
382575	0	121
372074	0	116
372074	0	121
351359	0	128
351359	0	124
394335	0	117
394335	0	121
339922	0	119
339922	0	122
376807	0	121
376807	0	122
386849	0	118
386849	0	122
355224	0	122
355224	0	124
362531	0	126
362531	0	114
414928	0	122
414928	0	122
348682	0	127
348682	0	124
415229	0	118
415229	0	124
363312	0	118
363312	0	118
340337	0	117
340337	0	114
423690	0	119
423690	0	128
398865	0	126
398865	0	124
359138	0	125
359138	0	115
382438	0	120
382438	0	120
394052	0	121
394052	0	121
365474	0	124
365474	0	116
396939	0	120
396939	0	122
359734	0	118
359734	0	119
360314	0	118
360314	0	126
390708	0	116
390708	0	117
397511	0	115
397511	0	116
405959	0	114
405959	0	118
394481	0	114
394481	0	118
381354	0	114
381354	0	115
367358	0	125
367358	0	118
383005	0	122
383005	0	124
342641	0	119
342641	0	124
348927	0	124
348927	0	119
380856	0	116
380856	0	119
345403	0	118
345403	0	126
374250	0	124
374250	0	121
400045	0	126
400045	0	116
386568	0	122
386568	0	118
418298	0	123
418298	0	126
393742	0	121
393742	0	124
378117	0	121
378117	0	122
380371	0	127
380371	0	120
359386	0	123
359386	0	122
408632	0	115
408632	0	127
359344	0	123
359344	0	125
409309	0	127
409309	0	118
390959	0	120
390959	0	128
405789	0	124
405789	0	127
344860	0	116
344860	0	121
361838	0	128
361838	0	123
362001	0	120
362001	0	123
367005	0	128
367005	0	127
400503	0	115
400503	0	117
353132	0	117
353132	0	122
369946	0	119
369946	0	120
351582	0	123
351582	0	120
361877	0	115
361877	0	121
345611	0	126
345611	0	118
392161	0	127
392161	0	120
380423	0	116
380423	0	127
361657	0	125
361657	0	127
372901	0	127
372901	0	126
416693	0	117
416693	0	115
378890	0	126
378890	0	123
350956	0	118
350956	0	123
407519	0	119
407519	0	119
398653	0	127
398653	0	119
414741	0	115
414741	0	118
340596	0	128
340596	0	123
372919	0	118
372919	0	118
380259	0	120
380259	0	124
366930	0	118
366930	0	117
351684	0	128
351684	0	123
354428	0	114
354428	0	114
400445	0	125
400445	0	125
358697	0	124
358697	0	123
402229	0	117
402229	0	120
397613	0	122
397613	0	123
395340	0	126
395340	0	121
366763	0	114
366763	0	119
375280	0	124
375280	0	114
402849	0	128
402849	0	118
398985	0	122
398985	0	119
416367	0	114
416367	0	128
424969	0	115
424969	0	118
362231	0	124
362231	0	125
407847	0	120
407847	0	126
373402	0	117
373402	0	128
406374	0	125
406374	0	117
365910	0	123
365910	0	120
413505	0	120
413505	0	126
357634	0	121
357634	0	125
354190	0	116
354190	0	117
351712	0	121
351712	0	123
385689	0	123
385689	0	127
346667	0	120
346667	0	124
344956	0	121
344956	0	125
414552	0	118
414552	0	114
413168	0	117
413168	0	119
407466	0	124
407466	0	124
405567	0	118
405567	0	128
387290	0	128
387290	0	120
406726	0	115
406726	0	124
397594	0	123
397594	0	117
402425	0	127
402425	0	119
392231	0	127
392231	0	122
381646	0	117
381646	0	124
373533	0	123
373533	0	114
414889	0	115
414889	0	124
339528	0	118
339528	0	125
346894	0	120
346894	0	114
405703	0	122
405703	0	118
367542	0	124
367542	0	123
343524	0	126
343524	0	122
383093	0	115
383093	0	120
382608	0	123
382608	0	117
353560	0	122
353560	0	124
350790	0	122
350790	0	121
343853	0	115
343853	0	119
348769	0	115
348769	0	128
396882	0	128
396882	0	114
399051	0	119
399051	0	120
397626	0	128
397626	0	126
385319	0	122
385319	0	125
375127	0	114
375127	0	120
370413	0	116
370413	0	128
352271	0	125
352271	0	125
338744	0	125
338744	0	127
414070	0	114
414070	0	121
411377	0	122
411377	0	127
339071	0	118
339071	0	127
390864	0	126
390864	0	121
406594	0	121
406594	0	117
395882	0	128
395882	0	117
413814	0	119
413814	0	117
367247	0	123
367247	0	118
403482	0	123
403482	0	115
409476	0	127
409476	0	123
362681	0	120
362681	0	117
372991	0	126
372991	0	117
344393	0	124
344393	0	116
359798	0	117
359798	0	126
422717	0	121
422717	0	122
367622	0	123
367622	0	118
360428	0	124
360428	0	128
359775	0	125
359775	0	125
381575	0	120
381575	0	117
408228	0	128
408228	0	122
400393	0	123
400393	0	117
378232	0	124
378232	0	124
405215	0	122
405215	0	125
342518	0	118
342518	0	118
341362	0	115
341362	0	118
387925	0	114
387925	0	115
409530	0	120
409530	0	123
355416	0	117
355416	0	124
370649	0	124
370649	0	117
361534	0	128
361534	0	119
405273	0	118
405273	0	123
389499	0	115
389499	0	121
383680	0	122
383680	0	116
379818	0	127
379818	0	121
392884	0	125
392884	0	118
400921	0	125
400921	0	124
369940	0	123
369940	0	126
379664	0	127
379664	0	121
356263	0	118
356263	0	122
360338	0	120
360338	0	124
365879	0	114
365879	0	124
408461	0	117
408461	0	122
350178	0	117
350178	0	128
353253	0	117
353253	0	127
372705	0	120
372705	0	121
347084	0	116
347084	0	119
340700	0	128
340700	0	115
415404	0	116
415404	0	118
423510	0	124
423510	0	121
373793	0	126
373793	0	125
411921	0	127
411921	0	126
350230	0	128
350230	0	116
347255	0	116
347255	0	123
348780	0	125
348780	0	115
367249	0	121
367249	0	120
407386	0	125
407386	0	115
396179	0	115
396179	0	116
374076	0	115
374076	0	120
376044	0	118
376044	0	126
351921	0	119
351921	0	128
408262	0	124
408262	0	121
354773	0	126
354773	0	117
405386	0	123
405386	0	126
355604	0	120
355604	0	114
376092	0	114
376092	0	117
410223	0	125
410223	0	123
354687	0	117
354687	0	123
393628	0	123
393628	0	115
416427	0	127
416427	0	116
365876	0	114
365876	0	120
385988	0	125
385988	0	114
415876	0	127
415876	0	120
355179	0	121
355179	0	115
362610	0	117
362610	0	120
343151	0	122
343151	0	123
339146	0	116
339146	0	126
376172	0	123
376172	0	126
400252	0	122
400252	0	116
407758	0	128
407758	0	114
364356	0	122
364356	0	114
376896	0	126
376896	0	121
408627	0	117
408627	0	128
390320	0	115
390320	0	114
348733	0	120
348733	0	118
402622	0	121
402622	0	128
364450	0	126
364450	0	116
388459	0	118
388459	0	116
366289	0	114
366289	0	117
340479	0	122
340479	0	118
371397	0	122
371397	0	123
423605	0	121
423605	0	114
376389	0	118
376389	0	123
374582	0	128
374582	0	126
375958	0	116
375958	0	126
346255	0	128
346255	0	114
368499	0	120
368499	0	117
401726	0	125
401726	0	127
364392	0	125
364392	0	127
420579	0	119
420579	0	128
404875	0	124
404875	0	117
372104	0	123
372104	0	119
404516	0	124
404516	0	119
364587	0	128
364587	0	114
361460	0	127
361460	0	114
357738	0	120
357738	0	115
398906	0	118
398906	0	123
339405	0	119
339405	0	121
387205	0	116
387205	0	115
360229	0	122
360229	0	115
356806	0	124
356806	0	126
384999	0	120
384999	0	123
389057	0	117
389057	0	125
342490	0	116
342490	0	123
380025	0	115
380025	0	127
396550	0	122
396550	0	118
338769	0	128
338769	0	119
341509	0	126
341509	0	119
380139	0	120
380139	0	121
351947	0	128
351947	0	115
382939	0	124
382939	0	117
357147	0	114
357147	0	128
346766	0	116
346766	0	114
403386	0	122
403386	0	122
362785	0	118
362785	0	127
424338	0	126
424338	0	125
346481	0	118
346481	0	114
372599	0	125
372599	0	123
373756	0	116
373756	0	121
381767	0	118
381767	0	127
373131	0	119
373131	0	126
350555	0	125
350555	0	121
345554	0	121
345554	0	123
349385	0	116
349385	0	128
349728	0	120
349728	0	117
342409	0	123
342409	0	117
358900	0	126
358900	0	120
381845	0	115
381845	0	116
374034	0	123
374034	0	120
406338	0	118
406338	0	116
358432	0	126
358432	0	116
364081	0	116
364081	0	117
395999	0	127
395999	0	125
364209	0	125
364209	0	123
388189	0	126
388189	0	128
354400	0	127
354400	0	117
392554	0	127
392554	0	118
368286	0	120
368286	0	119
388845	0	117
388845	0	126
354681	0	123
354681	0	120
343545	0	119
343545	0	119
348961	0	123
348961	0	118
342751	0	115
342751	0	125
347430	0	120
347430	0	114
366976	0	128
366976	0	114
378753	0	126
378753	0	127
358764	0	122
358764	0	126
416977	0	127
416977	0	127
400128	0	126
400128	0	128
375790	0	119
375790	0	120
364938	0	123
364938	0	127
345248	0	117
345248	0	116
401196	0	127
401196	0	126
379311	0	114
379311	0	116
389233	0	119
389233	0	125
393073	0	128
393073	0	128
384327	0	121
384327	0	128
393840	0	114
393840	0	116
389117	0	127
389117	0	123
357465	0	114
357465	0	119
401049	0	125
401049	0	117
377148	0	126
377148	0	125
344040	0	120
344040	0	115
340314	0	114
340314	0	125
352606	0	118
352606	0	124
350797	0	119
350797	0	117
407291	0	118
407291	0	127
421450	0	126
421450	0	124
340962	0	117
340962	0	127
355267	0	128
355267	0	120
403472	0	119
403472	0	122
372870	0	115
372870	0	122
367204	0	123
367204	0	115
395182	0	124
395182	0	119
365019	0	120
365019	0	123
378430	0	127
378430	0	121
415410	0	123
415410	0	126
347414	0	119
347414	0	117
375818	0	115
375818	0	124
401535	0	126
401535	0	119
352655	0	124
352655	0	124
351806	0	117
351806	0	128
395547	0	120
395547	0	125
343187	0	128
343187	0	119
391957	0	123
391957	0	115
362431	0	119
362431	0	120
416880	0	125
416880	0	128
418321	0	124
418321	0	115
340068	0	125
340068	0	121
419945	0	125
419945	0	125
360041	0	127
360041	0	125
411934	0	127
411934	0	117
386170	0	115
386170	0	114
402760	0	122
402760	0	127
382282	0	127
382282	0	119
365365	0	121
365365	0	124
370151	0	123
370151	0	121
353699	0	125
353699	0	119
404654	0	116
404654	0	122
402030	0	122
402030	0	124
383117	0	123
383117	0	117
404206	0	125
404206	0	114
388353	0	124
388353	0	122
358157	0	125
358157	0	124
351788	0	122
351788	0	126
394948	0	114
394948	0	128
369812	0	123
369812	0	115
340753	0	121
340753	0	124
386589	0	115
386589	0	119
398272	0	118
398272	0	115
339125	0	126
339125	0	124
372622	0	123
