source	target	synapse
1676	1580	13
1676	1580	8
1676	1580	6
3916	1580	16
3916	1580	15
3916	1580	16
3916	1580	16
3916	1580	18
3916	1580	18
3916	1580	16
3916	1580	15
3815	1580	15
3815	1580	18
3815	1580	18
3815	1580	15
3815	1580	15
3815	1580	17
3815	1580	17
3815	1580	18
3966	1580	17
3966	1580	16
3966	1580	15
3966	1580	15
3966	1580	18
3966	1580	16
3966	1580	18
3966	1580	15
3761	1580	16
3761	1580	16
3761	1580	18
3761	1580	15
3761	1580	16
3761	1580	17
3761	1580	15
3761	1580	18
3970	1580	15
3970	1580	17
3970	1580	15
3970	1580	18
3970	1580	16
3970	1580	17
3970	1580	15
3970	1580	18
3839	1580	16
3839	1580	15
3839	1580	15
3839	1580	17
3839	1580	17
3839	1580	15
3839	1580	17
3839	1580	15
3787	1580	18
3787	1580	16
3787	1580	18
3787	1580	16
3787	1580	17
3787	1580	16
3787	1580	15
3787	1580	16
3867	1580	15
3867	1580	18
3867	1580	15
3867	1580	15
3867	1580	18
3867	1580	18
3867	1580	16
3867	1580	16
3758	1580	15
3758	1580	18
3758	1580	17
3758	1580	15
3758	1580	17
3758	1580	17
3758	1580	16
3758	1580	16
3943	1580	16
3943	1580	17
3943	1580	15
3943	1580	16
3943	1580	18
3943	1580	15
3943	1580	16
3943	1580	17
4126	1580	16
4126	1580	17
4126	1580	17
4126	1580	15
4126	1580	16
4126	1580	17
4126	1580	17
4126	1580	16
3710	1580	16
3710	1580	16
3710	1580	18
3710	1580	18
3710	1580	15
3710	1580	16
3710	1580	16
3710	1580	18
7632	1580	26
7632	1580	24
7632	1580	24
7632	1580	23
7632	1580	24
7632	1580	32
7632	1580	19
7632	1580	21
7632	1580	33
7632	1580	21
7706	1580	27
7706	1580	32
7706	1580	22
7706	1580	31
7706	1580	24
7706	1580	32
7706	1580	20
7706	1580	29
7706	1580	19
7706	1580	25
7531	1580	22
7531	1580	21
7531	1580	33
7531	1580	25
7531	1580	21
7531	1580	23
7531	1580	21
7531	1580	20
7531	1580	33
7531	1580	22
7739	1580	24
7739	1580	22
7739	1580	33
7739	1580	28
7739	1580	21
7739	1580	28
7739	1580	29
7739	1580	33
7739	1580	21
7739	1580	27
7914	1580	22
7914	1580	33
7914	1580	20
7914	1580	28
7914	1580	31
7914	1580	26
7914	1580	24
7914	1580	33
7914	1580	30
7914	1580	28
7563	1580	22
7563	1580	23
7563	1580	28
7563	1580	33
7563	1580	20
7563	1580	33
7563	1580	19
7563	1580	33
7563	1580	23
7563	1580	33
8019	1580	27
8019	1580	26
8019	1580	22
8019	1580	29
8019	1580	23
8019	1580	26
8019	1580	21
8019	1580	23
8019	1580	26
8019	1580	29
7949	1580	19
7949	1580	26
7949	1580	30
7949	1580	26
7949	1580	21
7949	1580	22
7949	1580	33
7949	1580	31
7949	1580	29
7949	1580	25
8122	1580	32
8122	1580	29
8122	1580	29
8122	1580	28
8122	1580	25
8122	1580	21
8122	1580	25
8122	1580	28
8122	1580	31
8122	1580	23
7808	1580	32
7808	1580	21
7808	1580	25
7808	1580	33
7808	1580	25
7808	1580	30
7808	1580	24
7808	1580	28
7808	1580	28
7808	1580	26
7981	1580	25
7981	1580	31
7981	1580	32
7981	1580	22
7981	1580	30
7981	1580	32
7981	1580	20
7981	1580	27
7981	1580	31
7981	1580	28
7530	1580	30
7530	1580	23
7530	1580	24
7530	1580	22
7530	1580	22
7530	1580	30
7530	1580	31
7530	1580	25
7530	1580	24
7530	1580	27
7424	1580	30
7424	1580	26
7424	1580	23
7424	1580	20
7424	1580	28
7424	1580	29
7424	1580	31
7424	1580	28
7424	1580	24
7424	1580	29
7386	1580	24
7386	1580	20
7386	1580	21
7386	1580	33
7386	1580	25
7386	1580	23
7386	1580	21
7386	1580	22
7386	1580	24
7386	1580	20
7598	1580	27
7598	1580	23
7598	1580	24
7598	1580	25
7598	1580	26
7598	1580	25
7598	1580	29
7598	1580	33
7598	1580	27
7598	1580	19
7421	1580	24
7421	1580	19
7421	1580	25
7421	1580	32
7421	1580	19
7421	1580	27
7421	1580	31
7421	1580	30
7421	1580	28
7421	1580	22
7707	1580	31
7707	1580	24
7707	1580	29
7707	1580	23
7707	1580	19
7707	1580	26
7707	1580	21
7707	1580	28
7707	1580	30
7707	1580	23
7702	1580	21
7702	1580	23
7702	1580	27
7702	1580	26
7702	1580	23
7702	1580	28
7702	1580	19
7702	1580	20
7702	1580	26
7702	1580	33
7704	1580	32
7704	1580	20
7704	1580	33
7704	1580	25
7704	1580	21
7704	1580	25
7704	1580	20
7704	1580	22
7704	1580	33
7704	1580	27
7601	1580	19
7601	1580	20
7601	1580	19
7601	1580	23
7601	1580	25
7601	1580	33
7601	1580	29
7601	1580	22
7601	1580	20
7601	1580	29
7597	1580	27
7597	1580	21
7597	1580	29
7597	1580	27
7597	1580	24
7597	1580	33
7597	1580	27
7597	1580	31
7597	1580	27
7597	1580	22
7396	1580	22
7396	1580	24
7396	1580	21
7396	1580	25
7396	1580	21
7396	1580	23
7396	1580	21
7396	1580	28
7396	1580	27
7396	1580	20
7990	1580	26
7990	1580	28
7990	1580	32
7990	1580	28
7990	1580	33
7990	1580	32
7990	1580	33
7990	1580	26
7990	1580	29
7990	1580	20
7923	1580	33
7923	1580	29
7923	1580	27
7923	1580	24
7923	1580	30
7923	1580	28
7923	1580	27
7923	1580	20
7923	1580	32
7923	1580	33
19687	1580	70
19687	1580	60
19687	1580	69
19687	1580	65
19687	1580	66
19687	1580	58
19687	1580	54
19687	1580	69
19687	1580	67
19687	1580	60
19766	1580	56
19766	1580	73
19766	1580	73
19766	1580	60
19766	1580	69
19766	1580	69
19766	1580	63
19766	1580	65
19766	1580	72
19766	1580	70
19734	1580	57
19734	1580	71
19734	1580	71
19734	1580	55
19734	1580	72
19734	1580	58
19734	1580	68
19734	1580	73
19734	1580	70
19734	1580	61
19798	1580	66
19798	1580	73
19798	1580	68
19798	1580	71
19798	1580	62
19798	1580	55
19798	1580	71
19798	1580	54
19798	1580	59
19798	1580	56
19767	1580	64
19767	1580	61
19767	1580	61
19767	1580	56
19767	1580	66
19767	1580	58
19767	1580	55
19767	1580	64
19767	1580	58
19767	1580	61
19750	1580	58
19750	1580	62
19750	1580	64
19750	1580	59
19750	1580	58
19750	1580	65
19750	1580	71
19750	1580	57
19750	1580	69
19750	1580	60
19784	1580	62
19784	1580	63
19784	1580	64
19784	1580	55
19784	1580	54
19784	1580	70
19784	1580	63
19784	1580	66
19784	1580	55
19784	1580	59
19772	1580	57
19772	1580	58
19772	1580	69
19772	1580	57
19772	1580	66
19772	1580	65
19772	1580	69
19772	1580	68
19772	1580	62
19772	1580	63
44359	1580	86
44359	1580	92
44359	1580	96
37986	1580	89
37986	1580	88
37986	1580	77
32899	1580	85
32899	1580	77
32899	1580	91
35161	1580	95
35161	1580	89
35161	1580	79
39181	1580	89
39181	1580	80
39181	1580	95
44978	1580	91
44978	1580	84
44978	1580	96
44368	1580	93
44368	1580	83
44368	1580	95
44314	1580	90
44314	1580	82
44314	1580	88
34535	1580	82
34535	1580	75
34535	1580	81
29365	1580	96
29365	1580	87
29365	1580	75
27654	1580	83
27654	1580	88
27654	1580	82
30530	1580	93
30530	1580	86
30530	1580	86
36969	1580	75
36969	1580	91
36969	1580	90
32336	1580	94
32336	1580	80
32336	1580	95
32929	1580	75
32929	1580	81
32929	1580	85
23071	1580	92
23071	1580	74
23071	1580	91
46638	1580	92
46638	1580	97
46638	1580	92
28252	1580	79
28252	1580	81
28252	1580	90
27074	1580	79
27074	1580	89
27074	1580	75
23052	1580	89
23052	1580	90
23052	1580	96
23051	1580	77
23051	1580	87
23051	1580	78
42133	1580	76
42133	1580	79
42133	1580	79
26553	1580	90
26553	1580	86
26553	1580	89
34641	1580	78
34641	1580	79
34641	1580	81
22483	1580	85
22483	1580	94
22483	1580	92
31677	1580	91
31677	1580	77
31677	1580	77
36380	1580	87
36380	1580	74
36380	1580	96
34051	1580	97
34051	1580	76
34051	1580	75
40406	1580	95
40406	1580	87
40406	1580	89
47788	1580	74
47788	1580	93
47788	1580	83
51290	1580	90
51290	1580	91
51290	1580	78
27141	1580	91
27141	1580	92
27141	1580	89
46718	1580	88
46718	1580	90
46718	1580	92
47281	1580	82
47281	1580	92
47281	1580	86
31744	1580	86
31744	1580	93
31744	1580	85
40960	1580	95
40960	1580	92
40960	1580	83
47259	1580	93
47259	1580	81
47259	1580	84
35112	1580	95
35112	1580	93
35112	1580	74
29958	1580	78
29958	1580	89
29958	1580	87
48393	1580	96
48393	1580	74
48393	1580	95
50163	1580	75
50163	1580	95
50163	1580	90
35796	1580	91
35796	1580	81
35796	1580	93
23054	1580	79
23054	1580	78
23054	1580	85
54667	1580	93
54667	1580	76
54667	1580	88
51804	1580	76
51804	1580	83
51804	1580	81
33464	1580	82
33464	1580	83
33464	1580	85
46141	1580	78
46141	1580	90
46141	1580	82
38078	1580	75
38078	1580	84
38078	1580	94
32280	1580	94
32280	1580	86
32280	1580	79
32267	1580	94
32267	1580	97
32267	1580	84
47813	1580	82
47813	1580	83
47813	1580	79
28876	1580	76
28876	1580	82
28876	1580	95
33413	1580	92
33413	1580	88
33413	1580	96
44331	1580	89
44331	1580	87
44331	1580	88
33436	1580	94
33436	1580	96
33436	1580	85
42595	1580	95
42595	1580	97
42595	1580	95
39720	1580	80
39720	1580	78
39720	1580	75
25968	1580	80
25968	1580	90
25968	1580	93
42070	1580	90
42070	1580	86
42070	1580	97
40866	1580	87
40866	1580	81
40866	1580	82
36948	1580	82
36948	1580	81
36948	1580	78
24801	1580	95
24801	1580	86
24801	1580	92
29420	1580	94
29420	1580	75
29420	1580	91
34004	1580	84
34004	1580	96
34004	1580	77
47270	1580	79
47270	1580	77
47270	1580	80
28284	1580	75
28284	1580	75
28284	1580	90
43816	1580	92
43816	1580	97
43816	1580	77
37511	1580	78
37511	1580	88
37511	1580	74
45518	1580	84
45518	1580	95
45518	1580	76
31122	1580	79
31122	1580	96
31122	1580	96
50718	1580	93
50718	1580	76
50718	1580	95
43255	1580	97
43255	1580	74
43255	1580	81
38675	1580	83
38675	1580	78
38675	1580	74
42650	1580	90
42650	1580	97
42650	1580	88
22467	1580	79
22467	1580	92
22467	1580	88
35192	1580	84
35192	1580	77
35192	1580	92
48348	1580	97
48348	1580	79
48348	1580	78
40377	1580	83
40377	1580	86
40377	1580	75
53571	1580	81
53571	1580	74
53571	1580	90
39738	1580	80
39738	1580	92
39738	1580	94
38613	1580	75
38613	1580	96
38613	1580	88
48429	1580	74
48429	1580	84
48429	1580	80
45524	1580	77
45524	1580	84
45524	1580	74
42115	1580	76
42115	1580	91
42115	1580	96
33411	1580	84
33411	1580	79
33411	1580	89
30612	1580	86
30612	1580	77
30612	1580	78
28272	1580	85
28272	1580	77
28272	1580	95
24225	1580	81
24225	1580	85
24225	1580	76
54661	1580	97
54661	1580	84
54661	1580	75
27678	1580	83
27678	1580	81
27678	1580	78
40892	1580	97
40892	1580	74
40892	1580	92
28881	1580	91
28881	1580	91
28881	1580	81
42687	1580	94
42687	1580	96
42687	1580	92
30600	1580	96
30600	1580	93
30600	1580	92
43813	1580	78
43813	1580	77
43813	1580	87
30583	1580	95
30583	1580	88
30583	1580	93
24764	1580	78
24764	1580	90
24764	1580	93
52965	1580	93
52965	1580	90
52965	1580	77
26533	1580	85
26533	1580	96
26533	1580	85
27637	1580	75
27637	1580	83
27637	1580	93
52949	1580	74
52949	1580	75
52949	1580	79
50644	1580	90
50644	1580	78
50644	1580	90
50121	1580	78
50121	1580	75
50121	1580	76
34062	1580	85
34062	1580	83
34062	1580	77
29423	1580	75
29423	1580	75
29423	1580	81
32328	1580	81
32328	1580	85
32328	1580	76
38047	1580	93
38047	1580	75
38047	1580	90
54138	1580	91
54138	1580	81
54138	1580	92
26519	1580	80
26519	1580	82
26519	1580	88
52960	1580	82
52960	1580	89
52960	1580	77
36897	1580	87
36897	1580	97
36897	1580	87
25368	1580	93
25368	1580	94
25368	1580	90
32249	1580	76
32249	1580	82
32249	1580	86
41460	1580	87
41460	1580	77
41460	1580	85
47260	1580	83
47260	1580	88
47260	1580	92
31712	1580	80
31712	1580	89
31712	1580	83
47230	1580	88
47230	1580	93
47230	1580	83
39802	1580	84
39802	1580	81
39802	1580	86
34548	1580	95
34548	1580	92
34548	1580	97
37417	1580	74
37417	1580	79
37417	1580	94
47258	1580	96
47258	1580	91
47258	1580	95
47302	1580	90
47302	1580	81
47302	1580	93
44986	1580	96
44986	1580	84
44986	1580	89
30039	1580	83
30039	1580	97
30039	1580	76
36952	1580	91
36952	1580	84
36952	1580	88
31154	1580	75
31154	1580	79
31154	1580	97
34650	1580	76
34650	1580	95
34650	1580	94
44899	1580	86
44899	1580	88
44899	1580	97
31720	1580	81
31720	1580	78
31720	1580	83
27662	1580	86
27662	1580	75
27662	1580	82
46131	1580	95
46131	1580	76
46131	1580	95
48938	1580	82
48938	1580	78
48938	1580	86
36364	1580	97
36364	1580	75
36364	1580	81
32238	1580	90
32238	1580	89
32238	1580	75
37532	1580	87
37532	1580	91
37532	1580	80
35785	1580	91
35785	1580	78
35785	1580	75
36940	1580	84
36940	1580	79
36940	1580	93
52412	1580	78
52412	1580	97
52412	1580	85
29363	1580	81
29363	1580	92
29363	1580	95
29972	1580	90
29972	1580	84
29972	1580	96
29386	1580	81
29386	1580	84
29386	1580	81
34622	1580	82
34622	1580	87
34622	1580	93
24818	1580	95
24818	1580	89
24818	1580	93
36291	1580	94
36291	1580	76
36291	1580	96
50138	1580	78
50138	1580	77
50138	1580	81
27077	1580	84
27077	1580	85
27077	1580	86
37500	1580	85
37500	1580	83
37500	1580	81
32284	1580	93
32284	1580	90
32284	1580	89
27713	1580	84
27713	1580	82
27713	1580	83
34656	1580	74
34656	1580	88
34656	1580	84
29392	1580	79
29392	1580	86
29392	1580	84
34067	1580	95
34067	1580	96
34067	1580	88
35223	1580	78
35223	1580	89
35223	1580	89
39790	1580	77
39790	1580	89
39790	1580	84
31152	1580	76
31152	1580	84
31152	1580	81
46046	1580	77
46046	1580	96
46046	1580	75
26526	1580	86
26526	1580	85
26526	1580	78
32352	1580	82
32352	1580	88
32352	1580	92
34006	1580	82
34006	1580	84
34006	1580	93
24769	1580	76
24769	1580	75
24769	1580	92
35183	1580	88
35183	1580	94
35183	1580	74
26491	1580	79
26491	1580	79
26491	1580	87
42632	1580	91
42632	1580	81
42632	1580	96
28892	1580	78
28892	1580	84
28892	1580	85
31686	1580	96
31686	1580	86
31686	1580	80
30023	1580	91
30023	1580	90
30023	1580	92
41477	1580	90
41477	1580	77
41477	1580	84
35813	1580	81
35813	1580	91
35813	1580	95
52421	1580	83
52421	1580	88
52421	1580	95
28838	1580	76
28838	1580	95
28838	1580	82
46088	1580	97
46088	1580	84
46088	1580	90
36855	1580	74
36855	1580	74
36855	1580	78
22475	1580	96
22475	1580	81
22475	1580	93
26494	1580	93
26494	1580	74
26494	1580	84
38657	1580	91
38657	1580	79
38657	1580	78
43797	1580	75
43797	1580	88
43797	1580	79
43270	1580	85
43270	1580	90
43270	1580	87
38664	1580	76
38664	1580	87
38664	1580	80
39828	1580	87
39828	1580	83
39828	1580	84
38690	1580	83
38690	1580	89
38690	1580	87
34009	1580	81
34009	1580	74
34009	1580	90
28863	1580	94
28863	1580	87
28863	1580	82
27646	1580	95
27646	1580	87
27646	1580	74
38600	1580	88
38600	1580	96
38600	1580	78
47870	1580	94
47870	1580	76
47870	1580	85
27084	1580	90
27084	1580	88
27084	1580	83
34090	1580	91
34090	1580	88
34090	1580	74
34005	1580	80
34005	1580	97
34005	1580	74
46064	1580	94
46064	1580	82
46064	1580	75
33478	1580	74
33478	1580	74
33478	1580	93
40315	1580	93
40315	1580	88
40315	1580	87
41546	1580	84
41546	1580	75
41546	1580	94
35699	1580	89
35699	1580	79
35699	1580	86
47825	1580	95
47825	1580	90
47825	1580	89
26523	1580	86
26523	1580	79
26523	1580	89
27698	1580	86
27698	1580	77
27698	1580	85
33974	1580	89
33974	1580	74
33974	1580	86
37995	1580	82
37995	1580	87
37995	1580	74
46076	1580	92
46076	1580	97
46076	1580	94
31204	1580	93
31204	1580	79
31204	1580	96
28816	1580	76
28816	1580	90
28816	1580	95
23622	1580	74
23622	1580	87
23622	1580	85
31106	1580	85
31106	1580	77
31106	1580	77
38581	1580	77
38581	1580	84
38581	1580	77
29433	1580	91
29433	1580	87
29433	1580	92
32926	1580	93
32926	1580	82
32926	1580	83
28292	1580	88
28292	1580	95
28292	1580	75
34642	1580	88
34642	1580	82
34642	1580	95
30582	1580	76
30582	1580	76
30582	1580	81
36852	1580	78
36852	1580	77
36852	1580	78
33391	1580	91
33391	1580	93
33391	1580	94
42057	1580	81
42057	1580	85
42057	1580	93
26499	1580	77
26499	1580	91
26499	1580	87
38016	1580	94
38016	1580	89
38016	1580	82
47234	1580	76
47234	1580	76
47234	1580	89
31770	1580	93
31770	1580	75
31770	1580	76
26583	1580	81
26583	1580	90
26583	1580	91
29403	1580	74
29403	1580	94
29403	1580	91
50673	1580	88
50673	1580	94
50673	1580	81
42084	1580	95
42084	1580	89
42084	1580	77
54087	1580	90
54087	1580	90
54087	1580	82
35204	1580	97
35204	1580	96
35204	1580	78
44377	1580	79
44377	1580	82
44377	1580	83
41470	1580	90
41470	1580	93
41470	1580	78
33465	1580	96
33465	1580	97
33465	1580	86
39712	1580	74
39712	1580	89
39712	1580	85
48953	1580	81
48953	1580	85
48953	1580	78
34008	1580	81
34008	1580	92
34008	1580	90
44925	1580	75
44925	1580	74
44925	1580	75
43769	1580	84
43769	1580	81
43769	1580	78
34012	1580	88
34012	1580	88
34012	1580	97
46101	1580	76
46101	1580	87
46101	1580	87
36324	1580	89
36324	1580	78
36324	1580	96
42696	1580	95
42696	1580	88
42696	1580	86
27664	1580	85
27664	1580	92
27664	1580	81
44338	1580	85
44338	1580	91
44338	1580	95
48387	1580	83
48387	1580	91
48387	1580	93
48914	1580	88
48914	1580	95
48914	1580	75
30603	1580	93
30603	1580	85
30603	1580	94
36362	1580	95
36362	1580	83
36362	1580	86
34539	1580	75
34539	1580	93
34539	1580	85
36858	1580	95
36858	1580	89
36858	1580	78
46125	1580	91
46125	1580	91
46125	1580	85
36934	1580	90
36934	1580	91
36934	1580	92
29379	1580	77
29379	1580	91
29379	1580	92
33471	1580	87
33471	1580	93
33471	1580	88
27136	1580	92
27136	1580	94
27136	1580	83
32890	1580	77
32890	1580	95
32890	1580	82
29376	1580	78
29376	1580	93
29376	1580	89
45486	1580	74
45486	1580	74
45486	1580	76
43172	1580	83
43172	1580	87
43172	1580	82
33417	1580	86
33417	1580	84
33417	1580	90
54104	1580	84
54104	1580	87
54104	1580	97
31096	1580	94
31096	1580	90
31096	1580	74
32859	1580	84
32859	1580	95
32859	1580	88
26576	1580	86
26576	1580	91
26576	1580	80
37992	1580	88
37992	1580	93
37992	1580	91
53523	1580	86
53523	1580	92
53523	1580	94
36269	1580	97
36269	1580	91
36269	1580	97
27691	1580	96
27691	1580	74
27691	1580	95
29375	1580	74
29375	1580	97
29375	1580	76
45492	1580	95
45492	1580	88
45492	1580	93
34569	1580	94
34569	1580	90
34569	1580	84
45562	1580	94
45562	1580	85
45562	1580	74
27157	1580	97
27157	1580	75
27157	1580	92
49003	1580	89
49003	1580	92
49003	1580	86
47244	1580	76
47244	1580	74
47244	1580	89
43231	1580	92
43231	1580	87
43231	1580	80
28266	1580	91
28266	1580	76
28266	1580	93
31138	1580	95
31138	1580	84
31138	1580	81
35757	1580	83
35757	1580	78
35757	1580	94
24817	1580	89
24817	1580	97
24817	1580	84
30577	1580	86
30577	1580	76
30577	1580	87
29400	1580	86
29400	1580	93
29400	1580	91
24839	1580	97
24839	1580	90
24839	1580	74
46078	1580	94
46078	1580	83
46078	1580	95
24767	1580	77
24767	1580	83
24767	1580	97
26563	1580	78
26563	1580	91
26563	1580	80
40356	1580	84
40356	1580	85
40356	1580	96
37414	1580	96
37414	1580	97
37414	1580	89
48972	1580	78
48972	1580	84
48972	1580	87
40969	1580	85
40969	1580	77
40969	1580	83
31734	1580	93
31734	1580	90
31734	1580	97
31752	1580	81
31752	1580	91
31752	1580	90
35731	1580	91
35731	1580	75
35731	1580	91
36866	1580	84
36866	1580	83
36866	1580	86
43862	1580	86
43862	1580	89
43862	1580	88
38072	1580	77
38072	1580	93
38072	1580	86
38621	1580	93
38621	1580	95
38621	1580	85
32873	1580	96
32873	1580	94
32873	1580	97
49578	1580	77
49578	1580	78
49578	1580	77
45583	1580	76
45583	1580	88
45583	1580	87
48433	1580	94
48433	1580	74
48433	1580	88
29980	1580	82
29980	1580	91
29980	1580	82
32298	1580	93
32298	1580	88
32298	1580	87
38625	1580	95
38625	1580	83
38625	1580	76
36884	1580	80
36884	1580	77
36884	1580	77
26485	1580	95
26485	1580	76
26485	1580	89
33416	1580	75
33416	1580	97
33416	1580	75
42105	1580	97
42105	1580	84
42105	1580	87
31729	1580	83
31729	1580	81
31729	1580	91
44971	1580	79
44971	1580	95
44971	1580	87
30619	1580	84
30619	1580	82
30619	1580	78
35814	1580	95
35814	1580	91
35814	1580	82
50725	1580	91
50725	1580	81
50725	1580	96
27139	1580	78
27139	1580	77
27139	1580	92
29360	1580	94
29360	1580	87
29360	1580	86
25912	1580	76
25912	1580	75
25912	1580	76
32818	1580	81
32818	1580	89
32818	1580	85
24207	1580	84
24207	1580	87
24207	1580	83
35694	1580	92
35694	1580	88
35694	1580	76
46669	1580	87
46669	1580	77
46669	1580	78
46039	1580	82
46039	1580	78
46039	1580	90
35800	1580	76
35800	1580	79
35800	1580	91
32340	1580	82
32340	1580	88
32340	1580	97
40936	1580	97
40936	1580	81
40936	1580	80
44414	1580	76
44414	1580	85
44414	1580	97
54132	1580	78
54132	1580	77
54132	1580	76
67928	1580	75
67928	1580	81
67928	1580	93
57584	1580	74
57584	1580	88
57584	1580	94
53588	1580	87
53588	1580	94
53588	1580	82
54736	1580	83
54736	1580	83
54736	1580	79
32377	1580	90
32377	1580	87
32377	1580	74
39318	1580	93
39318	1580	85
39318	1580	83
45021	1580	77
45021	1580	80
45021	1580	80
57549	1580	97
57549	1580	86
57549	1580	80
34152	1580	75
34152	1580	93
34152	1580	87
31906	1580	79
31906	1580	75
31906	1580	77
32956	1580	74
32956	1580	90
32956	1580	84
40542	1580	96
40542	1580	87
40542	1580	94
28347	1580	95
28347	1580	97
28347	1580	87
56505	1580	86
56505	1580	84
56505	1580	83
38199	1580	95
38199	1580	96
38199	1580	81
59954	1580	86
59954	1580	93
59954	1580	81
60505	1580	88
60505	1580	82
60505	1580	76
37640	1580	93
37640	1580	88
37640	1580	91
69668	1580	82
69668	1580	77
69668	1580	93
52496	1580	85
52496	1580	86
52496	1580	75
39392	1580	88
39392	1580	91
39392	1580	92
37559	1580	94
37559	1580	94
37559	1580	79
55448	1580	95
55448	1580	85
55448	1580	96
64585	1580	89
64585	1580	81
64585	1580	77
38753	1580	86
38753	1580	89
38753	1580	78
58877	1580	86
58877	1580	79
58877	1580	77
62251	1580	89
62251	1580	81
62251	1580	78
23161	1580	82
23161	1580	80
23161	1580	93
22596	1580	75
22596	1580	78
22596	1580	92
29558	1580	94
29558	1580	86
29558	1580	95
28973	1580	96
28973	1580	90
28973	1580	74
55909	1580	96
55909	1580	83
55909	1580	78
24403	1580	81
24403	1580	75
24403	1580	78
53622	1580	90
53622	1580	84
53622	1580	84
65017	1580	97
65017	1580	94
65017	1580	94
33638	1580	85
33638	1580	87
33638	1580	78
54220	1580	86
54220	1580	95
54220	1580	86
43377	1580	93
43377	1580	95
43377	1580	78
49634	1580	90
49634	1580	80
49634	1580	96
57645	1580	78
57645	1580	82
57645	1580	95
21344	1580	91
21344	1580	84
21344	1580	80
41095	1580	79
41095	1580	97
41095	1580	92
49624	1580	80
49624	1580	95
49624	1580	93
66235	1580	87
66235	1580	74
66235	1580	86
23705	1580	80
23705	1580	96
23705	1580	78
55869	1580	95
55869	1580	83
55869	1580	90
23193	1580	85
23193	1580	89
23193	1580	74
60040	1580	81
60040	1580	86
60040	1580	83
22815	1580	92
22815	1580	93
22815	1580	82
333115	1580	98
332902	1580	98
333113	1580	98
332901	1580	98
333025	1580	98
333085	1580	98
332933	1580	98
333235	1580	98
332840	1580	98
333261	1580	98
332964	1580	98
332990	1580	98
333173	1580	98
333230	1580	98
332993	1580	98
332904	1580	98
333083	1580	98
332994	1580	98
333323	1580	98
333111	1580	98
333112	1580	98
332992	1580	98
333055	1580	98
333350	1580	98
333022	1580	98
332963	1580	98
333051	1580	98
333056	1580	98
333086	1580	98
333116	1580	98
333232	1580	98
333265	1580	98
333201	1580	98
333351	1580	98
333122	1580	98
332906	1580	98
333420	1580	98
333088	1580	98
332815	1580	98
338347	1580	104
338347	1580	108
338347	1580	102
338347	1580	110
338347	1580	100
338347	1580	104
381623	1580	117
381623	1580	128
371130	1580	125
371130	1580	125
395490	1580	116
395490	1580	120
380119	1580	119
380119	1580	115
344470	1580	114
344470	1580	121
365154	1580	128
365154	1580	115
362044	1580	126
362044	1580	124
395685	1580	115
395685	1580	125
421407	1580	127
421407	1580	125
345640	1580	126
345640	1580	128
434155	1580	116
434155	1580	125
379302	1580	120
379302	1580	122
373290	1580	119
373290	1580	122
