0	0
0.5	4.71269e-06
1	4.71322e-06
1.5	4.71329e-06
2	4.71319e-06
2.5	4.71301e-06
3	4.71277e-06
3.5	4.16606e-06
4	2.15155e-06
4.5	-1.75685e-06
5	-3.97116e-06
5.5	-4.91157e-06
6	-6.50561e-06
6.5	-8.07687e-06
7	-8.87069e-06
7.5	-9.34438e-06
8	-1.01584e-05
8.5	-1.14094e-05
9	-1.35676e-05
9.5	-1.62217e-05
10	-1.68276e-05
10.5	-1.74009e-05
11	-1.81537e-05
11.5	-1.83714e-05
12	-1.77853e-05
12.5	-1.70683e-05
13	-1.69978e-05
13.5	-1.49539e-05
14	-4.46071e-05
14.5	-4.53583e-05
15	-1.62655e-05
15.5	3.82898e-05
16	5.35919e-05
16.5	4.01624e-05
17	1.86856e-05
17.5	3.38343e-05
18	4.56852e-05
18.5	4.972e-05
19	5.26641e-05
19.5	2.76707e-05
20	-3.52949e-05
20.5	-1.13692e-05
21	-3.89923e-06
21.5	-5.0309e-07
22	9.51805e-07
22.5	1.58966e-06
23	1.18231e-06
23.5	-2.04635e-06
24	-3.23754e-07
24.5	1.21329e-05
25	2.55467e-05
25.5	1.70184e-05
26	7.84215e-06
26.5	0.000128616
27	0.000349497
27.5	0.000545635
28	-0.00115288
28.5	-0.000881462
29	-0.000796851
29.5	-0.000706636
30	-0.000567259
30.5	-0.000252423
31	-0.000197317
31.5	-0.000133982
32	-7.82627e-05
32.5	-7.3849e-05
33	-5.48657e-05
33.5	-3.91258e-05
34	-2.82392e-05
34.5	-6.05702e-06
35	-8.98125e-06
35.5	-2.51825e-05
36	-3.32221e-05
36.5	-3.70913e-05
37	-3.64013e-05
37.5	-3.27606e-05
38	-2.7731e-05
38.5	-2.26126e-05
39	-1.86157e-05
39.5	-1.41939e-05
40	-6.12441e-06
40.5	-4.18092e-07
41	7.41304e-07
41.5	1.81457e-06
42	2.69658e-06
42.5	3.65894e-06
43	4.55067e-06
43.5	5.31722e-06
44	5.75473e-06
44.5	5.08514e-06
45	3.88467e-06
45.5	2.91439e-06
46	2.18198e-06
46.5	1.39602e-06
47	-9.92702e-07
47.5	-2.68489e-06
48	-3.95843e-06
48.5	-5.3049e-06
49	-3.40525e-06
49.5	-5.22481e-06
50	-8.36684e-06
50.5	-8.90985e-06
51	-9.57167e-07
51.5	1.08625e-06
52	-8.51526e-07
52.5	-5.4923e-07
53	-1.56123e-06
53.5	-2.69403e-06
54	-3.32691e-06
54.5	-4.98887e-06
55	-7.70988e-06
55.5	-8.74832e-06
56	-8.55323e-06
56.5	-8.22598e-06
57	-8.05968e-06
57.5	-8.11023e-06
58	-8.27555e-06
58.5	-8.70286e-06
59	-8.45536e-06
59.5	-8.86288e-06
60	-1.07257e-05
60.5	-1.38894e-05
61	-1.4697e-05
61.5	-1.46883e-05
62	-1.43483e-05
62.5	-1.41357e-05
63	-1.42029e-05
63.5	-2.06333e-05
64	-2.93467e-05
64.5	-2.08532e-05
65	-1.8719e-05
