0	0
0.5	3.02387e-06
1	3.02422e-06
1.5	3.02428e-06
2	3.02423e-06
2.5	3.02412e-06
3	3.02397e-06
3.5	3.0238e-06
4	1.96726e-06
4.5	6.87259e-07
5	-2.61792e-08
5.5	-5.08835e-07
6	-2.14109e-06
6.5	-4.59899e-06
7	-5.60983e-06
7.5	-5.97438e-06
8	-6.43239e-06
8.5	-7.2117e-06
9	-8.44237e-06
9.5	-1.17058e-05
10	-1.29438e-05
10.5	-1.32276e-05
11	-1.35127e-05
11.5	-1.34001e-05
12	-1.31156e-05
12.5	-1.26535e-05
13	-1.46406e-05
13.5	-2.48577e-05
14	-3.0107e-05
14.5	-2.73424e-05
15	6.65371e-06
15.5	9.50817e-06
16	3.70581e-06
16.5	1.45153e-05
17	3.27445e-05
17.5	1.23684e-05
18	7.55945e-06
18.5	1.03476e-05
19	1.25875e-05
19.5	1.17378e-05
20	8.89429e-06
20.5	3.16266e-06
21	1.91172e-06
21.5	2.58327e-06
22	2.46101e-06
22.5	3.86898e-06
23	-4.05642e-06
23.5	-6.31324e-06
24	-3.55808e-06
24.5	-5.54501e-06
25	-5.96079e-06
25.5	-6.25155e-06
26	-6.18012e-05
26.5	6.26054e-05
27	0.000118287
27.5	-0.00263266
28	-0.000928182
28.5	-0.000502014
29	-0.000262126
29.5	-0.000390336
30	-0.000282972
30.5	-0.000261197
31	-0.000257882
31.5	-0.000212235
32	-0.000130237
32.5	-6.57779e-05
33	-7.83183e-05
33.5	-5.30545e-05
34	-0.000130916
34.5	-0.000159046
35	-9.32161e-05
35.5	-6.47698e-05
36	-6.47753e-05
36.5	-8.20081e-05
37	-0.000211589
37.5	-0.000223464
38	-0.000228817
38.5	-0.000232108
39	-0.000227897
39.5	-0.000221116
40	-0.000201733
40.5	-0.000189354
41	-0.000174756
41.5	-0.000159278
42	-0.000141883
42.5	-0.000122849
43	-0.000103405
43.5	-8.43329e-05
44	-6.67384e-05
44.5	-5.11939e-05
45	-3.75067e-05
45.5	-2.60002e-05
46	-1.7046e-05
46.5	-1.08608e-05
47	-7.10113e-06
47.5	-3.95841e-06
48	-2.49442e-06
48.5	-2.00209e-06
49	-1.55573e-06
49.5	-3.23902e-06
50	-4.03087e-06
50.5	-4.57053e-06
51	4.10782e-06
51.5	9.35634e-06
52	8.34116e-06
52.5	4.76046e-06
53	1.26976e-06
53.5	-7.8443e-07
54	-1.96689e-06
54.5	-2.55418e-06
55	-2.83156e-06
55.5	-2.99282e-06
56	-3.53936e-06
56.5	-3.35826e-06
57	-2.92983e-06
57.5	-2.86063e-06
58	-3.13103e-06
58.5	-3.18431e-06
59	-2.75389e-06
59.5	-2.49238e-06
60	-3.54527e-06
60.5	-4.25813e-06
61	-4.04409e-06
61.5	-4.08642e-06
62	-4.50955e-06
62.5	-5.5853e-06
63	-6.61085e-06
63.5	-7.97821e-06
64	-8.48876e-06
64.5	-8.9625e-06
65	-8.9119e-06
65.5	-8.86603e-06
66	-6.05354e-06
66.5	-2.85444e-05
67	-2.70607e-05
67.5	-1.96134e-05
68	-1.1339e-05
68.5	-8.0789e-06
69	-8.53125e-06
69.5	-8.42036e-06
70	-9.42608e-06
70.5	-9.85402e-06
71	-9.53434e-06
71.5	-8.88894e-06
72	-8.08597e-06
72.5	-7.69274e-06
73	-7.21793e-06
73.5	-7.07403e-06
74	-7.196e-06
74.5	-7.11515e-06
75	-7.65292e-06
75.5	-8.19079e-06
76	-8.67751e-06
76.5	-9.29915e-06
77	-1.10806e-05
77.5	-1.18933e-05
78	-9.9052e-06
78.5	-9.23193e-06
79	-7.99489e-06
79.5	-4.10719e-08
80	1.70963e-06
80.5	1.7614e-06
81	2.21176e-06
81.5	1.93782e-06
82	1.05441e-06
82.5	1.5355e-06
83	4.95602e-06
83.5	5.34047e-05
84	2.55351e-05
84.5	1.91757e-05
85	1.51394e-05
85.5	1.4065e-05
86	1.03737e-05
86.5	3.17633e-06
87	3.93752e-06
87.5	5.22296e-06
88	4.90599e-06
88.5	4.26771e-06
89	3.73833e-06
89.5	2.33669e-06
90	1.68631e-06
90.5	8.34413e-06
91	-1.47824e-05
91.5	-1.63006e-05
92	-1.29195e-05
92.5	-9.15805e-06
93	-6.9898e-06
93.5	-4.8759e-06
94	-3.89722e-06
94.5	-4.84824e-06
95	-5.77066e-06
95.5	-3.37851e-06
96	1.53373e-08
96.5	4.79038e-06
97	5.10631e-06
97.5	1.05853e-05
98	9.32952e-06
98.5	7.89878e-06
99	5.81202e-06
99.5	-3.03569e-06
100	-5.55785e-06
100.5	-5.40346e-06
101	-5.55885e-06
