0.916 520096
1.155 468769
1.306 465589
1.310 476338
1.591 491600
1.739 537549
2.640 763061
2.651 399789
2.705 463959
3.107 775660
3.548 479928
3.558 465503
3.700 506093
4.142 530985
4.162 420664
4.490 479109
5.762 466749
5.954 470724
6.248 494199
6.629 499265
6.660 506209
6.679 503565
7.042 519673
7.197 488576
7.376 540714
7.513 533984
7.913 490416
8.249 512384
8.638 468551
8.703 479063
8.804 772197
10.559 529811
10.687 518667
10.699 522124
10.887 461765
10.975 6821
11.100 7209
11.117 480394
11.197 371051
11.275 7183
11.497 504837
11.550 7235
11.732 479915
11.769 513628
11.871 372512
11.895 505022
12.050 19562
12.306 482346
12.400 19325
12.425 7266
12.475 19282
12.525 6920
12.585 773915
13.125 19402
13.139 535381
13.175 7083
13.175 7215
13.344 510754
13.400 7030
13.475 7211
13.825 338117
14.275 316815
14.275 338116
14.401 532645
14.552 517229
14.750 338269
15.041 494544
15.175 338738
15.250 337934
15.350 338138
15.463 497074
15.483 510222
15.500 313976
15.573 517229
15.600 338299
15.850 19557
15.925 338118
16.300 316829
16.303 436763
16.306 523892
16.382 786819
16.727 782532
16.850 7210
17.036 472754
17.606 530525
17.726 515710
17.800 19514
18.025 19565
18.353 516501
18.625 19562
18.830 483238
19.042 418885
19.100 19487
19.675 19325
19.763 520677
19.934 509330
19.962 536256
19.999 489149
20.164 515648
20.218 459656
20.434 434852
20.861 418885
21.150 19402
21.200 418885
21.350 316274
21.550 326506
21.925 324667
22.250 324298
22.300 318534
22.900 329993
23.125 332308
23.150 316238
23.214 537145
23.225 19282
23.250 331110
23.300 318536
23.400 322551
23.675 321390
23.699 514466
23.779 535270
24.064 515526
24.169 520775
24.325 321405
24.550 7054
24.633 414610
24.725 19487
25.100 325368
25.219 382819
25.550 321413
25.575 322516
25.575 328313
25.575 332708
25.716 472631
25.750 324834
25.810 462574
25.900 318563
26.000 321973
26.125 3427
26.225 326040
26.250 309909
26.275 3579
26.325 324262
26.350 316797
26.400 21168
26.475 3601
26.547 489406
26.550 315134
26.550 315642
26.550 321809
26.550 6920
26.600 322362
26.625 21285
26.625 318455
26.650 21218
26.650 3533
26.681 540108
26.700 21203
26.725 319671
26.725 326028
26.725 328248
26.725 337934
26.800 21251
26.800 327176
26.808 460419
26.811 479063
26.825 21236
26.850 21189
26.850 324868
26.900 311512
26.975 315089
27.025 330047
27.025 332312
27.050 331734
27.075 3534
27.100 326570
27.200 21187
27.275 322525
27.275 325381
27.275 3599
27.275 3625
27.325 330588
27.326 477197
27.350 313976
27.375 338054
27.400 7210
27.425 3514
27.450 321938
27.450 6821
27.500 3491
27.500 3642
27.500 3665
27.575 317372
27.575 317381
27.600 3644
27.625 331794
27.650 322553
27.675 322573
27.700 319015
27.700 330014
27.800 318562
27.825 322597
27.906 459659
27.950 320244
27.975 302409
25.725 1404
27.975 3620
28.008 521446
28.025 19565
28.042 414001
28.050 316268
28.050 332305
28.075 7083
28.100 338146
28.125 3581
28.175 7030
28.200 338029
28.200 7266
28.250 316214
28.275 316775
28.275 3448
28.325 321999
28.334 486635
28.375 315105
28.375 7235
28.400 301208
28.400 324280
28.425 312635
28.450 315707
28.500 318485
28.550 321968
28.550 3645
28.550 7183
28.575 322299
28.575 328337
28.625 315076
28.625 332380
28.650 320831
28.675 319691
28.758 492214
28.799 471183
28.875 330031
28.925 338269
28.950 317934
28.975 324331
28.975 338048
29.050 321418
29.100 328315
29.200 322002
29.250 317938
29.250 320869
29.250 321943
29.275 321942
29.275 326038
29.275 470393
29.300 314549
29.325 7215
29.400 298373
29.400 319675
29.425 323723
29.425 324879
29.425 327766
29.450 316271
29.450 326628
29.475 321449
29.500 321428
29.608 373011
29.650 317941
29.650 323103
29.675 324146
29.725 324893
29.750 328235
29.800 322019
29.825 320238
29.825 326506
29.850 337693
29.860 476920
29.900 317979
29.900 319095
29.925 301210
29.925 317422
29.950 322532
29.975 310456
29.975 315671
29.975 320842
29.975 325942
30.000 329426
30.025 317919
30.050 298449
30.075 320843
30.100 324788
30.125 317434
30.125 329442
30.175 338049
30.200 316829
30.225 318005
30.225 321447
30.250 337993
30.275 304150
30.275 337938
30.300 328853
30.325 316815
30.350 317933
30.350 338138
30.375 338262
30.392 488558
30.400 320234
30.400 320250
30.400 328303
30.400 338290
30.450 316245
30.450 326529
30.450 338116
30.500 338089
30.525 319710
30.525 325440
30.550 329459
30.550 338025
30.550 338292
30.550 338324
30.582 532627
30.625 316857
30.625 338022
30.625 338117
30.650 337964
30.650 338053
30.700 320851
30.700 324873
30.700 329907
30.725 337966
30.750 309944
30.750 316841
30.750 324888
30.800 321967
30.825 297854
30.825 337939
30.825 338236
30.825 338293
30.850 338113
30.875 338206
30.900 321957
30.900 325951
30.924 478616
30.925 338326
30.950 338145
30.975 325938
30.975 3427
31.000 314397
31.000 338087
31.000 338118
31.025 320839
31.025 327131
31.050 338299
31.075 338142
31.100 3601
31.121 775516
31.200 337965
31.200 338028
31.200 338237
31.225 3533
31.225 3579
31.250 325385
31.275 327192
31.300 317923
31.300 337969
31.375 326001
31.424 765519
31.425 324298
31.450 3534
31.475 324322
31.475 327699
31.500 327691
31.575 331220
31.625 3625
31.675 324246
31.725 3599
31.750 327716
31.800 320262
31.825 3665
31.850 332282
31.850 3642
31.900 319099
31.950 3514
32.092 486911
32.100 3644
32.225 327664
32.250 3491
32.300 316274
33.049 460396
33.350 338177
33.509 537702
33.560 488078
33.578 471757
33.779 486740
33.850 3645
34.086 481140
34.111 515027
34.267 491538
34.319 760838
34.359 477065
34.600 337934
34.859 788383
35.000 338146
35.462 523632
35.553 506265
35.700 338054
35.825 338237
35.888 493128
36.000 338117
36.050 337939
36.158 469565
36.225 338269
36.250 338048
36.349 478247
36.500 338025
36.500 338324
36.525 338299
36.700 338326
36.775 337693
36.925 337938
36.925 338118
36.971 470155
37.268 768097
37.275 338290
37.603 502896
37.712 774431
37.789 393042
37.897 506093
37.954 499110
37.979 776349
38.042 502028
38.072 499005
38.395 506741
38.980 452824
39.803 510300
40.253 494367
40.256 770996
40.259 477010
40.523 507070
40.531 529733
40.557 532232
40.572 777833
40.794 496300
40.947 759988
41.084 757430
41.423 422298
41.799 513877
42.305 482473
42.377 501055
42.920 474608
43.138 467018
43.212 404660
43.615 476585
44.075 7083
44.496 474093
44.750 7235
45.107 519585
45.170 378120
45.198 383222
45.200 7030
45.265 438330
45.892 480870
45.975 7183
46.057 531864
46.150 7209
46.325 338738
46.494 479545
46.872 520307
47.050 6920
47.150 525868
47.203 401841
47.312 482266
47.325 7215
47.475 6821
47.671 521045
47.700 7211
47.787 769762
47.962 459557
47.975 7210
49.870 526792
50.249 760915
50.394 410369
50.803 779311
51.078 512404
51.389 767106
51.917 537517
52.058 431804
52.134 514243
52.463 530197
52.534 498876
53.086 779591
53.257 787787
53.561 526580
54.022 508362
54.578 431804
56.247 391517
56.449 513337
57.183 457975
57.371 786819
57.745 477940
58.002 491927
58.059 524097
58.513 516000
58.998 529412
