0	0
0.5	3.71986e-06
1	3.72029e-06
1.5	3.72035e-06
2	3.72028e-06
2.5	3.72014e-06
3	3.71996e-06
3.5	3.71976e-06
4	8.71345e-07
4.5	2.7943e-07
5	-3.75578e-07
5.5	-1.3836e-06
6	-2.19055e-06
6.5	-4.36965e-06
7	-5.0105e-06
7.5	-3.91893e-06
8	-3.70524e-06
8.5	-3.57314e-06
9	-4.14206e-06
9.5	-4.6481e-06
10	-5.48943e-06
10.5	-7.38231e-06
11	-8.71969e-06
11.5	-9.25071e-06
12	-9.85093e-06
12.5	-1.10806e-05
13	-1.46149e-05
13.5	-1.58904e-05
14	-6.06759e-07
14.5	2.02457e-06
15	1.89989e-06
15.5	2.1379e-06
16	1.3804e-06
16.5	9.54344e-07
17	-1.60571e-05
17.5	-1.64567e-05
18	-2.0688e-05
18.5	-2.40464e-05
19	-2.39548e-05
19.5	-2.30529e-05
20	-2.05534e-05
20.5	-1.89737e-05
21	-1.68549e-05
21.5	-1.51052e-05
22	-1.37128e-05
22.5	-1.26604e-05
23	-1.18666e-05
23.5	-1.0721e-05
24	-9.33851e-06
24.5	-7.00366e-06
25	-6.2847e-06
25.5	-5.80919e-06
26	-4.84009e-06
26.5	-3.43077e-06
27	-3.06207e-05
27.5	-7.16153e-05
28	-8.87798e-05
28.5	-6.06928e-05
29	-0.000114646
29.5	-0.000249408
30	-9.21226e-05
30.5	-0.000157918
31	0.000697397
31.5	0.000546325
32	0.000241739
32.5	5.41415e-05
33	3.57886e-05
33.5	1.97636e-05
34	2.37006e-05
34.5	1.57611e-05
35	-8.59056e-06
35.5	-0.000470258
36	-0.000425737
36.5	-0.000404211
37	-0.000379829
37.5	-0.000351121
38	-0.000320151
38.5	-0.000285541
39	-0.000252361
39.5	-0.000219299
40	-0.00018663
40.5	-0.000155758
41	-0.000129293
41.5	-0.00010516
42	-8.35961e-05
42.5	-6.38444e-05
43	-4.71543e-05
43.5	-3.36606e-05
44	-2.28758e-05
44.5	-1.51548e-05
45	-9.57495e-06
45.5	-5.71035e-06
46	-2.89251e-06
46.5	-7.39975e-07
47	7.77856e-07
47.5	3.34285e-07
48	-4.94786e-07
48.5	-6.68823e-08
49	-7.27098e-07
49.5	-2.62842e-06
50	3.87902e-06
50.5	3.95454e-06
51	3.17417e-06
51.5	2.73291e-06
52	2.88439e-06
52.5	1.55049e-06
53	-1.03896e-06
53.5	-2.06231e-06
54	-2.15559e-06
54.5	-1.50941e-06
55	-2.04705e-06
55.5	-3.76603e-06
56	-5.29561e-06
56.5	-6.5568e-06
57	-7.29913e-06
57.5	-7.81107e-06
58	-4.63689e-05
58.5	-5.74983e-05
59	-5.57047e-05
59.5	-5.05975e-05
60	-4.53475e-05
60.5	-3.98298e-05
61	-3.49265e-05
61.5	-3.08264e-05
62	-2.7974e-05
62.5	-2.53328e-05
63	-2.32328e-05
63.5	-2.1558e-05
64	-1.73487e-05
64.5	-1.53373e-05
65	-1.48234e-05
65.5	-1.48702e-05
66	-1.51453e-05
66.5	-1.51408e-05
67	-1.29339e-05
67.5	-1.13715e-05
68	-1.12514e-05
68.5	-1.03889e-05
69	-1.06527e-05
69.5	-1.15029e-05
70	-1.15097e-05
70.5	-1.29156e-05
71	-2.13011e-05
71.5	-2.21732e-05
72	-1.53682e-05
72.5	-1.23432e-05
73	-1.12382e-05
73.5	-1.04637e-05
74	-1.0549e-05
74.5	-1.17034e-05
75	-1.19364e-05
75.5	-1.16516e-05
76	-1.13659e-05
76.5	-1.28083e-05
77	-1.36273e-05
77.5	-1.41464e-05
78	-1.45858e-05
