0	0
0.5	3.37549e-25
1	1.65984e-26
1.5	-4.42656e-26
2	3.87297e-26
2.5	1.66042e-25
3	1.43902e-25
3.5	-1.11671e-07
4	-4.27941e-07
4.5	-8.89971e-07
5	-1.35092e-06
5.5	-1.87538e-06
6	-3.05385e-06
6.5	-4.23574e-06
7	-5.05392e-06
7.5	-5.65545e-06
8	-6.08261e-06
8.5	-6.11264e-06
9	-6.15942e-06
9.5	-6.44495e-06
10	-6.56933e-06
10.5	-6.36873e-06
11	-6.34718e-06
11.5	-6.59939e-06
12	-6.94772e-06
12.5	-7.27462e-06
13	-7.53505e-06
13.5	-7.32737e-06
14	-7.22074e-06
14.5	1.55407e-05
15	1.22015e-05
15.5	1.79967e-06
16	-2.65353e-06
16.5	-5.21357e-06
17	-6.74633e-06
17.5	-7.35477e-06
18	-8.81007e-06
18.5	-8.49234e-06
19	-7.20071e-06
19.5	-6.53117e-06
20	-6.36838e-06
20.5	-7.35743e-06
21	-7.97627e-06
21.5	-6.83372e-06
22	-6.06873e-06
22.5	-5.79827e-06
23	-5.93315e-06
23.5	-6.46146e-06
24	-8.12813e-06
24.5	-5.93269e-06
25	-7.3642e-06
25.5	-7.69324e-06
26	-5.16233e-06
26.5	-9.71341e-06
27	-1.43618e-05
27.5	-1.70085e-05
28	-1.99376e-05
28.5	-2.05376e-05
29	-0.000128403
29.5	4.26443e-05
30	0.000526648
30.5	0.000568602
31	0.000513997
31.5	-2.27262e-05
32	-6.9513e-05
32.5	-4.27187e-05
33	-3.90495e-05
33.5	-4.06457e-05
34	-0.000129263
34.5	-5.23112e-05
35	3.70787e-05
35.5	-0.00013623
36	0.000654251
36.5	0.00101004
37	0.000400291
37.5	0.000291878
38	-0.000132342
38.5	-0.000104561
39	-8.1337e-05
39.5	-1.39164e-05
40	-4.79477e-06
40.5	-2.56574e-06
41	-2.19687e-06
41.5	-2.56105e-06
42	-3.29143e-06
42.5	-4.18107e-06
43	-5.15283e-06
43.5	-6.2881e-06
44	-7.13769e-06
44.5	-7.7495e-06
45	-8.12938e-06
45.5	-8.39787e-06
46	-8.50085e-06
46.5	-8.2776e-06
47	-8.06734e-06
47.5	-8.00647e-06
48	-4.76458e-06
48.5	4.18574e-06
49	2.87404e-06
49.5	-6.28663e-07
50	-1.83409e-06
50.5	-2.74443e-06
51	-4.41235e-06
51.5	-4.82174e-06
52	-5.4445e-06
52.5	-5.70418e-06
53	-5.57693e-06
53.5	-5.55858e-06
54	-6.00619e-06
54.5	-6.08371e-06
55	-5.92668e-06
55.5	-5.508e-06
56	-5.17581e-06
56.5	-4.99846e-06
57	-4.98124e-06
57.5	-5.10311e-06
58	-5.1386e-06
58.5	-5.08989e-06
59	-4.91188e-06
59.5	-5.0319e-06
60	-5.35952e-06
60.5	-5.75661e-06
61	-5.95798e-06
61.5	-6.24022e-06
62	-6.98714e-06
62.5	-7.93778e-06
63	-8.6312e-06
63.5	-9.40264e-06
64	-4.2015e-06
64.5	-1.92596e-06
65	-8.62004e-07
65.5	-3.11798e-06
66	-4.41909e-06
66.5	-6.14557e-06
67	-8.11147e-06
67.5	-8.55648e-06
68	-8.24122e-06
68.5	-6.62554e-06
69	-6.10636e-06
69.5	-5.63073e-06
70	-5.5192e-06
70.5	-5.61764e-06
71	-5.64318e-06
71.5	-5.65283e-06
72	-5.52939e-06
72.5	-5.41211e-06
73	-5.40304e-06
73.5	-5.41066e-06
74	-5.5224e-06
74.5	-5.75471e-06
75	-6.15196e-06
75.5	-6.59985e-06
76	-6.97974e-06
76.5	-7.04653e-06
77	-7.10259e-06
77.5	-7.07938e-06
78	-7.14076e-06
78.5	-6.87848e-06
79	-7.03098e-06
79.5	-7.25398e-06
80	-5.98792e-06
80.5	3.69272e-08
81	-5.42299e-06
81.5	-8.70289e-06
82	-1.05535e-05
82.5	-9.87546e-06
83	-1.00197e-05
83.5	-1.04731e-05
84	-1.02204e-05
84.5	-9.78533e-06
85	-9.52064e-06
85.5	-9.01314e-06
86	-8.34293e-06
86.5	-7.91574e-06
87	-7.59938e-06
87.5	-7.20116e-06
88	-6.90562e-06
88.5	-6.75522e-06
89	-6.62879e-06
89.5	-6.41444e-06
90	-6.13844e-06
90.5	-6.13381e-06
91	-6.38267e-06
91.5	-6.2758e-06
92	-6.2717e-06
92.5	-6.27679e-06
93	1.26407e-06
93.5	8.93568e-07
94	1.52138e-06
94.5	8.47111e-07
95	-4.2141e-06
95.5	-6.80411e-06
96	-6.0311e-06
96.5	-5.97863e-06
97	-6.27178e-06
97.5	-9.11556e-06
98	-7.50341e-06
98.5	-5.05093e-06
99	-1.949e-06
99.5	-8.87236e-07
100	-1.25589e-06
100.5	-1.18994e-06
101	-1.07717e-06
101.5	-1.40702e-06
102	-2.13223e-06
102.5	-2.80433e-06
103	-3.71993e-06
103.5	-2.84568e-06
104	-4.6622e-06
104.5	-3.06065e-06
105	-1.86724e-06
105.5	-2.48697e-06
106	-3.73496e-06
106.5	-3.60658e-06
107	-2.46248e-06
107.5	-2.97932e-06
108	-4.48342e-07
108.5	4.98436e-06
109	1.43179e-06
109.5	3.27009e-06
110	-6.91165e-07
110.5	-3.15379e-06
111	-5.35034e-06
111.5	-8.92518e-06
112	-8.35977e-06
112.5	-9.80374e-06
113	-1.0696e-05
113.5	-1.38646e-05
114	-1.35502e-05
114.5	-1.69245e-05
115	-1.35673e-05
115.5	-1.40562e-05
116	-1.48638e-05
116.5	-1.61398e-05
117	-1.93078e-05
117.5	-1.96284e-05
118	-2.50531e-05
118.5	-1.65378e-05
119	-2.67479e-05
119.5	-3.95203e-05
120	1.60461e-06
120.5	-0.000196772
121	0.000752192
121.5	0.000289531
122	7.09724e-05
122.5	-0.000131301
123	-9.74461e-05
123.5	-4.52871e-05
124	-3.5405e-05
124.5	-0.000186171
125	3.93926e-05
125.5	-8.17623e-05
126	0.000713669
126.5	0.000451827
127	-2.6538e-05
127.5	-7.45832e-05
128	-7.77051e-05
128.5	-1.83967e-05
129	-7.87651e-06
129.5	-4.42513e-06
130	-4.3867e-06
130.5	-4.60821e-06
131	-4.9216e-06
131.5	-5.50175e-06
132	-6.41294e-06
132.5	-7.17964e-06
133	-7.93671e-06
133.5	-8.29753e-06
134	-8.54466e-06
134.5	-9.09586e-06
135	-9.73273e-06
135.5	-1.05239e-05
136	-7.45226e-07
136.5	-3.25446e-06
137	-3.74931e-06
137.5	-5.79657e-06
138	-3.0003e-06
138.5	-4.12904e-06
139	-4.42304e-06
139.5	-4.97318e-06
140	-5.39047e-06
140.5	-5.72935e-06
141	-5.57824e-06
141.5	-5.47187e-06
142	-5.14628e-06
142.5	-5.05559e-06
143	-4.90095e-06
143.5	-4.57242e-06
144	-4.10066e-06
144.5	-3.68738e-06
145	-3.36068e-06
145.5	-3.5029e-06
146	-3.48221e-06
146.5	-3.34711e-06
147	-2.95145e-06
147.5	-2.78903e-06
148	-3.20646e-06
148.5	-4.00448e-06
149	-4.3712e-06
149.5	-4.56046e-06
150	-4.65694e-06
150.5	-4.74215e-06
151	-4.76223e-06
151.5	-2.13305e-06
152	-9.03438e-07
152.5	5.88926e-06
153	1.20797e-06
153.5	-1.08207e-06
154	-2.5639e-06
154.5	-3.17917e-06
155	-3.79841e-06
155.5	-4.20727e-06
156	-2.45047e-06
156.5	-2.5053e-06
157	-3.74836e-06
157.5	-4.15714e-06
158	-4.1673e-06
158.5	-4.56069e-06
159	-6.65388e-06
159.5	-7.93052e-06
160	-8.52715e-06
160.5	-8.7229e-06
161	-8.97924e-06
161.5	-9.09053e-06
162	-9.15099e-06
162.5	-9.09544e-06
163	-9.20802e-06
163.5	-9.34697e-06
164	-9.415e-06
164.5	-9.38279e-06
165	-9.46355e-06
165.5	-9.54176e-06
166	-9.5987e-06
166.5	-9.88365e-06
167	-5.2012e-06
167.5	-6.05817e-08
168	-4.14469e-06
168.5	-6.5099e-06
169	-7.39015e-06
169.5	-7.66965e-06
170	-6.50539e-06
170.5	-4.97778e-06
171	-5.4442e-06
171.5	-5.76491e-06
172	-4.56144e-06
172.5	-5.25581e-06
173	-6.01769e-06
173.5	-6.0297e-06
174	-5.93306e-06
174.5	-6.05411e-06
175	-6.15339e-06
175.5	-5.96521e-06
176	-5.60082e-06
176.5	-5.23837e-06
177	-4.96127e-06
177.5	-4.49649e-06
178	-3.94217e-06
178.5	-3.63056e-06
179	-3.54442e-06
179.5	-4.03804e-06
180	-4.76588e-06
180.5	-5.52594e-06
181	-6.42305e-06
181.5	-2.0018e-06
182	-6.00418e-05
182.5	-0.000144414
183	-1.98142e-05
183.5	8.2815e-05
184	4.07268e-05
184.5	1.89744e-05
185	9.21025e-06
185.5	4.45276e-06
186	3.03365e-07
186.5	-3.62106e-06
187	-6.23812e-06
187.5	-6.83652e-06
188	-7.27332e-06
188.5	-7.61078e-06
189	-7.84091e-06
189.5	-8.10667e-06
190	-8.26459e-06
190.5	-8.40719e-06
191	-8.97995e-06
191.5	-9.27049e-06
192	-9.93473e-06
192.5	-1.03568e-05
193	-1.07752e-05
193.5	-1.14455e-05
194	-1.23416e-05
194.5	-1.35122e-05
195	-1.52129e-05
195.5	-1.22157e-05
196	-0.00011721
196.5	-0.00026935
197	0.000467804
197.5	0.000298665
198	0.00016038
198.5	-0.000184072
199	-6.93618e-05
199.5	-2.19581e-05
200	-3.66325e-06
200.5	2.66952e-06
201	3.52974e-06
201.5	2.64671e-06
202	1.01083e-06
202.5	-6.52412e-07
203	-1.92155e-06
203.5	-3.01169e-06
204	-3.74472e-06
204.5	-4.53056e-06
205	-5.27267e-06
205.5	-5.84372e-06
206	-6.25981e-06
206.5	-6.43369e-06
207	-6.74077e-06
207.5	-7.01011e-06
208	-7.16171e-06
208.5	-7.27638e-06
209	-7.19837e-06
209.5	-8.15388e-06
210	-7.872e-06
210.5	-4.8519e-06
211	-3.61797e-06
211.5	-2.02963e-06
212	-4.06754e-06
212.5	-3.46827e-06
213	-4.59464e-06
213.5	-5.18229e-06
214	-6.27594e-06
214.5	-6.66826e-06
215	-6.82628e-06
215.5	-9.79373e-06
216	-8.45771e-06
216.5	-8.36027e-06
217	-5.22091e-06
217.5	-4.99111e-06
218	-4.56065e-06
218.5	-4.28994e-06
219	-4.17829e-06
219.5	-4.87121e-06
220	-4.05645e-06
220.5	-2.92311e-06
221	-2.17521e-06
221.5	-8.68629e-06
222	-6.15099e-06
222.5	-4.25805e-06
223	-4.72481e-06
223.5	-5.02981e-06
224	-4.72935e-06
224.5	-4.5959e-06
225	-6.5691e-06
225.5	-4.37237e-06
226	-2.7987e-06
226.5	-3.49692e-07
227	-9.2935e-06
227.5	-1.55091e-05
228	-1.11695e-05
228.5	-1.4311e-05
229	-1.87263e-05
229.5	-3.32162e-05
230	4.60115e-06
230.5	-0.000112567
231	0.000879783
231.5	0.00142043
232	0.000620307
232.5	1.72337e-05
233	-8.96084e-05
233.5	-8.45532e-05
234	-4.47089e-05
234.5	-3.49099e-05
235	-3.20008e-05
235.5	-6.81653e-05
236	2.24893e-05
236.5	-7.94952e-05
237	0.000107537
237.5	0.000873619
238	0.000389162
238.5	-3.19512e-05
239	-0.000163119
239.5	-0.000162293
240	-5.61167e-05
240.5	1.27027e-06
241	2.04575e-06
241.5	-1.27293e-06
242	-4.22867e-06
242.5	-6.40198e-06
243	-8.03655e-06
243.5	-9.17232e-06
244	-1.00161e-05
244.5	-1.07147e-05
245	-1.13969e-05
245.5	-1.19576e-05
246	-1.22604e-05
246.5	-1.22012e-05
247	-1.21996e-05
247.5	-8.55495e-06
248	-5.75456e-06
248.5	-8.34614e-06
249	-9.56856e-06
249.5	-7.9018e-06
250	-7.44565e-06
250.5	-5.34151e-06
251	-7.33857e-06
251.5	-7.51805e-06
252	-6.31125e-06
252.5	-6.54269e-06
253	-5.09674e-06
253.5	-4.73877e-06
254	-4.56757e-06
254.5	-4.57924e-06
255	-4.50038e-06
255.5	-4.08443e-06
256	-3.72879e-06
256.5	-3.42299e-06
257	-3.42562e-06
257.5	-3.43799e-06
258	-3.67041e-06
258.5	-4.13479e-06
259	-4.53085e-06
259.5	-4.89533e-06
260	-5.07676e-06
260.5	-5.42368e-06
261	-6.05151e-06
261.5	-6.99033e-06
262	-5.80528e-06
262.5	-1.0268e-05
263	-1.19874e-05
263.5	-0.000106479
264	-0.000143448
264.5	-5.61035e-05
265	2.72567e-05
265.5	3.13687e-05
266	1.41412e-05
266.5	3.92055e-06
267	-1.37697e-06
267.5	-2.76611e-06
268	-5.42042e-06
268.5	-7.06342e-06
269	-7.94616e-06
269.5	-8.10425e-06
270	-7.92905e-06
270.5	-7.85379e-06
271	-7.57345e-06
271.5	-7.31299e-06
272	-7.23802e-06
272.5	-7.52765e-06
273	-7.84735e-06
273.5	-8.13128e-06
274	-8.26093e-06
274.5	-8.56694e-06
275	-6.98022e-06
275.5	-8.49728e-06
276	-3.65575e-05
276.5	-0.000184722
277	-0.000208098
277.5	0.000529701
278	0.000214821
278.5	6.40597e-05
279	-0.000198637
279.5	-6.29088e-05
280	-1.81793e-05
280.5	-1.89297e-06
281	3.26905e-06
281.5	3.45735e-06
282	2.3319e-06
282.5	-5.66518e-07
283	-8.7594e-07
283.5	-1.11312e-06
284	-1.51246e-06
284.5	-2.20853e-06
285	-2.9781e-06
285.5	-3.89917e-06
286	-5.07528e-06
286.5	-5.66711e-06
287	-6.28303e-06
287.5	-7.09575e-06
288	-8.07955e-06
288.5	-8.85418e-06
289	-9.00483e-06
289.5	-1.22652e-05
290	-1.46507e-05
290.5	-1.06753e-05
291	-7.9064e-06
291.5	-9.3246e-06
292	-1.00729e-05
292.5	-7.46706e-06
293	-6.72462e-06
293.5	-6.15552e-06
294	-4.15623e-06
294.5	-3.72254e-06
295	-5.28214e-06
295.5	-5.40727e-06
296	-4.92215e-06
296.5	-4.2384e-06
297	-3.42866e-06
297.5	-2.78761e-06
298	-2.38093e-06
298.5	-2.19709e-06
299	-2.19533e-06
299.5	-2.21832e-06
300	-2.22066e-06
300.5	-2.41492e-06
301	-2.44418e-06
301.5	-2.57187e-06
302	-2.68272e-06
302.5	-1.96258e-07
303	-1.32271e-06
303.5	-1.99817e-06
304	-2.20808e-06
304.5	-2.6599e-06
305	1.57467e-06
305.5	-1.32304e-06
306	-1.98084e-06
306.5	-2.88682e-06
307	-3.34407e-06
307.5	-3.14939e-06
308	-3.6553e-06
308.5	-4.3001e-06
309	-4.80622e-06
309.5	-4.68218e-06
310	-5.18006e-06
310.5	-5.55163e-06
311	-5.77644e-06
311.5	-5.97823e-06
312	-5.88146e-06
312.5	-5.7539e-06
313	-5.88056e-06
313.5	-6.06526e-06
314	-6.43347e-06
314.5	-6.68105e-06
315	-6.90956e-06
315.5	-7.31506e-06
316	-8.08108e-06
316.5	-8.69313e-06
317	-9.22608e-06
317.5	-9.45965e-06
318	-1.13797e-05
318.5	-7.39486e-06
319	-3.22419e-06
319.5	-4.07077e-07
320	-3.85823e-06
320.5	-6.70437e-06
321	-5.53413e-06
321.5	-4.02217e-06
322	-3.26656e-06
322.5	-1.72893e-06
323	-1.97278e-06
323.5	-2.35835e-06
324	-2.63139e-06
324.5	-2.76559e-06
325	-3.03482e-06
325.5	-3.48181e-06
326	-3.813e-06
326.5	-4.40685e-06
327	-2.46063e-06
327.5	-1.8462e-06
328	-1.63806e-06
328.5	-1.49315e-06
329	-1.5849e-06
329.5	-1.32451e-06
330	-3.49562e-06
330.5	-5.08667e-06
331	-1.91037e-06
331.5	-2.54297e-06
332	-2.83344e-06
332.5	-2.0402e-06
333	-2.28881e-06
333.5	-3.23707e-06
334	-2.59721e-06
334.5	-4.08546e-06
335	-5.34518e-06
335.5	-4.36499e-06
336	-5.26717e-06
336.5	-5.80785e-06
337	-5.3771e-06
337.5	-8.66868e-06
338	-5.75835e-06
338.5	-5.69779e-06
339	-6.67776e-06
339.5	-5.13707e-06
340	-5.8449e-06
340.5	-6.6939e-06
341	-5.9941e-06
341.5	-6.06561e-06
342	-7.39544e-06
342.5	-5.10432e-06
343	-7.73478e-06
343.5	-1.16752e-05
344	-1.0628e-05
344.5	-1.22801e-05
345	-1.20798e-05
345.5	-5.60872e-06
346	-6.10879e-06
346.5	-1.34869e-05
347	-1.03749e-05
347.5	-9.19032e-06
348	-1.42376e-05
348.5	-1.22725e-05
349	-1.17257e-05
349.5	-5.1469e-06
350	-5.24975e-06
350.5	-1.22169e-05
351	-8.55619e-06
351.5	-8.62416e-06
352	-1.65466e-05
352.5	-2.48095e-05
353	-4.19273e-05
353.5	-0.00015328
354	-0.000172207
354.5	0.00085095
355	0.000461848
355.5	9.35157e-05
356	-0.000125412
356.5	-8.00324e-05
357	-4.98691e-05
357.5	-3.38628e-05
358	-3.52958e-05
358.5	-0.000185122
359	4.0967e-05
359.5	-0.000120167
360	0.000794689
360.5	0.000403316
361	4.37308e-05
361.5	-0.000104572
362	-0.000237322
362.5	-8.89567e-05
363	-9.98395e-05
363.5	-1.58439e-05
364	1.77426e-05
364.5	9.74497e-06
365	3.39688e-06
365.5	-9.07442e-07
366	-3.37842e-06
366.5	-4.89434e-06
367	-4.41828e-06
367.5	-3.80723e-06
368	-1.56168e-06
368.5	-2.12889e-06
369	-2.45131e-06
369.5	-3.88201e-06
370	-2.95339e-06
370.5	-4.41312e-06
371	-5.24613e-06
371.5	-5.96092e-06
372	-4.90545e-06
372.5	-5.72891e-06
373	-6.3816e-06
373.5	-6.6899e-06
374	-6.5806e-06
374.5	-7.05039e-06
375	-7.14127e-06
375.5	-7.25871e-06
376	-7.55946e-06
376.5	-7.98737e-06
377	-8.30694e-06
377.5	-8.54847e-06
378	-8.60817e-06
378.5	-8.67057e-06
379	-8.79465e-06
379.5	-9.04428e-06
380	-9.37718e-06
380.5	-9.71053e-06
381	-1.02734e-05
381.5	-1.06486e-05
382	-1.07902e-05
382.5	-1.09088e-05
383	-1.10229e-05
383.5	-1.12941e-05
384	-1.15217e-05
384.5	-4.17489e-06
385	-1.07062e-05
385.5	-1.35161e-05
386	-1.05074e-05
386.5	-8.26472e-06
387	-8.39633e-06
387.5	-8.43799e-06
388	-8.30545e-06
388.5	-8.20841e-06
389	-8.23005e-06
389.5	-8.14157e-06
390	-8.45393e-06
390.5	-8.33347e-06
391	-6.42264e-06
391.5	-5.7299e-06
392	-5.64402e-06
392.5	-5.5888e-06
393	-5.554e-06
393.5	-5.58439e-06
394	-5.50968e-06
394.5	-5.47266e-06
395	-5.54605e-06
395.5	-5.4483e-06
396	-5.53507e-06
396.5	-5.83386e-06
397	-6.04884e-06
397.5	-4.69281e-06
398	-6.45938e-06
398.5	-5.75722e-06
399	-6.57353e-06
399.5	-2.4295e-06
400	-7.2315e-07
400.5	-2.17177e-06
401	-3.61793e-06
401.5	-4.48344e-06
402	-5.11161e-06
402.5	-5.16486e-06
403	-5.18809e-06
403.5	-5.24733e-06
404	-5.37377e-06
404.5	-5.32578e-06
405	-5.24259e-06
405.5	-5.32517e-06
406	-5.40035e-06
406.5	-5.59375e-06
407	-5.69331e-06
407.5	-5.70387e-06
408	-5.60072e-06
408.5	-5.58389e-06
409	-5.49252e-06
409.5	-5.44476e-06
410	-5.60238e-06
410.5	-5.86383e-06
411	-6.1407e-06
411.5	-6.21289e-06
412	-1.50948e-06
412.5	-2.44466e-06
413	1.01619e-07
413.5	-3.74405e-07
414	-3.46362e-06
414.5	-4.75502e-06
415	-3.44757e-06
415.5	-4.47408e-06
416	-6.60096e-06
416.5	-7.86712e-06
417	-8.31236e-06
417.5	-7.89035e-06
418	-7.49093e-06
418.5	-7.63109e-06
419	-7.99444e-06
419.5	-8.15683e-06
420	-8.192e-06
420.5	-8.20587e-06
421	-8.31995e-06
421.5	-8.32312e-06
422	-8.13248e-06
422.5	-7.55514e-06
423	-6.82564e-06
423.5	-6.1313e-06
424	-5.72008e-06
