0	0
0.5	3.49134e-25
1	1.96064e-25
1.5	7.82461e-26
2	-2.74724e-26
2.5	1.76773e-25
3	1.13425e-25
3.5	-1.01154e-07
4	-8.0332e-07
4.5	-1.73651e-06
5	-2.67855e-06
5.5	-3.34057e-06
6	-3.84669e-06
6.5	-4.23426e-06
7	-4.52134e-06
7.5	-4.79935e-06
8	-4.87766e-06
8.5	-5.08691e-06
9	-5.48228e-06
9.5	-5.99521e-06
10	-6.2988e-06
10.5	-6.39662e-06
11	-6.48099e-06
11.5	-6.88267e-06
12	-7.36803e-06
12.5	-7.7729e-06
13	-8.21768e-06
13.5	1.88372e-06
14	3.46819e-06
14.5	8.11422e-07
15	-2.00757e-06
15.5	-2.94732e-06
16	-3.90136e-06
16.5	-4.38246e-06
17	-5.32766e-06
17.5	-7.28264e-06
18	-8.1076e-06
18.5	-7.64096e-06
19	-6.11973e-06
19.5	-5.42744e-06
20	-4.45727e-06
20.5	-4.18076e-06
21	-4.3926e-06
21.5	-4.18164e-06
22	-3.72079e-06
22.5	-3.33045e-06
23	-3.1419e-06
23.5	-3.66324e-06
24	-4.40745e-06
24.5	-1.37232e-05
25	-9.86576e-06
25.5	-7.01398e-06
26	-4.90085e-06
26.5	-5.31935e-06
27	-7.45391e-06
27.5	-7.09262e-06
28	-1.0941e-05
28.5	-1.64216e-05
29	-1.76989e-05
29.5	-0.000115463
30	2.45923e-05
30.5	-2.87321e-05
31	0.00111994
31.5	0.000706171
32	8.05204e-06
32.5	-6.87501e-05
33	-4.59117e-05
33.5	-4.11362e-05
34	-0.000103687
34.5	5.94937e-05
35	-1.24667e-05
35.5	6.7794e-06
36	5.58376e-07
36.5	-3.50524e-06
37	-1.61728e-06
37.5	-4.22784e-07
38	1.16102e-07
38.5	2.40136e-07
39	2.09963e-08
39.5	-3.21757e-07
40	-4.42458e-07
40.5	-4.92544e-07
41	-5.35047e-07
41.5	-7.18695e-07
42	-9.33713e-07
42.5	-1.21798e-06
43	-1.45181e-06
43.5	-1.72215e-06
44	-2.03146e-06
44.5	-2.29526e-06
45	-2.60894e-06
45.5	-3.08505e-06
46	-3.68024e-06
46.5	-4.17467e-06
47	-4.57886e-06
47.5	-4.94223e-06
48	1.3543e-06
48.5	4.03165e-06
49	1.96419e-06
49.5	3.63788e-06
50	1.44071e-06
50.5	-1.88342e-06
51	-3.4523e-06
51.5	-3.86859e-06
52	-3.8673e-06
52.5	-2.31527e-06
53	-1.81722e-06
53.5	-1.83617e-06
54	2.79225e-07
54.5	1.42057e-06
55	1.23161e-06
55.5	4.35927e-07
56	-1.63646e-07
56.5	-5.82687e-07
57	-8.65586e-07
57.5	-1.15761e-06
58	-1.39197e-06
58.5	-1.74355e-06
59	-2.1958e-06
59.5	-2.75162e-06
60	-3.39979e-06
60.5	-3.95562e-06
61	-4.41468e-06
61.5	-4.96343e-06
62	-5.31696e-06
62.5	-4.62471e-06
63	-7.53168e-06
63.5	-7.34028e-06
64	-8.46806e-06
64.5	-9.14547e-06
65	-5.48656e-06
65.5	-6.54961e-06
66	-6.5905e-06
66.5	-5.89347e-06
67	-5.69087e-06
67.5	-4.88334e-06
68	-5.26294e-06
68.5	-5.44119e-06
69	-5.34445e-06
69.5	-5.23282e-06
70	-5.07547e-06
70.5	-5.02016e-06
71	-4.9261e-06
71.5	-4.72973e-06
72	-4.5082e-06
72.5	-4.40146e-06
73	-4.22012e-06
73.5	-4.1826e-06
74	-4.16063e-06
74.5	-4.35828e-06
75	-4.63004e-06
75.5	-4.86307e-06
76	-5.2044e-06
76.5	-5.53246e-06
77	-5.85627e-06
77.5	-6.03911e-06
78	-5.96484e-06
78.5	-5.82919e-06
79	-5.75946e-06
79.5	-5.75736e-06
80	1.44585e-06
80.5	2.10018e-06
81	1.37641e-07
81.5	-5.23929e-06
82	-7.63513e-06
82.5	-7.48944e-06
83	-6.24377e-06
83.5	-5.80529e-06
84	-3.19908e-06
84.5	-2.47828e-06
85	-2.02419e-06
85.5	-1.583e-06
86	-1.30358e-06
86.5	-1.32779e-06
87	-1.59476e-06
87.5	-1.94249e-06
88	-2.32129e-06
88.5	-2.75645e-06
89	-3.14586e-06
89.5	-3.49113e-06
90	-3.76017e-06
90.5	-3.95581e-06
91	-3.98607e-06
91.5	-4.10712e-06
92	-4.16329e-06
92.5	-4.2948e-06
93	-4.45949e-06
93.5	-4.63867e-06
94	-4.74413e-06
94.5	-4.87421e-06
95	-5.05449e-06
95.5	5.48643e-07
96	3.89398e-06
96.5	-2.29989e-07
97	-2.71367e-06
97.5	-3.21437e-06
98	-3.68042e-06
98.5	-4.48278e-06
99	-4.08794e-06
99.5	-3.95952e-06
100	-3.88653e-06
100.5	-3.53325e-06
101	-3.07235e-06
101.5	-2.77162e-06
102	-2.66588e-06
102.5	-2.79323e-06
103	-2.96232e-06
103.5	-3.03166e-06
104	-3.18948e-06
104.5	-3.60161e-06
105	-3.846e-06
105.5	-5.34717e-06
106	-4.82536e-06
106.5	-4.71315e-06
107	-7.61356e-06
107.5	-7.04542e-06
108	-7.10951e-06
108.5	-7.67304e-06
109	-9.12274e-06
109.5	-5.0263e-06
110	-5.68571e-06
110.5	-8.58332e-06
111	-8.63925e-06
111.5	-9.06806e-06
112	-8.39946e-06
112.5	-8.97362e-06
113	-1.09509e-05
113.5	-9.88459e-06
114	-9.53956e-06
114.5	-1.1244e-05
115	-1.01937e-05
115.5	-9.42002e-06
116	-9.84375e-06
116.5	-9.71275e-06
117	-9.49194e-06
117.5	-9.30617e-06
118	-1.04296e-05
118.5	-9.51944e-06
119	-8.70281e-06
119.5	-8.14422e-06
120	-8.65376e-06
120.5	-7.79176e-06
121	-8.60709e-06
121.5	-9.71417e-06
122	-1.00445e-05
122.5	-8.53092e-06
123	-8.29015e-06
123.5	-5.3127e-06
124	-5.58783e-06
124.5	-7.57952e-06
125	-8.32135e-06
125.5	-1.68725e-05
126	-1.60361e-05
126.5	-6.03001e-05
127	-2.82747e-05
127.5	0.000594651
128	0.000475791
128.5	0.00037275
129	-3.07075e-05
129.5	-4.3876e-05
130	-4.27915e-05
130.5	-3.31147e-05
131	-2.83289e-05
131.5	-3.22209e-05
132	-3.78517e-05
132.5	2.11278e-06
133	-4.6249e-05
133.5	0.000620164
134	0.000241317
134.5	0.000128622
135	-6.02268e-05
135.5	-6.82134e-05
136	-2.59087e-05
136.5	-1.06448e-05
137	-5.49067e-06
137.5	-3.34297e-06
138	-2.68414e-06
138.5	-2.70045e-06
139	-2.8775e-06
139.5	-3.20891e-06
140	-3.56796e-06
140.5	-3.88664e-06
141	-4.07813e-06
141.5	-4.2894e-06
142	-4.91734e-06
142.5	-5.57542e-06
143	-6.10292e-06
143.5	-6.40084e-06
144	-6.61555e-06
144.5	-7.06451e-06
145	-7.14714e-06
145.5	-2.86099e-06
146	3.96123e-08
146.5	-3.11213e-06
147	-5.3285e-06
147.5	-6.11619e-06
148	-5.46834e-06
148.5	-4.69326e-06
149	-5.06197e-06
149.5	-4.97995e-06
150	-5.2856e-06
150.5	-5.66738e-06
151	-3.74916e-06
151.5	-2.68587e-06
152	-2.269e-06
152.5	-2.23741e-06
153	-2.27827e-06
153.5	-2.24894e-06
154	-2.15616e-06
154.5	-2.01199e-06
155	-1.82614e-06
155.5	-1.69288e-06
156	-1.74738e-06
156.5	-1.88893e-06
157	-2.17025e-06
157.5	-2.53434e-06
158	-3.10917e-06
158.5	-3.74173e-06
159	-4.28273e-06
159.5	-4.96954e-06
160	-4.73739e-06
160.5	-6.03321e-06
161	-7.6857e-06
161.5	-8.54908e-06
162	-6.67491e-06
162.5	-6.07719e-06
163	-5.3486e-06
163.5	-5.44601e-06
164	-4.65274e-06
164.5	-4.78726e-06
165	-4.69056e-06
165.5	-4.09135e-06
166	-4.04835e-06
166.5	-4.12932e-06
167	-4.12182e-06
167.5	-4.22294e-06
168	-4.78349e-06
168.5	-5.70164e-06
169	-6.09364e-06
169.5	-6.15692e-06
170	-6.17038e-06
170.5	-6.2206e-06
171	-6.2675e-06
171.5	-6.3242e-06
172	-6.69768e-06
172.5	-7.10513e-06
173	-7.19997e-06
173.5	-7.26931e-06
174	-7.60837e-06
174.5	-7.87817e-06
175	-7.93776e-06
175.5	-5.43447e-06
176	-5.81064e-06
176.5	-3.68887e-06
177	-2.98759e-06
177.5	-3.14898e-06
178	-4.3646e-06
178.5	-4.81668e-06
179	-4.95853e-06
179.5	-5.25419e-06
180	-5.89144e-06
180.5	-6.09193e-06
181	-6.05416e-06
181.5	-5.9844e-06
182	-5.84766e-06
182.5	-5.81768e-06
183	-5.84222e-06
183.5	-5.86102e-06
184	-5.68538e-06
184.5	-5.58985e-06
185	-5.65428e-06
185.5	-5.72032e-06
186	-5.8388e-06
186.5	-5.91741e-06
187	-6.28015e-06
187.5	-6.93795e-06
188	-7.65672e-06
188.5	-8.53745e-06
189	-1.10402e-05
189.5	-5.24933e-05
190	-0.000235593
190.5	0.000301787
191	0.00011519
191.5	4.51626e-05
192	-0.000134183
192.5	-3.25738e-05
193	-8.46403e-06
193.5	-1.03678e-07
194	2.97054e-06
194.5	2.33427e-06
195	2.117e-06
195.5	1.26916e-06
196	4.29423e-07
196.5	-2.81484e-07
197	-9.08969e-07
197.5	-1.36048e-06
198	-2.02082e-06
198.5	-2.58703e-06
199	-3.10677e-06
199.5	-3.62907e-06
200	-4.01432e-06
200.5	-4.21513e-06
201	-4.34201e-06
201.5	-4.50864e-06
202	-4.83149e-06
202.5	-5.22554e-06
203	-5.5667e-06
203.5	-5.57702e-06
204	-5.49571e-06
204.5	-5.45764e-06
205	-5.70303e-06
205.5	-6.21028e-06
206	-3.17706e-06
206.5	-1.83796e-06
207	-2.69047e-06
207.5	-5.64324e-06
208	-8.08495e-06
208.5	-8.20644e-06
209	-8.06325e-06
209.5	-7.52266e-06
210	-7.03187e-06
210.5	-6.63064e-06
211	-6.34326e-06
211.5	-5.98276e-06
212	-5.7443e-06
212.5	-5.50369e-06
213	-5.3717e-06
213.5	-5.58783e-06
214	-6.05615e-06
214.5	-6.3269e-06
215	-7.58591e-06
215.5	-6.62125e-06
216	-6.67081e-06
216.5	-6.98671e-06
217	-7.40699e-06
217.5	-7.99907e-06
218	-8.89847e-06
218.5	-9.99978e-06
219	-8.9867e-06
219.5	-3.75992e-05
220	-0.000115222
220.5	-3.42356e-05
221	9.99681e-06
221.5	1.56809e-05
222	6.3386e-06
222.5	6.20531e-07
223	-4.14248e-06
223.5	-5.94537e-06
224	-7.00186e-06
224.5	-7.78046e-06
225	-8.40753e-06
225.5	-8.35524e-06
226	-9.7539e-06
226.5	-1.08895e-05
227	-1.01607e-05
227.5	-9.32944e-06
228	-5.53441e-06
228.5	-7.42175e-06
229	-5.71954e-06
229.5	-5.36402e-06
230	-5.49289e-06
230.5	-5.81578e-06
231	-6.18342e-06
231.5	-6.52158e-06
232	-7.01796e-06
232.5	-7.38554e-06
233	-7.65641e-06
233.5	-8.33023e-06
234	-5.32113e-06
234.5	-7.44865e-06
235	-1.15715e-05
235.5	-1.0271e-05
236	-8.41441e-06
236.5	-1.0121e-05
237	-9.2744e-06
237.5	-1.09685e-05
238	-1.07517e-05
238.5	-1.23752e-05
239	-1.31052e-05
239.5	-1.03502e-05
240	-1.00668e-05
240.5	-1.16293e-05
241	-8.6956e-06
241.5	-7.81474e-06
242	-4.9647e-06
242.5	-5.89704e-06
243	-7.90572e-06
243.5	-8.65149e-06
244	-8.40745e-06
244.5	-8.81216e-06
245	-5.4986e-06
245.5	-5.07766e-06
246	-9.63863e-06
246.5	-1.10991e-05
247	-1.15509e-05
247.5	-6.67818e-06
248	-1.49637e-05
248.5	-1.0717e-05
249	-8.0586e-06
249.5	-9.60198e-06
250	-1.52621e-05
250.5	-1.3514e-05
251	-3.51417e-05
251.5	1.91475e-05
252	-9.16551e-05
252.5	0.000568889
253	0.000267252
253.5	0.0001584
254	-3.82802e-05
254.5	-4.36173e-05
255	-2.30795e-05
255.5	-1.14359e-05
256	-5.94068e-06
256.5	-3.55544e-06
