source	target	synapse
330445	338192	89
330445	338192	74
317094	338192	78
317094	338192	79
317094	338192	97
329283	338192	81
329283	338192	77
329283	338192	80
323372	338192	88
323372	338192	75
323372	338192	81
330948	338192	78
330948	338192	91
330948	338192	74
326386	338192	96
326386	338192	82
326386	338192	94
326814	338192	74
326814	338192	90
326814	338192	83
318824	338192	90
318824	338192	82
318824	338192	87
331594	338192	91
331594	338192	85
331594	338192	82
332708	338192	86
332708	338192	92
332708	338192	85
317056	338192	80
317056	338192	77
317056	338192	80
321147	338192	87
321147	338192	87
321147	338192	96
322338	338192	90
322338	338192	79
322338	338192	94
318816	338192	96
318816	338192	97
318816	338192	78
323917	338192	88
323917	338192	97
323917	338192	76
321214	338192	85
321214	338192	84
321214	338192	76
328550	338192	80
328550	338192	77
328550	338192	95
325215	338192	92
325215	338192	89
325215	338192	87
326267	338192	80
326267	338192	74
326267	338192	90
323507	338192	84
323507	338192	88
323507	338192	92
332589	338192	90
332589	338192	97
332589	338192	96
332109	338192	77
332109	338192	94
332109	338192	76
317106	338192	80
317106	338192	85
317106	338192	88
323522	338192	87
323522	338192	87
323522	338192	79
330985	338192	87
330985	338192	92
330985	338192	94
322245	338192	75
322245	338192	94
322245	338192	90
329192	338192	77
329192	338192	77
329192	338192	74
323428	338192	89
323428	338192	80
323428	338192	74
327920	338192	78
327920	338192	85
327920	338192	89
326897	338192	85
326897	338192	93
326897	338192	97
331563	338192	95
331563	338192	84
331563	338192	77
319974	338192	94
319974	338192	74
319974	338192	75
322389	338192	75
322389	338192	80
322389	338192	94
316546	338192	86
316546	338192	88
316546	338192	86
318245	338192	84
318245	338192	94
318245	338192	76
321763	338192	92
321763	338192	88
321763	338192	87
321091	338192	80
321091	338192	88
321091	338192	84
325250	338192	75
325250	338192	75
325250	338192	80
315995	338192	81
315995	338192	94
315995	338192	75
330934	338192	75
330934	338192	91
330934	338192	94
327947	338192	85
327947	338192	87
327947	338192	90
326910	338192	78
326910	338192	76
326910	338192	88
325075	338192	83
325075	338192	83
325075	338192	83
330994	338192	76
330994	338192	95
330994	338192	75
318306	338192	77
318306	338192	81
318306	338192	84
321772	338192	76
321772	338192	82
321772	338192	90
321185	338192	87
321185	338192	93
321185	338192	78
321792	338192	87
321792	338192	88
321792	338192	92
329306	338192	92
329306	338192	91
329306	338192	84
329773	338192	84
329773	338192	77
329773	338192	78
325218	338192	91
325218	338192	89
325218	338192	96
317625	338192	84
317625	338192	97
317625	338192	82
319465	338192	90
319465	338192	86
319465	338192	84
326265	338192	76
326265	338192	75
326265	338192	78
320078	338192	89
320078	338192	90
320078	338192	76
322873	338192	92
322873	338192	84
322873	338192	91
318783	338192	78
318783	338192	81
318783	338192	81
320471	338192	77
320471	338192	95
320471	338192	89
320007	338192	78
320007	338192	81
320007	338192	88
329119	338192	77
329119	338192	78
329119	338192	86
329138	338192	94
329138	338192	78
329138	338192	88
323468	338192	95
323468	338192	80
323468	338192	88
322225	338192	95
322225	338192	79
322225	338192	78
332539	338192	79
332539	338192	97
332539	338192	92
331579	338192	84
331579	338192	92
331579	338192	77
326339	338192	85
326339	338192	90
326339	338192	77
322202	338192	90
322202	338192	85
322202	338192	80
331964	338192	85
331964	338192	84
331964	338192	74
320621	338192	76
320621	338192	95
320621	338192	94
320510	338192	88
320510	338192	90
320510	338192	81
321072	338192	90
321072	338192	92
321072	338192	87
323929	338192	97
323929	338192	88
323929	338192	88
329090	338192	86
329090	338192	88
329090	338192	85
321679	338192	94
321679	338192	87
321679	338192	93
321723	338192	94
321723	338192	91
321723	338192	82
322200	338192	81
322200	338192	84
322200	338192	97
321204	338192	92
321204	338192	96
321204	338192	83
328638	338192	91
328638	338192	84
328638	338192	94
314798	338192	83
314798	338192	95
314798	338192	89
326369	338192	86
326369	338192	86
326369	338192	95
323979	338192	82
323979	338192	83
323979	338192	74
315356	338192	89
315356	338192	76
315356	338192	91
324111	338192	83
324111	338192	82
324111	338192	90
329780	338192	90
329780	338192	79
329780	338192	82
322216	338192	91
322216	338192	85
322216	338192	85
330989	338192	78
330989	338192	79
330989	338192	82
327957	338192	90
327957	338192	76
327957	338192	76
322283	338192	79
322283	338192	76
322283	338192	83
323333	338192	86
323333	338192	97
323333	338192	82
318814	338192	78
318814	338192	91
318814	338192	91
330376	338192	87
330376	338192	83
330376	338192	93
318318	338192	86
318318	338192	94
318318	338192	92
317707	338192	79
317707	338192	75
317707	338192	83
330310	338192	74
330310	338192	78
330310	338192	96
325730	338192	88
325730	338192	82
325730	338192	96
324062	338192	77
324062	338192	94
324062	338192	87
321166	338192	74
321166	338192	82
321166	338192	90
328497	338192	87
328497	338192	96
328497	338192	91
326956	338192	94
326956	338192	80
326956	338192	91
324534	338192	95
324534	338192	78
324534	338192	82
317646	338192	91
317646	338192	88
317646	338192	86
327556	338192	91
327556	338192	93
327556	338192	89
317067	338192	82
317067	338192	78
317067	338192	97
318217	338192	81
318217	338192	85
318217	338192	91
325774	338192	76
325774	338192	77
325774	338192	88
328009	338192	86
328009	338192	90
328009	338192	80
321190	338192	77
321190	338192	79
321190	338192	93
320643	338192	77
320643	338192	83
320643	338192	83
331041	338192	87
331041	338192	76
331041	338192	89
330933	338192	96
330933	338192	84
330933	338192	82
321078	338192	97
321078	338192	74
321078	338192	79
318308	338192	76
318308	338192	75
318308	338192	88
325788	338192	85
325788	338192	86
325788	338192	76
324079	338192	85
324079	338192	86
324079	338192	81
329265	338192	87
329265	338192	91
329265	338192	93
329166	338192	81
329166	338192	91
329166	338192	94
316520	338192	83
316520	338192	85
316520	338192	79
329181	338192	96
329181	338192	95
329181	338192	81
319340	338192	86
319340	338192	91
319340	338192	81
315418	338192	83
315418	338192	87
315418	338192	81
321765	338192	80
321765	338192	91
321765	338192	95
323435	338192	75
323435	338192	90
323435	338192	83
329136	338192	81
329136	338192	84
329136	338192	75
332101	338192	80
332101	338192	88
332101	338192	97
322795	338192	89
322795	338192	79
322795	338192	79
329664	338192	85
329664	338192	88
329664	338192	97
329143	338192	80
329143	338192	79
329143	338192	88
323977	338192	83
323977	338192	89
323977	338192	87
324484	338192	77
324484	338192	84
324484	338192	74
331453	338192	85
331453	338192	92
331453	338192	74
329120	338192	81
329120	338192	86
329120	338192	91
330935	338192	83
330935	338192	83
330935	338192	87
318775	338192	86
318775	338192	85
318775	338192	89
326891	338192	83
326891	338192	92
326891	338192	82
328022	338192	88
328022	338192	89
328022	338192	93
328726	338192	92
328726	338192	76
328726	338192	85
330307	338192	90
330307	338192	87
330307	338192	95
317734	338192	91
317734	338192	97
317734	338192	87
331532	338192	91
331532	338192	84
331532	338192	95
320016	338192	89
320016	338192	96
320016	338192	91
328004	338192	88
328004	338192	93
328004	338192	75
329263	338192	78
329263	338192	85
329263	338192	97
324028	338192	75
324028	338192	96
324028	338192	92
323947	338192	96
323947	338192	79
323947	338192	82
326296	338192	80
326296	338192	92
326296	338192	87
317753	338192	94
317753	338192	97
317753	338192	92
327403	338192	88
327403	338192	94
327403	338192	81
332536	338192	84
332536	338192	95
332536	338192	76
318262	338192	77
318262	338192	78
318262	338192	80
321206	338192	78
321206	338192	85
321206	338192	92
329705	338192	87
329705	338192	90
329705	338192	91
328078	338192	79
328078	338192	95
328078	338192	90
324616	338192	81
324616	338192	80
324616	338192	93
326366	338192	92
326366	338192	79
326366	338192	74
325252	338192	90
325252	338192	88
325252	338192	95
325275	338192	77
325275	338192	74
325275	338192	80
331018	338192	81
331018	338192	95
331018	338192	92
322784	338192	82
322784	338192	76
322784	338192	87
328679	338192	97
328679	338192	84
328679	338192	88
326850	338192	79
326850	338192	96
326850	338192	92
318235	338192	83
318235	338192	84
318235	338192	84
322308	338192	83
322308	338192	76
322308	338192	81
321153	338192	80
321153	338192	89
321153	338192	90
317641	338192	86
317641	338192	79
317641	338192	82
320608	338192	96
320608	338192	75
320608	338192	95
325848	338192	90
325848	338192	97
325848	338192	84
322330	338192	85
322330	338192	85
322330	338192	90
324065	338192	75
324065	338192	78
324065	338192	92
328040	338192	79
328040	338192	95
328040	338192	91
322285	338192	82
322285	338192	82
322285	338192	94
327412	338192	92
327412	338192	87
327412	338192	95
330257	338192	87
330257	338192	86
330257	338192	95
321682	338192	95
321682	338192	80
321682	338192	85
328617	338192	94
328617	338192	92
328617	338192	80
316509	338192	96
316509	338192	75
316509	338192	82
317642	338192	90
317642	338192	96
317642	338192	81
326311	338192	81
326311	338192	91
326311	338192	83
319481	338192	76
319481	338192	89
319481	338192	76
325190	338192	93
325190	338192	94
325190	338192	83
317128	338192	92
317128	338192	89
317128	338192	96
326246	338192	96
326246	338192	91
326246	338192	85
327933	338192	95
327933	338192	96
327933	338192	81
330334	338192	83
330334	338192	81
330334	338192	77
327434	338192	78
327434	338192	83
327434	338192	96
324571	338192	85
324571	338192	94
324571	338192	84
329726	338192	76
329726	338192	78
329726	338192	78
330918	338192	86
330918	338192	92
330918	338192	96
323429	338192	90
323429	338192	96
323429	338192	76
331447	338192	77
331447	338192	93
331447	338192	97
319447	338192	94
319447	338192	75
319447	338192	83
322325	338192	75
322325	338192	75
322325	338192	92
332705	338192	79
332705	338192	76
332705	338192	95
321135	338192	80
321135	338192	92
321135	338192	90
327962	338192	93
327962	338192	89
327962	338192	88
321111	338192	89
321111	338192	85
321111	338192	94
326925	338192	90
326925	338192	92
326925	338192	89
315959	338192	86
315959	338192	91
315959	338192	96
332689	338192	86
332689	338192	97
332689	338192	94
332707	338192	80
332707	338192	97
332707	338192	90
319399	338192	76
319399	338192	93
319399	338192	86
326299	338192	81
326299	338192	91
326299	338192	95
322939	338192	88
322939	338192	90
322939	338192	85
324413	338192	78
324413	338192	90
324413	338192	89
313820	338192	85
313820	338192	87
313820	338192	76
310266	338192	96
310266	338192	78
310266	338192	74
327828	338192	86
327828	338192	81
327828	338192	74
310118	338192	74
310118	338192	87
310118	338192	74
309528	338192	97
309528	338192	85
309528	338192	84
299918	338192	78
299918	338192	76
299918	338192	77
319540	338192	76
319540	338192	95
319540	338192	89
323867	338192	77
323867	338192	87
323867	338192	92
300973	338192	89
300973	338192	83
300973	338192	82
321269	338192	92
321269	338192	84
321269	338192	90
320782	338192	89
320782	338192	92
320782	338192	88
328224	338192	76
328224	338192	90
328224	338192	95
306265	338192	90
306265	338192	87
306265	338192	94
303931	338192	76
303931	338192	85
303931	338192	77
306227	338192	81
306227	338192	81
306227	338192	94
309502	338192	75
309502	338192	90
309502	338192	78
332435	338192	93
332435	338192	95
332435	338192	81
303378	338192	92
303378	338192	89
303378	338192	95
302070	338192	75
302070	338192	89
302070	338192	87
306803	338192	97
306803	338192	87
306803	338192	76
311503	338192	84
311503	338192	96
311503	338192	78
325964	338192	85
325964	338192	74
