0	0
0.5	1.50302e-24
1	-5.58893e-25
1.5	-1.32122e-24
2	-5.66265e-25
2.5	2.16167e-24
3	-2.54304e-24
3.5	-2.26759e-08
4	-1.12135e-07
4.5	-3.0268e-07
5	-8.81126e-07
5.5	-1.59104e-06
6	-2.3669e-06
6.5	-2.84648e-06
7	-3.25235e-06
7.5	-3.49343e-06
8	-3.52599e-06
8.5	-3.43418e-06
9	-3.48659e-06
9.5	-3.81753e-06
10	-4.5024e-06
10.5	-5.65001e-06
11	-6.96931e-06
11.5	-8.22814e-06
12	-9.02447e-06
12.5	-9.43767e-06
13	-9.75843e-06
13.5	-1.01073e-05
14	-1.02879e-05
14.5	-9.36908e-06
15	-8.30306e-06
15.5	-6.50366e-06
16	-6.38638e-06
16.5	-8.8795e-06
17	-9.37545e-06
17.5	-1.06445e-05
18	-1.21316e-05
18.5	-1.69053e-05
19	-1.53109e-05
19.5	-1.14573e-05
20	-6.03571e-06
20.5	-9.91051e-06
21	-5.49734e-06
21.5	-1.96052e-06
22	-3.92105e-06
22.5	-5.24025e-06
23	-5.67124e-06
23.5	-5.35732e-06
24	-1.94975e-06
24.5	-6.08275e-06
25	-2.03827e-05
25.5	-1.06512e-05
26	-2.46383e-05
26.5	-4.80303e-05
27	-6.83134e-05
27.5	5.90779e-05
28	3.60379e-05
28.5	-0.000167117
29	-7.19245e-05
29.5	-0.000105991
30	-0.000127986
30.5	-1.90026e-05
31	0.000142477
31.5	9.0191e-07
32	0.000422722
32.5	-6.32992e-05
33	-0.00029568
33.5	-0.000146093
34	-7.33064e-05
34.5	-1.5494e-05
35	-3.3301e-06
35.5	-4.21792e-06
36	8.71281e-06
36.5	4.06922e-06
37	1.29434e-07
37.5	-4.97549e-06
38	-9.16974e-06
38.5	-1.20926e-05
39	-1.60948e-05
39.5	-1.86851e-05
40	-2.00209e-05
40.5	-1.93559e-05
41	-1.67559e-05
41.5	-1.43172e-05
42	-1.24909e-05
42.5	-1.1182e-05
43	-1.01281e-05
43.5	-9.33899e-06
44	-9.01657e-06
44.5	-9.41784e-06
45	-9.84742e-06
45.5	-1.00693e-05
46	-1.0127e-05
46.5	-1.00705e-05
47	-1.00676e-05
47.5	-1.00416e-05
48	-1.00064e-05
48.5	-9.8169e-06
49	-8.97914e-06
49.5	-3.97844e-06
50	-2.16058e-06
50.5	-1.90626e-07
51	1.74511e-06
51.5	-4.60349e-07
52	-2.01693e-06
52.5	-4.95987e-06
53	-6.82162e-06
53.5	-7.2491e-06
54	-7.44204e-06
54.5	-8.37814e-06
55	-8.06033e-06
55.5	-7.13865e-06
56	-7.03775e-06
56.5	-7.28368e-06
57	-7.70682e-06
57.5	-8.19632e-06
58	-8.56475e-06
58.5	-8.5269e-06
59	-8.01795e-06
59.5	-7.23726e-06
60	-6.6135e-06
60.5	-6.33343e-06
61	-6.17851e-06
61.5	-5.97467e-06
62	-5.80768e-06
62.5	-5.5907e-06
63	-6.86427e-06
63.5	-6.69994e-06
64	-6.7931e-06
64.5	-5.37637e-06
65	-5.5877e-06
65.5	-5.55504e-06
66	-6.00981e-06
66.5	-1.16336e-07
67	1.01009e-06
67.5	-1.6531e-07
68	-4.04532e-06
68.5	-6.46962e-06
69	-8.94994e-06
69.5	-1.08266e-05
70	-1.06267e-05
70.5	-1.05583e-05
71	-1.09091e-05
71.5	-1.14128e-05
72	-1.22859e-05
72.5	-1.31362e-05
73	-1.3823e-05
73.5	-1.43124e-05
74	-1.45756e-05
74.5	-1.47029e-05
75	-1.46627e-05
75.5	-1.44898e-05
76	-1.42126e-05
76.5	-1.3773e-05
77	-1.32672e-05
77.5	-1.25154e-05
78	-1.33916e-05
78.5	-9.46167e-06
79	-7.52113e-06
79.5	-7.82039e-06
80	-5.30393e-06
80.5	-4.92691e-06
81	-5.30613e-06
81.5	-5.44068e-06
82	-3.14033e-06
82.5	-3.96784e-06
83	-7.21654e-07
83.5	-2.14988e-06
84	-5.95701e-06
84.5	-7.0745e-06
85	-7.00269e-06
85.5	-6.58717e-06
86	-8.26373e-06
86.5	-7.43086e-06
87	-6.60059e-06
87.5	-6.02729e-06
88	-5.6464e-06
88.5	-5.56239e-06
89	-5.4938e-06
89.5	-5.37735e-06
90	-5.31427e-06
90.5	-5.17625e-06
91	-5.0228e-06
91.5	-5.126e-06
92	-5.14464e-06
92.5	-5.0939e-06
93	-5.09131e-06
93.5	-5.29988e-06
94	-5.64501e-06
94.5	-4.23419e-06
95	-2.40996e-06
95.5	-4.60349e-06
96	-4.45005e-06
96.5	-4.0627e-06
